dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.56537884791 0.43462115209 0.0 0.0 0.0 0.0 0.0 0.0
0.356917222864 0.643054823091 2.79540451183e-05 0.0 0.0 0.0 0.0 0.0
0.790774617932 0.209225382068 0.0 0.0 0.0 0.0 0.0 0.0
0.649324242226 0.350443437572 0.000232320201838 0.0 0.0 0.0 0.0 0.0
0.568761021478 0.421632514762 0.00960646375919 0.0 0.0 0.0 0.0 0.0
0.649860357127 0.346293259174 0.00384638369824 0.0 0.0 0.0 0.0 0.0
0.901389751916 0.0185021685961 0.0801080794877 0.0 0.0 0.0 0.0 0.0
0.636264951209 0.320998688506 0.0427363602845 0.0 0.0 0.0 0.0 0.0
0.827533920184 0.157398668228 0.0150674115881 0.0 0.0 0.0 0.0 0.0
0.764286998709 0.165114680229 0.0705983210615 0.0 0.0 0.0 0.0 0.0
0.418006984301 0.56986706383 0.0121259518694 0.0 0.0 0.0 0.0 0.0
0.917164488194 0.0648693596976 0.017966152108 0.0 0.0 0.0 0.0 0.0
0.95622390902 0.0330911479714 0.0106849430089 0.0 0.0 0.0 0.0 0.0
0.945144517463 0.0513374335117 0.00351804902582 0.0 0.0 0.0 0.0 0.0
0.8721044164 0.124892586823 0.00300299677708 0.0 0.0 0.0 0.0 0.0
0.979850134476 0.0193428718817 0.000806993642526 0.0 0.0 0.0 0.0 0.0
0.945685754258 0.0536352537173 0.000678992024703 0.0 0.0 0.0 0.0 0.0
0.984016595362 0.0124644182384 0.00351898640008 0.0 0.0 0.0 0.0 0.0
0.963801675235 0.0326349767464 0.00356334801903 0.0 0.0 0.0 0.0 0.0
0.990456723778 0.00475130388373 0.00479197233803 0.0 0.0 0.0 0.0 0.0
0.94639305299 0.0442845989331 0.00932234807703 0.0 0.0 0.0 0.0 0.0
0.884968527388 0.0332373898426 0.081794082769 0.0 0.0 0.0 0.0 0.0
0.143002641719 0.155529987304 0.701467370976 0.0 0.0 0.0 0.0 0.0
0.968694954291 0.0186274307021 0.0126776150073 0.0 0.0 0.0 0.0 0.0
0.0299834053465 0.053160190908 0.916856403745 0.0 0.0 0.0 0.0 0.0
0.945374882666 0.0108302873542 0.0437948299799 0.0 0.0 0.0 0.0 0.0
0.893353136086 0.0541165239054 0.0525303400088 0.0 0.0 0.0 0.0 0.0
0.976162367786 0.00923973874188 0.0145978934726 0.0 0.0 0.0 0.0 0.0
0.855410451084 0.0608636162862 0.08372593263 0.0 0.0 0.0 0.0 0.0
0.806305964609 0.141393021963 0.0523010134276 0.0 0.0 0.0 0.0 0.0
0.845223949323 0.0934076870331 0.0613683636439 0.0 0.0 0.0 0.0 0.0
0.847560792533 0.021239237744 0.131199969723 0.0 0.0 0.0 0.0 0.0
0.868131337067 0.00833941296048 0.123529249972 0.0 0.0 0.0 0.0 0.0
0.816268599158 0.0356861612777 0.148045239564 0.0 0.0 0.0 0.0 0.0
0.828984608323 0.0318340497178 0.139181341959 0.0 0.0 0.0 0.0 0.0
0.906111478324 0.0228485155023 0.0710400061739 0.0 0.0 0.0 0.0 0.0
0.892471075267 0.0217054135907 0.0858235111427 0.0 0.0 0.0 0.0 0.0
0.862126947459 0.044657544928 0.093215507613 0.0 0.0 0.0 0.0 0.0
0.883451133843 0.0415499861026 0.0749988800542 0.0 0.0 0.0 0.0 0.0
0.944544254687 0.0275682479838 0.0278874973291 0.0 0.0 0.0 0.0 0.0
0.944467432611 0.03937860607 0.016153961319 0.0 0.0 0.0 0.0 0.0
0.954075487646 0.037610413557 0.00831409879651 0.0 0.0 0.0 0.0 0.0
0.935845373492 0.0302422659236 0.0339123605841 0.0 0.0 0.0 0.0 0.0
0.917996509054 0.0240223535537 0.0579811373926 0.0 0.0 0.0 0.0 0.0
0.914396696825 0.00725419043897 0.078349112736 0.0 0.0 0.0 0.0 0.0
0.908735305813 0.00814768089441 0.0831170132926 0.0 0.0 0.0 0.0 0.0
0.90588701525 0.0 0.0941129847504 0.0 0.0 0.0 0.0 0.0
0.884344398663 0.013379897382 0.102275703955 0.0 0.0 0.0 0.0 0.0
0.880071888101 0.0100109776726 0.109906939599 1.01946274107e-05 0.0 0.0 0.0 0.0
0.88132622555 0.00185584249871 0.116817931951 0.0 0.0 0.0 0.0 0.0
0.883188288753 0.00207633036083 0.114735380886 0.0 0.0 0.0 0.0 0.0
0.859110207711 0.00424404922607 0.13625188869 0.0 0.000393854372826 0.0 0.0 0.0
0.842187795679 0.0123001085122 0.1332464364 0.0 0.0122656594083 0.0 0.0 0.0
