"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1"
-0.270582008719945,-1.80793852054428,-0.315249029398748,-1.46103015463031,-0.794467850508498,-2.06910155968882,-0.589111102053832,-1.70135108639106,0.156,-1.85,0.173261003,-1.748064937,-0.104457391,-1.634607925,-0.063854848,-1.931847615,-0.341573243,-1.818390604,TRUE,"f1","1stO",70,"null","305","1","322"
0.172844452839127,-1.68184076882841,-0.151734175820613,-1.64214030036103,-0.459499128713443,-1.82802328865172,-0.320288410658724,-1.45274536776163,0.548,-1.85,0.574364191,-1.65863059,0.320801549,-1.498299724,0.308732267,-1.798056846,0.055169625,-1.63772598,FALSE,"null","null",294,"null","277","2","294"
0.32200122829196,-1.99826479713845,0.204827840940777,-2.06107864132668,-0.207329667060525,-2.06739584199059,-0.0308683742884486,-1.7208066727189,0.8,-1.85,0.86961365,-2.100349169,0.646378976,-1.899933899,0.584431598,-2.193468433,0.361196924,-1.993053163,FALSE,"null","null",276,"null","258","3","276"
-0.208837572030179,-1.94102701444265,-0.321439992765962,-1.58853089632148,-0.725198479160102,-1.88085828051484,-0.53950096876185,-2.24861752749245,0.184,-1.85,0.231839577,-1.709541276,-0.066530241,-1.678309053,0.05560677,-1.952321006,-0.242763048,-1.921088784,TRUE,"L","1stO",63,"null","303","4","320"
-0.0537876764621842,-1.63494511702465,-0.429515463262949,-1.48554966985791,-0.639649754391263,-1.5603285851004,-0.645880139732811,-1.83340734749622,0.352,-1.85,0.369248788,-1.673160027,0.121870687,-1.503442392,0.098579954,-1.802536928,-0.148798146,-1.632819294,FALSE,"null","null",308,"null","291","5","308"
0.205276978822185,-1.86298554118682,-0.01708165633906,-1.58747872880415,-0.418081556794824,-2.10637508089723,-0.341647600989696,-1.80076230712879,0.618,-1.85,0.662429172,-1.71543285,0.371822104,-1.640951094,0.452622545,-1.929865075,0.162015477,-1.855383319,FALSE,"null","null",289,"null","272","7","289"
0.289996973880711,-1.65434728504833,0.182630523868458,-1.38075235410491,-0.0391322870935884,-1.9113119505545,-0.362312552584855,-1.72447375197112,0.786,-1.85,0.723134728,-1.606082148,0.440687565,-1.504970328,0.494345742,-1.800132656,0.211898579,-1.699020836,FALSE,"null","null",277,"null","260","8","277"
0.186115603004066,-1.81762391469305,0.0202591412502226,-1.4956173251633,-0.191762002326527,-2.00954018026512,-0.374956414629269,-1.7085654003335,0.576,-1.85,0.653498328,-1.726463365,0.378667985,-1.606179191,0.411914006,-1.904331337,0.137083663,-1.784047162,FALSE,"null","null",292,"null","275","9","292"
0.153886404754746,-1.93518138114053,-0.015574864333078,-1.65484228677449,-0.164690748455079,-2.10892007511161,-0.468034353890577,-1.7552542251964,0.604,-1.85,0.660129578,-2.031331892,0.435836987,-1.832101288,0.375444518,-2.125959671,0.151151927,-1.926729067,TRUE,"f2","2ndO",210,"null","273","10","290"
-0.0713977135440756,-1.58695713489097,-0.321485096973034,-1.32037734705476,-0.119837305056006,-1.90836791580556,-0.457027372172599,-1.63199476255078,0.38,-1.85,0.504005974,-1.535872413,0.236146441,-1.40077515,0.253078546,-1.700296942,-0.014780987,-1.565199679,TRUE,"f1","1stO",60,"null","290","13","306"
-0.0507534789126045,-1.663228564574,-0.385214468931306,-1.40603867297729,-0.636677234590939,-1.95291263424504,-0.615322982346849,-1.55328505055438,0.338,-1.85,0.354194926,-1.623685935,0.080561974,-1.500702166,0.110871382,-1.799167139,-0.16276157,-1.67618337,FALSE,"null","null",309,"null","292","14","309"
0.297647543996022,-1.675954915094,0.496823431445252,-1.31377086620618,-0.109513983962511,-1.92035192408389,-0.149754251104889,-1.54764153822108,0.702,-1.85,0.879757016,-1.578731615,0.603098407,-1.462714316,0.640953783,-1.760316349,0.364295173,-1.64429905,TRUE,"f1","1stO",63,"null","266","16","283"
0.264831791600504,-1.83129337904015,0.0113640214715859,-1.6457596970668,-0.110397479773448,-2.09061995769702,-0.26608469782254,-1.86994508312937,0.73,-1.85,0.795845257,-1.792885898,0.519750182,-1.675533822,0.55616784,-1.973315209,0.280072766,-1.855963133,TRUE,"f2","1stO",59,"null","263","17","281"
0.431142127858676,-1.88160645836989,0.515905614701494,-1.56138582588071,-0.0212106600216559,-2.05546875303276,0.114655289856485,-1.62246939355178,0.842,-1.85,1.050429633,-1.912647919,0.79550469,-1.754492067,0.786000176,-2.05434147,0.531075233,-1.896185619,TRUE,"f1","1stO",58,"null","256","19","273"
0.372112248823422,-2.01119768772349,0.0663682679533595,-1.69080503628144,-0.17634674841388,-1.87494980853899,-0.205122657208726,-2.18627855408044,0.786,-1.85,0.798334081,-1.998058723,0.531229321,-1.861475243,0.546496938,-2.161086491,0.279392177,-2.024503011,TRUE,"f3","2ndO",193,"null","260","20","277"
0.163958047589739,-1.6578696194835,0.0900526798055279,-1.36034253112345,-0.225319640871234,-1.9760411690876,-0.223781090106907,-1.65875769081439,0.618,-1.85,0.723812533,-1.591653341,0.443275165,-1.485357597,0.491489035,-1.781457957,0.210951667,-1.675162213,FALSE,"null","null",289,"null","272","21","289"
0.0587638376588905,-1.77643676277907,-0.148893388873296,-1.47736823182857,-0.518834015474721,-2.00401820788529,-0.333250903837159,-1.73773572333097,0.464,-1.85,0.506229219,-1.690254919,0.223154137,-1.590914605,0.278660443,-1.885734974,-0.004414639,-1.786394661,FALSE,"null","null",300,"null","283","22","300"
0.0064494585523693,-1.70452078476478,-0.425089274722875,-1.57334961795786,-0.618667330314538,-1.98594404136443,-0.659058152909235,-1.66117535936123,0.38,-1.85,0.353282864,-1.67121242,0.078945567,-1.549807942,0.110974853,-1.84809325,-0.163362444,-1.726688772,TRUE,"L","1stO",56,"null","288","23","306"
0.0927636915916914,-1.74957901421949,-0.260334693186068,-1.71909653184787,-0.487026196882527,-1.49852330921626,-0.52575192309647,-1.89745625818125,0.548,-1.85,0.48606298,-1.683464851,0.217665722,-1.549439062,0.235794613,-1.8488908,-0.032602645,-1.714865012,FALSE,"null","null",294,"null","277","24","294"
-0.0401391731032297,-1.63702089013423,-0.322424364209239,-1.34084491531735,-0.533404694954646,-1.95438756373205,-0.408342542371298,-1.63072442009896,0.38,-1.85,0.437678334,-1.561686086,0.155935,-1.458629335,0.207556902,-1.754154595,-0.074186431,-1.651097843,TRUE,"f3","1stO",60,"null","289","25","306"
0.0663489186323161,-1.98325313168399,-0.168735484536545,-1.86431725412341,-0.54829850815215,-2.09650735457428,-0.404580278218373,-1.76331588164651,0.492,-1.85,0.519690775,-2.093316982,0.302509383,-1.886357462,0.231867877,-2.177921825,0.014686485,-1.970962304,FALSE,"null","null",298,"null","281","26","298"
0.283005254487282,-1.94289559096034,0.12083846450474,-1.60816751284885,-0.180897368001314,-2.12375682600972,-0.0582151994715185,-1.79767383435639,0.758,-1.85,0.800380643,-1.968943717,0.551703512,-1.801135242,0.530715676,-2.100400193,0.282038544,-1.932591718,FALSE,"null","null",279,"null","262","27","279"
0.424630602626911,-1.59164300505494,0.175595263885982,-1.34305088974518,-0.0777883385678048,-1.85982463100902,-0.169898411326176,-1.51680121649407,0.8,-1.85,0.830651881,-1.56707849,0.560283509,-1.437074862,0.58288125,-1.736222554,0.312512878,-1.606218926,TRUE,"L","1stO",54,"null","259","28","276"
0.322082084526499,-1.58945159062635,0.0623389133199594,-1.30762169932691,-0.175743465528654,-1.89887973948496,-0.287080743719098,-1.51177462209429,0.674,-1.85,0.701989315,-1.584117758,0.438399695,-1.440867933,0.446136518,-1.740768152,0.182546898,-1.597518328,TRUE,"f1","1stO",62,"null","268","31","285"
0.12892065238526,-1.63470706737915,-0.0747339409429,-1.48314698142062,-0.464920643936465,-1.85859182419068,-0.266819269322885,-1.58478155512831,0.618,-1.85,0.609344355,-1.645334837,0.35152226,-1.4919472,0.347595718,-1.791921503,0.089773622,-1.638533866,FALSE,"null","null",289,"null","272","32","289"
-0.00515285610758055,-1.65335337664812,-0.39873106784729,-1.50088845321934,-0.549187206948954,-1.91633129601319,-0.605103513672479,-1.59097208403424,0.366,-1.85,0.370770368,-1.62794557,0.105737728,-1.487383484,0.116523711,-1.787189526,-0.148508929,-1.64662744,FALSE,"null","null",307,"null","290","33","307"
-0.118224953322241,-1.8073737627654,-0.355457460489137,-1.45260166024309,-0.635125061028975,-2.07139600070205,-0.534681355515507,-1.73291258343106,0.24,-1.85,0.350518105,-1.736816915,0.070936773,-1.628031443,0.116516457,-1.924548715,-0.163064875,-1.815763243,FALSE,"null","null",316,"null","299","34","316"
-0.0249145898204596,-1.78996417335668,-0.265735231097264,-1.51860753937977,-0.447445541034714,-1.70788842288152,-0.534093606626885,-2.01100419312528,0.394,-1.85,0.450848541,-1.837964126,0.213771208,-1.654131762,0.173106377,-1.951362937,-0.063970956,-1.767530574,FALSE,"null","null",305,"null","288","35","305"
-0.329661144594131,-1.7795819962806,-0.39891229100824,-1.39889896203735,-0.846762951658472,-2.07573045126031,-0.669623481289117,-1.73018752582301,0.156,-1.85,0.210357739,-1.681769694,-0.072833968,-1.582762336,-0.016981001,-1.877517228,-0.300172709,-1.77850987,TRUE,"L","2ndO",228,"null","305","36","322"
0.00162200954610317,-1.64748887268373,-0.0264303723136482,-1.34803799089872,-0.490200967389207,-1.94349576269343,-0.426070999651029,-1.66381215544242,0.464,-1.85,0.512457163,-1.535655683,0.225735667,-1.447390263,0.29265632,-1.739831071,0.005934825,-1.651565652,TRUE,"L","2ndO",207,"null","283","38","300"
0.211676327795973,-1.83166698919272,0.135630284602227,-1.54127327758913,-0.313408091928045,-2.07127209846359,-0.119680616520001,-1.83312191358812,0.66,-1.85,0.746759547,-1.837087702,0.481187733,-1.697546986,0.493127835,-1.997309282,0.227556021,-1.857768566,FALSE,"null","null",286,"null","268","39","286"
0.250850447515671,-1.72704723206148,-0.0614202393994508,-1.50355397547913,-0.316111208745147,-1.92816888426818,-0.218395033201873,-1.65379872170243,0.702,-1.85,0.710336382,-1.75794375,0.461803415,-1.589921834,0.440558651,-1.889168655,0.192025684,-1.721146739,FALSE,"null","null",283,"null","266","40","283"
0.24671963254163,-1.68771120690158,0.0596952325104432,-1.43758052497433,-0.145566718316499,-1.91388419611041,-0.343407260191327,-1.61821502315529,0.674,-1.85,0.729657757,-1.701227359,0.474133987,-1.544040836,0.46576835,-1.843924174,0.21024458,-1.68673765,FALSE,"null","null",285,"null","268","41","285"
0.290057677942623,-1.71591887590274,0.0558886578099376,-1.43883864221859,-0.248407353737175,-1.94423379975243,-0.262226228070344,-1.66200121940472,0.73,-1.85,0.729235845,-1.631596176,0.455556354,-1.508716005,0.48597875,-1.807169482,0.212299259,-1.684289311,FALSE,"null","null",281,"null","264","43","281"
-0.0672153810341599,-1.66082290427378,-0.386573320803157,-1.48236075806334,-0.434343411816042,-1.88360956329785,-0.636615005976611,-1.60851184013179,0.422,-1.85,0.399951975,-1.696261835,0.151521466,-1.528088465,0.13009431,-1.827322282,-0.118336199,-1.659148913,TRUE,"f2","1stO",66,"null","286","47","303"
0.0810241765735183,-1.80244735120497,-0.106697979468818,-1.86532361329428,-0.482642172471994,-1.95003033827082,-0.372420247648872,-1.58440795985674,0.52,-1.85,0.581852312,-1.885940105,0.349189642,-1.696551399,0.301505546,-1.992737534,0.068842876,-1.803348827,FALSE,"null","null",296,"null","279","48","296"
-0.18505790733036,-1.81873823839288,-0.342755891182921,-1.52607766290815,-0.732123638117046,-2.10494171767947,-0.697400748957799,-1.6968039161421,0.24,-1.85,0.283103885,-1.801486092,0.016500423,-1.663926671,0.030672201,-1.963591752,-0.23593126,-1.826032331,FALSE,"null","null",316,"null","299","49","316"
0.193153253819339,-2.01533079599702,-0.0460836112671447,-1.69507257787366,-0.381652631153874,-1.884243302136,-0.305788476167249,-2.17174955581766,0.632,-1.85,0.646440549,-2.07965573,0.40990784,-1.895123139,0.368364282,-2.19223277,0.131831573,-2.007700178,TRUE,"f2","1stO",61,"null","271","50","288"
0.0651152026770163,-1.53927606225944,-0.204615033169371,-1.24282094104368,-0.427945248277241,-1.52372900840254,-0.406527072662423,-1.79073603741193,0.464,-1.85,0.550131714,-1.686690849,0.345292429,-1.46750858,0.257894658,-1.754495739,0.053055373,-1.53531347,TRUE,"f3","2ndO",219,"null","283","52","300"
0.0757251557845806,-1.59956270762,-0.224943888030212,-1.49536867143239,-0.526363353489836,-1.87764640291898,-0.529193824827615,-1.53153794301877,0.492,-1.85,0.515769549,-1.578610624,0.249529197,-1.44034973,0.262911927,-1.740051086,-0.003328426,-1.601790191,FALSE,"null","null",298,"null","281","55","298"
-0.353873930206914,-1.6012431135479,-0.760916980038691,-1.62027365182386,-0.730907717770792,-1.96078080756222,-0.897865934067621,-1.71689789345432,0.1,-1.85,-0.141457762,-1.607988271,-0.412356351,-1.479093142,-0.388533512,-1.778145767,-0.659432102,-1.649250639,FALSE,"null","null",326,"null","309","56","326"
0.304315191586957,-2.08944801066137,0.10232888404724,-1.79757672878206,-0.226637056806309,-1.89701599568225,-0.149344931426077,-2.21843735087163,0.702,-1.85,0.771258135,-2.156684154,0.535496813,-1.971167042,0.492714942,-2.268100893,0.25695362,-2.082583781,TRUE,"f3","2ndO",199,"null","267","57","283"
0.236098112421028,-1.87147129358862,0.0499409595127633,-1.5552958297346,-0.29228133765126,-1.8583979573997,-0.0991425543401468,-2.1346269118382,0.688,-1.85,0.738445628,-1.687131637,0.440981179,-1.648209897,0.556006188,-1.925282536,0.258541739,-1.886360796,TRUE,"f1","1stO",56,"null","266","60","284"
