"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1"
-0.296606342771142,-1.80571726278939,-0.409605230988834,-1.45521192768478,-0.759577091846639,-2.09137664295044,-0.779493167395222,-1.74367280848253,0.128,-1.85,0.122282318,-1.737809516,-0.159117643,-1.633818834,-0.108476236,-1.92951369,-0.389876196,-1.825523007,TRUE,"f1","1stO",70,"null","265","1","324"
0.0442367485393315,-1.62416204414604,-0.272074639196929,-1.52292724090944,-0.439086704372422,-1.96831634721755,-0.75307853589403,-1.6737796881088,0.478,-1.85,0.418485322,-1.652484199,0.165101868,-1.491870298,0.152697876,-1.791613756,-0.100685578,-1.630999854,FALSE,"null","null",299,"null","237","2","299"
0.342405595926042,-1.99654491677522,-0.136989638797622,-1.98410256045935,-0.421333669067127,-2.0581100077996,-0.0310933563767052,-1.69445849651778,0.772,-1.85,0.767653726,-2.079851023,0.545019745,-1.878768676,0.482194315,-2.172116534,0.259560333,-1.971034187,FALSE,"null","null",278,"null","218","3","278"
-0.230700728949461,-1.93140299886958,-0.253186206439846,-1.49860530731836,-0.887377785124638,-2.05645496652007,-0.563157553579084,-1.85241974395625,0.156,-1.85,0.271744937,-1.676201177,-0.02652157,-1.643997289,0.094722299,-1.918405606,-0.203544209,-1.886201718,TRUE,"L","1stO",63,"null","263","4","322"
-0.154714114047587,-1.67527704178408,-0.54701689196357,-1.83919987153504,-0.786525894287296,-1.79468738623076,-0.584007040368,-1.41227619370968,0.296,-1.85,0.26560861,-1.664516326,0.015149308,-1.4993796,-0.00263364,-1.798852081,-0.253092942,-1.633715355,FALSE,"null","null",312,"null","251","5","312"
0.125664974901326,-1.83927814102122,-0.12346561866055,-1.66377780677647,-0.437655472729358,-2.13299360575023,-0.476269938520457,-1.79837022453729,0.576,-1.85,0.56510237,-1.752086551,0.27486763,-1.676166888,0.354236643,-1.965477378,0.064001902,-1.889557715,FALSE,"null","null",292,"null","232","7","292"
0.33585121265174,-1.6564399113303,-0.00992924059877914,-1.95677323983165,-0.167567703222858,-1.60418651148349,-0.402959963076597,-1.75341706722308,0.772,-1.85,0.65767121,-1.620515027,0.374630063,-1.521078067,0.430035703,-1.815917371,0.146994556,-1.716480411,FALSE,"null","null",278,"null","220","8","278"
0.144072950749097,-1.79928630287339,-0.128326431468099,-1.53439263548257,-0.428431595878554,-2.10608680467,-0.481486117501956,-1.73325631350865,0.52,-1.85,0.551985842,-1.749073434,0.277839232,-1.627238973,0.309400799,-1.925574133,0.035254188,-1.803739672,FALSE,"null","null",296,"null","235","9","296"
0.0916372786325586,-1.93303576827456,-0.258183032581489,-2.03524543474837,-0.226739207649272,-1.76540034346143,-0.484576751012021,-1.8183087516624,0.562,-1.85,0.558165637,-2.01085374,0.331806729,-1.813973967,0.274483298,-2.108446418,0.04812439,-1.911566646,TRUE,"f2","2ndO",210,"null","233","10","293"
-0.0630738242185488,-1.56463729989246,-0.633916194112523,-1.44218854617337,-0.215073845683674,-1.88636826306229,-0.783684264430401,-1.74930025323521,0.352,-1.85,0.297914194,-1.563982523,0.034386607,-1.420618613,0.041993613,-1.720522154,-0.221533975,-1.577158244,TRUE,"f1","1stO",60,"null","250","13","308"
