"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1"
0.357209401310676,-2.0126789806521,-0.210507114485247,-1.83852323806531,-0.146703443059928,-2.13290109341077,0.172432822155503,-1.97086688236219,0.632,-1.85,0.847381986,-1.98078727,0.577827963,-1.849103449,0.59856344,-2.148385991,0.329009417,-2.016702169,FALSE,"null","null",288,"null","160","20","288"
0.25534735952535,-1.63184825906607,-0.0813278856922613,-1.51251333268624,-0.0134987197091959,-1.97707918858294,-0.167998467943381,-1.66065546923548,0.562,-1.85,0.775076389,-1.582934562,0.494527541,-1.476669121,0.542773393,-1.772764271,0.262224546,-1.66649883,FALSE,"null","null",293,"null","172","21","293"
0.0981684061352649,-1.77120154849682,-0.183298902084177,-1.62029769940741,-0.534978477306217,-1.99604816694043,-0.403615790212868,-1.76150821417089,0.408,-1.85,0.55718089,-1.679866117,0.273720575,-1.581630434,0.330376136,-1.87623211,0.04691582,-1.777996427,FALSE,"null","null",304,"null","183","22","304"
0.0156430177154501,-1.68171188443834,-0.338051283514144,-1.56876298920834,-0.385103626016238,-1.95786658404948,-0.488437591624403,-1.71672702406666,0.31,-1.85,0.454749096,-1.648395675,0.178008234,-1.532574711,0.216074768,-1.830149809,-0.060666093,-1.714328845,TRUE,"L","1stO",56,"null","188","23","311"
0.21101680633859,-1.66500404279325,-0.334709946727094,-1.8535695462011,-0.124096616774686,-1.64886714287564,-0.498285321519696,-1.70033701077573,0.436,-1.85,0.586222451,-1.655463418,0.313320095,-1.530866852,0.341867482,-1.829505508,0.068965126,-1.704908943,FALSE,"null","null",302,"null","177","24","302"
0.041172558083572,-1.61948265502211,-0.0776685778367653,-1.48919370256814,-0.575121739636206,-1.84897191025178,-0.508583652194144,-1.6429082249847,0.324,-1.85,0.488694487,-1.551618706,0.206186822,-1.450676053,0.260021752,-1.745806194,-0.022485913,-1.644863541,TRUE,"f3","1stO",60,"null","189","25","310"
0.106375069810794,-1.9777758063642,-0.364976261124083,-1.78607731880117,-0.212401465364962,-2.104648430242,-0.596430994171413,-1.8502051360804,0.31,-1.85,0.469095039,-2.081314005,0.251602217,-1.874681789,0.18139988,-2.166352206,-0.036092942,-1.95971999,TRUE,"L","f1",216,"null","181","26","311"
0.286900415371048,-1.92264868731295,0.24926945001066,-1.72434448809436,-0.0675910018202869,-2.0242860415927,-0.452423534835666,-1.84311106165165,0.562,-1.85,0.800380643,-1.968943717,0.550967877,-1.802230573,0.531296443,-2.101584936,0.281883677,-1.934871793,FALSE,"null","null",293,"null","162","27","293"
0.431128673753309,-1.58520529722259,0.187819388279534,-1.7462193133818,0.00988888190767168,-1.51080427511483,-0.248027544443757,-1.62417864847902,0.674,-1.85,0.882439279,-1.562381111,0.611560718,-1.433443898,0.635337097,-1.73250022,0.364458535,-1.603563007,TRUE,"L","1stO",54,"null","159","28","285"
0.291782453504754,-1.58778543275028,0.250666695618362,-1.4188087194754,0.0191701694742973,-1.75771205268985,-0.608972402530058,-1.63255076313422,0.534,-1.85,0.701989315,-1.584117758,0.438263701,-1.441118454,0.446285478,-1.741011187,0.182559865,-1.598011884,TRUE,"f1","1stO",62,"null","168","31","295"
