dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.56537884791 0.43462115209 0.0 0.0 0.0 0.0 0.0 0.0
0.356917222864 0.643054823091 2.79540451183e-05 0.0 0.0 0.0 0.0 0.0
0.799210001927 0.200789998073 0.0 0.0 0.0 0.0 0.0 0.0
0.667360123053 0.332391178111 0.000248698835527 0.0 0.0 0.0 0.0 0.0
0.572724900197 0.419487963121 0.00778713668147 0.0 0.0 0.0 0.0 0.0
0.473768081225 0.523902435873 0.00232948290218 0.0 0.0 0.0 0.0 0.0
0.396719702675 0.588475146711 0.0148051506148 0.0 0.0 0.0 0.0 0.0
0.453453943327 0.545130925389 0.00141513128424 0.0 0.0 0.0 0.0 0.0
0.413637307108 0.569880085546 0.0164826073462 0.0 0.0 0.0 0.0 0.0
0.812722328314 0.149111991436 0.0381656802501 0.0 0.0 0.0 0.0 0.0
0.560242002693 0.432187214172 0.00757078313505 0.0 0.0 0.0 0.0 0.0
0.731985745091 0.26657842657 0.00143582833895 0.0 0.0 0.0 0.0 0.0
0.88098325861 0.0986293133919 0.0203874279984 0.0 0.0 0.0 0.0 0.0
0.812291171331 0.161524159533 0.0261846691354 0.0 0.0 0.0 0.0 0.0
0.631797687223 0.359189768143 0.00901254463389 0.0 0.0 0.0 0.0 0.0
0.948966115729 0.0403532513287 0.0106806329425 0.0 0.0 0.0 0.0 0.0
0.986591156403 0.00252859443951 0.0108802491577 0.0 0.0 0.0 0.0 0.0
0.913771849489 0.079940243631 0.00628790688021 0.0 0.0 0.0 0.0 0.0
0.962189202269 0.0318203137812 0.00599048394949 0.0 0.0 0.0 0.0 0.0
0.950257411648 0.0482592285002 0.00148335985133 0.0 0.0 0.0 0.0 0.0
0.988678964757 0.00630724214665 0.00501379309682 0.0 0.0 0.0 0.0 0.0
0.958586296253 0.0345935420719 0.00682016167486 0.0 0.0 0.0 0.0 0.0
0.98714379686 0.00431985339153 0.00853634974847 0.0 0.0 0.0 0.0 0.0
0.968095462354 0.023670345492 0.00823419215407 0.0 0.0 0.0 0.0 0.0
0.971543955241 0.0191428293426 0.0093132154166 0.0 0.0 0.0 0.0 0.0
0.977177183851 0.0140031186436 0.00881969750556 0.0 0.0 0.0 0.0 0.0
0.980307204679 0.0101855821099 0.0095072132108 0.0 0.0 0.0 0.0 0.0
0.984149904169 0.0116609218507 0.00418917398041 0.0 0.0 0.0 0.0 0.0
0.967517637874 0.0262115812192 0.0062707809068 0.0 0.0 0.0 0.0 0.0
0.860336533736 0.136510296258 0.00315317000543 0.0 0.0 0.0 0.0 0.0
0.841077883335 0.158351249865 0.000570866799586 0.0 0.0 0.0 0.0 0.0
0.989560700562 0.00518531025426 0.00525398918396 0.0 0.0 0.0 0.0 0.0
0.842908380639 0.150370562064 0.00672105729616 0.0 0.0 0.0 0.0 0.0
0.917479618377 0.0722175936616 0.0103027879614 0.0 0.0 0.0 0.0 0.0
0.953512077773 0.0324324725718 0.0140554496556 0.0 0.0 0.0 0.0 0.0
0.824109954843 0.0328342305109 0.143055814646 0.0 0.0 0.0 0.0 0.0
0.813941314818 0.0173287919121 0.16872989327 0.0 0.0 0.0 0.0 0.0
0.816566753885 0.0771952467143 0.0483027424216 0.0 0.0 0.0579352569787 0.0 0.0
0.189059348003 0.00403390791706 0.0 0.0 0.0 0.80690674408 0.0 0.0
0.944672161086 0.0159956865652 0.0 0.0 0.0 0.0393321523484 0.0 0.0
0.969799646964 0.0153012009673 0.0 0.0 0.0 0.0148991520682 0.0 0.0
0.717444024994 0.0541661298209 0.0 0.0 0.0 0.228389845185 0.0 0.0
0.879561921452 0.00500237596871 0.0 0.0 0.0 0.115435702579 0.0 0.0
0.249394214099 0.0335570621606 0.0 0.0 0.0 0.71704872374 0.0 0.0
0.873475968552 0.00569820477236 0.0 0.0 0.0 0.120825826676 0.0 0.0
0.739214139332 0.015835333413 0.0 0.0 0.0 0.244950527255 0.0 0.0
0.850732350261 0.00184082596071 0.0 0.0 0.0 0.147426823778 0.0 0.0
0.556488797734 0.0522898202841 0.0 0.0 0.0 0.391221381982 0.0 0.0
0.765630980488 0.0128943416919 0.0 0.0 0.0 0.22147467782 0.0 0.0
0.95730999081 0.0141523992584 0.0 0.0 0.0 0.0285376099318 0.0 0.0
0.528462093316 0.0499152679608 0.0 0.0 0.0 0.421622638724 0.0 0.0
0.93882886827 0.00586150912724 0.0 0.0 0.00029877466642 0.0550108479368 0.0 0.0
0.577863664565 0.0711696984117 0.0 0.0 0.0 0.350966637023 0.0 0.0
