"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","X3rdO.x","X3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
-0.116482091,-1.79291361,-0.180061559269435,-1.55136118076619,-0.548179554983083,-1.9370232820721,-0.593740089176751,-1.82504009895754,0.142,-1.85,0.241684334,-1.761829709,-0.030119545,-1.634854705,-0.00418118399999999,-1.933731271,-0.275985063,-1.806756267,TRUE,"f1","1stO",70,"null",165,1,323,2,-0.116482091,-1.79291361,0
0.275466617,-1.644740799,0.246711340705481,-1.45097228139333,-0.290555693650354,-1.73492458191152,-0.0935279911119766,-1.69556804353351,0.562,-1.85,0.777158374,-1.666626878,0.524135086,-1.505446185,0.511060155,-1.805161127,0.258036867,-1.643980434,TRUE,"f3","2ndO",216,"null",137,2,293,2,0.275466617,-1.644740799,0.130166198423203
0.517123054,-2.02581525,0.464772255539578,-1.80814921384394,0.00852486229406479,-2.1750056154455,0.0320105886298546,-1.80127163459029,0.786,-1.85,1.022553535,-2.131096389,0.798793704,-1.931267618,0.737616827,-2.224963702,0.513856996,-2.025134931,FALSE,"null","null",277,"null",118,3,277,2,0.517123054,-2.02581525,0.291932672111747
-0.1409906,-1.864349818,-0.13464581103401,-1.66016781916001,-0.501966162931745,-2.22284579675044,-0.488699793626041,-2.00077764122098,0.156,-1.85,0.391461018,-1.576180879,0.0915746799999999,-1.567923521,0.234366767,-1.831761387,-0.065519571,-1.823504029,TRUE,"L","1stO",63,"null",163,4,322,2,-0.1409906,-1.864349818,-0.409501485299359
0.056149749,-1.650558159,0.01693635942077,-1.48296795981117,-0.436416887754294,-1.96486949121624,-0.351113595853743,-1.55837114242892,0.352,-1.85,0.576529143,-1.690447428,0.32894597,-1.521029092,0.306016974,-1.820151577,0.058433801,-1.650733241,FALSE,"null","null",308,"null",151,5,308,2,0.056149749,-1.650558159,0.163073883084828
0.310088518,-1.805285556,0.14823221031753,-1.64273382259208,-0.0868717872384083,-2.08372372451323,-0.115918373585494,-1.76612314220984,0.618,-1.85,0.808419373,-1.660452299,0.51707184,-1.588921784,0.600798363,-1.877001407,0.309450829,-1.805470891,TRUE,"L","2ndO",196,"null",132,7,289,2,0.310088518,-1.805285556,-0.196275382532251
0.512392423,-1.638467206,0.483362824638814,-1.45959026325812,0.100052272888312,-1.76013359348119,0.1541738331159,-1.85682270162573,0.772,-1.85,1.027587325,-1.537872058,0.743849406,-1.440441092,0.801340674,-1.734880821,0.517602754,-1.637449855,FALSE,"null","null",278,"null",120,8,278,2,0.512392423,-1.638467206,-0.106261072218559
0.335679175,-1.748717004,0.126657380140504,-1.5724188942785,-0.0898171390885498,-2.00887678821098,-0.160698077792094,-1.73617957362885,0.59,-1.85,0.907279543,-1.669938193,0.629425174,-1.556814589,0.670384444,-1.854005333,0.392530075,-1.740881729,TRUE,"f1","2ndO",201,"null",135,9,291,2,0.335679175,-1.748717004,-0.050389380422059
0.320605853,-1.960630741,0.388696269264312,-1.76892968200262,-0.215889809628227,-1.92115175252932,0.00239338441714021,-1.85091421893927,0.59,-1.85,0.813075489,-2.062049121,0.588863728,-1.862727556,0.52835207,-2.15656142,0.304140309,-1.957239855,TRUE,"L","2ndO",199,"null",133,10,291,2,0.320605853,-1.960630741,0.289668215496933
0.013090309,-1.657150702,0.0361117294471438,-1.49859605290488,-0.377888747037255,-1.81175449837245,-0.267107936892489,-1.79859336251081,0.31,-1.85,0.560888413,-1.600409289,0.287008966,-1.477975437,0.317917863,-1.776378922,0.044038416,-1.65394507,TRUE,"f1","f3",155,"null",152,14,311,2,0.013090309,-1.657150702,-0.0166435256996124
0.422305173,-1.633881024,0.155912419263572,-1.45852518009194,-0.00894917810451479,-1.81797503055816,0.11750545286474,-1.64515531423783,0.702,-1.85,1.085271598,-1.546672971,0.808120189,-1.431837888,0.847245794,-1.729275591,0.570094385,-1.614440508,TRUE,"f1","1stO",63,"null",126,16,283,2,0.422305173,-1.633881024,-0.0442219733237389
0.431087336,-1.835201564,0.555465635020224,-1.60828666956083,-0.169086484901296,-2.01128183771704,0.0886694769838581,-1.87704176663209,0.73,-1.85,0.860659757,-1.783185495,0.584704641,-1.66550468,0.620767623,-1.963329227,0.344812508,-1.845648412,TRUE,"f2","1stO",59,"null",123,17,281,2,0.431087336,-1.835201564,-0.0339320640998651
0.595553692,-1.895263548,0.364246014280925,-1.68099899282853,0.0886132809125701,-2.01165627902403,0.121076151939746,-1.90157420363447,0.884,-1.85,1.258419142,-1.914736937,1.003128299,-1.757172393,0.994318823,-2.057043021,0.739027979999999,-1.899478477,TRUE,"f1","1stO",58,"null",116,19,270,2,0.595553692,-1.895263548,0.115938429516981
0.525238437,-1.969707082,0.23408193897351,-1.8191097077567,0.0767945258731115,-2.14313257003599,0.0563854297997773,-2.10833247517045,0.786,-1.85,1.141669412,-1.877158553,0.862470532,-1.767395236,0.907012151,-2.064070216,0.627813271,-1.954306899,TRUE,"L","f1",185,"null",120,20,277,2,0.525238437,-1.969707082,-0.0624537415174328
0.338912102,-1.651089565,0.31782212018819,-1.42423113345393,-0.101817717143395,-1.77185054150623,-0.0169033503564998,-1.59832093871014,0.632,-1.85,0.980131812,-1.548059449,0.699817888,-1.441175848,0.747410936,-1.737376628,0.467097012,-1.630493027,TRUE,"f1","2ndO",182,"null",132,21,288,2,0.338912102,-1.651089565,-0.072747308998906
0.147747911,-1.750278057,0.182304375594047,-1.58353728059109,-0.210826428667553,-1.91449467573888,-0.119846492519602,-1.81651622800698,0.45,-1.85,0.760987575,-1.638310909,0.478463092,-1.537415336,0.532347205,-1.832536502,0.249822722,-1.73164093,TRUE,"f1","2ndO",209,"null",143,22,301,2,0.147747911,-1.750278057,-0.0940244733287328
0.051905265,-1.701389699,-0.0705057256613856,-1.55841302461575,-0.336141159962936,-1.81459993697333,-0.24571803729446,-1.57853027269473,0.352,-1.85,0.454749096,-1.648395675,0.177596827,-1.533562665,0.216724658,-1.831000075,-0.0604276100000004,-1.716167066,TRUE,"L","1stO",56,"null",148,23,308,2,0.051905265,-1.701389699,-0.0442294540824646
0.256332269,-1.682533957,0.0370647697689441,-1.50406825064873,-0.111290711730855,-1.80604206065716,-0.0592305099811522,-1.80209492062458,0.52,-1.85,0.736461659,-1.613461268,0.457942064,-1.501985551,0.500661058,-1.798928454,0.222141464,-1.687452737,TRUE,"L","2ndO",203,"null",137,24,296,2,0.256332269,-1.682533957,-0.0563130307771446
0.069538228,-1.620282499,-0.286614240314339,-1.43315344094965,-0.349014580083963,-1.76674557287108,-0.185964240621142,-1.6209977091989,0.338,-1.85,0.641742945000001,-1.521416566,0.360189937999999,-1.41784097,0.411267345,-1.713460825,0.129714337,-1.609885229,TRUE,"f3","1stO",60,"null",149,25,309,2,0.069538228,-1.620282499,-0.0845222197926266
0.21114458,-2.017274055,0.207949585386447,-1.85585728500911,-0.255103985277645,-2.03678818515671,0.0350507282835454,-1.84885666123473,0.506,-1.85,0.72207372,-2.141328892,0.504993603,-1.934263147,0.434209466,-2.225792916,0.217129349,-2.018727171,TRUE,"L","2ndO",207,"null",141,26,297,2,0.21114458,-2.017274055,0.324762379495805
0.464620222,-1.943686768,0.470739824648429,-1.80148503280155,-0.116336393781225,-1.8812256325334,0.0734704714115506,-1.79483023989886,0.743999999999999,-1.85,1.008058268,-1.980519728,0.75898873,-1.813294236,0.738701975,-2.112607529,0.489632437,-1.945382037,TRUE,"f2","f3",159,"null",122,27,280,2,0.464620222,-1.943686768,0.154243447970751
0.548803651,-1.585984063,0.381150909468744,-1.4224919929272,0.0588061429350973,-1.69650001908871,-0.0212849487884257,-1.45535421977064,0.8,-1.85,1.032662491,-1.544472543,0.760983971,-1.41722954,0.786627558,-1.716131541,0.514949038,-1.588888539,TRUE,"L","1stO",54,"null",119,28,276,2,0.548803651,-1.585984063,0.000986226079348257
0.486523527,-1.583902943,0.477841601701175,-1.38781269228374,0.0344303696897616,-1.69488490285474,0.113114640628862,-1.70309499677985,0.702,-1.85,1.094141682,-1.548689554,0.826090843,-1.413972264,0.843447667,-1.713469744,0.575396829,-1.578752455,TRUE,"f1","1stO",62,"null",128,31,283,2,0.486523527,-1.583902943,0.0286808817792452
0.345741253,-1.64011764,0.199028672182331,-1.44859182833795,-0.137405961530661,-1.7742616052755,-0.0951530976930718,-1.56193977696512,0.604,-1.85,0.817334345,-1.64737553,0.559865736,-1.493395286,0.555249237,-1.793359764,0.297780629,-1.639379519,FALSE,"null","null",290,"null",132,32,290,2,0.345741253,-1.64011764,0.101958225566857
0.073517205,-1.633371195,0.116446753980615,-1.44245975470879,-0.501731495754744,-1.70510616891674,-0.299071751371134,-1.62783375179806,0.338,-1.85,0.523686031,-1.597078112,0.252664612,-1.468441452,0.276772705000001,-1.767471216,0.00575128599999995,-1.638834555,TRUE,"L","2ndO",211,"null",150,33,309,2,0.073517205,-1.633371195,0.00612223236259223
-0.04214165,-1.79430829,-0.110287740745378,-1.59740480969748,-0.664077146037605,-1.84557759442426,-0.460634315867343,-1.92386498761813,0.212,-1.85,0.555757209,-1.703039548,0.276289512,-1.593962481,0.321559849,-1.89052714,0.042092153,-1.781450073,TRUE,"f1","2ndO",223,"null",159,34,318,2,-0.04214165,-1.79430829,-0.0649104865891434
0.097769303,-1.785731869,0.263674112811641,-1.70393657187578,-0.371143009019238,-1.86771817391551,-0.168244437305585,-1.65479456116398,0.366,-1.85,0.60539205,-1.859231559,0.369760386,-1.673549792,0.326771091,-1.970453683,0.091139426,-1.784771917,TRUE,"f1","2ndO",216,"null",148,35,307,2,0.097769303,-1.785731869,0.230361942021167
-0.149116576,-1.749832354,-0.22217870145392,-1.58563407053778,-0.67406274198754,-2.03677133934234,-0.579585943474616,-1.71705934372292,0.114,-1.85,0.41441485,-1.641462183,0.130955194,-1.543224598,0.187608778,-1.837826654,-0.095850879,-1.73958907,TRUE,"L","2ndO",228,"null",165,36,325,2,-0.149116576,-1.749832354,-0.103416849617695
0.186545045,-1.605366639,0.196423339173717,-1.432940600206,-0.204908721274842,-1.91422211839391,-0.13090116876306,-1.67869374871725,0.436,-1.85,0.760437599,-1.457516682,0.471423077,-1.377076602,0.546267185,-1.66759056,0.257252664,-1.58715048,TRUE,"L","2ndO",207,"null",143,38,302,2,0.186545045,-1.605366639,-0.1655743223195
0.404116721,-1.841658135,0.630267528345678,-1.62165005647052,-0.171490840138163,-1.83015719268867,0.0502166812851215,-1.94469109674929,0.674,-1.85,1.058141136,-1.817453397,0.792963716,-1.677164638,0.804058797,-1.976959399,0.538881377,-1.83667064,FALSE,"null","null",285,"null",128,39,285,2,0.404116721,-1.841658135,0.049577248676606
