dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.523128741911 0.476871258089 0.0 0.0 0.0 0.0 0.0 0.0
0.239238070017 0.760700336165 0.0 6.15938182876e-05 0.0 0.0 0.0 0.0
0.631163281512 0.368836718488 0.0 0.0 0.0 0.0 0.0 0.0
0.506489713705 0.491755976172 0.0 0.00175431012281 0.0 0.0 0.0 0.0
0.676542611163 0.321303161969 0.0 0.00215422686779 0.0 0.0 0.0 0.0
0.560012067433 0.419333799536 0.000102592290353 0.0205515407412 0.0 0.0 0.0 0.0
0.809538923088 0.134592526293 0.0105248722678 0.0453436783514 0.0 0.0 0.0 0.0
0.396106155223 0.523480322705 0.050616571711 0.0297969503607 0.0 0.0 0.0 0.0
0.752953644219 0.220958771618 0.0256943269094 0.000393257253625 0.0 0.0 0.0 0.0
0.740962217497 0.201609541962 0.0545600283191 0.00286821222251 0.0 0.0 0.0 0.0
0.388640155794 0.525631220874 0.0855493381135 0.000179285219111 0.0 0.0 0.0 0.0
0.502015484745 0.422724166953 0.0106029504233 0.0646573978783 0.0 0.0 0.0 0.0
0.515962310342 0.459213209228 0.00317952999342 0.0216449504361 0.0 0.0 0.0 0.0
0.979734009291 0.0199823181345 0.000267417911209 1.625466295e-05 0.0 0.0 0.0 0.0
0.841922890286 0.142305505337 0.0135849151681 0.00218668920886 0.0 0.0 0.0 0.0
0.967861268191 0.00156680280298 0.00144901795083 0.0291229110556 0.0 0.0 0.0 0.0
0.940388300697 0.0579228204642 0.000286802161848 0.00140207667649 0.0 0.0 0.0 0.0
0.96836091325 0.0284712351373 0.0 0.00316785161292 0.0 0.0 0.0 0.0
0.97666660676 0.0210710830127 0.0 0.0022623102268 0.0 0.0 0.0 0.0
0.827577782858 0.139627803229 0.0 0.0327944139132 0.0 0.0 0.0 0.0
0.739250636824 0.220217516962 0.0 0.0405318462138 0.0 0.0 0.0 0.0
0.852331089585 0.0586250303959 0.0 0.0890438800194 0.0 0.0 0.0 0.0
0.832702109757 0.0147321017726 0.0 0.152565788471 0.0 0.0 0.0 0.0
0.618249116797 0.285537404583 0.0 0.0962134786201 0.0 0.0 0.0 0.0
0.810443934704 0.0894154574427 0.0 0.100140607854 0.0 0.0 0.0 0.0
0.838204153889 0.074162913682 0.0 0.0876329324294 0.0 0.0 0.0 0.0
0.966643535514 0.0205161124205 0.0 0.0128403520651 0.0 0.0 0.0 0.0
0.984625428318 0.0106395054575 0.0 0.00473506622422 0.0 0.0 0.0 0.0
0.90148265368 0.0876193265697 0.0 0.0108980197502 0.0 0.0 0.0 0.0
0.16788638645 0.684544624232 0.0 0.147568989318 0.0 0.0 0.0 0.0
0.931077109036 0.0325631400673 0.0 0.0363597508969 0.0 0.0 0.0 0.0
0.985404021718 0.00907938270472 0.0 0.00551659557732 0.0 0.0 0.0 0.0
0.987688748748 0.0113353215975 0.0 0.000975929654577 0.0 0.0 0.0 0.0
0.983340544973 0.0162541436357 0.000243388515185 0.000161922876005 0.0 0.0 0.0 0.0
0.98712613836 0.0114354281642 0.00123448768821 0.000203945787219 0.0 0.0 0.0 0.0
0.980026085505 0.015288864941 0.00468504955412 0.0 0.0 0.0 0.0 0.0
0.92319407851 0.0135771445742 0.0632287769157 0.0 0.0 0.0 0.0 0.0
0.893019332433 0.0155863808916 0.0913812603886 0.0 0.0 1.30262863386e-05 0.0 0.0
0.81365766765 0.0262443125148 0.160033992517 0.0 0.0 6.40273182409e-05 0.0 0.0
0.864094017961 0.0257761262431 0.0990288948722 0.0 0.0 0.0111009609233 0.0 0.0
0.822569263391 0.0332614824489 0.0674974043617 0.0 0.0 0.0766718497987 0.0 0.0
0.705554756207 0.0320047089072 0.0210981502896 0.0 0.0 0.241342384596 0.0 0.0
0.565395484898 0.0298187158003 0.0 0.0 0.0 0.404785799302 0.0 0.0
0.513357618485 0.0299159072384 0.0 0.0 0.0 0.456726474276 0.0 0.0
0.42953574689 0.0227860662588 0.0 0.0 0.0 0.547678186851 0.0 0.0
0.428070284293 0.0234646717035 0.0 0.0 0.0 0.548465044003 0.0 0.0
0.501937932771 0.0227491709084 0.0 0.0 0.0 0.47531289632 0.0 0.0
0.570348114165 0.0268690606464 0.0 0.0 0.0 0.402782825189 0.0 0.0
0.699066234924 0.012109947354 0.0 0.0 0.0 0.288823817722 0.0 0.0
0.784933298288 0.0124525004678 0.0 0.0 0.0 0.202614201244 0.0 0.0
0.869565193335 0.00300432470111 0.0 0.0 0.0 0.127430481964 0.0 0.0
0.94501355511 0.00108548818585 0.0 0.0 0.0 0.0539009567039 0.0 0.0
0.986400925918 0.00172721480606 0.0 0.0 0.0 0.011871859276 0.0 0.0
0.629517673669 0.0265918654094 0.0 0.0 0.0 0.343890460921 0.0 0.0
0.914491898131 0.00510924245311 0.0 0.0 0.0 0.0803988594159 0.0 0.0
0.971889133727 0.00299490309727 0.0 0.0 0.0 0.0251159631755 0.0 0.0
0.916395189708 0.00737490678736 0.0 0.0 0.0 0.0762299035051 0.0 0.0
0.899070598035 0.00387056122542 0.0 0.0 0.0 0.0970588407393 0.0 0.0
0.942808883875 0.00668618037387 0.0 0.0 0.0 0.050504935751 0.0 0.0
0.983004355183 0.00184678592873 0.0 0.0 0.0 0.0151488588878 0.0 0.0
0.628139702663 0.020573067992 0.0 0.0 0.0 0.351287229345 0.0 0.0
0.886462975681 0.00260130463796 0.0 0.0 0.0 0.110935719681 0.0 0.0
0.944937564963 0.0060246312862 0.0 0.0 0.0 0.0490378037507 0.0 0.0
0.982072783952 0.00755205874234 0.0 0.0 0.0 0.0103751573058 0.0 0.0
0.784331716926 0.00616428144955 0.0 0.0 0.0 0.209504001625 0.0 0.0
0.906333808444 0.00255544732693 0.0 0.0 0.0 0.0911107442287 0.0 0.0
0.95555385223 0.00649952067025 0.0 0.0 0.0 0.0379466270999 0.0 0.0
0.991754871799 0.000873061641229 0.0 0.0 0.0 0.00737206655988 0.0 0.0
0.793725661988 0.00254147401308 0.0 0.0 0.0 0.203732863999 0.0 0.0
0.925449013882 0.000735967323278 0.0 0.0 0.0 0.0738150187943 0.0 0.0
0.973240580456 0.00193807437903 0.0 0.0 0.0 0.0248213451646 0.0 0.0
0.99607534749 0.0 0.0 0.0 0.0 0.0039246525097 0.0 0.0
0.798487599897 0.00748660117513 0.0 0.0 0.0 0.194025798928 0.0 0.0
0.945597198514 0.00219475353408 0.0 0.0 0.0 0.0522080479519 0.0 0.0
0.978948922571 0.0 0.0 0.0 0.0 0.021051077429 0.0 0.0
0.935284322868 0.0012742538867 0.0 0.0 0.0 0.0634414232453 0.0 0.0
0.896612809138 0.00450002065102 0.0 0.0 0.0 0.098887170211 0.0 0.0
0.968524897887 0.0 0.0 0.0 0.0 0.031475102113 0.0 0.0
0.984565167563 0.0 0.0 0.0 0.0 0.015434832437 0.0 0.0
