dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.608077165117 0.391922834883 0.0 0.0 0.0 0.0 0.0 0.0
0.432742676652 0.567257323348 0.0 0.0 0.0 0.0 0.0 0.0
0.495924689468 0.504075310532 0.0 0.0 0.0 0.0 0.0 0.0
0.544058310475 0.455932130181 0.0 9.5593445086e-06 0.0 0.0 0.0 0.0
0.853607518338 0.146392481662 0.0 0.0 0.0 0.0 0.0 0.0
0.913749165723 0.086250834277 0.0 0.0 0.0 0.0 0.0 0.0
0.536937050297 0.462485834904 0.000577114798311 0.0 0.0 0.0 0.0 0.0
0.608375650805 0.38673155243 0.00489279676555 0.0 0.0 0.0 0.0 0.0
0.889468461955 0.0337926141254 0.0767389239198 0.0 0.0 0.0 0.0 0.0
0.0876377859632 0.486909020896 0.425453193141 0.0 0.0 0.0 0.0 0.0
0.402794744031 0.0714319719232 0.525773284046 0.0 0.0 0.0 0.0 0.0
0.755869844797 0.137291836266 0.106838318937 0.0 0.0 0.0 0.0 0.0
0.912367523834 0.0834672739356 0.0041652022302 0.0 0.0 0.0 0.0 0.0
0.837636941686 0.162363058314 0.0 0.0 0.0 0.0 0.0 0.0
0.992132316247 0.00786768375293 0.0 0.0 0.0 0.0 0.0 0.0
0.975238497344 0.0247615026563 0.0 0.0 0.0 0.0 0.0 0.0
0.975961703359 0.024038296641 0.0 0.0 0.0 0.0 0.0 0.0
0.983762989272 0.0162370107281 0.0 0.0 0.0 0.0 0.0 0.0
0.96757005312 0.0324299468799 0.0 0.0 0.0 0.0 0.0 0.0
0.994609860314 0.00539013968552 0.0 0.0 0.0 0.0 0.0 0.0
0.996226453973 0.00377354602705 0.0 0.0 0.0 0.0 0.0 0.0
0.996557171629 0.00344282837141 0.0 0.0 0.0 0.0 0.0 0.0
0.980618701781 0.0193812982194 0.0 0.0 0.0 0.0 0.0 0.0
0.997192129829 0.00280787017097 0.0 0.0 0.0 0.0 0.0 0.0
0.997432460726 0.00256753927392 0.0 0.0 0.0 0.0 0.0 0.0
0.981235892824 0.0187641071761 0.0 0.0 0.0 0.0 0.0 0.0
0.908181202808 0.0918187971917 0.0 0.0 0.0 0.0 0.0 0.0
0.889286584401 0.110713415599 0.0 0.0 0.0 0.0 0.0 0.0
0.885429820504 0.114570179496 0.0 0.0 0.0 0.0 0.0 0.0
0.975814978706 0.0241850212936 0.0 0.0 0.0 0.0 0.0 0.0
0.951955393764 0.0480446062356 0.0 0.0 0.0 0.0 0.0 0.0
0.994486637964 0.00419421813971 0.00131914389579 0.0 0.0 0.0 0.0 0.0
0.924951830832 0.0285656082587 0.00718099079279 0.0 0.0 0.0393015701167 0.0 0.0
0.226592277524 0.107782046055 0.0150705014256 0.0 0.0 0.650555174995 0.0 0.0
0.10665451975 0.0377371538868 0.0594165552515 0.0 0.0 0.796191771112 0.0 0.0
0.86218153706 0.00249938171382 0.0367040679289 0.0311444336614 0.0 0.0674705796356 0.0 0.0
0.610815847535 0.0379711789145 0.0 0.00523242847564 0.00109034903186 0.344890196043 0.0 0.0
0.842630893246 0.0238201284787 0.0 0.00178869270006 0.0368603554442 0.0948999301312 0.0 0.0
0.686998632942 0.0718719471464 0.0 0.00129717335488 0.232261555997 0.00757069056036 0.0 0.0
