"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","X3rdO.x","X3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
-0.266912099,-1.808977034,-0.521055687472452,-1.55649129610732,-0.729375637698835,-2.11422682810177,-0.660352672133346,-1.84622296526063,0.142,-1.85,0.224239689,-1.758320357,-0.049586147,-1.635766646,-0.018807855,-1.934183631,-0.292633691,-1.811629921,TRUE,"f1","1stO",70,"null",265,1,323,2,-0.266912099,-1.808977034,0
0.160690167,-1.642119297,0.00737571312285906,-1.30456345131105,-0.245290869775007,-1.63533047977243,-0.215257525827757,-1.45693378136363,0.548,-1.85,0.626323814,-1.660679387,0.372696574,-1.500450729,0.360748105,-1.800212691,0.107120865,-1.639984032,TRUE,"f2","f3",241,"null",237,2,294,2,0.160690167,-1.642119297,0.142613905785741
0.427020437,-2.008544283,0.525090095222174,-1.85207499438159,-0.0504639464810189,-2.16308022557595,-0.183222759520654,-1.84427842925161,0.786,-1.85,0.920593612,-2.110598242,0.696540080000001,-1.911098832,0.635795287999999,-2.204884588,0.411741756,-2.005385177,TRUE,"f2","f3",222,"null",218,3,277,2,0.427020437,-2.008544283,0.306667550224201
-0.21872274,-1.903701908,-0.236506244420758,-1.64481344304344,-0.671230389415971,-2.2873259140105,-0.623143786208458,-2.00550120613094,0.156,-1.85,0.311650298,-1.642861077,0.0123139400000003,-1.622917534,0.144710504,-1.892122196,-0.154625854,-1.872178653,TRUE,"L","1stO",63,"null",263,4,322,2,-0.21872274,-1.903701908,-0.35429609447219
-0.021571178,-1.643942131,-0.156504865972005,-1.38508582951028,-0.443263968782095,-1.71221405535973,-0.297081007277672,-1.52203911500821,0.352,-1.85,0.421068877,-1.677481877,0.173337209,-1.508280751,0.150670569,-1.807423231,-0.097061098,-1.638222105,TRUE,"f2","f3",304,"null",251,5,308,2,-0.021571178,-1.643942131,0.178402678332888
0.232243718,-1.827725516,0.191552476344161,-1.60848007174347,-0.0755890913188483,-2.13573451366818,-0.204526041530253,-1.94645661048396,0.59,-1.85,0.759755973,-1.67877915,0.468964343,-1.605021247,0.550483941,-1.893733137,0.259692311,-1.819975235,TRUE,"f2","f3",245,"null",232,7,291,2,0.232243718,-1.827725516,-0.17241714545535
0.376796227,-1.668738665,0.515974972325988,-1.47148723820863,0.0529442945321508,-1.77804241151119,-0.116977114845632,-1.64831915609411,0.772,-1.85,0.773876828,-1.5947138,0.490979634,-1.49486803,0.545959258,-1.789787072,0.263062064,-1.689941302,FALSE,"null","null",278,"null",220,8,278,2,0.376796227,-1.668738665,-0.0815319612816653
0.191270105,-1.773922135,0.155379634457816,-1.66715371577308,-0.289990530630297,-2.04393283875786,-0.256115862610405,-1.68994404810643,0.576,-1.85,0.755010814,-1.703853296,0.478685541,-1.587044293,0.515688613,-1.884753501,0.23936334,-1.767944498,FALSE,"null","null",292,"null",235,9,292,2,0.191270105,-1.773922135,-0.0208833481036169
0.210240356,-1.941058929,0.41984949190359,-1.69945841972388,-0.253904808047291,-1.98065609926432,-0.26948210694038,-1.77745110704798,0.604,-1.85,0.660129578,-2.031331892,0.434909608,-1.833150245,0.375889252,-2.127287284,0.150669282,-1.929105637,TRUE,"f2","2ndO",210,"null",233,10,290,2,0.210240356,-1.941058929,0.300801370605995
0.014363253,-1.563774362,-0.158087880045685,-1.27834404560383,-0.531055989130409,-1.74276263804818,-0.561474125784057,-1.57704347556381,0.38,-1.85,0.607051864,-1.521817358,0.337300663000001,-1.390537926,0.35848494,-1.689789035,0.088733739,-1.558509603,TRUE,"f1","1stO",60,"null",250,13,306,2,0.014363253,-1.563774362,0.0321020646802699
0.294066934,-1.653270851,0.220420040901346,-1.4879822021665,-0.160620641556992,-1.88879603532272,-0.152214079410796,-1.67858548431422,0.702,-1.85,0.931135662,-1.570716954,0.654205868,-1.455348459,0.692758718,-1.752860943,0.415828925,-1.637492448,TRUE,"f1","1stO",63,"null",226,16,283,2,0.294066934,-1.653270851,-0.0260907297291659
0.355128741,-1.846695754,0.413398175637871,-1.54857319076527,-0.100703102741846,-2.14267455704471,-0.0293294252633365,-1.7573456114209,0.716,-1.85,0.847272478,-1.78518909,0.570868551,-1.668566327,0.608072239,-1.966250532,0.331668312,-1.849627769,TRUE,"f2","1stO",59,"null",223,17,282,2,0.355128741,-1.846695754,-0.0215572408758441
