dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.608077165117 0.391922834883 0.0 0.0 0.0 0.0 0.0 0.0
0.432742676652 0.567257323348 0.0 0.0 0.0 0.0 0.0 0.0
0.602323476532 0.397585680792 0.0 9.08426758362e-05 0.0 0.0 0.0 0.0
0.874211452272 0.125788547728 0.0 0.0 0.0 0.0 0.0 0.0
0.503595840877 0.496404159123 0.0 0.0 0.0 0.0 0.0 0.0
0.782913874444 0.208238474634 0.00884765092252 0.0 0.0 0.0 0.0 0.0
0.649664577823 0.305161483876 0.0451739383008 0.0 0.0 0.0 0.0 0.0
0.620422797836 0.244743172404 0.13483402976 0.0 0.0 0.0 0.0 0.0
0.782713109257 0.202903188888 0.0143837018557 0.0 0.0 0.0 0.0 0.0
0.91811417819 0.0818858218104 0.0 0.0 0.0 0.0 0.0 0.0
0.993417815091 0.0065821849092 0.0 0.0 0.0 0.0 0.0 0.0
0.960872608269 0.0391273917315 0.0 0.0 0.0 0.0 0.0 0.0
0.990055789512 0.00994421048795 0.0 0.0 0.0 0.0 0.0 0.0
0.841412629179 0.158587370821 0.0 0.0 0.0 0.0 0.0 0.0
0.782169389997 0.217830610003 0.0 0.0 0.0 0.0 0.0 0.0
0.957067533856 0.0429324661444 0.0 0.0 0.0 0.0 0.0 0.0
0.951940827587 0.0480591724133 0.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.967535022558 0.0324649774415 0.0 0.0 0.0 0.0 0.0 0.0
0.972633879038 0.0273661209618 0.0 0.0 0.0 0.0 0.0 0.0
0.943231966712 0.0567680332884 0.0 0.0 0.0 0.0 0.0 0.0
0.96788173189 0.0321182681096 0.0 0.0 0.0 0.0 0.0 0.0
0.980026362191 0.019973637809 0.0 0.0 0.0 0.0 0.0 0.0
0.986233204582 0.013766795418 0.0 0.0 0.0 0.0 0.0 0.0
0.951292838437 0.0487071615628 0.0 0.0 0.0 0.0 0.0 0.0
0.966051770905 0.0339482290949 0.0 0.0 0.0 0.0 0.0 0.0
0.902211810437 0.097788189563 0.0 0.0 0.0 0.0 0.0 0.0
0.90833281016 0.0916671898401 0.0 0.0 0.0 0.0 0.0 0.0
0.983946722848 0.0160532771522 0.0 0.0 0.0 0.0 0.0 0.0
0.976534007281 0.0234659927185 0.0 0.0 0.0 0.0 0.0 0.0
0.963390463429 0.0366095365714 0.0 0.0 0.0 0.0 0.0 0.0
0.95634224733 0.0436577526696 0.0 0.0 0.0 0.0 0.0 0.0
0.946272081156 0.0326719957155 0.00134925648648 0.0 0.0197066666419 0.0 0.0 0.0
0.768280995139 0.0424123040694 0.00899174404441 0.0 0.180314956747 0.0 0.0 0.0
0.320777941834 0.149188405979 0.0166454164756 0.0 0.513388235711 0.0 0.0 0.0
0.524072852396 0.0557626390214 0.4018269755 0.0 0.0183375330824 0.0 0.0 0.0
0.167779997375 0.0839579805178 0.0385590757293 0.0 0.709702946378 0.0 0.0 0.0
0.629971943515 0.0275829936011 0.321056500113 0.00665631459831 0.0147322481728 0.0 0.0 0.0
0.244533602217 0.108673779773 0.0217355225642 0.0113192400973 0.613737855348 0.0 0.0 0.0
0.604379513903 0.000573737724442 0.2156118023 0.0194971919749 0.159937754097 0.0 0.0 0.0
