"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","X3rdO.x","X3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
-0.701665165,-1.894905547,-2.70576556101485,-1.58566662267863,-2.7418409375498,-2.17558648825869,-1.1584831078294,-2.05439338276754,-0.292,-1.85,-0.546530023,-1.860102867,-0.832871348,-1.770611829,-0.767202197,-2.063336209,-1.053543522,-1.973845172,FALSE,"null","null",354,"null",1,1,354,2,-0.701665165,-1.894905547,0
-0.449351733,-1.675498441,0.399621460185369,-1.54990859694252,-1.51558306712044,-0.875833742531965,-0.593762990285035,-1.82843614509212,0.00199999999999961,-1.85,0.314566075,-1.648386605,0.0496016959999995,-1.507695889,0.060242151,-1.807507131,-0.204722228,-1.666816414,FALSE,"null","null",333,"null",1,2,333,2,-0.449351733,-1.675498441,0.185208458582663
-0.554942636,-1.884088564,-0.326715461681758,-0.930404165239839,1.30753220421862,-2.82145312843958,-0.340087867588564,-2.25533669848832,-0.11,-1.85,0.410793994,-2.008107512,0.17220849,-1.826236796,0.133996582,-2.123793261,-0.104588922,-1.941922545,FALSE,"null","null",341,"null",1,3,341,2,-0.554942636,-1.884088564,0.348404065138456
-0.622456095,-2.080738325,-2.62072700214873,-2.01794442844696,-2.24297140314023,-1.8363754830983,-1.06032315513282,-2.20070264464476,-0.222,-1.85,-0.398094152,-2.029951337,-0.684607325,-1.941012022,-0.618374445,-2.233609366,-0.904887617999999,-2.144670051,FALSE,"null","null",349,"null",1,4,349,2,-0.622456095,-2.080738325,-0.00192622374346002
-0.316195156,-1.61549109,-1.75584467871749,-2.06135860944535,-0.31873793689703,-1.86192519704158,-0.959155844312562,-1.66179810000042,0.0859999999999995,-1.85,-0.0971320119999997,-1.634263374,-0.343183838,-1.46262859,-0.368798008,-1.761533114,-0.614849834,-1.589898331,FALSE,"null","null",327,"null",1,5,327,2,-0.316195156,-1.61549109,0.306168726798827
-0.368192045,-1.946578084,-0.445046348074943,-1.60537934208506,0.744052988712347,-2.09937864841836,-0.81333749216847,-1.92317774526631,0.0580000000000003,-1.85,0.224458566,-1.880374502,-0.0503956170000002,-1.760144813,-0.0170904909999997,-2.058290362,-0.291944673,-1.938060673,FALSE,"null","null",329,"null",1,7,329,2,-0.368192045,-1.946578084,0.109437678427373
-0.224781438,-1.760756736,-0.298393391782172,-1.37408169912222,0.489635812883429,-2.21293308766934,-0.612945313279955,-1.78248292150212,0.212,-1.85,0.474465798,-1.657808687,0.195580457,-1.547251161,0.239277502,-1.844051714,-0.0396078389999997,-1.733494189,FALSE,"null","null",318,"null",1,8,318,2,-0.224781438,-1.760756736,0.074507246455386
-0.299366493,-1.825478166,0.401520161262374,-1.39852723489915,0.499861159942685,-2.02726750804247,-1.18504685908097,-1.82211425258219,0.128,-1.85,0.196692142,-1.828208676,-0.0622858940000003,-1.676780882,-0.0639371920000003,-1.976776337,-0.322915229,-1.825348544,FALSE,"null","null",324,"null",1,9,324,2,-0.299366493,-1.825478166,0.226188437457297
-0.309856734,-1.836187947,-2.16690540343672,-1.78606186983327,-0.610861793017072,-2.0729449973713,-1.02800248172788,-1.69358211437746,0.142,-1.85,-0.0536180099999996,-1.887984825,-0.278554527,-1.689481518,-0.337995175,-1.98353391,-0.562931693,-1.785030603,FALSE,"null","null",323,"null",1,10,323,2,-0.309856734,-1.836187947,0.420139419332746
-0.384696896,-1.563947461,-1.19259218855867,-1.9504248188252,-0.99055441141425,-1.91812060345339,-0.734900138854599,-2.09499479009867,0.0299999999999997,-1.85,-0.188072451,-1.566148067,-0.446185119,-1.413249895,-0.449542485,-1.713231108,-0.707655153,-1.560332937,FALSE,"null","null",331,"null",1,13,331,2,-0.384696896,-1.563947461,0.231875540798464
-0.302352456,-1.693866707,-1.46290678691222,-1.59867279895296,0.417219876641744,-2.27707247307,-1.4247186982261,-1.78406105800364,0.114,-1.85,-0.00751867699999992,-1.664420065,-0.280947254,-1.540982578,-0.251132965,-1.839497416,-0.524561542,-1.716059928,FALSE,"null","null",325,"null",1,14,325,2,-0.302352456,-1.693866707,0.121138797332955
-0.492834423,-1.888512684,0.201464021481371,-1.39176093096141,0.395196283191702,-2.37532981396561,-0.436042490868654,-2.29662969601097,-0.0820000000000005,-1.85,0.396790577000001,-1.851462863,0.130966399,-1.712403499,0.143449546,-2.012143672,-0.122374631,-1.873084308,FALSE,"null","null",339,"null",1,17,339,2,-0.492834423,-1.888512684,0.17906157594269
-0.013851555,-1.896097528,-0.0399576800966389,-1.75202835461562,-1.61571244616867,-2.13327962782747,-0.618055467075286,-1.87588653366964,0.436,-1.85,0.270468973,-1.904814099,0.015379833,-1.746923216,0.00618688699999999,-2.046782332,-0.248902252,-1.888891449,FALSE,"null","null",302,"null",1,19,302,2,-0.013851555,-1.896097528,0.251332034515552
-0.085709249,-1.987933169,-0.306875243028916,-1.41242100540278,-0.497828429806731,-2.37311453472114,-0.755919190669451,-1.72890291029027,0.323999999999999,-1.85,0.403570539,-2.083693145,0.177411141,-1.886584224,0.119789507,-2.180998468,-0.106369891,-1.983889547,FALSE,"null","null",310,"null",1,20,310,2,-0.085709249,-1.987933169,0.413957222384373
-0.294202026,-1.759313285,-0.631823007435776,-1.88121686793178,-0.931270805213364,-1.98659656430497,-0.0288546011468883,-1.49227851529124,0.128,-1.85,0.211173976,-1.678841124,-0.0689889629999996,-1.571562386,-0.0218136059999998,-1.867829978,-0.301976545,-1.76055124,FALSE,"null","null",324,"null",1,21,324,2,-0.294202026,-1.759313285,0.0627774908179272
-0.358530958,-1.860077,-0.349697108487708,-1.29449327075068,-2.75367462532107,-1.78135933524228,-0.925157043899873,-1.89261298349477,0.1,-1.85,-0.105190834,-1.814920543,-0.387288876,-1.712838739,-0.334645291,-2.008183712,-0.616743333,-1.906101908,FALSE,"null","null",326,"null",1,22,326,2,-0.358530958,-1.860077,0.0442921730981718
-0.501293326,-1.762552414,-0.578645508072243,-1.88706194873971,-2.52095759880643,-1.55629678847334,-1.33394446430759,-2.0748959431914,-0.0539999999999999,-1.85,-0.206269299,-1.736291005,-0.478353279,-1.609917322,-0.451754109,-1.908735802,-0.723838089,-1.782362119,FALSE,"null","null",337,"null",1,23,337,2,-0.501293326,-1.762552414,0.131903600762995
-0.172184591,-1.707195891,-1.55740803973259,-1.60007303911813,-0.716982956806463,-1.96817454847922,-0.969814254083584,-1.5800960456259,0.24,-1.85,0.136581016,-1.731103571,-0.110871447,-1.561494377,-0.134031086,-1.860599093,-0.381483549,-1.6909899,FALSE,"null","null",316,"null",1,24,316,2,-0.172184591,-1.707195891,0.297959764306774
-0.284133323,-1.70038165,-0.538895352353312,-1.7122299787102,-0.263442897164935,-1.98345904491841,-1.38798944444012,-1.91836575466408,0.156,-1.85,0.0295491109999997,-1.642225128,-0.253249175,-1.54209956,-0.198561318,-1.837072844,-0.481359604,-1.736947276,FALSE,"null","null",322,"null",1,25,322,2,-0.284133323,-1.70038165,0.0373662019871078
-0.229647435,-1.907518178,-1.68082514178204,-1.66759499378288,-1.78669660184225,-1.96936310736063,-0.872140600806367,-2.05484434682636,0.184,-1.85,-0.138053797,-1.937278275,-0.338794034,-1.714335778,-0.431497782,-1.999653171,-0.632238019,-1.776710673,FALSE,"null","null",320,"null",1,26,320,2,-0.229647435,-1.907518178,0.534838608158204
-0.194787768,-1.907804439,-0.875308938291791,-1.72944625371447,-0.248519229432064,-2.31921451836505,-0.970102844268903,-1.85386606835387,0.212,-1.85,0.229267174,-1.937109686,-0.0195808509999995,-1.769554739,-0.0402636790000001,-2.068840924,-0.289111704,-1.901285977,FALSE,"null","null",318,"null",1,27,318,2,-0.194787768,-1.907804439,0.289681576963692
-0.062689667,-1.647682874,0.19918295338428,-1.22882664277329,-1.93399683873981,-2.16195704117271,-0.740711278311681,-1.68935008583959,0.352,-1.85,0.468140093,-1.599960144,0.195944932,-1.473826111,0.222807235,-1.772621052,-0.049387926,-1.646487019,FALSE,"null","null",308,"null",1,28,308,2,-0.062689667,-1.647682874,0.131022986248566
-0.586557648,-1.656319256,-0.930770722963893,-1.86342642259314,-0.350660270454196,-1.88691185054151,-0.752145103232126,-1.10040650691173,-0.152,-1.85,-0.02473378,-1.607198129,-0.296618929,-1.480397238,-0.270489148,-1.779257129,-0.542374296,-1.652456237,FALSE,"null","null",344,"null",1,31,344,2,-0.586557648,-1.656319256,0.133474308774401
-0.454821869,-1.653213464,-1.67096980974628,-1.87513276734274,-0.323066431641721,-1.27404916291181,-0.431762935909604,-1.95146592041744,-0.0259999999999997,-1.85,-0.014625612,-1.639212756,-0.279070352,-1.49754773,-0.269533493,-1.797396106,-0.533978233,-1.65573108,FALSE,"null","null",335,"null",1,32,335,2,-0.454821869,-1.653213464,0.188889197198942
-0.319422261,-1.655750094,0.140671414032987,-2.25942428303458,1.25800401636633,-2.02699001889508,-1.22198382680906,-1.49479705412324,0.128,-1.85,0.139759479,-1.649101729,-0.122192495,-1.502878737,-0.117849334,-1.802847297,-0.379801308,-1.656624305,FALSE,"null","null",324,"null",1,33,324,2,-0.319422261,-1.655750094,0.206206372365502
-0.535065771,-1.877690346,-0.950403933805689,-1.55710145831186,-1.82485727535025,-2.04606519163465,-1.10648660994746,-1.99196536182268,-0.096,-1.85,-0.265199204,-1.838149014,-0.544008163,-1.727399004,-0.500516006,-2.02422965,-0.779324964,-1.913479639,FALSE,"null","null",340,"null",1,34,340,2,-0.535065771,-1.877690346,0.075197533147298
-0.396702849,-1.718369047,-1.31791901422423,-1.62328079166222,-2.50520890442804,-1.54297674434891,-1.01988043054635,-2.02267187925434,0.0440000000000003,-1.85,-0.270354503,-1.738716106,-0.503008736,-1.549317036,-0.550706026,-1.845501048,-0.783360259,-1.656101978,FALSE,"null","null",330,"null",1,35,330,2,-0.396702849,-1.718369047,0.38035261450316
-0.622436204,-1.843514114,-1.45813160504367,-1.82569084029922,-2.77993566222971,-2.05443851831735,-1.00596919809338,-2.08168409463696,-0.194,-1.85,-0.350799316,-1.792615351,-0.633788541,-1.693030721,-0.578536747,-1.987898894,-0.861525972,-1.888314264,FALSE,"null","null",347,"null",1,36,347,2,-0.622436204,-1.843514114,0.0354540415627615
-0.357134851,-1.744194985,-1.67687801734816,-1.65034437757086,-2.05801478439807,-2.03148460556796,-0.964861637555774,-2.1913138092422,0.086,-1.85,-0.171161678999999,-1.704178658,-0.456709652,-1.612187597,-0.393602261,-1.905474926,-0.679150234,-1.813483866,FALSE,"null","null",327,"null",1,38,327,2,-0.357134851,-1.744194985,0.00874297532855284
-0.076968663,-1.878474921,0.573758007758102,-1.57106000458161,-1.0337144495719,-1.92016944623623,-0.717107538217353,-1.77169716198766,0.338,-1.85,0.383481026,-1.859994391,0.117866881999999,-1.720534267,0.129897944,-2.020292926,-0.135716201,-1.880832802,FALSE,"null","null",309,"null",1,39,309,2,-0.076968663,-1.878474921,0.180569784822842
-0.123710887,-1.70699208,-0.891239667494346,-1.81179069020348,-1.78398083436644,-1.52974379864611,-0.743443858720624,-1.35765374250056,0.31,-1.85,0.243356624,-1.72705838,-0.00787590499999997,-1.563100409,-0.0242514080000001,-1.862653148,-0.275483937,-1.698695177,TRUE,"L","f2",221,"null",1,40,311,2,-0.123710887,-1.70699208,0.275296235725386
-0.070362011,-1.679922127,-1.28928444427794,-1.56321671756798,-1.21667214618465,-2.01135206735745,-0.670167389516271,-1.57062286899212,0.366,-1.85,0.0537720570000003,-1.688796701,-0.194677672,-1.520651728,-0.216070625,-1.819887992,-0.464520355,-1.65174302,TRUE,"f2","1stO",61,"null",1,41,307,2,-0.070362011,-1.679922127,0.292054503777279
-0.049330878,-1.717990019,0.278858273654156,-1.94103900439414,-0.366726197070345,-1.91792088980198,-0.6690550085109,-1.76128394763714,0.366,-1.85,0.161096383,-1.697940371,-0.11176755,-1.573259684,-0.083312226,-1.871907126,-0.356176159,-1.747226439,FALSE,"null","null",307,"null",1,43,307,2,-0.049330878,-1.717990019,0.125690196401768
-0.314394426,-1.678548665,0.318055811607904,-1.44142327092013,0.498223808762877,-2.34360912673526,-0.926838035467679,-1.62403319765614,0.0999999999999998,-1.85,0.296258169000001,-1.688287217,0.0388754429999997,-1.534163461,0.0340917169999996,-1.834125318,-0.223291009,-1.680001562,FALSE,"null","null",326,"null",1,47,326,2,-0.314394426,-1.678548665,0.236630509437205
-0.108220061,-1.776927253,-0.555358925344615,-1.96852627055563,-0.356433553786658,-1.54458518813619,-0.938358037658991,-1.84425520592165,0.338,-1.85,0.27427716,-1.833580522,0.039250667,-1.647133351,-0.0047040729999995,-1.94389585,-0.239730566,-1.75744868,FALSE,"null","null",309,"null",1,48,309,2,-0.108220061,-1.776927253,0.367729217158093
