dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.608077165117 0.391922834883 0.0 0.0 0.0 0.0 0.0 0.0
0.432742676652 0.567257323348 0.0 0.0 0.0 0.0 0.0 0.0
0.498716175554 0.501283824446 0.0 0.0 0.0 0.0 0.0 0.0
0.702991423042 0.297008576958 0.0 0.0 0.0 0.0 0.0 0.0
0.961033640008 0.0389663599922 0.0 0.0 0.0 0.0 0.0 0.0
0.981903736383 0.0180962636166 0.0 0.0 0.0 0.0 0.0 0.0
0.755247863221 0.244752136779 0.0 0.0 0.0 0.0 0.0 0.0
0.776537225094 0.223462774906 0.0 0.0 0.0 0.0 0.0 0.0
0.959396156778 0.0406038432223 0.0 0.0 0.0 0.0 0.0 0.0
0.967966950499 0.0320330495011 0.0 0.0 0.0 0.0 0.0 0.0
0.939592454772 0.0604075452276 0.0 0.0 0.0 0.0 0.0 0.0
0.972559434739 0.0274405652611 0.0 0.0 0.0 0.0 0.0 0.0
0.960872608269 0.0391273917315 0.0 0.0 0.0 0.0 0.0 0.0
0.988507010139 0.0114929898606 0.0 0.0 0.0 0.0 0.0 0.0
0.990392410224 0.00960758977611 0.0 0.0 0.0 0.0 0.0 0.0
0.990874034931 0.00912596506926 0.0 0.0 0.0 0.0 0.0 0.0
0.993908687736 0.00609131226421 0.0 0.0 0.0 0.0 0.0 0.0
0.994656899871 0.00534310012875 0.0 0.0 0.0 0.0 0.0 0.0
0.977779072366 0.0222209276345 0.0 0.0 0.0 0.0 0.0 0.0
0.99583162525 0.00416837475011 0.0 0.0 0.0 0.0 0.0 0.0
0.996265025802 0.00373497419809 0.0 0.0 0.0 0.0 0.0 0.0
0.996634141431 0.00336585856905 0.0 0.0 0.0 0.0 0.0 0.0
0.996951114017 0.00304888598304 0.0 0.0 0.0 0.0 0.0 0.0
0.996797666548 0.00320233345196 0.0 0.0 0.0 0.0 0.0 0.0
0.960028330154 0.039971669846 0.0 0.0 0.0 0.0 0.0 0.0
0.505508650042 0.494491349958 0.0 0.0 0.0 0.0 0.0 0.0
0.326174296925 0.673825703075 0.0 0.0 0.0 0.0 0.0 0.0
0.388392191022 0.611607808978 0.0 0.0 0.0 0.0 0.0 0.0
0.373782903483 0.626217096517 0.0 0.0 0.0 0.0 0.0 0.0
0.378937056837 0.621062943163 0.0 0.0 0.0 0.0 0.0 0.0
0.356698758936 0.643301241064 0.0 0.0 0.0 0.0 0.0 0.0
0.441298712764 0.558701287236 0.0 0.0 0.0 0.0 0.0 0.0
0.471852999528 0.528147000472 0.0 0.0 0.0 0.0 0.0 0.0
0.496159698761 0.503840301239 0.0 0.0 0.0 0.0 0.0 0.0
0.586894282027 0.413105717973 0.0 0.0 0.0 0.0 0.0 0.0
0.6727238305 0.3272761695 0.0 0.0 0.0 0.0 0.0 0.0
0.542207002297 0.457792997703 0.0 0.0 0.0 0.0 0.0 0.0
0.473240763302 0.526759236698 0.0 0.0 0.0 0.0 0.0 0.0
0.402151330349 0.597848669651 0.0 0.0 0.0 0.0 0.0 0.0
0.430997748918 0.569002251082 0.0 0.0 0.0 0.0 0.0 0.0
0.393891419752 0.606108580248 0.0 0.0 0.0 0.0 0.0 0.0
0.465688224428 0.534311775572 0.0 0.0 0.0 0.0 0.0 0.0
0.484016339269 0.515983660731 0.0 0.0 0.0 0.0 0.0 0.0
