dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.523128741911 0.476871258089 0.0 0.0 0.0 0.0 0.0 0.0
0.239238070017 0.760700336165 0.0 6.15938182876e-05 0.0 0.0 0.0 0.0
0.536097055568 0.463902944432 0.0 0.0 0.0 0.0 0.0 0.0
0.543762394614 0.456237605386 0.0 0.0 0.0 0.0 0.0 0.0
0.623734786283 0.375852430065 0.0 0.000412783652122 0.0 0.0 0.0 0.0
0.0614482212302 0.909525701782 0.0 0.0290260769876 0.0 0.0 0.0 0.0
0.632472260406 0.362136844682 0.00400979565314 0.00138109925921 0.0 0.0 0.0 0.0
0.515531560385 0.463559530619 0.00133469658798 0.0195742124081 0.0 0.0 0.0 0.0
0.0674409441134 0.929775452391 0.0 0.00278360349552 0.0 0.0 0.0 0.0
0.828081707778 0.171708447013 0.0 0.000209845209364 0.0 0.0 0.0 0.0
0.578748456333 0.421251543667 0.0 0.0 0.0 0.0 0.0 0.0
0.506982244805 0.488728778308 0.0 0.00428897688635 0.0 0.0 0.0 0.0
0.746878139587 0.251041344405 0.00102589146567 0.00105462454299 0.0 0.0 0.0 0.0
0.696782497508 0.291797455574 0.00590365773883 0.00551638917867 0.0 0.0 0.0 0.0
0.495868767565 0.474578507411 0.0268602281126 0.00269249691213 0.0 0.0 0.0 0.0
0.79756656346 0.179730781522 0.000543762595644 0.0221588924229 0.0 0.0 0.0 0.0
0.863235264421 0.120012668621 0.00832767319183 0.0084243937671 0.0 0.0 0.0 0.0
0.865232713804 0.1305175846 0.001502113274 0.00274758832171 0.0 0.0 0.0 0.0
0.955835060936 0.0437901240671 0.0 0.000374814997361 0.0 0.0 0.0 0.0
0.927463502827 0.0719802809755 0.0 0.000556216197788 0.0 0.0 0.0 0.0
0.957236695938 0.0418277417604 0.0 0.000935562301729 0.0 0.0 0.0 0.0
0.987354627353 0.0114128471769 0.0 0.00123252547055 0.0 0.0 0.0 0.0
0.980817029049 0.0180188066882 0.0 0.00116416426288 0.0 0.0 0.0 0.0
0.984847419419 0.012147271172 0.00196834866496 0.00103696074385 0.0 0.0 0.0 0.0
0.930098769741 0.0329258149457 0.0357356094026 0.00123980591102 0.0 0.0 0.0 0.0
0.765647176222 0.042945464896 0.191228866065 0.000178492817571 0.0 0.0 0.0 0.0
0.613737058324 0.0389569643541 0.34515158298 0.00215439434115 0.0 0.0 0.0 0.0
0.628363028443 0.0864849833379 0.285151988219 0.0 0.0 0.0 0.0 0.0
0.689799088339 0.0221282334544 0.288072678206 0.0 0.0 0.0 0.0 0.0
0.742632673074 0.115514827586 0.134246319806 0.0 0.0 0.00760617953387 0.0 0.0
0.60833268927 0.075534475887 0.0 0.0 0.0 0.316132834843 0.0 0.0
0.528760169941 0.0425724482153 0.0 0.0 0.0 0.428667381844 0.0 0.0
0.394620729601 0.0235026273516 0.0 0.0 0.0 0.581876643047 0.0 0.0
0.355859944903 0.0513220335933 0.0 0.0 0.0 0.592818021504 0.0 0.0
0.303599915392 0.0424326111354 0.0 0.0 0.0 0.653967473472 0.0 0.0
0.38158699884 0.0437122402436 0.0 0.0 0.0 0.574700760916 0.0 0.0
0.56644718072 0.0448566075155 0.0 0.000653415066509 0.0 0.388042796698 0.0 0.0
0.742110428674 0.024677025268 0.0 0.00028106643357 0.0 0.232931479624 0.0 0.0
0.916037738374 0.00694362059288 0.0 0.00042241710006 0.0 0.0765962239329 0.0 0.0
0.586686435896 0.0445640451518 0.0 0.000745707610726 0.0 0.368003811341 0.0 0.0
0.906443762592 0.019516334787 0.0 0.000973343363165 0.0 0.0730665592583 0.0 0.0
0.911856008432 0.00405399614295 0.0 0.00175012618557 0.0 0.0823398692398 0.0 0.0
0.769971090092 0.0312962999492 0.0 0.00269565733537 0.0 0.196036952624 0.0 0.0
0.942720161943 0.0114000986564 0.0 0.00200756354001 0.0 0.0438721758611 0.0 0.0
0.859770775303 0.0059416666461 0.0 0.00253392644609 0.0 0.131753631604 0.0 0.0
0.789180664045 0.0255160061413 0.0 0.0015345401652 0.0 0.183768789649 0.0 0.0
0.928675655889 0.00296303024125 0.0 0.00123074643693 0.0 0.0671305674325 0.0 0.0
0.974097089427 0.00342788524548 0.0 0.00202686841881 0.0 0.0204481569091 0.0 0.0
0.46165541921 0.0784220767917 0.0 0.0146979815843 0.0 0.445224522414 0.0 0.0
0.946856016689 0.00789712349432 0.0 0.00785982245813 0.0 0.037387037359 0.0 0.0
0.943741780787 0.0233790352337 0.0 0.0146074487908 0.0 0.0182717351889 0.0 0.0
0.837838481434 0.0121443667186 0.0 0.0215217187679 0.0 0.12849543308 0.0 0.0
0.836011566093 0.00309963088074 0.0 0.0233696269816 0.0 0.137519176044 0.0 0.0
0.929230115342 0.0100466002929 0.0 0.0246286948783 0.0 0.0360945894865 0.0 0.0
0.935421594686 0.0220546061728 0.000213681397214 0.0248522040337 0.0 0.0174579137106 0.0 0.0
0.826167287866 0.00336468909911 0.000194271346834 0.0148024188981 0.0 0.15547133279 0.0 0.0
0.943363065306 0.00682717374961 0.00020482625688 0.0165979547679 0.0 0.0330069799201 0.0 0.0
0.687934985326 0.030815706111 0.0 0.00287064220967 0.0 0.278378666353 0.0 0.0
0.891708150115 0.0119751254153 0.0 0.0137753231741 0.0 0.0825414012956 0.0 0.0
0.931625116087 0.0143717959781 0.0 0.0138177455875 0.0 0.0401853423475 0.0 0.0
0.920358197521 0.0143109306426 0.0 0.0202353147286 0.0 0.0450955571076 0.0 0.0
0.85102310356 0.00192749501308 0.0 0.0193655663336 0.0 0.127683835094 0.0 0.0
0.927140105519 0.00976957473861 0.0 0.0185418651045 0.0 0.0445484546375 0.0 0.0
0.941398163763 0.0126516717522 0.0 0.0258660452913 0.0 0.0200841191932 0.0 0.0
0.768502949304 0.0118075347894 0.0 0.00972691267905 0.0 0.209962603227 0.0 0.0
0.944886630461 0.00924482592801 0.0 0.00853699824788 0.0 0.0373315453628 0.0 0.0
0.834385760249 0.00526164610075 0.0 0.00861204883306 0.0 0.151740544817 0.0 0.0
0.888965550996 0.0025544556451 0.0 0.00550193291251 0.0 0.102978060447 0.0 0.0
0.930078953871 0.00631570488034 0.0 0.00444634026945 0.0 0.0591590009787 0.0 0.0
0.953165951389 0.00708083611336 0.0 0.00414062144266 0.0 0.0356125910548 0.0 0.0
0.86237854058 0.00173426501012 0.0 0.00364304987564 0.0 0.132244144535 0.0 0.0
0.950403772722 0.00257607554221 0.0 0.00279050759559 0.0 0.0442296441406 0.0 0.0
0.382200352621 0.000965881942831 0.0 0.00468889870335 0.0 0.612144866733 0.0 0.0
0.941360884534 0.0165471306238 0.0 0.00554019240094 0.0 0.0365517924413 0.0 0.0
0.96122557419 0.00866122602856 0.0 0.00556065839645 0.0 0.0245525413845 0.0 0.0
0.954464210495 0.00922451053534 0.0 0.003243064231 0.0 0.0330682147387 0.0 0.0
