"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","X3rdO.x","X3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
-0.172291651,-1.800130554,-0.26258268,-1.556495908,-0.732462575,-2.026232851,-0.57200899,-1.767445073,0.114,-1.85,0.241684334,-1.761829709,-0.030837323,-1.636402651,-0.00319951299999999,-1.935126857,-0.275721169,-1.8096998,TRUE,"f1","1stO",70,"null",245,1,325,0.2,-0.172291651,-1.800130554,0
0.14166226,-1.638430728,-0.175593518,-1.470618301,-0.356240366,-1.766807402,-1.817037152,-1.644569653,0.436,-1.85,0.210646829,-1.644289011,-0.0355364419999997,-1.472842819,-0.0609215640000004,-1.771766882,-0.307104836,-1.60032069,FALSE,"null","null",302,"null",217,2,302,0.2,0.14166226,-1.638430728,0.176975228185795
0.426871898,-2.003438158,0.147217736999999,-1.797326126,-0.200895882999999,-2.076719276,-0.40324861,-1.851931666,0.73,-1.85,0.767653726,-2.079851023,0.546960324,-1.876640733,0.481321752,-2.169371971,0.260628349,-1.966161681,FALSE,"null","null",281,"null",198,3,281,0.2,0.426871898,-2.003438158,0.312836472656656
-0.140418495,-1.871557366,-0.235352797,-1.610798763,-0.706203808,-2.034705956,-0.428723883,-1.992961921,0.128,-1.85,0.351555658,-1.609520978,0.0517310380000002,-1.599264414,0.192760903,-1.864048434,-0.107063717,-1.853791869,TRUE,"L","1stO",63,"null",243,4,324,0.2,-0.140418495,-1.871557366,-0.397146715122397
-0.038996487,-1.636375289,-0.459038267999999,-1.498142211,-0.882138534,-1.638580012,-0.77721116,-1.869048231,0.226,-1.85,0.26560861,-1.664516326,0.020701711,-1.491251757,-0.00689635799999994,-1.789979638,-0.251803257,-1.616715069,FALSE,"null","null",317,"null",231,5,317,0.2,-0.038996487,-1.636375289,0.184380660733041
0.280562267,-1.832583269,0.0449157100000005,-1.720416687,-0.351064697,-2.101582011,-0.32995682,-1.837118072,0.562,-1.85,0.662429172,-1.71543285,0.370053338,-1.648228893,0.458040921,-1.935035771,0.165665087,-1.867831814,FALSE,"null","null",293,"null",212,7,293,0.2,0.280562267,-1.832583269,-0.2054115516234
0.431831915,-1.659228944,0.193416337,-1.544552429,-0.0353834299999996,-1.855689666,-0.258019365,-1.747837499,0.73,-1.85,0.773876828,-1.5947138,0.490768723,-1.495467637,0.546373077,-1.79026953,0.263264972,-1.691023367,FALSE,"null","null",281,"null",200,8,281,0.2,0.431831915,-1.659228944,-0.0941689834907545
0.230049878,-1.780088173,-0.0255586869999999,-1.643234605,-0.288411056,-2.008847726,-0.335648487,-1.741234096,0.506,-1.85,0.653498328,-1.726463365,0.376904043,-1.610292795,0.41459452,-1.907915757,0.138000235,-1.791745187,FALSE,"null","null",297,"null",215,9,297,0.2,0.230049878,-1.780088173,-0.033710952625291
0.244573353,-1.944170645,-0.081806112,-2.073877243,-0.207162118,-1.863677988,-0.468822895,-1.826254692,0.534,-1.85,0.660129578,-2.031331892,0.436646825,-1.831193293,0.375063089,-2.124804334,0.151580337,-1.924665734,TRUE,"f2","2ndO",210,"null",213,10,295,0.2,0.244573353,-1.944170645,0.299005737666575
0.080161952,-1.560861338,-0.460488636,-1.480187318,-0.172756191,-1.72425924,-0.726343843,-1.616461496,0.282,-1.85,0.400960084,-1.549927468,0.136193704,-1.408864489,0.146412771,-1.70869039,-0.118353609,-1.56762741,TRUE,"f1","1stO",60,"null",230,13,313,0.2,0.080161952,-1.560861338,0.0581867025984568
0.015861912,-1.656610575,-0.27339052,-1.540207194,-0.573715245,-1.912730312,-0.558231383,-1.640322278,0.296,-1.85,0.45754167,-1.612047612,0.183988718,-1.488886,0.214104109,-1.787370611,-0.059448842,-1.664208999,FALSE,"null","null",312,"null",232,14,312,0.2,0.015861912,-1.656610575,-0.00829715544290147
0.35224098,-1.650598669,0.346045559,-1.89200621,-0.114706179,-1.914045491,-0.211561161,-1.654016967,0.646,-1.85,0.879757016,-1.578731615,0.602078954,-1.46517593,0.642575877,-1.762430028,0.364897815,-1.648874343,TRUE,"f1","1stO",63,"null",206,16,287,0.2,0.35224098,-1.650598669,-0.0431462632600891
0.382678886,-1.844503546,0.0134757090000004,-2.00621413,-0.0121315209999999,-1.765683321,-0.254558689,-1.893760425,0.688,-1.85,0.795845257,-1.792885898,0.519446515,-1.676250845,0.556636967,-1.973936703,0.280238225,-1.85730165,TRUE,"f2","1stO",59,"null",203,17,284,0.2,0.382678886,-1.844503546,-0.0320310654257351
0.476200687,-1.900369018,0.241871532,-1.740990357,-0.127829009,-2.093091799,-0.1292874,-1.825033579,0.772,-1.85,0.894437501,-1.911081155,0.638555687,-1.754478161,0.630874423999999,-2.054379809,0.37499261,-1.897776815,TRUE,"f1","1stO",58,"null",196,19,278,0.2,0.476200687,-1.900369018,0.117863861213689
0.409059333,-2.039921917,-0.12446642,-1.780420525,-0.36031094,-2.057510726,-0.0519561560000001,-2.060055384,0.702,-1.85,0.749286177,-2.015330176,0.479340733,-1.884450623,0.500968438,-2.183670011,0.231022994,-2.052790459,TRUE,"f3","2ndO",193,"null",200,20,283,0.2,0.409059333,-2.039921917,0.0201019051928802
0.302694557,-1.659182262,0.150770621,-1.434082924,-0.0761596659999997,-1.923313359,-0.114826274,-1.657527122,0.576,-1.85,0.826340245,-1.574215784,0.545861948999999,-1.467764265,0.593911377,-1.763891353,0.313433082,-1.657439834,FALSE,"null","null",292,"null",212,21,292,0.2,0.302694557,-1.659182262,-0.0686007169789027
