"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","X3rdO.x","X3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
-0.27187892,-1.807195339,-0.416703471,-1.50415563,-0.892297262,-2.087521276,-0.725719992,-1.752480455,0.156,-1.85,0.122282318,-1.737809516,-0.159596311,-1.635123401,-0.107585782,-1.930580512,-0.389464411,-1.827894396,TRUE,"f1","1stO",70,"null",285,1,322,2,-0.27187892,-1.807195339,0
0.107104056,-1.639939423,-0.205522762,-1.730532217,-0.616262351999999,-1.828608388,-0.391282412,-1.472631812,0.548,-1.85,0.522404568,-1.656581793,0.268811443,-1.496299146,0.256799161,-1.796058558,0.0032060360000002,-1.63577591,FALSE,"null","null",294,"null",257,2,294,2,0.107104056,-1.639939423,0.214300520701306
0.386286193,-1.997966053,0.138721738000001,-2.045346805,-0.210483785,-2.07494779,0.045182688,-1.744182255,0.8,-1.85,0.86961365,-2.100349169,0.646530636,-1.899765101,0.584361244,-2.193252693,0.361278229,-1.992668624,FALSE,"null","null",276,"null",238,3,276,2,0.386286193,-1.997966053,0.382992849635496
-0.257077095,-1.921732509,-0.246103296,-1.576004198,-0.864435075,-2.074251973,-0.535242674,-2.018972748,0.184,-1.85,0.231839577,-1.709541276,-0.0662087829999997,-1.675377332,0.053228554,-1.950576755,-0.244819806,-1.916412811,TRUE,"L","1stO",63,"null",283,4,320,2,-0.257077095,-1.921732509,-0.235222497605628
-0.103105557,-1.632236364,-0.492366764,-1.50591959,-1.012826217,-1.667128708,-0.869569927,-1.9542297,0.352,-1.85,0.161968432,-1.655872625,-0.0834900159999999,-1.483390307,-0.110134861,-1.782204718,-0.35559331,-1.609722399,FALSE,"null","null",308,"null",271,5,308,2,-0.103105557,-1.632236364,0.263182207465912
0.173910579,-1.853323936,0.00570883000000028,-1.559639773,-0.465718248,-2.108247143,-0.285500617,-1.789537705,0.618,-1.85,0.613765771,-1.7337597,0.32370931,-1.657161727,0.40240175,-1.946656977,0.112345289,-1.870059004,FALSE,"null","null",289,"null",252,7,289,2,0.173910579,-1.853323936,-0.0911644441046214
0.349131066,-1.674683888,0.156139957,-1.406524755,-0.0741242130000001,-1.831093864,-0.343779347,-1.735425647,0.786,-1.85,0.723134728,-1.606082148,0.440528109,-1.505416868,0.494652729,-1.800494019,0.212046109,-1.699828739,FALSE,"null","null",277,"null",240,8,277,2,0.349131066,-1.674683888,-0.00715989272747442
0.155761959,-1.786947814,-0.0331433680000003,-1.518615155,-0.239141955,-2.00090969,-0.490134975,-1.757991592,0.576,-1.85,0.653498328,-1.726463365,0.377493249,-1.608899782,0.413682739,-1.906708984,0.137677659,-1.789145401,FALSE,"null","null",292,"null",255,9,292,2,0.155761959,-1.786947814,0.0533227334116013
0.189013217,-1.934276288,-0.0725684300000005,-1.696918549,-0.266172026,-2.096440264,-0.488616282,-1.795078594,0.604,-1.85,0.609147607,-2.021092816,0.385070025,-1.821620419,0.324360653,-2.115413496,0.100283071,-1.915941099,TRUE,"f2","2ndO",210,"null",253,10,290,2,0.189013217,-1.934276288,0.378020721951796
-0.043130882,-1.574755523,-0.323099101,-1.574166541,-0.178739084,-1.302161845,-0.59961208,-1.648055383,0.38,-1.85,0.452483029,-1.542899941,0.183589024,-1.409873576,0.202831815,-1.709255798,-0.066062191,-1.576229433,TRUE,"f1","1stO",60,"null",270,13,306,2,-0.043130882,-1.574755523,0.110062170177067
-0.098272184,-1.670587751,-0.386292476,-1.498157516,-0.692699066,-2.007915412,-0.73407822,-1.649897577,0.338,-1.85,0.302521554,-1.629505096,0.0287728170000004,-1.506779268,0.0593635010000005,-1.805215543,-0.214385236,-1.682489715,FALSE,"null","null",309,"null",272,14,309,2,-0.098272184,-1.670587751,0.0721023875693096
0.287999937,-1.654001782,0.45080315,-1.329899362,-0.16981244,-1.946840175,-0.143074061,-1.58785236,0.702,-1.85,0.879757016,-1.578731615,0.603098816,-1.462713338,0.640953142,-1.760315506,0.364294942,-1.64429723,TRUE,"f1","1stO",63,"null",246,16,283,2,0.287999937,-1.654001782,0.0477305309295686
0.32750631,-1.852336989,0.0803563390000001,-1.6305092,-0.139431487,-2.119599967,-0.307416182,-1.809705242,0.73,-1.85,0.795845257,-1.792885898,0.519216458,-1.676797535,0.556995386,-1.974409283,0.280366588,-1.85832092,TRUE,"f2","1stO",59,"null",243,17,281,2,0.32750631,-1.852336989,0.0479838771424392
0.38662706,-1.892048465,0.573734393,-1.584251782,-0.0759865139999999,-2.041080138,0.15917054,-1.710612268,0.842,-1.85,1.050429633,-1.912647919,0.795399656,-1.754661492,0.786094386,-2.054517144,0.531064409,-1.896530717,TRUE,"f1","1stO",58,"null",236,19,273,2,0.38662706,-1.892048465,0.205271417211002
0.331564826,-2.022587491,0.0831219400000001,-1.669683693,-0.154966587,-1.8897755,-0.234350344,-2.170254234,0.786,-1.85,0.798334081,-1.998058723,0.531012797,-1.861899511,0.546756103,-2.16148614,0.279434818,-2.025326928,TRUE,"f3","2ndO",193,"null",240,20,277,2,0.331564826,-2.022587491,0.121747071145582
0.175820956,-1.680713718,0.0847014689999999,-1.361160773,-0.196636633,-1.988926573,-0.228455795,-1.632388079,0.618,-1.85,0.723812533,-1.591653341,0.443307078,-1.48527341,0.491432083,-1.781388225,0.210926628,-1.675008294,FALSE,"null","null",289,"null",252,21,289,2,0.175820956,-1.680713718,0.0131360848849676
0.011137681,-1.783974713,-0.139196025,-1.478164612,-0.661454773,-2.001494606,-0.357707448,-1.781234807,0.464,-1.85,0.506229219,-1.690254919,0.223055832,-1.591195176,0.278854272,-1.885960395,-0.00431911599999998,-1.786900652,FALSE,"null","null",300,"null",263,22,300,2,0.011137681,-1.783974713,-0.0128353608115571
-0.031007312,-1.712907409,-0.332476072,-1.542487494,-0.552866472,-2.033580157,-0.670491865,-1.691770935,0.38,-1.85,0.353282864,-1.67121242,0.078811245,-1.550111922,0.111170948,-1.848361566,-0.163300671,-1.727261068,TRUE,"L","1stO",56,"null",268,23,306,2,-0.031007312,-1.712907409,0.0661729262099375
0.128515358,-1.708417396,-0.243268347,-1.818776073,-0.434323472,-1.570155828,-0.58923786,-1.861231152,0.534,-1.85,0.48606298,-1.683464851,0.216442931,-1.55191627,0.237328542,-1.851188372,-0.0322915070000001,-1.719639791,FALSE,"null","null",295,"null",257,24,295,2,0.128515358,-1.708417396,0.104573807654199
-0.072428889,-1.654711806,-0.309162387,-1.364614181,-0.753484974,-1.92906491,-0.497483907,-1.658137224,0.38,-1.85,0.386662181,-1.571753467,0.104321962,-1.470343403,0.157668381,-1.765562237,-0.124671838,-1.664152173,TRUE,"f3","1stO",60,"null",269,25,306,2,-0.072428889,-1.654711806,-0.00452324409272706
0.07079108,-1.984811231,-0.197649308,-1.947580358,-0.694290875999999,-2.028724445,-0.418858036,-1.732529413,0.492,-1.85,0.469095039,-2.081314005,0.25191361,-1.874354523,0.181272156,-2.165918898,-0.0359092730000004,-1.958959417,FALSE,"null","null",298,"null",261,26,298,2,0.07079108,-1.984811231,0.411952568789985
0.328421644,-1.935778086,0.136908728999999,-1.601951514,-0.256580686,-2.142385798,-0.113466371000001,-1.820136322,0.758,-1.85,0.800380643,-1.968943717,0.551727056,-1.801100356,0.530697236,-2.10036236,0.282043649,-1.932518999,FALSE,"null","null",279,"null",242,27,279,2,0.328421644,-1.935778086,0.244405812618742
