"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","X3rdO.x","X3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
-0.451781777,-1.836323152,-0.649531099,-2.1568089,-0.780936872,-1.93394221,-0.948753296,-1.672959859,-0.026,-1.85,0.06729286,-1.747864422,-0.214021506,-1.643642411,-0.163623233,-1.939378804,-0.444937598,-1.835156793,TRUE,"f1","1stO",70,"null",165,1,335,2,-0.451781777,-1.836323152,0
-0.524493775,-1.650174795,-1.369000243,-1.747115234,-0.680198962,-1.422860469,-0.818190366,-1.750624995,-0.0819999999999999,-1.85,-0.0491512859999998,-1.634045026,-0.313896473,-1.492942276,-0.303722446,-1.792769708,-0.568467632,-1.651666958,FALSE,"null","null",339,"null",137,2,339,2,-0.524493775,-1.650174795,0.134874717515853
-0.639452148,-1.858753287,-0.959779911,-1.764788034,-0.46749204,-1.608801462,-0.560636089,-2.153805799,-0.194,-1.85,0.104914223,-1.946613074,-0.135519408,-1.767192704,-0.17068519,-2.065124521,-0.411118821,-1.885704152,FALSE,"null","null",347,"null",118,3,347,2,-0.639452148,-1.858753287,0.286284032415052
-0.390313746,-1.968169418,-0.407737128,-1.623095491,-0.834396207,-1.851250716,-0.924187857,-2.148358319,0.044,-1.85,0.112123496,-1.809561574,-0.180787619,-1.74473042,-0.0904774879999998,-2.030814464,-0.383388603,-1.96598331,TRUE,"L","1stO",63,"null",163,4,330,2,-0.390313746,-1.968169418,-0.13698188182624
-0.201073596,-1.625264177,-1.395037243,-1.740907465,-0.519617803,-1.806431648,-0.862384085,-1.645855601,0.198,-1.85,0.0583282549999998,-1.647228925,-0.187897062,-1.475843121,-0.213208863,-1.774773402,-0.459434179,-1.603387598,FALSE,"null","null",319,"null",151,5,319,2,-0.201073596,-1.625264177,0.253267744227313
-0.291888515,-1.934458261,-0.374229238,-1.614698798,-0.356060582,-2.201750644,-0.786226934,-1.918487933,0.128,-1.85,0.321785367,-1.843720802,0.0428316470000002,-1.73333592,0.0867123949999996,-2.030109369,-0.192241325,-1.919724487,FALSE,"null","null",324,"null",132,7,324,2,-0.291888515,-1.934458261,0.0219988364051625
-0.226960304,-1.781677837,-0.0941678099999999,-2.052848275,-1.195059054,-1.842986749,-0.601449317000001,-1.825236516,0.212,-1.85,0.219602907,-1.709237345,-0.0608710620000003,-1.602774429,-0.0128336669999999,-1.89890347,-0.293307637,-1.792440554,FALSE,"null","null",318,"null",120,8,318,2,-0.226960304,-1.781677837,0.00797771297220407
-0.18363334,-1.825003943,-0.752837114,-1.701638808,-0.501419334000001,-1.559812852,-0.629150097,-2.015350631,0.226,-1.85,0.247448385,-1.816903641,-0.0151314800000004,-1.671811206,-0.00949528199999997,-1.971758256,-0.272075147,-1.826665821,FALSE,"null","null",317,"null",135,9,317,2,-0.18363334,-1.825003943,0.150006214277342
-0.141716653,-1.863469508,-0.897494785,-1.725694451,-1.300041301,-1.852490369,-0.527003561,-1.772793515,0.296,-1.85,0.0483459310000005,-1.908462977,-0.169919682,-1.70264723,-0.239028541,-1.99457867,-0.457294155,-1.788762923,FALSE,"null","null",312,"null",133,10,312,2,-0.141716653,-1.863469508,0.401245200901739
-0.202946801,-1.562993398,-0.895581265,-1.48541016,-1.386723703,-1.784903602,-0.668860549,-1.762398927,0.198,-1.85,-0.0320739999999998,-1.565452942,-0.289695834,-1.411729194,-0.294013587,-1.711698121,-0.551635422,-1.557974373,TRUE,"f1","1stO",60,"null",150,13,319,2,-0.202946801,-1.562993398,0.183187655628639
-0.292565281,-1.693077176,-0.6975791,-1.854153434,-1.369453662,-1.818478071,-0.931147265,-1.651854163,0.128,-1.85,-0.0591920489999996,-1.670239227,-0.332373737,-1.546256305,-0.303155254,-1.844830048,-0.576336942,-1.720847125,FALSE,"null","null",324,"null",152,14,324,2,-0.292565281,-1.693077176,0.0712450606153471
-0.60645391,-1.956558225,-0.838587358,-1.687538359,-1.544278995,-1.848484665,-0.904634019,-2.044829697,-0.179999999999999,-1.85,-0.169916897,-1.929094296,-0.438630226,-1.795703342,-0.419793516,-2.095111389,-0.688506846,-1.961720435,TRUE,"f2","1stO",59,"null",123,17,346,2,-0.60645391,-1.956558225,0.105964278732483
-0.15408482,-1.897703241,-0.493482719,-1.727561054,-0.923157276,-1.966066634,-1.631679207,-1.785762222,0.296,-1.85,-0.0415152909999999,-1.901680571,-0.295864371,-1.742600259,-0.306457423,-2.042413179,-0.560806502,-1.883332866,TRUE,"f1","1stO",58,"null",116,19,312,2,-0.15408482,-1.897703241,0.204112160699515
-0.051442022,-1.992516957,-0.861957241,-1.760853495,-1.171145235,-1.927635544,-0.411656664,-1.908624822,0.394,-1.85,0.14764238,-2.037858903,-0.072368415,-1.833909767,-0.13898815,-2.126419273,-0.358998945000001,-1.922470137,FALSE,"null","null",305,"null",120,20,305,2,-0.051442022,-1.992516957,0.392727290493673
-0.23727071,-1.836003747,-0.492352648,-1.641873698,-1.404292091,-1.843416901,-0.886464867000001,-1.917453026,0.212000000000001,-1.85,0.0476641789999995,-1.783754137,-0.234937428,-1.683074788,-0.180827499,-1.978154634,-0.463429107,-1.877475284,FALSE,"null","null",318,"null",143,22,318,2,-0.23727071,-1.836003747,-0.0125643371154803
-0.125389035,-1.723414266,-0.392680434,-1.815762304,-0.644705676,-1.648988527,-0.779225958,-1.942079015,0.31,-1.85,0.302549748,-1.682620793,0.0296802760000001,-1.557952229,0.0581488679999995,-1.856598406,-0.214720604,-1.731929842,TRUE,"L","1stO",56,"null",148,23,311,2,-0.125389035,-1.723414266,0.0737563322215858
-0.106462018,-1.712620665,-1.084539257,-1.715474997,-0.471555591,-1.949742563,-0.709932532,-1.654500393,0.324,-1.85,0.188499457,-1.734014838,-0.05977613,-1.56561284,-0.0814787450000002,-1.864826805,-0.329754332,-1.696424806,FALSE,"null","null",310,"null",137,24,310,2,-0.106462018,-1.712620665,0.241199942038386
-0.13069137,-1.670791933,-0.514964014,-1.588030791,-0.723391475,-1.991383829,-0.982967968,-1.746732051,0.282,-1.85,0.182597569,-1.612022987,-0.100411765,-1.512495522,-0.045100412,-1.807352528,-0.328109746,-1.707825062,TRUE,"f3","1stO",60,"null",149,25,313,2,-0.13069137,-1.670791933,-0.0166373921955891
-0.124873301,-1.937783318,-0.430998058,-1.728461934,-0.99942332,-1.814575125,-0.834957686,-2.10520598,0.296,-1.85,0.165520621,-2.00929614,-0.0508825140000001,-1.801522987,-0.122617776,-2.092820175,-0.33902091,-1.885047022,FALSE,"null","null",312,"null",141,26,312,2,-0.124873301,-1.937783318,0.410251568314209
-0.15163591,-1.910079994,-0.693576255,-1.82937144,-0.647091303,-2.151781335,-0.618677107,-1.53105929,0.268,-1.85,0.229267174,-1.937109686,-0.019271141,-1.769095682,-0.0405063789999998,-2.068343179,-0.289044695,-1.900329175,FALSE,"null","null",314,"null",122,27,314,2,-0.15163591,-1.910079994,0.23963801438541
