"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
0,0,-0.696057927898413,0.114889627338954,-0.509042308778577,-0.187009270755405,-1.27136839677856,0.067576833862294,0.190609300787739,-0.0132907815634507,0.163641774171,0.013953274253007,-0.107970337084297,0.141337971565156,-0.0824826652932175,-0.157577365371724,-0.354094776548514,-0.0301926680595751,TRUE,"f1","1stO",56,"null","1","17","289","0.2","0.42705282",-1.843091681,-0.0334517572018231
0,0,-0.350697899633897,0.115985616925043,-0.924992345316143,-0.159279431147968,-1.3013809187765,-0.0431929004687521,0.208203385740609,0.0773330850153715,0.160535940759657,0.0136884485653598,-0.111076170418717,0.141073147000407,-0.0855884987007004,-0.157842189629641,-0.357200609748991,-0.0304574921860969,TRUE,"f1","f2",169,"null","1","19","295","0.2","0.317505965",-1.899592224,0.130452917391137
0,0,-0.248111190693306,0.18580142191202,-0.842868777612555,0.0381176112974323,-0.452412160094384,0.0524509103772698,0.117552633194943,0.173037503477036,0.399018821497678,0.0340232136731222,0.127406710855377,0.161407911607672,0.152894381558442,-0.137507425033691,-0.118717729083858,-0.0101227270991405,TRUE,"f2","f3",117,"null","1","20","293","0.2","0.449518624",-2.02637613,-0.0290252049458181
0,0,-0.382548035348182,0.131518572518182,-0.627333010529592,0.0185810540351561,-0.600348321220716,-0.164887275150488,0.164723625290697,-0.120276764481671,0.358584895905904,0.030575526456543,0.0869727850047467,0.157960224770017,0.112460456663996,-0.140955112240074,-0.159151654340813,-0.0135704149212133,TRUE,"f1","2ndO",216,"null","1","22","306","0.2","0.203696693",-1.747445055,-0.103838677784125
0,0,-0.204166041515257,0.138490687212755,-0.58376576334667,-0.186723211895584,-0.488892580339934,0.00968730082770453,0.163367535019145,-0.151891366061345,0.442631876292841,0.0377419763035765,0.171019764854191,0.165126675088779,0.196507436251888,-0.133788661953266,-0.0751046742312183,-0.00640396421062588,TRUE,"L","1stO",59,"null","1","23","320","0.2","0.014178502",-1.705360457,-0.0435229109000323
0,0,-0.320951540112606,0.156604044140676,-0.712158724627817,-0.057520015067483,-0.559323882980319,-0.200772255035649,0.207536538361349,-0.147212379000896,0.391612364531629,0.0333916858996434,0.12000025357436,0.160776383921019,0.145487925020228,-0.138138953147686,-0.126124185937041,-0.0107542551263107,TRUE,"f1","1stO",62,"null","1","24","308","0.2","0.144518008",-1.702710753,0.000370431643897259
0,0,-0.316084034951082,0.107715033262181,-0.288905491949737,-0.182358956162591,-0.504307632632737,-0.0508431940058581,0.105626369313311,0.186257512668609,0.525114317306753,0.0447750222746004,0.253502206407553,0.172159720801681,0.278989877121708,-0.126755616911887,0.00737776622250871,0.000629081615192929,TRUE,"f1","1stO",62,"null","1","26","314","0.2","0.108712878",-1.993095785,0.323017012179686
0,0,-0.888538629259229,0.0719805401666205,-0.401588661151983,-0.216005668697357,-0.507094014956439,-0.0394541182716064,0.189807118752218,0.123751964291481,0.32313562058336,0.0275528663616396,0.051523509500492,0.154937563732191,0.077011181207063,-0.143977772831648,-0.194600930033746,-0.0165930744736488,FALSE,"null","null",288,"null","1","27","288","0.2","0.425029713",-1.942220341,0.158605279798477
0,0,-0.436689581031673,0.102658997740944,-0.571619857620169,-0.20525075284217,-0.743979292204382,-0.0692749078651193,0.125425723376057,-0.198472950117447,0.361912547665291,0.0308592659714222,0.0903004372664228,0.158243964183879,0.115788108302828,-0.140671372986564,-0.155824003090472,-0.0132866748794858,TRUE,"f3","1stO",68,"null","1","32","297","0.2","0.40218746",-1.639414909,0.10557477116664
0,0,-0.395484616228255,0.12409271987685,-0.5310238656969,-0.186502062332749,-0.661892578740613,-0.0204642486948453,0.118314529612631,-0.204037910905112,0.336238858189229,0.0286701426124218,0.0646267472023271,0.156054839916007,0.0901144180305561,-0.142860496816576,-0.181497693004019,-0.0154757985141287,FALSE,"null","null",323,"null","1","33","323","0.2","0.033547027",-1.640553707,0.0476907574611097
0,0,-0.373889528874482,0.128646445652919,-0.621959296011443,-0.0104272859665653,-0.566804492886303,-0.186821917057239,0.193390226455996,-0.0566047648289723,0.399387866493438,0.0340546811029007,0.127775756409599,0.16143937907515,0.153263426367433,-0.13747595735074,-0.118348683716406,-0.010091259378491,TRUE,"f1","2ndO",238,"null","1","34","326","0.2","-0.096852673",-1.806954626,-0.0694641112362578
0,0,-1.11635144083631,-0.134479347721834,-0.735552528347113,-0.231301626912624,-0.568215243040399,-0.042474654843371,0.20107325522933,-0.0236107822165284,0.195295256698693,0.0166522777624052,-0.0763168542910262,0.144036976396322,-0.0508291834953494,-0.154878360967068,-0.322441294485069,-0.027493662333151,TRUE,"f1","2ndO",232,"null","1","35","316","0.2","0.051798035",-1.775381347,0.260581256767296
0,0,0.250903216945296,0.170306040742151,0.0143306775226526,-0.188158144574786,-0.567436629683519,0.061533657717541,0.208535565034484,-0.0983736258446681,0.684534661007563,0.0583683470135612,0.412922549753913,0.185753045386306,0.438410221441559,-0.11316229145836,0.16679811012069,0.014222405916647,TRUE,"L","2ndO",233,"null","1","36","344","0.2","-0.366676561",-1.765866616,-0.0672706210752587
0,0,-0.507085891024615,0.162052947923332,-0.827793651473596,-0.114665706563094,-0.593958079854872,-0.0401073812258801,0.217294989757093,0.0156599933096156,0.297924129993643,0.025403153402907,0.0263120196226291,0.152787850639091,0.0517996902342009,-0.146127485543284,-0.219812420136813,-0.0187427883070998,FALSE,"null","null",293,"null","1","39","293","0.2","0.344240597",-1.856571938,0.0417728628369312
0,0,-0.473978080742325,0.101922024362607,-0.908343167204303,-0.210598809811744,-0.627527383812801,-0.0590683690737379,0.210604762441271,-0.0832988595504658,0.262018848926225,0.0223416109795068,-0.00959326154311489,0.149726308817205,0.015894409008101,-0.14918902870767,-0.255717701629433,-0.0218043298842172,FALSE,"null","null",291,"null","1","40","291","0.2","0.396405914",-1.732465342,0.168997404219669
0,0,-0.547097658963307,0.0875424230584109,-0.492375562179625,-0.194863349473864,-0.727876938287684,-0.0618521955004621,0.18022006770876,-0.140092871556765,0.357215536160786,0.0304587649989534,0.0856034256689414,0.157843463284621,0.111091095834005,-0.141071874338819,-0.16052101465784,-0.0136871760531509,TRUE,"f1","f2",158,"null","1","41","295","0.2","0.371326031",-1.689867351,0.116753317623533
0,0,-0.365356241683536,0.124713190923983,-0.618583984370415,-0.0138898416828402,-0.601664184107742,-0.185667930452664,0.154011010708287,-0.189634359269081,0.363031170674129,0.0309546478120744,0.0914190597236665,0.158339345683935,0.116906730667061,-0.140575990478954,-0.154705380283402,-0.0131912926070939,TRUE,"f1","f2",186,"null","1","43","292","0.2","0.41849163",-1.663260355,-0.0185839542395956
0,0,-1.1265311928905,-0.00902519854938999,-0.383909953149247,-0.188495856719566,-0.612344023004137,-0.0627198517261511,0.203287968031192,-0.143603882704952,0.250191234904645,0.0213331035672775,-0.0214208762024451,0.148717800962779,0.00406679526168243,-0.150197535919865,-0.267545316026215,-0.0228128375408445,TRUE,"f2","1stO",66,"null","1","47","310","0.2","0.150027065",-1.672007048,0.181806770638368
0,0,-0.965753080770127,-0.0652314393923644,-0.664587977107239,-0.241330495680484,-0.557877339385132,-0.0324116275314122,0.187391028840639,0.0259790038343482,0.234111619262817,0.0199620399249407,-0.0375004915354919,0.147346737728869,-0.0120128200993529,-0.151568598783798,-0.283624931169413,-0.0241839000175028,TRUE,"f1","2ndO",215,"null","1","48","302","0.2","0.248601133",-1.824077597,0.275212330102735
