"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
0,0,0.135084785370436,0.193394355246985,-0.483524866061157,-0.157692651053425,-0.357663634979507,0.0261231059296264,0.225002111099779,-0.247043052959567,0.629567244344554,0.0510877068531942,0.358478602834973,0.179582641549154,0.382743046169287,-0.119434476673206,0.111654403661138,0.00906045807627515,TRUE,"L","f1",14,"null","1","16","276","0.2","0.562098289",-1.615353466,-0.0535470056638263
0,0,0.0467104610412884,0.197611095438348,-0.473897961900089,-0.156984412354724,-0.407145581265123,0.0408534138094862,0.257260372666283,-0.0559863918514116,0.513154818597565,0.0416411482304957,0.242066177045973,0.170136082182096,0.266330620806592,-0.128881035058045,-0.00475802174136539,-0.000386101021261984,TRUE,"L","1stO",53,"null","1","17","277","0.2","0.524905613",-1.816131187,-0.0852858798421891
0,0,0.235286069233668,0.207893238431729,-0.445073475181376,-0.160535729530645,-0.290126020852874,0.0212737743154249,0.259389604562837,0.0744763265937101,0.681216108156559,0.0552788747346726,0.410127466136351,0.183773808732051,0.434391909759908,-0.115243308565958,0.1633032677397,0.0132516254314204,TRUE,"f2","f3",60,"null","1","19","266","0.2","0.673965261",-1.8953344,0.110813668016227
0,0,0.156471839727959,0.188726429054344,-0.486802343422161,-0.0892449528478292,-0.386733549319991,0.0887126947907384,0.299218749786704,0.0866916211807515,0.618000802607142,0.0501491208798549,0.346912160788396,0.178644054994414,0.371176603635236,-0.120373062349816,0.10008796181649,0.00812187176474272,TRUE,"f2","f3",38,"null","1","20","271","0.2","0.579033518",-1.961291526,-0.0833151086086719
0,0,0.0725459278466843,0.198406244025728,-0.360750886166318,-0.103824183870402,-0.349503566613572,-0.0682390087619242,0.262406218356235,-0.238157103191312,0.57606508889247,0.0467461492859865,0.30497644720611,0.175241083695468,0.32924088980171,-0.12377603392119,0.0581522481153497,0.00471890048829136,TRUE,"L","1stO",56,"null","1","21","281","0.2","0.449625769",-1.633283319,-0.0789611387827475
0,0,0.158920200436413,0.189639822177553,-0.445838174155052,-0.162436660863091,-0.331987540171196,0.027997203137854,0.2558893715978,-0.13905691732864,0.609845680503042,0.0494873544186091,0.33875703903938,0.177982288014732,0.363021482302347,-0.12103482954658,0.0919328399406907,0.00746010514206659,TRUE,"f1","2ndO",204,"null","1","22","299","0.2","0.209798538",-1.736491531,-0.0974191414520335
0,0,-0.233773743531921,0.138827213837009,-0.485699853268343,-0.198520570818148,-0.553219949511857,6.63950041709938e-07,0.249221602010112,-0.170197183200593,0.414682665314967,0.0336503949864293,0.143594023353794,0.162145329562851,0.167858467155866,-0.136871788035536,-0.103230174805307,-0.00837685345911499,TRUE,"L","1stO",55,"null","1","23","308","0.2","0.093416183",-1.694395059,-0.0574559747536813
0,0,-0.238643511423363,0.163695649308047,-0.448627690830692,-0.141309686959921,-0.552214140890917,0.0481022522081743,0.244559715479649,-0.184896411960939,0.462435437537974,0.0375254054013952,0.191346794980664,0.166020339176194,0.215611238218047,-0.132996777727772,-0.0554774033415167,-0.00450184402006719,TRUE,"f1","1stO",56,"null","1","24","295","0.2","0.27758596",-1.681928653,-0.0671442094615225
0,0,0.126408618794088,0.19508565023918,-0.443648065454033,-0.147007967199783,-0.316970603656159,0.0364212723533697,0.218276320554271,-0.26012943903421,0.639840692285952,0.0519213698201232,0.368752050889516,0.180416303562889,0.393016494176475,-0.118600814214859,0.121927851874077,0.00989412061383162,TRUE,"f2","f3",54,"null","1","25","308","0.2","0.111202144",-1.610566774,-0.0901039960343428
0,0,-0.0239004413194276,0.188850258281131,-0.486942976051206,-0.189611997627775,-0.414135024107701,0.0171832555228349,0.19846007314995,0.256162361156808,0.560135000812094,0.0454534650218247,0.289046359164158,0.173948399292089,0.31331080273451,-0.125068718218821,0.0422221601391203,0.00342621573154745,TRUE,"f1","1stO",61,"null","1","26","294","0.2","0.278023304",-2.029215344,0.325618916261294
0,0,-0.017193916067177,0.194425862966509,-0.438180932780815,-0.202424907797784,-0.391887630924229,0.00793802599424688,0.293761790570129,0.142667242951956,0.580631672868727,0.0471167154258155,0.309543030844332,0.175611650412044,0.333807474312134,-0.123405467420908,0.0627188324333648,0.00508946657598135,TRUE,"f2","1stO",56,"null","1","27","273","0.2","0.530593702",-1.948366912,0.14614601816267
0,0,-0.0201960257852955,0.19014396355977,-0.466218997111024,-0.19671780012858,-0.466567290716892,0.0109027815300087,0.229426685137409,-0.276915933860129,0.513572453099244,0.0416750381591494,0.242483811935944,0.170169972123571,0.266748254792403,-0.128847145827375,-0.00434038736161776,-0.00035221085375975,TRUE,"f1","f2",11,"null","1","28","271","0.2","0.638025356",-1.575214988,-0.00923667347869411
0,0,0.0969598328383381,0.194483244394454,-0.416528326106584,-0.188227004751262,-0.435573950128278,0.0149690646640535,0.213125120759172,-0.271894082826181,0.607022415310604,0.0492582539598171,0.335933774011731,0.177753188065063,0.360198217154443,-0.121263929437386,0.089109574855613,0.00723100465851785,TRUE,"f2","f3",45,"null","1","31","276","0.2","0.589424283",-1.576126714,0.00934238784528253
0,0,-0.079338846919632,0.179521455400903,-0.464852024558131,-0.205472923147712,-0.503099250942355,-0.00354447483610836,0.268351772003166,-0.185751995947653,0.507977510009235,0.04122102341329,0.236888868117608,0.169715958218901,0.261153311888371,-0.129301159679583,-0.00993532990223301,-0.000806225868855722,TRUE,"f1","1stO",61,"null","1","32","286","0.2","0.411786325",-1.638088582,0.101195674064529
0,0,-0.322394696653599,0.141272756398948,-0.45833106925616,-0.178834832368657,-0.593082571080797,-0.00183719675986009,0.249360033987468,-0.218215662201801,0.421754009228189,0.0342242157309837,0.150665366974845,0.162719150421241,0.174929810877112,-0.136297967522083,-0.0961588313762313,-0.00780303283182524,TRUE,"f2","f3",43,"null","1","33","308","0.2","0.102029564",-1.632483833,-0.00280173066246166
0,0,-0.00718253837206043,0.192734723603729,-0.454899974169653,-0.174557021827712,-0.328918127691463,0.0167627835912805,0.271593370394435,-0.0755126771391122,0.597067092089756,0.0484504059675579,0.325978449280853,0.176945340493152,0.350242893092988,-0.12207177753083,0.0791542512815161,0.00642315692312776,TRUE,"f2","f3",55,"null","1","34","316","0.2","-0.036305068",-1.794137377,-0.0716980894978201
0,0,-0.0389427724828694,0.189292950647016,-0.423804933119334,-0.212014444067888,-0.362307129224681,0.0034395904841195,0.269808216164941,-0.00151315259705204,0.59527187057017,0.0483047285176061,0.324183228601743,0.176799662595241,0.348447672343841,-0.122217454868713,0.0773590303754142,0.00627747920892212,TRUE,"f2","f3",50,"null","1","35","306","0.2","0.117210262",-1.788841871,0.223048136714598
0,0,0.00345217181385405,0.196146033445397,-0.472042254343988,-0.167978956503607,-0.378925649342121,0.0291471298263248,0.249990378053765,-0.128308354748789,0.571282680238397,0.0463580695477755,0.300194038833512,0.174853004349231,0.324458482017105,-0.124164114314923,0.0533698406122206,0.00433082048653245,TRUE,"f2","f3",54,"null","1","36","325","0.2","-0.148450151",-1.749610054,-0.108854915666785
0,0,0.041897080777636,0.197440230495444,-0.487277420112606,-0.165683334354951,-0.380464265084126,0.0261849008069844,0.185610243924846,-0.284682120954129,0.57245916268182,0.0464535379679124,0.301370520701511,0.174948472124869,0.325634963496065,-0.12406864519299,0.0545463215157562,0.00442628896396592,TRUE,"f3","1stO",61,"null","1","38","302","0.2","0.204386406",-1.601302964,-0.172071911610088
0,0,0.213119552238838,0.18873389092911,-0.378582077141861,-0.179321182654949,-0.351532693128269,0.0285261376853564,0.276042785159406,-0.00100454623049656,0.639999309911953,0.0519342412184562,0.368910667938478,0.180429175235571,0.393175111660422,-0.118587942662636,0.122086469640069,0.00990699235337928,TRUE,"f1","f2",49,"null","1","39","280","0.2","0.468307783",-1.83605619,0.0468953114386637
0,0,0.048163598809293,0.196539416037397,-0.416838723937572,-0.153562633830294,-0.371235348618142,0.0502845215613775,0.290008323739398,-0.105068693568279,0.557050343914358,0.0452031533216075,0.285961701984889,0.173698087465706,0.310226145975318,-0.125319029859705,0.0391375040458476,0.00317590428439382,TRUE,"f2","f3",41,"null","1","40","279","0.2","0.474532328",-1.72838447,0.0576911568714059
0,0,0.0768117395273241,0.200059419629545,-0.447919358811874,-0.19328873657538,-0.427622279340241,0.0128262691426446,0.315590544584974,-0.126105230712255,0.595930324798249,0.0483581603263321,0.324841682383322,0.176853094963994,0.349106126423844,-0.122164023378526,0.078017484008917,0.00633091125913593,TRUE,"f3","1stO",58,"null","1","41","280","0.2","0.443944874",-1.69041666,0.108650707316024
0,0,-0.15747237763454,0.149567546082992,-0.473641795439386,-0.196169400613122,-0.368725123977148,0.00759664388981928,0.266198134173304,-0.208197431760648,0.510509356649717,0.041426476031939,0.239420713967985,0.169921410645004,0.263685158076531,-0.129095707776814,-0.00740348360541276,-0.000600773184297417,TRUE,"f1","f3",11,"null","1","43","276","0.2","0.529579812",-1.647316653,-0.0205505122385496
0,0,0.00570084226800976,0.197426227629153,-0.414545398174516,-0.203718630248827,-0.392147029893568,0.00679654146293297,0.291061804766081,-0.126321214740177,0.565827897326237,0.0459154284274378,0.294739255903187,0.174410362490805,0.319003699510278,-0.124606755318241,0.04791505693948,0.00388817957136771,TRUE,"f2","1stO",64,"null","1","47","300","0.2","0.197030163",-1.678532424,0.161454098543723
0,0,-0.046109526614952,0.186528044535187,-0.429851518413846,-0.216129194975563,-0.426716698361512,-0.00411906615065577,0.259116947365843,0.0453904165900779,0.548814478112975,0.0445348347241515,0.277725836001133,0.173029768843529,0.301990279799023,-0.125987348518506,0.0309016376871808,0.00250758560087134,TRUE,"f1","2ndO",204,"null","1","48","297","0.2","0.243594502",-1.831419447,0.244104547748202
0,0,-0.0389640554872688,0.189727408530996,-0.47083657947205,-0.122966148510767,-0.413804371230693,0.070721653768746,0.258368984516265,-0.0586981904247711,0.478079350514053,0.0387948673172402,0.206990709424507,0.167289801572655,0.231255152185569,-0.131727315870765,-0.0398334899017923,-0.00323238154928733,TRUE,"f2","f3",89,"null","1","49","317","0.2","-0.035682344",-1.808498668,-0.0661111452800196
0,0,0.0224770331600962,0.199145421129364,-0.463287933657133,-0.193583736453104,-0.37129504680755,0.0101541494761308,0.218201248371917,0.241827396383559,0.579102807468862,0.0469926520663127,0.308014165954188,0.175487586871429,0.332278609207613,-0.123529531276824,0.061189967692939,0.00496540352829282,TRUE,"L","1stO",55,"null","1","50","287","0.2","0.380512832",-2.038703042,0.218786607862
0,0,0.00193158455113132,0.195879186452969,-0.360227782710344,-0.25788680403242,-0.378637040172859,-0.0412007533201666,0.338320414606328,-0.105710193943658,0.611200449691417,0.0495972903337493,0.340111807732495,0.178092224914938,0.364376251167945,-0.120924893288897,0.0932876092090238,0.00757004129229081,TRUE,"f1","1stO",57,"null","1","52","296","0.2","0.254162048",-1.615552711,0.419890132608121
0,0,-0.155881501833344,0.147709847414557,-0.559662805930345,-0.184083871079089,-0.467527694579396,0.0167577983890283,0.22774799937987,-0.259663502628985,0.510501390741669,0.0414258296196947,0.23941274845261,0.169920764091302,0.263677192418992,-0.129096354400547,-0.00741144990519096,-0.000601418929556953,TRUE,"f1","f2",11,"null","1","55","295","0.2","0.315512953",-1.582497297,0.035131234778048
0,0,-0.263221650441179,0.125213142314424,-0.31197037591978,-0.176973834813883,-0.509758148909282,-0.0349172271607088,0.234426241222113,-0.248004727110008,0.269054076611662,0.0218330224722918,-0.00203456571933424,0.150327956845342,0.0222298787630344,-0.148689161581773,-0.248858763567962,-0.0201942272087226,TRUE,"f2","f3",47,"null","1","56","327","0.2","-0.151735505",-1.605165695,-0.0134291881468752
0,0,0.117409112406749,0.187866021520332,-0.431457100882509,-0.186705990478386,-0.336354813938203,0.0186933492352216,0.171673224529949,0.305914661465803,0.604242504884753,0.0490326716249825,0.333153863133897,0.177527606428139,0.357418307156621,-0.121489511901148,0.0863296644307486,0.0070054226798761,TRUE,"L","1stO",54,"null","1","57","282","0.2","0.480662307",-2.110137745,0.224000608602
0,0,0.158189600518654,0.185055855299792,-0.497365141628385,-0.114776888982949,-0.340879074217379,0.040353375146618,0.247957153844882,-0.145277414579287,0.5914184540525,0.04799203401959,0.320329811920426,0.176486968128399,0.344594255447226,-0.122530149283353,0.0735056133151517,0.00596478482545609,TRUE,"f1","1stO",54,"null","1","60","279","0.2","0.476745845",-1.790971383,-0.323111450724923
0,0,0.0350941764548186,0.197923136010138,-0.488121024644731,-0.180030788585795,-0.402448786187112,0.0196203805634873,0.259289161312692,-0.122428505379032,0.580539853349756,0.0471092645161457,0.309451210674553,0.175604199629055,0.333715654498143,-0.123412918613152,0.0626270128258074,0.0050820155026324,TRUE,"L","f1",28,"null","1","61","304","0.2","0.14906342",-1.726827537,0.00287117003492718
0,0,0.166510031755404,0.178866702171257,-0.438424511012396,-0.134932648919715,-0.415412289346152,0.0660695540686165,0.288166661714898,-0.106324877183029,0.571249495641809,0.0463553767060532,0.300160853521902,0.174850311621924,0.324425297292495,-0.124166806970015,0.0533366551725877,0.00432812794585582,TRUE,"f1","1stO",55,"null","1","62","269","0.2","0.595942158",-1.794267922,-0.171017743681607
0,0,0.142977295524133,0.181778207487043,-0.473485606381373,-0.0622240902683126,-0.345745502366169,0.101446459593296,0.25437687699169,-0.0818539631263894,0.629116237828066,0.051051108874328,0.35802759587438,0.179546043730447,0.382292039532604,-0.11947107407648,0.111203397197672,0.00902385985516555,TRUE,"L","1stO",51,"null","1","63","273","0.2","0.575628798",-1.871308439,-0.391144100756975
0,0,0.116231499874327,0.194472600457643,-0.451003421784601,-0.159980257138153,-0.38155566598753,0.0387027066342703,0.289509250810913,-0.0378003748591368,0.596223638159232,0.0483819619251892,0.325134996089717,0.176876896213241,0.349399440400473,-0.122140222012614,0.0783107983309572,0.00635471227543827,TRUE,"f2","f3",42,"null","1","64","287","0.2","0.359379394",-1.794384329,0.061825024000076
0,0,0.24729625063056,0.175760152076981,-0.44739576351775,-0.129790405095415,-0.301936499602416,0.0423595188782204,0.257066634919873,-0.106922279153035,0.672243436329051,0.0545507662885439,0.401154794255913,0.183045700845921,0.425419238065616,-0.115971417141496,0.154330595992478,0.012523517415882,TRUE,"f2","f3",39,"null","1","65","284","0.2","0.421697318",-1.768768786,-0.0980969228092088
0,0,-0.0862346037727809,0.176372545817433,-0.463000198589306,-0.186657763406571,-0.397487095882673,0.0204869748819643,0.294134606270076,-0.0714879979535644,0.483465780751197,0.0392319617998575,0.212377139251629,0.167726895957608,0.236641582065922,-0.131290221647195,-0.0344470594336458,-0.00279528748944389,FALSE,"null","null",301,"null","1","68","301","0.2","0.165691639",-1.746103627,0.111936804402677
0,0,0.11976574662239,0.189728352581898,-0.495397046330057,-0.0904498631616166,-0.365127444091535,0.0738779102543348,0.280601772975221,-0.0206471396962535,0.599234148012367,0.0486262567900133,0.32814550601467,0.177121191683053,0.352409949746855,-0.121895926994618,0.0813213077491582,0.00659900789842184,TRUE,"L","1stO",53,"null","1","71","288","0.2","0.359655761",-1.920656032,-0.327289429250461
0,0,0.0793396796331143,0.19799974176545,-0.531881195182299,-0.145436656024847,-0.404343775159197,0.0360706310172526,0.249418333452676,-0.161643034238965,0.523677358483108,0.0424950243459587,0.252588716462644,0.170989959370519,0.276853160456233,-0.128027158965303,0.0057645183397843,0.000467775063874675,TRUE,"L","1stO",53,"null","1","72","281","0.2","0.466217992",-1.713043701,-0.0961329070612199
0,0,0.186172968340445,0.191671843106069,-0.49436271877636,-0.081323674937725,-0.318810253976884,0.0608786894366895,0.283951714847009,0.12607672615269,0.623222410718745,0.0505728404855113,0.352133768596581,0.179067775010805,0.376398212155451,-0.119949343023117,0.105309570033287,0.00854559150217671,TRUE,"f1","1stO",63,"null","1","73","296","0.2","0.237577986",-1.979467074,-0.0119719795609775
0,0,-0.0207498816420885,0.190685490234295,-0.47558685501395,-0.193121732305506,-0.469548797766567,0.0121402753496899,0.279375433540631,-0.210038088554718,0.558484536454973,0.0453195342304667,0.287395894645873,0.17381446833436,0.311660337686538,-0.125202649093691,0.0405716958774376,0.00329228501020286,TRUE,"f2","f3",46,"null","1","74","296","0.2","0.212415571",-1.683992619,-0.149749234377874
0,0,0.110877698530435,0.191803571333663,-0.485300823311797,-0.104790494057272,-0.353164648730941,0.066525243860086,0.253150793182024,-0.0975579263372909,0.579660152840852,0.0470378791603775,0.308571510406432,0.175532813232693,0.332835954574204,-0.123484304152216,0.0617473121397848,0.00501062992009948,TRUE,"L","1stO",57,"null","1","76","290","0.2","0.343637054",-1.773750348,-0.0829425019385327
0,0,0.0205018213393948,0.196104662808522,-0.446676533873729,-0.191123437871589,-0.434979139865844,0.0134688703121348,0.308701272982069,0.0157872947016643,0.56063499392682,0.0454940381328041,0.289546351969071,0.173988972145838,0.313810794886454,-0.125028145499387,0.042722152928705,0.00346678851364725,TRUE,"f1","f3",11,"null","1","77","284","0.2","0.381048288",-1.813580759,0.169192510596826
0,0,0.153150181001561,0.190624340331138,-0.427873047901533,-0.183966322371289,-0.346657371326858,0.0189517209709286,0.293543056508804,-0.159027577197063,0.642581798708992,0.052143803313371,0.37149315667642,0.180638738073111,0.395757599987191,-0.11837837987719,0.124668957991067,0.0101165538832149,TRUE,"f1","f2",11,"null","1","79","277","0.2","0.498448165",-1.680379133,0.0364557207698683
0,0,0.10103611329983,0.195960342044006,-0.459302686295654,-0.104605316197419,-0.405418076084203,0.0811403149142314,0.276695151253993,-0.125714756522224,0.618055304020002,0.0501535435245022,0.346966662464284,0.178648477823195,0.371231105433964,-0.120368640582533,0.100142463878246,0.00812629371615957,TRUE,"f1","f2",49,"null","1","80","321","0.2","-0.125321539",-1.778239319,-0.18808863433073
0,0,0.0370263962272616,0.196296177324945,-0.365951720996443,-0.189595542252913,-0.436666577658853,0.000429543806419623,0.274967877523915,-0.24386712976664,0.567914835669753,0.0460847779215105,0.296826193985955,0.174579712378753,0.321090637811902,-0.124437405590682,0.0500019951294372,0.00405752881493034,TRUE,"f1","f2",29,"null","1","81","294","0.2","0.285989749",-1.592261491,0.0516531092759235
0,0,0.0170395313868682,0.197717350329827,-0.430121156667234,-0.186120626125182,-0.438845778051173,0.0171241219746259,0.191706512956838,-0.281096348607699,0.577326119869475,0.046848478594674,0.306237477845216,0.175343412822818,0.330501921662811,-0.123673704750349,0.0594132796385526,0.00482122947779483,TRUE,"L","f1",13,"null","1","84","283","0.2","0.495083299",-1.579903678,-0.0551760929778402
0,0,-0.129801052894498,0.157755411882331,-0.491500515069264,-0.205542421483675,-0.519519965313228,0.000793044227634356,0.290957624578282,-0.098891016943082,0.48972626754824,0.0397399836468001,0.218637625269576,0.168234918415334,0.24290206897402,-0.130782200289349,-0.0281865733046445,-0.00228726552081499,TRUE,"L","1stO",51,"null","1","85","283","0.2","0.412425866",-1.747128267,0.0137138187894778
0,0,0.0943692205567077,0.193634066472147,-0.479214441331808,-0.0651508546589543,-0.327184411696331,0.0788618477093974,0.223041730957343,-0.184509411029267,0.545669925918715,0.0442796626799769,0.27458128448739,0.172774596449463,0.298845727148935,-0.126242521137686,0.0277570860181382,0.00225241358557307,TRUE,"f1","1stO",59,"null","1","86","304","0.2","0.139818601",-1.741050132,-0.305245972068718
0,0,-0.117764162129644,0.162890652955283,-0.411082996079544,-0.202856967350611,-0.533847110489082,-0.0282939091088581,0.250185893097037,-0.233140632849083,0.541295884805959,0.0439247208812497,0.27020724309908,0.172419655037701,0.294471686801644,-0.126597462999667,0.0233830440226334,0.00189747207902842,TRUE,"L","1stO",61,"null","1","88","297","0.2","0.273990068",-1.598765195,0.0750138662926198
0,0,-0.155890485507861,0.150396281341012,-0.484566886384681,-0.215723755153321,-0.458457094499382,-0.00395812920398166,0.269835935606458,-0.0176542843415061,0.500507572299016,0.0406148578426068,0.229418929818534,0.169109792011331,0.253683373212082,-0.129907326195857,-0.0174052684480839,-0.00141239087514292,TRUE,"f2","f3",42,"null","1","89","284","0.2","0.424828187",-1.78784131,0.166607004878642
0,0,-0.0349526388385375,0.188756876431862,-0.432972545931418,-0.1877239672777,-0.40998424167767,0.0231507693722636,0.264129317753899,-0.0890119827916443,0.464867793076726,0.0377227845818443,0.193779151010651,0.166217718635592,0.218043594482501,-0.132799398567575,-0.0530450475835736,-0.0043044645138265,TRUE,"f1","1stO",57,"null","1","90","303","0.2","0.151405968",-1.783169622,-0.0829172492085134
0,0,0.209291504516687,0.182769380865988,-0.401686728778198,-0.20524031033002,-0.305777059323422,0.000103376029066619,0.216043218666579,-0.270824477270184,0.640885544241836,0.052006156776412,0.369796902518811,0.180501091538601,0.394061345384408,-0.118516027006091,0.122972703661383,0.0099789077560986,TRUE,"f2","f3",11,"null","1","92","284","0.2","0.432767691",-1.615741514,-0.154868546555445
