"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
0,0,-0.043040603,0.242754937,-0.250805144,-0.184303227,-0.506894257,-0.045899363,0.263492353,-0.043746423,0.475176687,0.0444238680000002,0.202534576,0.169588878,0.230459554,-0.129108621,-0.042182557,-0.00394361099999996,TRUE,"f1","1stO",70,"null","185","1","331","2.0","-0.233492353",-1.806253577,0
0,0,-0.491574045716983,0.0621799387159972,-0.237648060908157,-0.190915716200732,-0.701197160646073,-0.0999201860131436,0.324903799327896,-0.169311029592489,0.440573451388221,0.0411888406654401,0.167931340664159,0.166353850529888,0.195856317727464,-0.132343648130026,-0.076785791873521,-0.00717863912505415,FALSE,"null","null",306,"null","157","2","306","2.0","0.080245854",-1.639343513,0.132185104133584
0,0,-0.506840700994432,0.0762881928020071,-0.386862609001443,-0.209167974704867,-0.722886370700277,-0.0964788250199171,0.213351006361758,0.224495066595708,0.373554139785141,0.0349232617059526,0.100912029636048,0.160088271270374,0.128837007388395,-0.138609227518813,-0.143805103711582,-0.0134442182639359,FALSE,"null","null",285,"null","138","3","285","2.0","0.401636451",-1.997427216,0.314714464317948
0,0,0.0457128359499855,0.249942923555698,-0.28443656073087,0.0962879306024217,-0.339754944216543,-0.117512481532401,0.261494840608543,-0.0649646608290213,0.620496770941076,0.0580097201753347,0.347854660713073,0.183174729941045,0.375779638219729,-0.115522769021899,0.103137527991726,0.00964224074381129,TRUE,"L","1stO",63,"null","183","4","329","2.0","-0.209731085",-1.880331913,-0.356317313428792
0,0,-0.43820072689811,0.0669426064791142,-0.601996000341755,-0.256537458650065,-0.838016358754131,-0.147777641068636,0.284581116048819,-0.157826931043004,0.286229106548884,0.0267593179441596,0.0135869963443415,0.151924327071058,0.0415119734092921,-0.146773171236714,-0.231130136978409,-0.021608161126732,FALSE,"null","null",313,"null","171","5","313","2.0","0.031140427",-1.64271945,0.184198602495259
0,0,-0.165869926633687,0.178539273567418,-0.250865552000651,-0.13684761452828,-0.543258186211216,0.0491389927954228,0.251477799222762,-0.0570587140966198,0.534481578574938,0.0499682323325864,0.261839467911989,0.175133241415774,0.289764445844271,-0.123564257144354,0.0171223353487315,0.00160075292472183,FALSE,"null","null",301,"null","152","7","301","2.0","0.192519026",-1.835846259,-0.168201328335344
0,0,-0.105324949663503,0.227168861581655,-0.401471990955666,0.0501504989882212,-0.471736845984329,-0.159515736592631,0.252600436587154,-0.202010253891033,0.482251920541946,0.0450853256209978,0.209609809864623,0.170250335081985,0.237534787211519,-0.128447163849238,-0.0351073224698154,-0.00328215447773632,TRUE,"L","f1",193,"null","140","8","289","2.0","0.348336142",-1.671404012,-0.0896044322039085
0,0,-0.925575927685557,0.147301641679012,-0.280266878938711,-0.147968674833092,-0.532206773011015,0.00995622694610911,0.306181427639991,-0.0644831280508385,0.369284808700131,0.0345241255409064,0.096642698964796,0.15968913526028,0.124567675565136,-0.139008363872141,-0.148074434170199,-0.0138433541527677,FALSE,"null","null",298,"null","155","9","298","2.0","0.183956961",-1.795094385,-0.0311831829171711
0,0,-0.264917358784853,0.116174677612516,-0.49947406963422,-0.0326364687266356,-0.428742495327902,-0.253235977358579,0.236473426543494,0.158711312189886,0.490027150207434,0.0458122252896449,0.217385039347758,0.170977235130072,0.245310016059187,-0.12772026348122,-0.0273320935542455,-0.00255525430928019,TRUE,"L","f1",206,"null","153","10","301","2.0","0.17776017",-1.933632751,0.293054956866028
0,0,-0.805437412346416,-0.0244727719275637,-0.246777921087857,-0.214368595276568,-0.445855991074793,-0.0211981008338769,0.23795032816424,-0.274219109069063,0.353350378739434,0.0330344291130399,0.0807082684660158,0.158199437937149,0.108633245470776,-0.140498059751678,-0.164008864802642,-0.0153330509275681,TRUE,"f1","1stO",60,"null","170","13","314","2.0","0.046291316",-1.562490456,0.0578112593468078
0,0,-0.444925859452664,-0.0997373725494171,-0.212235264409439,-0.138806288807663,-0.519634758813724,0.116468979365005,0.268660743575255,-0.195194993963135,0.498020703497067,0.0465595358499162,0.225378592968675,0.17172454485846,0.253303570041745,-0.126972953424145,-0.0193385404778112,-0.00180794341564009,FALSE,"null","null",313,"null","172","14","313","2.0","0.011625143",-1.657186314,-0.00883538107456833
0,0,-0.178326828351418,0.179701526637145,-0.466400928130742,0.0252305378509859,-0.448029344017932,-0.202219598989012,0.270613665076238,0.000118790306795609,0.520283251718654,0.0486408427208052,0.247641140257631,0.173805852481858,0.275566118233512,-0.124891646455843,0.00292400777189338,0.00027336327068055,TRUE,"f2","1stO",59,"null","143","17","294","2.0","0.27755181",-1.859462894,-0.0345364390778729
0,0,0.107202499628041,0.28066974617269,-0.127149108616289,-0.207372786216612,-1.11351442431721,-0.0435550413391962,0.294610123723676,0.081253348333566,0.487198832336576,0.0455478082355373,0.214556721938154,0.170712817236915,0.24248169910668,-0.127984680982831,-0.0301604114196007,-0.00281967098965996,TRUE,"f1","1stO",58,"null","136","19","290","2.0","0.301418968",-1.892917953,0.128209764297934
0,0,-0.0443900232429861,0.237986484440802,-0.222746914335988,-0.134693256609605,-0.834973737949779,0.064822886755932,0.235987840026717,0.191086899802877,0.477788889323144,0.0446680805936876,0.20514677852379,0.169833089849211,0.233071756095137,-0.128864408760589,-0.0395703537074352,-0.00369939942490707,FALSE,"null","null",296,"null","140","20","296","2.0","0.269454221",-2.021555462,0.0802450446818557
0,0,-0.452381467706068,0.19901018307042,-0.341012150984623,-0.274347938566846,-0.465993254729384,-0.0489070946026646,0.286724341619649,-0.198952016900036,0.493384693664179,0.0461261191977585,0.220742583204904,0.17129112918805,0.248667560819481,-0.127406370190414,-0.0239745496397946,-0.00224136020012314,FALSE,"null","null",295,"null","152","21","295","2.0","0.234615682",-1.670662934,-0.0669078423521824
0,0,-0.753581880016968,0.190480370662433,-0.536639756103707,-0.255843683755695,-0.701828593607843,-0.0625836660629968,0.255769281868551,-0.102593082645183,0.269808780355517,0.0252241954870032,-0.00283333021337121,0.150389205627253,0.0250916468593241,-0.148308293100536,-0.247550463808118,-0.0231432839554174,FALSE,"null","null",308,"null","163","22","308","2.0","0.087364896",-1.773113539,-0.0987145534074311
0,0,-0.220636124926636,0.139387245707849,-0.474012926352968,-0.237741195870749,-0.572113945033262,0.0102368532574852,0.269661084046783,-0.160302855966637,0.393829209732338,0.0368187609079689,0.121187098254275,0.161983770437637,0.149112076729783,-0.136713728319178,-0.123530033786173,-0.0115487198260192,TRUE,"L","1stO",56,"null","168","23","309","2.0","0.062562178",-1.699839712,-0.0372093856579594
0,0,-0.440973689814863,0.135299714336411,-0.427719231238857,-0.164598987429718,-0.692899155404626,-0.00706691296637977,0.306293798635046,-0.132650884896786,0.392989717000035,0.0367402774399303,0.120347606058898,0.16190528759882,0.148272583170009,-0.136792211849945,-0.124369526771639,-0.0116272016591102,FALSE,"null","null",305,"null","157","24","305","2.0","0.09210015",-1.707632065,0.0319510848419201
0,0,-0.199381280921551,0.147595417763868,-0.566612698962271,-0.213348952192888,-0.544445001409971,0.040145985842423,0.255948206146289,-0.240898155200718,0.446407143541398,0.0417342276283436,0.173765033289263,0.166899236904894,0.201690010369692,-0.131798261633117,-0.0709520998824434,-0.00663325235656642,TRUE,"f3","1stO",60,"null","169","25","310","2.0","0.047733575",-1.632702352,-0.0886298677276299
0,0,0.0297819886672693,0.260096268231643,-0.152847709902876,-0.184754833064807,-0.630424669284582,-0.0876764397249981,0.222824747921038,0.209161491533292,0.615272558400848,0.0575213129477909,0.342630447224498,0.182686322216736,0.370555424647187,-0.11601117652891,0.097913314420141,0.0091538330543956,TRUE,"L","f1",218,"null","161","26","312","2.0","0.01871943",-1.978510246,0.319783750780007
0,0,-0.0881001058692994,0.224194884198111,-0.329242019080849,-0.17818182475754,-0.775478160513399,-0.0551979460890613,0.27226874968868,0.127022623355311,0.464581146643844,0.0434332998617728,0.191939036026711,0.16859830959315,0.219864013105149,-0.130099189636825,-0.0527780975119837,-0.00493417990544782,FALSE,"null","null",296,"null","142","27","296","2.0","0.230974083",-1.932030715,0.159972720423295
0,0,-0.621409436708209,0.112308408452574,-0.82210721990061,-0.17960019915796,-0.572060567527841,-0.138454433832876,0.286592355588118,-0.225350051835073,0.255269743774008,0.0238649532101533,-0.0173723672974486,0.149029963277754,0.0105526096649728,-0.149667535769862,-0.262089500406931,-0.0245025256723722,TRUE,"L","1stO",54,"null","139","28","298","2.0","0.212271103",-1.616184756,0.0298931454262428
0,0,-0.127136467453609,0.208905066278234,-0.249170451300609,-0.172716285529096,-0.887724497434932,-0.100571628181007,0.245523258884367,-0.239204540982635,0.409303289340985,0.0382654195693954,0.136661178783837,0.163430429451182,0.164586156203765,-0.135267069308119,-0.108055954353383,-0.0101020594263323,TRUE,"f1","1stO",62,"null","148","31","296","2.0","0.291042491",-1.594894253,0.067000637997198
0,0,-0.556556875555478,0.0681197567498737,-0.379567350937782,-0.204874749188279,-0.78291112257226,-0.092957235739008,0.278777257223619,-0.181471534553343,0.340163160212283,0.0318015671668099,0.0675210492709643,0.156966577025814,0.0954460264970436,-0.1417309214886,-0.177196083449757,-0.0165659115250352,FALSE,"null","null",303,"null","152","32","303","2.0","0.163725608",-1.640374106,0.104751973181252
0,0,-0.487764009042393,0.156694873810818,-0.379210227441534,-0.200976134915398,-0.630883891197084,-0.0766114376562253,0.276682838145246,-0.193513030339077,0.353282314906682,0.033028065882679,0.0806402044906989,0.158193075245408,0.108565181256059,-0.140504422549391,-0.164076929159923,-0.0153394131866618,FALSE,"null","null",313,"null","170","33","313","2.0","0.016216913",-1.641769271,0.0542488969586919
0,0,-0.260103629527117,0.131739824309695,-0.524472216492708,-0.238117378383881,-0.526618331648605,0.0198205981949055,0.278171397031975,-0.0607701856609289,0.451201578611556,0.0421824553224164,0.178559468752307,0.167347465129535,0.206484445933978,-0.131350033771591,-0.0661576649234565,-0.00618502390426744,FALSE,"null","null",320,"null","179","34","320","2.0","-0.09732545",-1.806087214,-0.0602409165601696
0,0,-0.880179549231232,-0.0763931532149737,-0.584013867438067,-0.149536766060975,-0.371324268056021,-0.272651016691165,0.287563518906425,-0.00061087235553918,0.290836619602945,0.0271900704564815,0.018194509608846,0.152355079971378,0.0461194860690144,-0.146342418471609,-0.226522623925084,-0.0211774089567122,FALSE,"null","null",309,"null","168","35","309","2.0","0.058907906",-1.780712529,0.24121627454266
0,0,-0.0430893780095282,0.240510515450704,-0.306062159826998,-0.178476762405472,-0.508433531617917,-0.00253972596109931,0.286983347751198,-0.103714392023861,0.54775085603249,0.051208765899061,0.275108745357479,0.176373775697302,0.30303372361631,-0.122323723254302,0.0303916129412992,0.00284128654393838,TRUE,"L","f1",234,"null","185","36","332","2.0","-0.279323773",-1.773188633,-0.0923358377684408
