dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.56537884791 0.43462115209 0.0 0.0 0.0 0.0 0.0 0.0
0.356917222864 0.643054823091 2.79540451183e-05 0.0 0.0 0.0 0.0 0.0
0.773788144619 0.226211855381 0.0 0.0 0.0 0.0 0.0 0.0
0.425789850956 0.573714570517 0.000495578526787 0.0 0.0 0.0 0.0 0.0
0.57265238636 0.427332889523 1.47241171211e-05 0.0 0.0 0.0 0.0 0.0
0.447168792958 0.546683727096 0.00614747994629 0.0 0.0 0.0 0.0 0.0
0.582134646452 0.417699189171 0.000165182445096 9.8193181191e-07 0.0 0.0 0.0 0.0
0.573792262863 0.411665945178 0.0145417919586 0.0 0.0 0.0 0.0 0.0
0.613351900681 0.384298330044 0.00234976927513 0.0 0.0 0.0 0.0 0.0
0.90424862129 0.0209101611796 0.0748412175308 0.0 0.0 0.0 0.0 0.0
0.177172943107 0.538039096845 0.284787960048 0.0 0.0 0.0 0.0 0.0
0.852276684084 0.123463211455 0.0242601044605 0.0 0.0 0.0 0.0 0.0
0.791138826735 0.19318012712 0.0156810461453 0.0 0.0 0.0 0.0 0.0
0.937087612387 0.0609812755407 0.00193111207197 0.0 0.0 0.0 0.0 0.0
0.894875246872 0.0982653872809 0.00685936584682 0.0 0.0 0.0 0.0 0.0
0.915438462139 0.0649672292761 0.0195943085845 0.0 0.0 0.0 0.0 0.0
0.776526082398 0.208856373704 0.0146175438986 0.0 0.0 0.0 0.0 0.0
0.731217483194 0.223749832429 0.045032684377 0.0 0.0 0.0 0.0 0.0
0.838920288219 0.131080121924 0.0299995898564 0.0 0.0 0.0 0.0 0.0
0.888763128458 0.0797878114472 0.0314490600946 0.0 0.0 0.0 0.0 0.0
0.917231476175 0.0617187877757 0.0210497360491 0.0 0.0 0.0 0.0 0.0
0.814581366339 0.159981545811 0.0254370878509 0.0 0.0 0.0 0.0 0.0
0.808599268898 0.174959234819 0.0164414962831 0.0 0.0 0.0 0.0 0.0
0.837222684916 0.140143747355 0.0226335677284 0.0 0.0 0.0 0.0 0.0
0.889669819508 0.0971245952302 0.0132055852614 0.0 0.0 0.0 0.0 0.0
0.959047166495 0.0180203113062 0.0229325221988 0.0 0.0 0.0 0.0 0.0
0.745010496308 0.239154225398 0.0158352782943 0.0 0.0 0.0 0.0 0.0
0.922108134667 0.0740632248751 0.00382864045762 0.0 0.0 0.0 0.0 0.0
0.947432421949 0.0463746785323 0.00619289951847 0.0 0.0 0.0 0.0 0.0
0.959083508139 0.0365850136429 0.00433147821778 0.0 0.0 0.0 0.0 0.0
0.938663896812 0.0584775712245 0.00285853196344 0.0 0.0 0.0 0.0 0.0
0.925444444733 0.0576044638523 0.0169510914143 0.0 0.0 0.0 0.0 0.0
0.842527822927 0.095595646442 0.0618765306311 0.0 0.0 0.0 0.0 0.0
0.804949437258 0.082541944217 0.112508618525 0.0 0.0 0.0 0.0 0.0
0.86140049994 0.0454127538702 0.0931867461901 0.0 0.0 0.0 0.0 0.0
0.814323892183 0.0655858245649 0.120090283252 0.0 0.0 0.0 0.0 0.0
0.920059375057 0.0289908321086 0.0509497928346 0.0 0.0 0.0 0.0 0.0
0.868544516216 0.0576201651418 0.0662043962315 0.0 0.0 0.00763092241066 0.0 0.0
0.948069685854 0.0240070374845 0.0279232766613 0.0 0.0 0.0 0.0 0.0
0.897589051521 0.0297964005876 0.0249412478877 0.0 0.0 0.0476733000038 0.0 0.0
0.474656099213 0.0834847854289 0.0 0.0 0.0 0.441859115358 0.0 0.0
0.971182345081 0.0208803974338 0.0 0.0 0.0 0.00793725748553 0.0 0.0
0.59523590144 0.0709608195677 0.0 0.0 0.0 0.333803278993 0.0 0.0
0.995783954812 0.00340364879305 0.0 0.0 0.0 0.000812396394889 0.0 0.0
0.798768121383 0.0326493489253 0.0 0.0 0.0 0.168582529692 0.0 0.0
0.978646313767 0.011566060981 0.0 0.0 0.00902402881105 0.000763596440582 0.0 0.0
0.71939586935 0.011638344787 0.0 0.0 0.0293661652568 0.239599620607 0.0 0.0
0.698150772135 0.0424914762313 0.0 0.0 0.238192586063 0.0211651655706 0.0 0.0
0.539813494174 0.0101957489847 0.0 0.0 0.0945373745721 0.355453382269 0.0 0.0
0.382998118115 0.0565646506661 0.0 0.0 0.553437621471 0.00699960974803 0.0 0.0
0.459137478729 0.0135200471155 0.0 0.0 0.106896570427 0.420445903728 0.0 0.0
0.35919433238 0.0317928608013 0.0 0.0 0.563581350229 0.0454314565904 0.0 0.0
