dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.523128741911 0.476871258089 0.0 0.0 0.0 0.0 0.0 0.0
0.239238070017 0.760700336165 0.0 6.15938182876e-05 0.0 0.0 0.0 0.0
0.735316591663 0.264683408337 0.0 0.0 0.0 0.0 0.0 0.0
0.554421898792 0.445575816002 0.0 2.28520593437e-06 0.0 0.0 0.0 0.0
0.698753519182 0.296949861408 0.0 0.00429661941019 0.0 0.0 0.0 0.0
0.0724306542173 0.899265957665 0.0 0.028303388118 0.0 0.0 0.0 0.0
0.928377940902 0.0702539291461 0.0 0.00136812995211 0.0 0.0 0.0 0.0
0.940764301696 0.0577448519995 0.0 0.00149084630456 0.0 0.0 0.0 0.0
0.892660590509 0.106880739987 0.0 0.000458669503584 0.0 0.0 0.0 0.0
0.971124253722 0.0249397069856 0.0 0.00393603929203 0.0 0.0 0.0 0.0
0.987967243922 0.00899666127386 0.0 0.00303609480429 0.0 0.0 0.0 0.0
0.989087678131 0.0066107155533 0.0 0.00430160631543 0.0 0.0 0.0 0.0
0.990097386694 0.00586162232865 0.0 0.00404099097719 0.0 0.0 0.0 0.0
0.987335942396 0.00681502423586 0.0 0.00584903336817 0.0 0.0 0.0 0.0
0.989893103475 0.00484411564921 0.0 0.00526278087626 0.0 0.0 0.0 0.0
0.990589114705 0.00440167018461 0.0 0.00500921511058 0.0 0.0 0.0 0.0
0.994685691315 0.00367294524117 0.0 0.0016413634437 0.0 0.0 0.0 0.0
0.975698618834 0.0228298130476 0.0 0.00147156811825 0.0 0.0 0.0 0.0
0.976794788577 0.0216125787716 0.0 0.00159263265091 0.0 0.0 0.0 0.0
0.997593138631 0.00102153359231 0.0 0.00138532777632 0.0 0.0 0.0 0.0
0.973713174623 0.0248182517451 0.0 0.00146857363169 0.0 0.0 0.0 0.0
0.993856058587 0.00286367153539 0.0 0.00328026987765 0.0 0.0 0.0 0.0
0.995251934999 0.00275368073337 0.0 0.0019943842673 0.0 0.0 0.0 0.0
0.995605093187 0.00250781147974 0.0 0.00188709533312 0.0 0.0 0.0 0.0
0.995915732502 0.00229355284139 0.0 0.00179071465641 0.0 0.0 0.0 0.0
0.926209816363 0.0722061990892 0.0 0.00158398454784 0.0 0.0 0.0 0.0
0.94303037214 0.0560274238148 0.0 0.000942204045212 0.0 0.0 0.0 0.0
0.991370164739 0.00784761111657 0.0 0.000782224144846 0.0 0.0 0.0 0.0
0.995986644851 0.00387516044095 0.0 0.000138194707872 0.0 0.0 0.0 0.0
0.994107940122 0.00582697946478 0.0 6.50804129481e-05 0.0 0.0 0.0 0.0
0.995130469834 0.00480458193935 0.0 6.49482263874e-05 0.0 0.0 0.0 0.0
0.992132753368 0.00778069110942 0.0 8.65555228247e-05 0.0 0.0 0.0 0.0
0.987237156099 0.0119144677884 0.000823902495423 2.4473616913e-05 0.0 0.0 0.0 0.0
0.988891131061 0.0102618362076 0.000815270507045 3.17622244372e-05 0.0 0.0 0.0 0.0
0.973594237913 0.0116549399063 0.0146859117361 6.49104449065e-05 0.0 0.0 0.0 0.0
0.865244098306 0.0317969700248 0.10295893167 0.0 0.0 0.0 0.0 0.0
0.919687183919 0.0126462498838 0.0676424755728 2.40906242335e-05 0.0 0.0 0.0 0.0
0.899679953814 0.022405609755 0.0779062405161 8.19591531338e-06 0.0 0.0 0.0 0.0
0.934835775094 0.0180751391124 0.0470792931661 9.79262746539e-06 0.0 0.0 0.0 0.0
0.884153679 0.0218726347251 0.0939669526421 6.73363291042e-06 0.0 0.0 0.0 0.0
0.916596044631 0.0183973446039 0.0649978904523 8.72031248843e-06 0.0 0.0 0.0 0.0
0.896863497414 0.018976641307 0.0841598612787 0.0 0.0 0.0 0.0 0.0
0.924303806699 0.0159388709074 0.0597573223939 0.0 0.0 0.0 0.0 0.0
0.883650323677 0.0185283983784 0.097821277945 0.0 0.0 0.0 0.0 0.0
0.87178476248 0.00251324631367 0.125701991206 0.0 0.0 0.0 0.0 0.0
0.839014459692 0.0 0.160985540308 0.0 0.0 0.0 0.0 0.0
0.741176789623 0.0274106419021 0.231412568475 0.0 0.0 0.0 0.0 0.0
0.78217452536 0.020934755382 0.196890719258 0.0 0.0 0.0 0.0 0.0
0.784207487814 0.0195529681233 0.196239544063 0.0 0.0 0.0 0.0 0.0
0.771274981038 0.00231664449146 0.22640837447 0.0 0.0 0.0 0.0 0.0
0.789864153601 0.0175556627649 0.192580183634 0.0 0.0 0.0 0.0 0.0
0.835430269839 0.00234024909982 0.162229481061 0.0 0.0 0.0 0.0 0.0
0.856961768943 0.0119427619367 0.13109546912 0.0 0.0 0.0 0.0 0.0
0.888922356029 0.00690651986737 0.104171124104 0.0 0.0 0.0 0.0 0.0
0.926404492887 0.00869335401934 0.0649021530935 0.0 0.0 0.0 0.0 0.0
0.961458508717 0.00489387887052 0.0336476124126 0.0 0.0 0.0 0.0 0.0
0.965194987228 0.0107127120531 0.0240923007192 0.0 0.0 0.0 0.0 0.0
0.988815967837 0.00602665142799 0.00515738073486 0.0 0.0 0.0 0.0 0.0
0.9897368246 0.00522068158483 0.00504249381529 0.0 0.0 0.0 0.0 0.0
0.994525228118 0.00254176621301 0.00293300566923 0.0 0.0 0.0 0.0 0.0
0.990223558523 0.00490545753841 0.00487098393867 0.0 0.0 0.0 0.0 0.0
0.978509327076 0.00795334747191 0.0135373254523 0.0 0.0 0.0 0.0 0.0
0.974682012713 0.00296846321967 0.0223495240676 0.0 0.0 0.0 0.0 0.0
0.976885321242 0.0 0.0231146787578 0.0 0.0 0.0 0.0 0.0
0.98183337492 0.00820023444574 0.00996639063392 0.0 0.0 0.0 0.0 0.0
0.924898637432 0.0043967224327 0.0 0.0 0.0 0.0707046401355 0.0 0.0
0.792331405491 0.00518150645099 0.0 0.0 0.0 0.202487088058 0.0 0.0
0.630943311871 0.024362158989 0.0 0.0 0.0 0.34469452914 0.0 0.0
0.532998487078 0.0161291420146 0.0 0.0 0.0 0.450872370907 0.0 0.0
0.442356061259 0.0181240858458 0.0 0.0 0.0 0.539519852895 0.0 0.0
0.430486567903 0.0185032087863 0.0 0.0 0.0 0.55101022331 0.0 0.0
0.441697243965 0.00399441421843 0.0 0.0 0.0 0.554308341817 0.0 0.0
0.417949066724 0.0 0.0 0.0 0.0 0.582050933276 0.0 0.0
0.449619042487 0.0228633351451 0.0 0.0 0.0 0.527517622368 0.0 0.0
0.571312604379 0.0155710553805 0.0 0.0 0.0 0.413116340241 0.0 0.0
0.683980356616 0.00613744088737 0.0 0.0 0.0 0.309882202497 0.0 0.0
0.790596601719 0.000536777189154 0.0 0.0 0.0 0.208866621092 0.0 0.0
0.919370551219 0.011824395139 0.0 0.0 0.0 0.0688050536422 0.0 0.0
0.729398226546 0.0105470229044 0.0 0.0 0.0 0.26005475055 0.0 0.0
