dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.523128741911 0.476871258089 0.0 0.0 0.0 0.0 0.0 0.0
0.239238070017 0.760700336165 0.0 6.15938182876e-05 0.0 0.0 0.0 0.0
0.6818811849 0.3181188151 0.0 0.0 0.0 0.0 0.0 0.0
0.504716613938 0.495282467938 0.0 9.18123976146e-07 0.0 0.0 0.0 0.0
0.0126155307848 0.984411613147 0.0 0.00297285606823 0.0 0.0 0.0 0.0
0.615132203673 0.384806594041 0.0 6.12022860235e-05 0.0 0.0 0.0 0.0
0.91566985038 0.0843301496203 0.0 0.0 0.0 0.0 0.0 0.0
0.709312082191 0.290687917809 0.0 0.0 0.0 0.0 0.0 0.0
0.676435960269 0.323564039731 0.0 0.0 0.0 0.0 0.0 0.0
0.813797856224 0.184513322922 0.00168654746461 2.27338927925e-06 0.0 0.0 0.0 0.0
0.543218586565 0.454964795442 0.0016111294069 0.000205488586719 0.0 0.0 0.0 0.0
0.659698200251 0.340287522103 0.0 1.42776452603e-05 0.0 0.0 0.0 0.0
0.540792081882 0.453496399031 0.00566921037548 4.23087114347e-05 0.0 0.0 0.0 0.0
0.712405008858 0.251811313133 0.0349598347371 0.00082384327216 0.0 0.0 0.0 0.0
0.717880309521 0.278758267706 0.00289325787907 0.000468164893975 0.0 0.0 0.0 0.0
0.770785787521 0.229214212479 0.0 0.0 0.0 0.0 0.0 0.0
0.561583566363 0.437425085283 0.000916800661921 7.45476914786e-05 0.0 0.0 0.0 0.0
0.904697323153 0.0952524920984 0.0 5.01847484576e-05 0.0 0.0 0.0 0.0
0.820334100485 0.178274554822 0.00139134469313 0.0 0.0 0.0 0.0 0.0
0.967705854246 0.0322924639134 0.0 1.68184022011e-06 0.0 0.0 0.0 0.0
0.909203579195 0.0907804286034 0.0 1.59922019158e-05 0.0 0.0 0.0 0.0
0.954135548391 0.045858199378 0.0 6.25223126528e-06 0.0 0.0 0.0 0.0
0.976965060678 0.0230332405791 0.0 1.69874242842e-06 0.0 0.0 0.0 0.0
0.986227314951 0.0137678844322 0.0 4.80061715262e-06 0.0 0.0 0.0 0.0
0.98591854472 0.014060653625 0.0 2.0801655254e-05 0.0 0.0 0.0 0.0
0.996596052811 0.00340296135614 0.0 9.85832361532e-07 0.0 0.0 0.0 0.0
0.980613618276 0.0193855238995 0.0 8.57824295137e-07 0.0 0.0 0.0 0.0
0.912285918145 0.0877116462896 0.0 2.43556578789e-06 0.0 0.0 0.0 0.0
0.948892846592 0.0511071195113 0.0 3.38965731102e-08 0.0 0.0 0.0 0.0
0.991107428127 0.00889257187333 0.0 0.0 0.0 0.0 0.0 0.0
0.984357647919 0.0156403858051 0.0 1.96627538965e-06 0.0 0.0 0.0 0.0
0.981352764993 0.0186472350067 0.0 0.0 0.0 0.0 0.0 0.0
0.875605678794 0.123823443789 0.00057087741694 0.0 0.0 0.0 0.0 0.0
0.532638652787 0.467361347213 0.0 0.0 0.0 0.0 0.0 0.0
0.810636224349 0.180046864204 0.0 3.9223440255e-05 0.0 0.00927768800712 0.0 0.0
0.431855654224 0.189413058665 0.0 0.0 0.0 0.378731287111 0.0 0.0
0.240815501479 0.029533965558 0.0 0.0 0.0 0.729650532963 0.0 0.0
0.164511618547 0.0157007961334 0.0 0.0 0.0 0.81978758532 0.0 0.0
0.109945279639 0.00684508708668 0.0 0.0 0.0 0.883209633275 0.0 0.0
0.642460636779 0.0249103718638 0.0 0.00259761740578 0.0 0.330031373951 0.0 0.0
0.164351387723 0.0123168218541 0.0 0.0116945653394 0.0 0.811637225084 0.0 0.0
0.806737406956 0.0131394164147 0.0 0.0575815741329 0.0 0.122541602497 0.0 0.0
0.261592733718 0.0242917471528 0.0 0.0178768385842 0.0 0.696238680545 0.0 0.0
0.889267918191 0.000238836430156 0.0 0.0433363478578 0.0 0.0671568975213 0.0 0.0
0.843982419302 0.0100735224297 0.0 0.046593822783 0.0 0.0993502354849 0.0 0.0
0.881460484949 0.00622405256293 0.0 0.037675728455 0.0 0.074639734033 0.0 0.0
0.870754825448 0.00682546439413 0.0 0.0421867961712 0.0 0.0802329139868 0.0 0.0
0.90726899093 0.00218713737188 0.0 0.0663747331529 0.0 0.0241691385456 0.0 0.0
0.760346209575 0.0167018119447 0.0 0.0630572648431 0.0 0.159894713637 0.0 0.0
0.90101110362 0.00176257119228 0.0 0.0604999848395 0.0 0.036726340348 0.0 0.0
0.864822206066 0.00597758384726 0.0 0.0788861129783 0.0 0.050314097108 0.0 0.0
0.907745670509 0.0029146235066 0.0 0.0615964394316 0.0 0.0277432665526 0.0 0.0
0.886739247155 0.0 0.0 0.0544468556358 0.0 0.0588138972095 0.0 0.0
0.890178376945 0.0 0.0 0.0929176381785 0.0 0.0169039848765 0.0 0.0
0.817207603022 0.00292945069275 0.0 0.0726192424192 0.0 0.107243703866 0.0 0.0
0.900489824195 0.00291085680702 0.0 0.0662137791747 0.0 0.0303855398231 0.0 0.0
0.894588004584 0.00316760480091 0.0 0.0642712358514 0.0 0.0379731547641 0.0 0.0
0.926127210277 0.00544170596904 0.0 0.0530758271388 0.0 0.0153552566155 0.0 0.0
0.9087408849 0.00326349257947 0.0 0.0451281744071 0.0 0.0428674481137 0.0 0.0
0.909949153909 0.00301652875899 0.0 0.0780284244411 0.0 0.00900589289103 0.0 0.0
0.859790476826 0.000728382359312 0.0 0.0383366132176 0.0 0.101144527597 0.0 0.0
0.936356527025 0.00104431469608 0.0 0.0322662656802 0.0 0.0303328925984 0.0 0.0
0.940952672573 0.00503038765773 0.0 0.0324728114699 0.0 0.0215441282992 0.0 0.0
0.956772651569 0.00607596882772 0.0 0.021790944406 0.0 0.0153604351969 0.0 0.0
0.929561103104 0.00373831898007 0.0 0.0173284071876 0.0 0.0493721707286 0.0 0.0
0.943030294657 0.00132390524213 0.0 0.0315315151616 0.0 0.0241142849388 0.0 0.0
0.964047820135 0.0061830833375 0.0 0.0246594899569 0.0 0.00510960657061 0.0 0.0
0.915625790548 0.00224164414479 0.0 0.0247289455328 0.0 0.0574036197748 0.0 0.0
0.954870660592 0.00453822805731 0.0 0.020589836526 0.0 0.0200012748251 0.0 0.0
0.685543991717 0.0191923179521 0.0 0.00211147608734 0.0 0.293152214243 0.0 0.0
0.933510546861 0.00194501750271 0.0 0.0046766664776 0.0 0.059867769159 0.0 0.0
0.963463643506 0.00465806121361 0.0 0.00636726667122 0.0 0.0255110286092 0.0 0.0
0.977307130471 0.0 0.0 0.0138389963175 0.0 0.0088538732116 0.0 0.0
0.936317056877 0.0 0.0 0.00869948908635 0.0 0.0549834540363 0.0 0.0
0.928560270078 0.0029759287838 0.0 0.00545150388508 0.0 0.0630122972532 0.0 0.0
0.971180476244 0.00021082711731 0.0 0.00755882357002 0.0 0.0210498730689 0.0 0.0
0.978228760381 0.0011780512889 0.0 0.0161130148075 0.0 0.0044801735226 0.0 0.0
