dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.608077165117 0.391922834883 0.0 0.0 0.0 0.0 0.0 0.0
0.432742676652 0.567257323348 0.0 0.0 0.0 0.0 0.0 0.0
0.679040057023 0.320959430694 0.0 5.1228326743e-07 0.0 0.0 0.0 0.0
0.949730008559 0.0502699914406 0.0 0.0 0.0 0.0 0.0 0.0
0.477373988762 0.522083492768 0.000542518469368 0.0 0.0 0.0 0.0 0.0
0.628790927962 0.365813737699 0.00539533433869 0.0 0.0 0.0 0.0 0.0
0.390839296258 0.577081931483 0.0320787722591 0.0 0.0 0.0 0.0 0.0
0.505268046477 0.449561831908 0.0451649370135 5.18460189714e-06 0.0 0.0 0.0 0.0
0.0986608324941 0.204063940863 0.634897522418 0.0623777042253 0.0 0.0 0.0 0.0
0.706190835445 0.213569744581 0.0 0.0802394199741 0.0 0.0 0.0 0.0
0.818980380325 0.169441242032 0.0 0.0115783776435 0.0 0.0 0.0 0.0
0.835611848456 0.161907457936 0.0 0.00248069360812 0.0 0.0 0.0 0.0
0.986766588456 0.00713394198917 0.0 0.00609946955506 0.0 0.0 0.0 0.0
0.903371286562 0.0916183800393 0.0 0.00501033339918 0.0 0.0 0.0 0.0
0.983125029248 0.00900744711393 0.0 0.00786752363788 0.0 0.0 0.0 0.0
0.984608782745 0.00798694502201 0.0 0.00740427223299 0.0 0.0 0.0 0.0
0.984855584153 0.00816042837471 0.0 0.00698398747211 0.0 0.0 0.0 0.0
0.987925698842 0.00578718760921 0.0 0.00628711354928 0.0 0.0 0.0 0.0
0.988761347759 0.00525381166221 0.0 0.00598484057864 0.0 0.0 0.0 0.0
0.989498997017 0.00479110964215 0.0 0.00570989334134 0.0 0.0 0.0 0.0
0.963763712898 0.0309229959175 0.0 0.00531329118455 0.0 0.0 0.0 0.0
0.99222664538 0.00191597701329 0.0 0.00585737760697 0.0 0.0 0.0 0.0
0.994280393963 0.00182630948002 0.0 0.0038932965569 0.0 0.0 0.0 0.0
0.994586517505 0.00169013142374 0.0 0.00372335107125 0.0 0.0 0.0 0.0
0.994612373775 0.00182094398235 0.0 0.00356668224242 0.0 0.0 0.0 0.0
0.97853815539 0.0182253896125 0.0 0.00323645499708 0.0 0.0 0.0 0.0
0.94670284278 0.0511254890062 0.0 0.00217166821405 0.0 0.0 0.0 0.0
0.967047715089 0.0322494115582 0.0 0.000702873352427 0.0 0.0 0.0 0.0
0.954247560583 0.044137097652 0.0 0.00161534176497 0.0 0.0 0.0 0.0
0.81403953594 0.18539722252 0.0 0.000563241539148 0.0 0.0 0.0 0.0
0.796110313514 0.118469878694 0.0 5.49728003629e-05 0.0 0.085364834991 0.0 0.0
0.448217509789 0.0762352960571 0.0 0.0 0.0 0.475547194154 0.0 0.0
0.789184779738 0.0124428461577 0.0 0.0 0.0 0.198372374104 0.0 0.0
0.97084419983 0.00366525058805 0.0 0.0 0.0 0.0254905495824 0.0 0.0
0.951462664581 0.0350673391754 0.0 0.0 0.013469996244 0.0 0.0 0.0
0.769093507906 0.098713513177 0.0 0.0 0.132192978917 0.0 0.0 0.0
0.183388803039 0.0735025480453 0.0 0.0 0.743108648915 0.0 0.0 0.0
0.855019268279 0.123326866574 0.0 0.0 0.0216538651464 0.0 0.0 0.0
