"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","X3rdO.x","X3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
-1.730718111,-2.064392547,-1.81583917740475,-0.497237513481748,-5.42566528259333,-4.0243304383842,-0.915845297907065,-1.29287307678865,-1.454,-1.85,-1.716256384,-2.082592461,-1.760447984,-1.785865141,-1.995325581,-1.97249985,-2.039517181,-1.67577253,TRUE,"f1","1stO",70,"f2",85,1,437,0.2,-1.730718111,-2.064392547,0
-0.762373006,-1.650273802,0.165244743607107,-1.59077543790263,-4.28617737141215,-2.3673164479816,0.0207845693675383,-3.4644222793339,-0.46,-1.85,-0.205030155,-1.627898635,-0.470645736,-1.488441247,-0.458611587,-1.788199782,-0.724227168,-1.648742393,FALSE,"null","null",366,"f3",57,2,366,0.2,-0.762373006,-1.650273802,-0.939478812488168
-0.337599407,-1.614052109,-0.691327139252629,-2.03401984680312,-3.09380187633884,-5.63488720432087,-1.58280575746377,-3.72063522771916,-0.0959999999999993,-1.85,-0.356232456,-1.612654122,-0.108375548,-1.781671734,-0.0859304570000004,-1.482512549,0.161926451,-1.651530161,FALSE,"null","null",340,"f2",71,5,340,0.2,-0.337599407,-1.614052109,-3.96605989221928
-1.50716208,-1.906793621,-2.77654501532298,-3.09784185154011,-0.814472951212454,3.10375359550488,-4.38484650896321,-1.00478326083883,-1.216,-1.85,-1.462719427,-1.947998481,-1.551256569,-1.661360775,-1.755223533,-1.881355043,-1.843760675,-1.594717337,TRUE,"f3","1stO",62,"f3",40,8,420,0.2,-1.50716208,-1.906793621,-0.151741759189165
-0.466604125,-1.80417279,0.119438868071012,-1.74305875450596,3.26710159094287,1.80832977673511,-4.59614297080649,-2.83445167203097,-0.208,-1.85,-0.307736634,-1.822628423,-0.548499599,-1.643650227,-0.583117782,-1.941646168,-0.823880746,-1.762667972,FALSE,"null","null",348,"f3",55,9,348,0.2,-0.466604125,-1.80417279,-0.783702634169286
-0.811965987,-1.807164633,1.32298951295948,-2.12271080525331,-0.0315808267199882,-7.44629652012764,-3.85020571108129,-3.89303418097117,-0.558,-1.85,0.303255784,-1.959658359,0.0661651599999995,-1.775843137,0.02552182,-2.073077251,-0.211568804000001,-1.889262029,FALSE,"null","null",373,"null",53,10,373,0.2,-0.811965987,-1.807164633,-0.763458521735329
-0.491141273,-1.575000301,-0.313076971483261,-1.43107075369053,-4.86473527309655,-2.67345890001818,-4.36799934652927,-1.42620926145106,-0.292,-1.85,-0.240071935,-1.566379775,-0.504873799,-1.425383418,-0.494579294,-1.725206738,-0.759381158,-1.584210382,TRUE,"f1","1stO",60,"f2",70,13,354,0.2,-0.491141273,-1.575000301,-0.933675971440015
-0.042168028,-1.664181595,2.72751400437877,0.460214522493082,2.57805597974376,-4.57652035237178,2.50364561750853,2.89359665501269,0.212,-1.85,0.354194926,-1.623685935,0.0804869039999997,-1.500869328,0.110978614,-1.799315731,-0.162729408,-1.676499125,FALSE,"null","null",318,"null",72,14,318,0.2,-0.042168028,-1.664181595,-1.00116906183828
-1.105304435,-2.040706496,0.758701498765284,-1.85303344601087,0.281548921005369,7.36982330638597,-0.34865926766714,-3.22415950073418,-0.852,-1.85,-1.045737538,-2.049070147,-1.282164876,-1.864402571,-1.323878019,-2.16148844,-1.560305357,-1.976820864,FALSE,"null","null",394,"f2",43,17,394,0.2,-1.105304435,-2.040706496,-0.759858432812157
-1.18481372,-1.82442308,-3.55423161968826,0.60077552754168,1.28571218079701,-4.33290496307029,-1.48416570917529,-0.32988296414352,-0.908,-1.85,-0.698907015,-1.885689618,-0.93790925,-1.70436689,-0.975438221,-2.002010261,-1.214440456,-1.820687533,FALSE,"null","null",398,"f2",36,19,398,0.2,-1.18481372,-1.82442308,-0.773929047551612
-0.959295398,-1.812439128,-3.38956968569539,-2.79201559054357,0.744893974639043,-6.51306491558142,0.672076259657429,-2.01039551482856,-0.684,-1.85,-0.43076248,-1.902963686,-0.661518656,-1.711256651,-0.712163731,-2.006950879,-0.942919906,-1.815243843,FALSE,"null","null",382,"f3",40,20,382,0.2,-0.959295398,-1.812439128,-0.729724979927658
-0.710985722,-1.83183339,-2.72980714141603,-3.31884169830534,4.14474337552088,-8.50413629487138,1.41518050583533,2.03656029721729,-0.418,-1.85,-0.250200726000001,-1.757310129,-0.530624174000001,-1.650714212,-0.482727222,-1.946866001,-0.763150671,-1.840270084,FALSE,"null","null",363,"f2",52,21,363,0.2,-0.710985722,-1.83183339,-1.05969690249586
-0.27048412,-1.843367348,0.47088056699813,-1.77066990736633,1.71645110717402,2.17460420684902,0.438124096428834,-2.53140745704399,0.0159999999999999,-1.85,-0.105190834,-1.814920543,-0.386675208,-1.711158569,-0.335793527,-2.006812175,-0.617277901,-1.903050201,FALSE,"null","null",332,"f2",63,22,332,0.2,-0.27048412,-1.843367348,-1.06978367950569
-0.977715791,-1.813953022,1.21779821760757,-3.55475804574909,-7.38870030927656,-0.253500309664976,-1.12745209606959,-2.70064816743222,-0.684,-1.85,-0.678667206,-1.786119738,-0.951257627,-1.660842197,-0.92345595,-1.959551197,-1.196046371,-1.834273656,TRUE,"L","1stO",56,"f2",68,23,382,0.2,-0.977715791,-1.813953022,-0.992159636575422
-1.272490346,-1.648175893,-0.464034981473767,-1.56282018603475,-9.26481393304735,-0.675010881841984,-7.03886961248724,0.841105426645357,-0.978000000000001,-1.85,-1.209419538,-1.617001782,-1.508794859,-1.597651918,-1.375864672,-1.866593483,-1.675239993,-1.847243619,FALSE,"null","null",403,"f2",57,24,403,0.2,-1.272490346,-1.648175893,-1.35840863418896
-0.023632163,-1.650572264,0.568251869436223,-0.289300500442275,-9.77463290363493,1.46183571694192,-5.52020772930258,-7.31451436822674,0.254000000000001,-1.85,0.284629875,-1.591888227,0.00135407299999985,-1.493121736,0.0574576839999999,-1.787829022,-0.225818119,-1.689062531,TRUE,"f3","1stO",60,"null",69,25,315,0.2,-0.023632163,-1.650572264,-1.08747384882305
-1.001992826,-1.811394452,-1.54483400234405,-3.93152003286215,-5.51851007711214,1.40985797235752,-2.41605934294323,2.12593570236752,-0.698,-1.85,0.0643291479999997,-1.985290185,-0.167948034,-1.795428892,-0.216234146,-2.091517479,-0.448511327999999,-1.901656186,FALSE,"null","null",383,"null",61,26,383,0.2,-1.001992826,-1.811394452,-0.737697333328585
-1.113956939,-1.843924504,-0.223553456042093,-2.35495303966535,-1.45553467636186,-1.00197185867002,-2.96639685860294,2.60472956678636,-0.824,-1.85,-0.705282138,-1.885017635,-0.948779066,-1.709777097,-0.97879336,-2.008271891,-1.222290288,-1.833031353,FALSE,"null","null",392,"f3",42,27,392,0.2,-1.113956939,-1.843924504,-0.799138906110487
-1.12271854,-1.714334543,-2.10908442796246,0.570321336192413,1.51685191910106,1.03474898431395,-1.44529702192505,-0.109413063817141,-0.866000000000001,-1.85,-0.515820476,-1.68921035,-0.781610101,-1.550084955,-0.769201414,-1.84982822,-1.034991039,-1.710702825,FALSE,"null","null",395,"f3",39,28,395,0.2,-1.12271854,-1.714334543,-0.940728304928075
-1.264186352,-1.679914455,-1.98865469994497,-1.96535136381519,-0.774290777496222,-6.19543566884828,-3.10957342376474,-7.56682844512506,-1.006,-1.85,-1.012494978,-1.62891944,-1.296914913,-1.533497741,-1.237342561,-1.827523479,-1.521762496,-1.732101781,TRUE,"f2","1stO",72,"f2",48,31,405,0.2,-1.264186352,-1.679914455,-1.09925746033363
-1.408493205,-1.70010482,-1.03838141714235,-0.428427494175381,-3.54750097684271,3.81635788337706,0.0695798323314982,-2.39238969453522,-1.104,-1.85,-1.158570552,-1.627988942,-1.449780015,-1.555898383,-1.366607539,-1.844138455,-1.657817002,-1.772047895,FALSE,"null","null",412,"f3",52,32,412,0.2,-1.408493205,-1.70010482,-1.18027617588366
-0.3049594,-1.649120112,-6.34962183835444,-0.645296485921779,-2.43272255439121,-1.95315610094753,5.82061560314136,3.53702236146769,-0.0260000000000004,-1.85,-0.172237394,-1.650498587,-0.43047316,-1.497808412,-0.433588847,-1.797792233,-0.691824613,-1.645102058,FALSE,"null","null",335,"f2",70,33,335,0.2,-0.3049594,-1.649120112,-0.888968405274279
-1.901948729,-2.096818441,-1.91782787491997,0.136252887739864,-3.10472423412051,-5.85104551867593,-5.57720312196178,1.53160397909083,-1.65,-1.85,-1.923473809,-2.086007448,-1.75862755,-2.336658023,-1.623980914,-2.068571688,-1.459134655,-2.319222263,FALSE,"null","null",451,"f2",79,34,451,0.2,-1.901948729,-2.096818441,-3.57550007936203
-0.547960839,-1.696814644,0.361793808459941,-0.664327803013501,9.1628127244658,1.42470056209327,2.65233495193648,0.447594941320651,-0.264,-1.85,-0.424898012,-1.717448673,-0.656324479,-1.526551343,-0.705933183,-1.822421207,-0.937359649,-1.631523877,FALSE,"null","null",352,"f2",68,35,352,0.2,-0.547960839,-1.696814644,-0.733228809790866
-1.061530151,-1.72367645,-0.296247567302506,-3.65525943140479,-3.03317693753934,-1.18373585571932,-3.33147923908753,-5.08591854060436,-0.782,-1.85,0.210357739,-1.681769694,-0.0542485620000002,-1.540406668,-0.0443693829999998,-1.84024396,-0.308975685,-1.698880934,FALSE,"null","null",389,"null",85,36,389,0.2,-1.061530151,-1.72367645,-0.932290766173879
-0.548460833,-1.790947122,-0.0494575589547134,-1.58500477372043,0.97056287184375,1.00455760537996,3.95029378509571,-3.45700975733291,-0.25,-1.85,-0.272138734,-1.729071116,-0.558445038,-1.639468103,-0.492890370999999,-1.932218143,-0.779196676,-1.84261513,FALSE,"null","null",351,"f2",63,38,351,0.2,-0.548460833,-1.790947122,-1.11964721984146
-0.275822818,-1.895965674,1.35041388522251,-1.0456238989112,2.55667496382122,4.1104366496578,-0.115258714063914,-2.17276898610658,0.0160000000000003,-1.85,-0.18738522,-1.895990618,-0.447150525,-1.745917347,-0.447235137,-2.045917335,-0.707000442,-1.895844064,FALSE,"null","null",332,"f3",48,39,332,0.2,-0.275822818,-1.895965674,-0.899072162539763
