"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1"
-0.0739196648979554,-1.63010932156934,-0.294319243879894,-1.50641455775486,-0.568948651617167,-1.92122643847635,-0.594083192971465,-1.62675766157057,0.324,-1.85,0.405868298,-1.617866773,0.132097452,-1.495190272,0.162741909,-1.79362103,-0.111028937,-1.67094453,TRUE,"f2","f3",134,"null","132","14","310"
0.295321687547106,-1.61967252073222,0.326840295276006,-1.37606203765269,-0.125619817508911,-1.88231150246343,-0.101870803433515,-1.62217290171873,0.716,-1.85,0.879757016,-1.578731615,0.602431335,-1.464318038,0.642009112,-1.761695911,0.36468343,-1.647282334,TRUE,"f1","1stO",63,"null","106","16","282"
0.362792354427624,-1.85586605940007,0.281129509550216,-1.59708218211818,-0.0962974431403573,-2.08894503146804,-0.0959820007632952,-1.79895314709646,0.702,-1.85,0.860659757,-1.783185495,0.584945248,-1.664942061,0.620400685,-1.962839547,0.344686176,-1.844596113,TRUE,"f2","1stO",59,"null","103","17","283"
0.473746210995118,-1.89292674915868,0.652447318475943,-1.61306807609262,0.0177857727741122,-2.0834843241751,-0.00515866436305965,-1.77802239276952,0.87,-1.85,1.050429633,-1.912647919,0.794588121,-1.755979094,0.786829695,-2.055878755,0.530988182,-1.89920993,TRUE,"f1","1stO",58,"null","96","19","271"
0.463665661666166,-2.00231907711395,0.288028518222096,-1.75913113783235,-0.0574279122522114,-2.14912909777238,-0.111056967852532,-1.89241284908503,0.786,-1.85,0.945477794,-1.946244364,0.671183503,-1.824742752,0.703107166,-2.123039382,0.428812875,-2.00153777,TRUE,"f2","f3",108,"null","100","20","277"
0.292721708031665,-1.67056058442925,0.318703547860467,-1.3793998295555,-0.0542543443040349,-1.94515147460202,-0.122592664407469,-1.63284159855171,0.688,-1.85,0.8776041,-1.565497006,0.597090282,-1.459139131,0.64523857,-1.755250162,0.364724751,-1.648892287,TRUE,"f2","f3",158,"null","112","21","284"
0.140902303826853,-1.76623419524409,0.133625310091823,-1.49066192479674,-0.290741550214215,-2.02868021994889,-0.388234416771792,-1.72205828818877,0.45,-1.85,0.710035904,-1.648699711,0.427685852,-1.547317029,0.4810609,-1.842530688,0.198710848,-1.741148006,TRUE,"f2","f3",126,"null","123","22","301"
-0.0441776361633257,-1.68918638477921,-0.361608013000802,-1.61501983019947,-0.471371596546515,-1.95129384826184,-0.698483178366611,-1.73858889613549,0.38,-1.85,0.353282864,-1.67121242,0.078796153,-1.550146136,0.111193031,-1.848391743,-0.163293681,-1.727325458,TRUE,"L","1stO",56,"null","128","23","306"
0.158163840805896,-1.66656265219359,-0.193217839715515,-1.5247668608606,-0.385668922053909,-1.94131958223225,-0.470919780691532,-1.64547832000514,0.534,-1.85,0.586222451,-1.655463418,0.313806121,-1.529807765,0.341193298,-1.828555053,0.068776968,-1.7028994,TRUE,"L","2ndO",202,"null","117","24","295"
0.0603394411425034,-1.64798740139565,-0.108324988762808,-1.40687503362581,-0.416197713071694,-1.86325840821923,-0.5447671735119,-1.64200314659981,0.366,-1.85,0.488694487,-1.551618706,0.206509969,-1.449776192,0.259404023,-1.74507641,-0.022780495,-1.643233896,TRUE,"f3","1stO",60,"null","129","25","307"
