"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1"
0.326758208935125,-1.63588249491756,0.382439563699953,-1.40704966132063,-0.0935380993130588,-1.88465081799078,-0.16513261250948,-1.61525561666614,0.716,-1.85,0.879757016,-1.578731615,0.602325212,-1.464575607,0.642179112,-1.761916601,0.364747308,-1.647760593,TRUE,"f1","1stO",63,"null","126","16","282"
0.33438758966332,-1.84748872556106,0.184057099577759,-1.59156353084673,-0.177827493841124,-2.08764941318682,-0.130960503244076,-1.78465423181236,0.702,-1.85,0.847272478,-1.78518909,0.57159261,-1.666864917,0.606960804,-1.964772773,0.331280935,-1.8464486,TRUE,"f2","1stO",59,"null","123","17","283"
0.472140556726014,-1.91516658744317,0.543340784390146,-1.6301301352691,0.0158976530802532,-2.09019859257649,0.139620721184931,-1.79552810206539,0.87,-1.85,1.050429633,-1.912647919,0.794575466,-1.755999762,0.786841266,-2.055900049,0.530987099,-1.899251892,TRUE,"f1","1stO",58,"null","116","19","271"
0.423693336606603,-1.99207144651012,0.310095989696419,-1.74124992131507,-0.0748772327060918,-2.14949400126968,0.0246449204438561,-1.87404946264491,0.786,-1.85,0.945477794,-1.946244364,0.671300246,-1.824479542,0.70293759,-2.122806675,0.428760042,-2.001041852,TRUE,"L","f1",157,"null","120","20","277"
0.225071050544078,-1.671018843755,0.310215293730408,-1.40585712854577,-0.0231480619037236,-1.93633960302072,-0.0997806021665607,-1.61617736239682,0.66,-1.85,0.8776041,-1.565497006,0.597073325,-1.459183863,0.645268831,-1.755287212,0.364738056,-1.64897407,TRUE,"f2","f3",162,"null","132","21","286"
0.161112167899541,-1.76605109862856,0.261696473496973,-1.5101583866083,-0.359754764968598,-1.95701713420005,-0.236660733010126,-1.72570901805406,0.45,-1.85,0.659084233,-1.659088513,0.376836549,-1.557421187,0.429913904,-1.852688514,0.14766622,-1.751021188,TRUE,"f1","f3",145,"null","143","22","301"
-0.0226899520750888,-1.71925285178779,-0.304684235915343,-1.53503676041903,-0.536606784189611,-1.94821956725231,-0.460296147204776,-1.67803375100876,0.38,-1.85,0.40401598,-1.659804047,0.128346025,-1.541456778,0.163689261,-1.839367597,-0.111980694,-1.721020328,TRUE,"L","1stO",56,"null","148","23","306"
0.106576256589159,-1.6774408398919,-0.156626073330818,-1.5480810671295,-0.355586611980721,-1.90239254534991,-0.33818175355871,-1.6199430867885,0.52,-1.85,0.586222451,-1.655463418,0.313618729,-1.530214823,0.341452125,-1.828920869,0.068848403,-1.703672275,TRUE,"L","2ndO",203,"null","137","24","296"
-0.0381655280230768,-1.64047449173341,-0.183300702860785,-1.40396416589027,-0.527826646258356,-1.85682479570643,-0.542222610372117,-1.63462709985258,0.366,-1.85,0.488694487,-1.551618706,0.206390749,-1.450107131,0.259631015,-1.745345127,-0.022672722,-1.643833552,TRUE,"f3","1stO",60,"null","149","25","307"
0.130522016531871,-1.97633389751308,0.0798931584848537,-1.72691580355682,-0.387606391497729,-2.08135218370431,-0.480930852047509,-1.80956289792779,0.492,-1.85,0.570286511,-2.10531996,0.351744156,-1.89979809,0.283028174,-2.191822257,0.064485818,-1.986300387,TRUE,"f1","f2",171,"null","141","26","298"
0.420036905440184,-1.96240949826161,0.305535208872053,-1.68463743457697,-0.0582747956466323,-2.13336552833674,-0.13124603076536,-1.82113809311373,0.744,-1.85,0.904219456,-1.974731722,0.654924823,-1.80784198,0.635041383,-2.107182336,0.38574675,-1.940292594,TRUE,"L","2ndO",185,"null","122","27","280"
0.458431573389223,-1.61856691184304,0.340018434787292,-1.34952600586395,0.00285442016026474,-1.85001412410147,-0.0718354514551085,-1.57094173364641,0.8,-1.85,0.929560109,-1.558107013,0.658654782,-1.429226044,0.682493252,-1.728277423,0.411587926,-1.599396454,TRUE,"L","1stO",54,"null","119","28","276"
0.382580195815945,-1.60798795306155,0.216845355088375,-1.30922016340151,0.00225093344234228,-1.81108475563181,-0.226413725894079,-1.55284943742359,0.716,-1.85,0.909759215,-1.574336739,0.644791698,-1.433651933,0.655438841,-1.733462937,0.390471323,-1.592778131,TRUE,"f1","1stO",62,"null","128","31","282"
0.204374902583148,-1.62398732861192,-0.0284067059357439,-1.4442189498801,-0.210267655046172,-1.83981121394974,-0.336881891617947,-1.58467191252887,0.59,-1.85,0.71333935,-1.646355183,0.455231439,-1.493448982,0.45186474,-1.793430091,0.193756829,-1.64052389,TRUE,"L","2ndO",201,"null","132","32","291"
-0.00155654697111265,-1.62844158635556,-0.334022733088072,-1.48173915261859,-0.433593830641463,-1.85614760831804,-0.687243538175099,-1.68813206870988,0.352,-1.85,0.421742255,-1.617656418,0.154261245,-1.481811253,0.170356386,-1.781379186,-0.097124625,-1.645534021,TRUE,"f2","f3",165,"null","150","33","308"
-0.227404281919822,-1.76862247673059,-0.137884021270694,-1.53210637625754,-0.576961547123381,-2.06505897468349,-0.525663798128711,-1.75549644526229,0.24,-1.85,0.453137657,-1.719928231,0.173650046,-1.610902201,0.218974539,-1.907458587,-0.060513072,-1.798432557,TRUE,"f1","2ndO",221,"null","159","34","316"
0.022827759444678,-1.80377355866426,-0.173387441721017,-1.52367503548496,-0.537242646236451,-1.94257360138171,-0.496791773120699,-1.65947627485092,0.38,-1.85,0.502363044,-1.84505327,0.264757459,-1.661904189,0.224948495,-1.959251203,-0.012657091,-1.776102122,TRUE,"f2","f3",177,"null","148","35","306"
-0.153262121266728,-1.77127403831507,-0.25010753494189,-1.47772653422385,-0.707554733234767,-1.95563889749628,-0.67458821415612,-1.78968170260094,0.128,-1.85,0.312386295,-1.661615939,0.029076461,-1.562947109,0.085281665,-1.857635038,-0.198028169,-1.758966208,TRUE,"L","2ndO",228,"null","165","36","324"
0.00814621654836054,-1.65170922607124,-0.0497577736237149,-1.38378234768959,-0.429061178643032,-1.89515718028132,-0.44314553578229,-1.66925202681252,0.45,-1.85,0.512457163,-1.535655683,0.225601108,-1.447828556,0.292968613,-1.740166749,0.006112559,-1.652339623,TRUE,"L","2ndO",207,"null","143","38","301"
0.278700263312486,-1.85054973880433,0.308094493679514,-1.62060615859681,-0.16931915978151,-2.05678527303859,-0.205895777783158,-1.76744005575708,0.688,-1.85,0.85055341,-1.830542933,0.584502053,-1.691918709,0.597475632,-1.991638055,0.331424275,-1.853013831,TRUE,"f1","2ndO",192,"null","128","39","284"
0.294555106117506,-1.71753825749314,0.198878148608348,-1.46056524068265,-0.151074904772688,-1.91175029963695,-0.264014099694457,-1.60906190755581,0.702,-1.85,0.814109661,-1.764807165,0.564942436,-1.597727263,0.544830609,-1.897052361,0.295663383,-1.729972458,TRUE,"L","2ndO",195,"null","126","40","283"
0.282389792633299,-1.67784482580204,0.262739258413277,-1.42664733609698,-0.16403408988619,-1.87586478609786,-0.165212716165235,-1.61711170568862,0.674,-1.85,0.833640172,-1.703139769,0.577004256,-1.547775658,0.570772948,-1.847710936,0.314137032,-1.692346826,TRUE,"L","f1",171,"null","128","41","285"
0.392560113137618,-1.66899190039106,0.187504341436283,-1.4742081429406,-0.00804299976462902,-1.91639385949001,-0.0886157991368686,-1.62665299423282,0.744,-1.85,0.884182971,-1.613502305,0.610342491,-1.490981321,0.641156446,-1.789394625,0.367315966,-1.666873641,TRUE,"f1","2ndO",185,"null","124","43","280"
-0.014589909189429,-1.6622040388487,-0.086660150421117,-1.42120515739699,-0.403063194797477,-1.86396837640566,-0.475379506020305,-1.58682372400815,0.408,-1.85,0.555492685,-1.708223761,0.30513139,-1.542938486,0.28717079,-1.842400364,0.036809496,-1.677115089,TRUE,"f2","1stO",66,"null","146","47","304"
0.0923048684793454,-1.80830800341022,-0.176910801896816,-1.6131475100847,-0.329145376520247,-1.97586328309437,-0.357208059229906,-1.71755203848259,0.506,-1.85,0.581852312,-1.885940105,0.348162552,-1.697820207,0.302090821,-1.994261425,0.068401061,-1.806141527,TRUE,"f1","2ndO",209,"null","139","48","297"
-0.166686412950467,-1.81701845164656,-0.326164107757252,-1.58270633139475,-0.699237924298636,-2.01055448599381,-0.734006062366553,-1.73033150882169,0.226,-1.85,0.33494477,-1.797421283,0.067499095,-1.661506563,0.083516332,-1.961078672,-0.183929343,-1.825163952,TRUE,"f2","f3",160,"null","159","49","317"
0.16583212074007,-2.04450703126528,0.131689710632756,-1.75987236517221,-0.277367934022782,-2.16215722104863,-0.162647161813992,-1.90194291674717,0.604,-1.85,0.801225399,-2.099088953,0.5637355,-1.915789886,0.523738801,-2.213111705,0.286248903,-2.029812638,TRUE,"f2","1stO",61,"null","131","50","290"
0.0798024977356815,-1.55574917747295,0.0270002921795327,-1.32504816478333,-0.298255706045839,-1.71520335786739,-0.363229027458418,-1.4735889288537,0.492,-1.85,0.597191201,-1.708813342,0.39227545,-1.48970256,0.304977822,-1.776720197,0.100062071,-1.557609414,TRUE,"L","2ndO",210,"null","143","52","298"
0.0823366485116022,-1.60373216706557,-0.1326294814501,-1.42186569294983,-0.411858904319427,-1.82472512792385,-0.490936166293614,-1.57564353134123,0.492,-1.85,0.567667022,-1.575346834,0.300187828,-1.439498092,0.316278963,-1.73906624,0.048799769,-1.603217497,TRUE,"L","f2",141,"null","141","55","298"
-0.28588247216419,-1.63981536958018,-0.494955037977861,-1.44030269347738,-0.734708312257314,-1.80280069264553,-0.877665675723675,-1.65415741013862,0.086,-1.85,-0.089765985,-1.602334931,-0.36009101,-1.472241192,-0.337592981,-1.7713964,-0.607918006,-1.641302661,TRUE,"f1","2ndO",233,"null","169","56","327"
0.243726055336132,-2.09195133579514,0.241253923261585,-1.82138351437199,-0.12721274955578,-2.20300135080304,-0.0433734017886204,-1.95340806390397,0.688,-1.85,0.874405591,-2.169973337,0.638403356,-1.984762794,0.596007438,-2.281751996,0.360005204,-2.096541454,TRUE,"f2","f3",151,"null","127","57","284"
0.319137353335763,-1.88169048412645,0.347957495481686,-1.5801009484124,-0.188272060255583,-2.13547011838885,-0.134973059005364,-1.92009554188924,0.674,-1.85,0.833070837,-1.64397993,0.535373996,-1.606877493,0.652090763,-1.883241738,0.354393922,-1.846139301,TRUE,"f1","1stO",56,"null","126","60","285"
0.00775829679128951,-1.74116989121083,-0.0579688276850236,-1.47489831669172,-0.460158835298127,-1.93358475010548,-0.514223266775009,-1.68550708302285,0.38,-1.85,0.522572039,-1.700014191,0.252391147,-1.569621378,0.274558104,-1.8688013,0.004377213,-1.738408487,TRUE,"f2","1stO",67,"null","147","61","306"
0.399464815501867,-1.85307865260568,0.30561154412695,-1.55498351425105,-0.0173279655093608,-2.05101569115613,-0.0656821778666028,-1.79153079118434,0.786,-1.85,0.945027209,-1.777160472,0.671505513,-1.653929462,0.701545175,-1.952421704,0.428023479,-1.829190694,TRUE,"f2","f3",121,"null","119","62","277"
0.407318666218766,-1.94766259592542,0.578200704881825,-1.62664863847672,0.1189614761727,-2.1740539549966,0.0757088062678242,-1.87967031858037,0.814,-1.85,1.022146432,-1.688992407,0.725298702,-1.645617009,0.83615837,-1.924382383,0.53931064,-1.881006985,TRUE,"L","1stO",53,"null","116","63","275"
0.218068448903681,-1.7926988135871,0.149023225040818,-1.56692450590762,-0.359495769596389,-1.97820447602175,-0.285455236270842,-1.68228417852004,0.604,-1.85,0.698756784,-1.808935791,0.439055719,-1.65875138,0.438842736,-1.958751304,0.179141672,-1.808566893,TRUE,"L","2ndO",200,"null","133","64","290"
0.221397605715225,-1.80508990534177,0.296207572008234,-1.52801320266019,-0.16133797780004,-2.0445577488028,-0.175643729275063,-1.72997754521264,0.646,-1.85,0.884113465,-1.701189547,0.603301363,-1.595621733,0.652283005,-1.891596054,0.371470903,-1.78602824,TRUE,"f1","1stO",60,"null","129","65","287"
0.0785577291820804,-1.7543926305249,-0.128526689262063,-1.53280704765927,-0.446334739643928,-1.91249381059968,-0.345961335749087,-1.64194142826812,0.464,-1.85,0.585009544,-1.778181555,0.334980278,-1.612394445,0.316419062,-1.911819697,0.066389795,-1.746032586,TRUE,"f2","f3",176,"null","142","68","300"
0.238747050890162,-1.9417178839577,0.223705779878207,-1.68037845191896,-0.180464404811487,-2.14998571317971,-0.167244684299209,-1.94441039344936,0.604,-1.85,0.773589905,-1.754984168,0.477197776,-1.708597684,0.585221967,-1.988474039,0.288829838,-1.942087555,TRUE,"f1","1stO",56,"null","132","71","290"
0.305295427248236,-1.74999082949958,0.366637956845834,-1.46677635435761,-0.207296001552117,-1.97538487104932,-0.0878114884028878,-1.67190235358203,0.674,-1.85,0.857133415,-1.649012649,0.575693652,-1.545129734,0.62644829,-1.840805176,0.345008527,-1.736922261,TRUE,"L","2ndO",193,"null","126","72","285"
0.016487303162171,-1.99047374186557,0.0660369170198746,-1.7317553785563,-0.447266736562891,-2.14371074315986,-0.371749956807935,-1.89471909593362,0.492,-1.85,0.556583785,-1.993488033,0.291118939,-1.853743926,0.302829415,-2.15351528,0.037364569,-2.013771172,TRUE,"f3","1stO",66,"null","140","73","298"
0.194281118801252,-1.68146408835715,0.12445990135042,-1.45228523925743,-0.36121916650468,-2.01134362514877,-0.427404185493818,-1.7304293029257,0.506,-1.85,0.656886083,-1.58064877,0.369488632,-1.494609795,0.43867542,-1.786522776,0.151277969,-1.700483802,TRUE,"f2","f3",148,"null","138","74","297"
0.110301556424453,-1.81931267907188,0.124180376158291,-1.55148727886398,-0.249148681483881,-1.97996221340043,-0.271946104289144,-1.7026853519237,0.562,-1.85,0.682887033,-1.791101193,0.417628261,-1.650966315,0.428897283,-1.950754589,0.163638511,-1.810619712,TRUE,"f2","1stO",65,"null","136","76","293"
0.211182247146538,-1.78912065712807,0.144312825205251,-1.55375363887869,-0.300150038794744,-1.97252539461826,-0.385951670551723,-1.69997586207089,0.618,-1.85,0.733919945,-1.847599164,0.487460011,-1.676550923,0.462557856,-1.975515608,0.216097921,-1.804467367,TRUE,"f2","1stO",58,"null","133","77","289"
0.335673558410481,-1.67560072213089,0.196205456676369,-1.4120399799763,-0.0644320908451053,-1.89998172556687,-0.0965462048693149,-1.63002511665024,0.744,-1.85,0.882930888,-1.666591737,0.616472211,-1.528752072,0.630328898,-1.828431888,0.36387022,-1.690592223,TRUE,"f2","f3",122,"null","122","79","280"
-0.212428764831061,-1.82240160719096,-0.256376143132346,-1.56674237386004,-0.607255418499947,-1.98256091513529,-0.643506603580859,-1.82418484393759,0.1,-1.85,0.324566019,-1.663050831,0.035728377,-1.581977921,0.109935998,-1.872655111,-0.178901644,-1.791582201,TRUE,"f1","2ndO",237,"null","168","80","326"
0.125052843904761,-1.60399385198522,-0.0299777886925642,-1.38074846065088,-0.311892361851532,-1.78913011282075,-0.310488013226153,-1.5593262356244,0.52,-1.85,0.647686398,-1.583713815,0.382395673,-1.443639439,0.393733067,-1.743425135,0.128442342,-1.603350759,TRUE,"f2","1stO",66,"null","139","81","296"
0.183972984836349,-1.58490885409453,0.162068048124029,-1.35669716375298,-0.09527186281992,-1.83399457369813,-0.114504696004063,-1.55055339715891,0.66,-1.85,0.811860722,-1.540102057,0.534280399,-1.426307663,0.574521724,-1.723596472,0.296941401,-1.609802078,TRUE,"L","f3",11,"null","128","84","286"
0.274851358914005,-1.76724762016993,-0.033336595877265,-1.6328949538091,-0.262417482709713,-1.99915556280265,-0.361288127107573,-1.72601242253037,0.646,-1.85,0.695354174,-1.731195949,0.426407158,-1.598276791,0.445769298,-1.897651318,0.176822282,-1.764732159,TRUE,"f1","1stO",55,"null","129","85","287"
0.0644994159792619,-1.81106932089102,-0.101563422692991,-1.57034479664922,-0.42500047260413,-2.05056056871629,-0.491854816755539,-1.79541789842477,0.394,-1.85,0.425382063,-1.642552763,0.12765775,-1.605671422,0.244579728,-1.881948911,-0.053144585,-1.84506757,TRUE,"L","2ndO",213,"null","146","86","305"
0.0884453477696234,-1.61739431144737,-0.102040379457227,-1.45528887137779,-0.309546560294361,-1.82635309609131,-0.422516692937019,-1.54290987865153,0.45,-1.85,0.609072888,-1.598213646,0.346583639,-1.452957341,0.352032614,-1.752907851,0.089543364,-1.607651547,TRUE,"f1","2ndO",214,"null","143","88","301"
0.219671861693575,-1.77471316544798,0.00794315032524618,-1.57711073509978,-0.21005328286782,-1.95977684007282,-0.36478384372673,-1.69124071401388,0.674,-1.85,0.71773218,-1.81511735,0.470914102,-1.644586308,0.446638927,-1.943602555,0.199820849,-1.773071512,TRUE,"L","2ndO",193,"null","127","89","285"
0.0439881115433987,-1.79535193632042,-0.10873889803043,-1.56328447335774,-0.487381520697351,-2.08927894369983,-0.531246092004633,-1.77716033007433,0.366,-1.85,0.365816275,-1.792009034,0.100203891,-1.652545556,0.112231168,-1.952304367,-0.153381216,-1.812840889,TRUE,"f1","1stO",59,"null","148","90","307"
0.236147987755331,-1.64665012072197,0.344929359072413,-1.4037241807087,-0.122322831231927,-1.96734273980926,-0.140550481990407,-1.66923595049055,0.646,-1.85,0.852207648,-1.495989441,0.561921337,-1.4202672,0.641487108,-1.70952364,0.351200798,-1.6338014,TRUE,"f2","f3",157,"null","133","92","287"
