"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","X3rdO.x","X3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
-0.415045792,-1.824453336,-1.10867810650489,-2.07514583076912,-0.952215394678674,-1.91213914546517,-1.34987960946726,-1.93304107493699,0.002,-1.85,0.173261003,-1.748064937,-0.10369834,-1.632767399,-0.065069265,-1.930269994,-0.342028608,-1.814972456,TRUE,"f1","1stO",70,"null",185,1,333,2,-0.415045792,-1.824453336,0
-0.315645054,-1.67922799,-1.34575203865959,-1.53687292197009,-0.654008632795122,-1.88038198179656,-1.08085664630833,-1.83182178904395,0.128,-1.85,0.470444945,-1.654532996,0.206055509,-1.512764783,0.215475353,-1.812616858,-0.0489140830000001,-1.670848644,FALSE,"null","null",324,"null",157,2,324,2,-0.315645054,-1.67922799,0.0977174388972193
-0.129669131,-1.935158814,0.0696670662954587,-1.89414311292852,-0.743671921303148,-1.92251241400862,-1.57359413366842,-1.60980390977418,0.31,-1.85,0.716673765,-2.06960195,0.48361608,-1.880699553,0.436550648,-2.176984627,0.203492963,-1.98808223,FALSE,"null","null",311,"null",138,3,311,2,-0.129669131,-1.935158814,0.286657653358135
-0.370853131,-1.962691456,-0.390260705946283,-1.84556505107067,-0.316028039829991,-2.13684440845983,-1.34579323208596,-2.20732582202776,0.0439999999999999,-1.85,0.112123496,-1.809561574,-0.18086857,-1.745097249,-0.0902002800000005,-2.031067984,-0.383192346,-1.966603659,TRUE,"L","1stO",63,"null",183,4,330,2,-0.370853131,-1.962691456,-0.177906627631283
-0.180524172,-1.624314235,-0.594931173830467,-1.92461875895925,-0.777727666428674,-1.78593907787978,-0.782021982955685,-1.60657755806791,0.212,-1.85,0.0583282549999999,-1.647228925,-0.185967224,-1.473103341,-0.214616664,-1.771732223,-0.458912143,-1.597606639,FALSE,"null","null",318,"null",171,5,318,2,-0.180524172,-1.624314235,0.224765968578127
-0.094233317,-1.950951465,-1.06692047554881,-2.22304743232643,-0.497280226705589,-2.23206883740354,-0.677017958091659,-2.1668628235014,0.338,-1.85,0.224458566,-1.880374502,-0.061636187,-1.790098303,0.00322970700000001,-2.083001727,-0.282865046,-1.992725527,FALSE,"null","null",309,"null",152,7,309,2,-0.094233317,-1.950951465,-0.0888187755082115
-0.16566234,-1.737127581,-0.303979680546078,-1.35267292728089,-0.899894026494454,-1.92971608388235,-0.726774091110786,-1.79457701781875,0.268,-1.85,0.60676255,-1.63111259,0.32897172,-1.517833047,0.369764174,-1.815046734,0.0919733440000004,-1.701767192,FALSE,"null","null",314,"null",140,8,314,2,-0.16566234,-1.737127581,-0.00727529904324367
-0.070479529,-1.814538096,0.300079117852088,-1.53238085861817,-0.0819841353174867,-2.02507724200502,-0.0670347035080544,-1.99781007498693,0.38,-1.85,0.399717114,-1.782988538,0.130450165,-1.650718698,0.150534598,-1.950045635,-0.11873235,-1.817775795,FALSE,"null","null",306,"null",155,9,306,2,-0.070479529,-1.814538096,0.0621238617367437
-0.069962747,-1.878920594,-1.41538805409356,-2.06224988502802,-0.826227505723937,-1.46832796456496,-0.723613869080515,-1.7705045696714,0.366,-1.85,0.201291843,-1.939180206,-0.0198030939999999,-1.736406863,-0.0848624919999999,-2.029267367,-0.305957429,-1.826494023,FALSE,"null","null",307,"null",153,10,307,2,-0.069962747,-1.878920594,0.347723624410155
-0.149259417,-1.564011465,-1.18289053156039,-1.20714910214384,-1.15421519347651,-1.76962021379324,-0.698359830971939,-1.59999552258769,0.268,-1.85,0.0719249680000004,-1.564989525,-0.187216832,-1.413842154,-0.188543395,-1.713839221,-0.447685195,-1.56269185,TRUE,"f1","1stO",60,"null",170,13,314,2,-0.149259417,-1.564011465,0.133543973602175
-0.198506631,-1.68214596,-0.0848285127516667,-1.51132393157337,-0.564577945145585,-1.69604003078183,-0.885839695318136,-1.88130570143591,0.226,-1.85,0.0958280670000003,-1.652781742,-0.177586981,-1.529314291,-0.147805407,-1.827832394,-0.421220455,-1.704364942,FALSE,"null","null",317,"null",172,14,317,2,-0.198506631,-1.68214596,0.0296863867562036
-0.253286217,-1.86816662,-0.731977951408459,-2.23526855764195,-0.386668062826255,-2.09232355070898,-0.556474709288941,-1.63239905336361,0.198,-1.85,0.641563591,-1.815976321,0.373463118,-1.681357836,0.390930327,-1.980848898,0.122829854,-1.846230413,TRUE,"f2","1stO",59,"null",143,17,319,2,-0.253286217,-1.86816662,0.0708651055423586
-0.060584194,-1.894754228,-0.627650048219453,-1.90983331176269,-0.061002195631081,-1.92507734300151,-1.06038132001907,-1.72629504774399,0.366,-1.85,0.270468973,-1.904814099,0.015337241,-1.74699205,0.00622520299999996,-2.046853636,-0.248906529,-1.889031587,TRUE,"f1","1stO",58,"null",136,19,307,2,-0.060584194,-1.894754228,0.159500211307311
0.070549483,-2.017063913,0.257894478529701,-2.07934657933295,-0.420847114564903,-2.10515255983238,-0.641471660960078,-1.85370714990688,0.492,-1.85,0.504046655,-2.10168744,0.27779142,-1.904688535,0.220312982,-2.199130769,-0.00594225399999998,-2.002131865,FALSE,"null","null",298,"null",140,20,298,2,0.070549483,-2.017063913,0.32190886657338
0.02521956,-1.706025716,-0.490650188213596,-1.80921684165457,-0.373697266782167,-1.81066736613992,-0.0275414232839896,-1.84804194738616,0.436,-1.85,0.570020966,-1.617809676,0.289577557,-1.511266284,0.337529978,-1.807409097,0.057086569,-1.700865705,FALSE,"null","null",302,"null",152,21,302,2,0.02521956,-1.706025716,-0.0314079064381574
-0.156360066,-1.821852868,0.0648842619077872,-2.00951076333919,-0.0992687880148009,-2.04503158179412,-0.602685872443049,-1.91051331140226,0.268,-1.85,0.047664179,-1.783754137,-0.235263253,-1.683994083,-0.180194278,-1.978896454,-0.46312171,-1.8791364,FALSE,"null","null",314,"null",163,22,314,2,-0.156360066,-1.821852868,-0.0554879964947115
-0.14606803,-1.72514579,-1.04827221060256,-1.48461103659039,-0.250321974551772,-1.98323526214355,-0.809152821611808,-1.98211408267406,0.282,-1.85,0.207435622,-1.692653427,-0.065010832,-1.567063103,-0.0375520159999998,-1.865803815,-0.309998471,-1.740213491,TRUE,"L","1stO",56,"null",168,23,313,2,-0.14606803,-1.72514579,0.0374644106413231
-0.055515246,-1.716785371,-1.19001023544842,-1.62302622132823,0.0133852758687633,-1.85870506166848,-0.90517670462123,-1.39117265429937,0.38,-1.85,0.285744037,-1.739467718,0.036456452,-1.572567447,0.0165603700000003,-1.871906963,-0.232727214,-1.705006693,FALSE,"null","null",306,"null",157,24,306,2,-0.055515246,-1.716785371,0.19549106857949
-0.102576255,-1.665225092,-1.21831481226592,-1.88188336124608,-0.359300944507634,-1.85170678768807,-0.768668653088489,-1.87994792623867,0.31,-1.85,0.233613722,-1.601955607,-0.049454069,-1.502594522,0.00603060200000009,-1.797418963,-0.277037189,-1.698057878,TRUE,"f3","1stO",60,"null",169,25,311,2,-0.102576255,-1.665225092,-0.0568977905711945
-0.099036133,-1.943793101,-0.473357025813246,-1.34439461886202,-0.261177001403186,-2.07330189632935,-0.536925342984607,-1.9240216218749,0.31,-1.85,0.165520621,-2.00929614,-0.0506211049999999,-1.801251062,-0.122722564,-2.092457827,-0.33886429,-1.884412749,FALSE,"null","null",311,"null",161,26,311,2,-0.099036133,-1.943793101,0.371836326805744
0.067873098,-1.922785238,-0.493978715991383,-2.41520561126694,-0.247025443988395,-2.33411072206832,-1.2393749503706,-2.03888518330866,0.492000000000001,-1.85,0.540783612,-1.954473703,0.291585908,-1.787439262,0.271528691,-2.086768024,0.022330987,-1.919733583,FALSE,"null","null",298,"null",142,27,298,2,0.067873098,-1.922785238,0.196029380573125
0.062813111,-1.631572134,-0.13485283283235,-1.78541245702782,0.0855125962408948,-2.03311373438493,-0.382194996077961,-1.84518133283897,0.506,-1.85,0.260990499,-1.618749661,-0.007960049,-1.485837651,0.011410047,-1.785211663,-0.257540501,-1.652299652,TRUE,"L","1stO",54,"null",139,28,297,2,0.062813111,-1.631572134,0.0645101449361833
-0.375301383,-1.663858942,-1.6417430436592,-1.43087418300201,-0.897334707875431,-1.81915965218721,-0.889647269309959,-1.76041732206522,0.0719999999999997,-1.85,0.546161889,-1.591453522,0.275402369,-1.462266517,0.298902901,-1.761344642,0.0281433809999997,-1.632157638,TRUE,"f1","1stO",62,"null",148,31,328,2,-0.375301383,-1.663858942,0.0507066358006499
-0.248484328,-1.682858204,-0.77790287561594,-1.67820775673909,-0.68703249762389,-1.84416392126225,-1.02324471347383,-1.88627836858161,0.184,-1.85,0.661341853,-1.64584501,0.395651757,-1.506529638,0.407846153,-1.806281697,0.142156057,-1.666966324,FALSE,"null","null",320,"null",152,32,320,2,-0.248484328,-1.682858204,0.0884628910558993
-0.160213707,-1.650255549,-0.626107733536625,-1.95555856611437,-0.106035358302001,-1.52739839782539,-0.570785133843209,-1.74136331318819,0.254,-1.85,0.243758436,-1.648636109,-0.0166484110000003,-1.499678821,-0.0154457830000004,-1.79967641,-0.275852631,-1.650719122,FALSE,"null","null",315,"null",170,33,315,2,-0.160213707,-1.650255549,0.125113311071041
-0.274067888,-1.835349134,-0.762508887678776,-1.21151083066888,-1.0129860159999,-2.25188765974002,-0.612603671958618,-1.89871240876989,0.17,-1.85,0.0939692260000002,-1.779038623,-0.185536093,-1.670057999,-0.140163422,-1.966607018,-0.419668742,-1.857626395,FALSE,"null","null",321,"null",179,34,321,2,-0.274067888,-1.835349134,-0.0227027634063028
-0.125959536,-1.758622921,-0.556707515464049,-1.49958328490713,-0.55920236454131,-1.67388711622319,-0.261032613614609,-1.91766775254676,0.31,-1.85,0.244790529,-1.809607549,0.00784052999999996,-1.625611086,-0.0330300809999994,-1.922814036,-0.26998008,-1.738817574,FALSE,"null","null",311,"null",168,35,311,2,-0.125959536,-1.758622921,0.265782434311472
-0.418870622,-1.803959795,-1.35346610258085,-1.72494339836625,-1.26570618272819,-2.27977316645239,-1.46254088790249,-2.00964272449184,0.0300000000000004,-1.85,-0.146742205,-1.752307839,-0.429964266,-1.653387347,-0.374020895,-1.948125093,-0.657242956,-1.849204601,FALSE,"null","null",331,"null",185,36,331,2,-0.418870622,-1.803959795,-0.0584538586821659
-0.110091371,-1.682968448,-0.143858529195727,-1.56880886387082,-0.0854376682870297,-1.99083767179456,-0.459054363210688,-1.53999151066946,0.338,-1.85,0.182258011,-1.617055053,-0.104178828,-1.527870205,-0.038196752,-1.820524208,-0.324633592,-1.73133936,FALSE,"null","null",309,"null",163,38,309,2,-0.110091371,-1.682968448,-0.0926311403309513
0.067587358,-1.871498685,-0.683395771125412,-2.10142657876745,0.450170896013328,-2.05067086039476,-0.120459259322508,-1.87491943808196,0.52,-1.85,0.48727489,-1.853449623,0.221262259,-1.7147511,0.23415213,-2.014474058,-0.031860501,-1.875775535,FALSE,"null","null",296,"null",148,39,296,2,0.067587358,-1.871498685,0.0861426124813474
-0.04821003,-1.701276272,0.0970773005500028,-1.62482128214177,-0.41981383538952,-1.82197432474625,-0.117804976257799,-1.98761682940422,0.394,-1.85,0.087696705,-1.716763257,-0.153457283,-1.538312272,-0.187423375,-1.836383245,-0.428577363,-1.65793226,FALSE,"null","null",305,"null",146,40,305,2,-0.04821003,-1.701276272,0.242585686095257
0.044921239,-1.683629549,-0.0319230605879717,-1.61846829075406,-0.17024803473918,-1.8383894037433,-0.120082769806438,-1.62366335620347,0.478,-1.85,0.20974568,-1.691665314,-0.0424493749999997,-1.529191766,-0.057058068,-1.828835865,-0.309253123,-1.666362317,FALSE,"null","null",299,"null",148,41,299,2,0.044921239,-1.683629549,0.177836987918174
0.154283467,-1.692017621,-0.706896549589862,-1.54744227500514,-0.387664584746528,-2.11890603440145,0.273894559929243,-1.93047168577962,0.562,-1.85,0.522639677,-1.655721338,0.249375083,-1.531921251,0.27879336,-1.830475375,0.0055287650000001,-1.706675288,FALSE,"null","null",293,"null",144,43,293,2,0.154283467,-1.692017621,0.0309033158886272
-0.164704079,-1.655380319,-0.470157392491786,-1.45470622732995,0.00287132917059527,-1.72612347989657,-0.749112820078191,-1.56470366813509,0.268,-1.85,0.140717459,-1.676325291,-0.108218906,-1.508901618,-0.128743877,-1.808198671,-0.377680242,-1.640774998,TRUE,"f2","1stO",66,"null",166,47,314,2,-0.164704079,-1.655380319,0.197592139831012
-0.031231351,-1.785712546,0.27380252922852,-2.12129940209827,-0.0337178067638456,-1.91232012887965,-0.104472720835297,-1.90983196134551,0.422,-1.85,0.325539685,-1.842307119,0.0924411199999998,-1.65345517,0.0454398170000003,-1.949750424,-0.187658749,-1.760898475,FALSE,"null","null",303,"null",159,48,303,2,-0.031231351,-1.785712546,0.286441209904668
-0.285564205,-1.838522881,-0.900832849207975,-1.7525435263172,-1.01742094297385,-1.91902303741112,-0.191948118316187,-1.90009378764969,0.142,-1.85,0.127581231,-1.81368052,-0.140761193,-1.679544977,-0.122754768,-1.979004104,-0.391097192,-1.844868561,FALSE,"null","null",323,"null",179,49,323,2,-0.285564205,-1.838522881,0.0690645717032134
0.10935015,-2.008417193,-0.0515796354836889,-1.53182764396137,0.0176368404977408,-2.19111493597766,-1.31849886510215,-1.91868561041289,0.52,-1.85,0.440060749,-2.053744767,0.203028357,-1.869854459,0.162290875,-2.167075686,-0.0747415169999998,-1.983185378,TRUE,"f2","1stO",61,"null",151,50,296,2,0.10935015,-2.008417193,0.265334507912603
0.032103559,-1.434463874,-0.149515790550073,-1.51704335955168,-0.0527084232311446,-1.63401323828502,-0.0546847711757868,-1.4360496858673,0.31,-1.85,0.032477359,-1.443343425,0.171417249,-1.177456781,-0.128317284000001,-1.190074629,0.0106226059999992,-0.924187986,FALSE,"null","null",311,"null",163,52,311,2,0.032103559,-1.434463874,1.65784652513318
-0.071089213,-1.610593264,-0.31410750785948,-0.86118617999364,-0.134973962583361,-1.6274255626377,-0.373886468383465,-1.36302378727672,0.366,-1.85,0.100589768,-1.604720944,-0.164193786,-1.463690204,-0.153938213,-1.763514858,-0.418721767,-1.622484118,FALSE,"null","null",307,"null",161,55,307,2,-0.071089213,-1.610593264,0.0949301758877131
