"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","X3rdO.x","X3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
-0.254487102,-1.807102625,-0.0381972311924877,-1.18376965502358,-0.405217679792631,-1.89988910988867,-0.995748298649115,-1.93920106363983,0.044,-1.85,0.224239689,-1.758320357,-0.049435735,-1.635431127,-0.019023217,-1.933885611,-0.292698641,-1.810996382,TRUE,"f1","1stO",70,"null",165,1,330,2,-0.254487102,-1.807102625,0
0.126514063,-1.641812726,-0.465442911985974,-0.769217747987254,-0.696931148883693,-2.72921237400711,-1.97876681568458,-1.47679647097793,0.38,-1.85,0.626323814,-1.660679387,0.372359217,-1.500985983,0.36104297,-1.800772478,0.107078373,-1.641079073,FALSE,"null","null",306,"null",137,2,306,2,0.126514063,-1.641812726,0.139279272598452
0.304600535,-1.979252112,1.02958076397986,-2.75649346967076,0.0378823935488057,-2.32294843047768,-0.193925043152685,-1.33632738885367,0.562,-1.85,0.665693803,-2.059352877,0.444536451,-1.856647609,0.379567215,-2.149528128,0.158409864,-1.946822859,FALSE,"null","null",293,"null",118,3,293,2,0.304600535,-1.979252112,0.319843187279303
-0.213207875,-1.875147415,-2.17707987810251,-2.56593765163471,-0.878176556427779,-3.19567768006966,-1.2283069674798,-2.41527294267174,0.0580000000000001,-1.85,0.391461018,-1.576180879,0.0920832350000004,-1.556869153,0.225047682,-1.825793782,-0.0743301019999998,-1.806482056,TRUE,"L","1stO",63,"null",163,4,329,2,-0.213207875,-1.875147415,-0.35763231400818
0.030067367,-1.641621531,-0.268777117498342,-0.819833254153413,-0.115634530147586,-1.81029292055574,-1.62752267875359,-1.34706576031609,0.282,-1.85,0.317428699,-1.668838176,0.0729221329999998,-1.495009124,0.0446350410000001,-1.793672547,-0.199871525,-1.619843495,FALSE,"null","null",313,"null",151,5,313,2,0.030067367,-1.641621531,0.195980086141766
0.117762091,-1.871657069,-1.60352284171755,-1.46317904581738,0.237701232880006,-1.88676368873568,-1.36120472844368,-2.72263677535884,0.422,-1.85,0.56510237,-1.752086551,0.275372288,-1.674263164,0.3528403,-1.964088469,0.063110217,-1.886265082,FALSE,"null","null",303,"null",132,7,303,2,0.117762091,-1.871657069,-0.159636700884664
0.353476867,-1.677127742,-0.317821381579685,-1.41147233299841,-0.202044804694193,-1.79636407732278,0.152385508868944,-1.50790950329123,0.618,-1.85,0.60676255,-1.63111259,0.324327053,-1.529968189,0.377951181,-1.825136705,0.095515684,-1.723992305,FALSE,"null","null",289,"null",120,8,289,2,0.353476867,-1.677127742,-0.0781633907312131
0.180605819,-1.800999601,0.336592324624313,-1.39479805510699,-2.01405718674729,-1.5844331459969,-0.130524264063503,-1.92348160669023,0.464,-1.85,0.501229599,-1.760378469,0.224628942,-1.644223071,0.262335745,-1.941843965,-0.0142649119999997,-1.825688567,FALSE,"null","null",300,"null",135,9,300,2,0.180605819,-1.800999601,-0.0244731527167697
0.069407989,-1.913757039,-0.0894036324571966,-2.12381108026994,0.328618247918388,-1.45721754391614,0.266871232749802,-1.71429401658172,0.338,-1.85,0.609147607,-2.021092816,0.383586814,-1.823299165,0.325072884,-2.117537368,0.09951209,-1.919743716,FALSE,"null","null",309,"null",133,10,309,2,0.069407989,-1.913757039,0.297854293013018
0.02200841,-1.562898127,-1.99473490653741,-1.76309618643993,-0.475111248818467,-1.4626361151272,0.0206839244860703,-2.1174518098585,0.24,-1.85,0.504005974,-1.535872413,0.236208449,-1.400652277,0.253003138,-1.700181805,-0.014794387,-1.564961668,TRUE,"f1","1stO",60,"null",150,13,316,2,0.02200841,-1.562898127,0.0455379202633331
0.009721063,-1.657062207,0.397569142819531,-1.45239242524226,-0.179382604743784,-1.85594789522471,-0.774467279960083,-2.22264175329095,0.268,-1.85,0.45754167,-1.612047612,0.184034462,-1.488784449,0.214039035,-1.78728022,-0.059468172,-1.664017057,FALSE,"null","null",314,"null",152,14,314,2,0.009721063,-1.657062207,0.00136675855125026
0.249769305,-1.865852078,0.408009268286413,-1.251577788032,-0.140918435707697,-2.18534033492384,-0.505620023554997,-2.1267358730466,0.534,-1.85,0.641563591,-1.815976321,0.364893618,-1.699986123,0.402778146,-1.997584447,0.126108173,-1.881594248,TRUE,"f2","1stO",59,"null",123,17,295,2,0.249769305,-1.865852078,-0.0250703290745315
0.269649891,-1.895277112,0.671815973602289,-1.49939332953274,-0.0119647857729277,-2.12797553551116,-0.765490072799878,-2.12895356195938,0.534,-1.85,0.634450614,-1.908469882,0.380233826,-1.749178247,0.369391618,-2.048982261,0.11517483,-1.889690626,TRUE,"f1","1stO",58,"null",116,19,295,2,0.269649891,-1.895277112,0.137698067306374
0.238396384,-2.024430374,-0.561874354217746,-2.37582151521733,-1.22562623366777,-2.56591932773719,0.638666693582757,-2.28412674896317,0.492,-1.85,0.700238273,-2.032601628,0.443124804,-1.878029107,0.437817808,-2.177982163,0.18070434,-2.023409642,FALSE,"null","null",298,"null",120,20,298,2,0.238396384,-2.024430374,0.119240407299094
-0.328852555,-1.763573581,-0.275876864674898,-1.91352357228116,-0.432287956834717,-2.52602353084304,-1.19890839089463,-2.11288893435286,-0.0399999999999996,-1.85,0.211173976,-1.678841124,-0.0687445830000003,-1.570926341,-0.0222422469999995,-1.867300315,-0.302160806,-1.759385532,TRUE,"L","f1",237,"null",132,21,336,2,-0.328852555,-1.763573581,-0.0540858332818876
0.056384728,-1.77787067,-1.27554230854704,-1.97812583278663,-0.0170909208646766,-1.9611994110465,-0.909627382923985,-2.09118669991514,0.352,-1.85,0.455277547999999,-1.700643721,0.171695197,-1.602760881,0.228717347,-1.897291821,-0.0548650040000003,-1.799408981,FALSE,"null","null",308,"null",143,22,308,2,0.056384728,-1.77787067,-0.0896878462408366
0.063810983,-1.700032945,0.0102887606381986,-1.07868773189859,0.799952579515722,-1.44324685639766,-0.0628486032966718,-1.69638504749385,0.338,-1.85,0.454749096,-1.648395675,0.177536396,-1.533708627,0.216820849,-1.831125391,-0.0603918510000001,-1.716438344,TRUE,"L","1stO",56,"null",148,23,309,2,0.063810983,-1.700032945,-0.029775829117076
0.145297404,-1.697650929,-0.651395517565276,-1.34273437949852,-0.853822443441827,-1.66946195652517,-0.725772330952856,-1.56668231557405,0.408,-1.85,0.586222451,-1.655463418,0.313309254,-1.530890602,0.341882629,-1.829526772,0.068969431,-1.704953956,TRUE,"L","f1",208,"null",137,24,304,2,0.145297404,-1.697650929,0.00616032432226878
0.031168777,-1.635646095,-0.0225985084814325,-2.30713460049314,0.0431167101482513,-2.08948945255867,-0.0414517226095042,-1.78547945456479,0.324,-1.85,0.488694487,-1.551618706,0.206065399,-1.451016525,0.260255898,-1.746081585,-0.022373189,-1.645479404,TRUE,"f3","1stO",60,"null",149,25,310,2,0.031168777,-1.635646095,-0.0800825293741396
-0.014075722,-1.964783746,-0.424877912463218,-1.71469652566908,-0.103749420412789,-2.29100122872122,0.203736869421591,-1.5846829882193,0.282,-1.85,0.418499302,-2.069311027,0.201191889,-1.862483833,0.130727992000001,-2.15409117,-0.086579421,-1.947263976,TRUE,"L","f1",218,"null",141,26,313,2,-0.014075722,-1.964783746,0.338644261655436
0.221699306,-1.931959584,-0.371648461048037,-1.97812143036374,0.479358605656985,-1.89589634694835,0.716863705758298,-2.11465096828215,0.506,-1.85,0.696541831,-1.963155711,0.44712657,-1.796446301,0.427459616,-2.095800958,0.178044355,-1.929091548,FALSE,"null","null",297,"null",122,27,297,2,0.221699306,-1.931959584,0.167153060745862
