dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.56537884791 0.43462115209 0.0 0.0 0.0 0.0 0.0 0.0
0.356917222864 0.643054823091 2.79540451183e-05 0.0 0.0 0.0 0.0 0.0
0.837322421253 0.162677578747 0.0 0.0 0.0 0.0 0.0 0.0
0.871121756249 0.128019713213 0.000858530538397 0.0 0.0 0.0 0.0 0.0
0.46417245654 0.533669811765 0.00215773169492 0.0 0.0 0.0 0.0 0.0
0.52792584644 0.471378713832 0.000695028752024 4.10976761774e-07 0.0 0.0 0.0 0.0
0.892688828817 0.0907903612033 0.0165208099799 0.0 0.0 0.0 0.0 0.0
0.892130345006 0.107000595994 0.00086905900012 0.0 0.0 0.0 0.0 0.0
0.464058516072 0.51815456919 0.017786914738 0.0 0.0 0.0 0.0 0.0
0.57689457473 0.423039981103 6.54441669424e-05 0.0 0.0 0.0 0.0 0.0
0.400083784097 0.590067400804 0.00984881509872 0.0 0.0 0.0 0.0 0.0
0.817704660388 0.173738592495 0.00855674711698 0.0 0.0 0.0 0.0 0.0
0.98440939688 0.0111903579356 0.00440024518448 0.0 0.0 0.0 0.0 0.0
0.866772529928 0.130811466872 0.00241600320021 0.0 0.0 0.0 0.0 0.0
0.870995225488 0.126892067183 0.00211270732853 0.0 0.0 0.0 0.0 0.0
0.982628204583 0.0163757772283 0.000996018188332 0.0 0.0 0.0 0.0 0.0
0.873851577391 0.125623581381 0.00052484122739 0.0 0.0 0.0 0.0 0.0
0.97762341969 0.0165639332216 0.00581264708832 0.0 0.0 0.0 0.0 0.0
0.980750887549 0.0152949858937 0.00395412655715 0.0 0.0 0.0 0.0 0.0
0.984858997823 0.0087933211792 0.00634768099772 0.0 0.0 0.0 0.0 0.0
0.989210112988 0.00671557344964 0.00407431356242 0.0 0.0 0.0 0.0 0.0
0.989920972004 0.00616308636465 0.00391594163114 0.0 0.0 0.0 0.0 0.0
0.982959354534 0.0133006138305 0.00374003163514 0.0 0.0 0.0 0.0 0.0
0.989832826586 0.00495721426046 0.00520995915341 0.0 0.0 0.0 0.0 0.0
0.925677089814 0.0710513466932 0.00327156349294 0.0 0.0 0.0 0.0 0.0
0.935329529167 0.0612334481822 0.00343702265048 0.0 0.0 0.0 0.0 0.0
0.986808304925 0.0123582134089 0.000833481666317 0.0 0.0 0.0 0.0 0.0
0.983502536669 0.0156108812968 0.000886582034602 0.0 0.0 0.0 0.0 0.0
0.989872247146 0.00716874916733 0.00295900368693 0.0 0.0 0.0 0.0 0.0
0.966914032027 0.0216509683765 0.0114349995967 0.0 0.0 0.0 0.0 0.0
0.920155620997 0.0658261851774 0.0140181938257 0.0 0.0 0.0 0.0 0.0
0.911841252216 0.0820880950386 0.00607065274586 0.0 0.0 0.0 0.0 0.0
0.186300866118 0.136732933968 0.0 0.0 0.0 0.676966199914 0.0 0.0
0.412595768023 0.0827901829709 0.0 0.0 0.0 0.504614049006 0.0 0.0
0.846904548054 0.0202482714518 0.0 0.0 0.0 0.132847180494 0.0 0.0
0.951737958878 0.0291631417424 0.0 0.0 0.0 0.0190988993796 0.0 0.0
0.316132574394 0.0546674630771 0.0 0.0 0.0 0.629199962528 0.0 0.0
0.929710487045 0.0116629977696 0.0 0.0 0.0 0.0586265151851 0.0 0.0
0.97032950063 0.01577650867 0.0 0.0 0.0 0.0138939906999 0.0 0.0
0.946287425717 0.00925766609703 0.0 0.0 0.0 0.0444549081855 0.0 0.0
0.949087640613 0.000461253529485 0.0 0.0 0.0 0.0504511058574 0.0 0.0
0.921932722276 0.00555886563741 0.0 0.0 0.0 0.0725084120862 0.0 0.0
0.97569288549 0.0118621801364 0.0 0.0 0.0 0.0124449343739 0.0 0.0
0.365468590099 0.0976630246137 0.0 0.0 0.0 0.536868385288 0.0 0.0
0.929666586055 0.0402256182102 0.0 0.0 0.0 0.0301077957345 0.0 0.0
0.407540371315 0.147746656083 0.0 0.0 0.0 0.444712972602 0.0 0.0
0.357825145221 0.637826683934 0.0 0.0 0.0 0.00434817084545 0.0 0.0
0.508844400406 0.0787465971711 0.0 0.0 0.0 0.412409002423 0.0 0.0
0.4920685321 0.468749925907 0.0 0.0 0.0 0.0391815419934 0.0 0.0
0.16462135226 0.220718116426 0.0 0.0 0.0 0.614660531313 0.0 0.0
0.932587350263 0.0571891431942 0.0 0.0 0.0 0.0102235065423 0.0 0.0
0.939055312544 0.049330861849 0.0 0.0 0.0 0.0116138256074 0.0 0.0
0.949252182572 0.0323820940909 0.0 0.0 0.00215975637009 0.0162059669668 0.0 0.0
