dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.523128741911 0.476871258089 0.0 0.0 0.0 0.0 0.0 0.0
0.239238070017 0.760700336165 0.0 6.15938182876e-05 0.0 0.0 0.0 0.0
0.652442952297 0.347557047703 0.0 0.0 0.0 0.0 0.0 0.0
0.773205599728 0.224240052101 0.0 0.00255434817053 0.0 0.0 0.0 0.0
0.054036175504 0.937872037217 0.0 0.00809178727873 0.0 0.0 0.0 0.0
0.523350967333 0.475827835458 0.00029523772139 0.000525959487646 0.0 0.0 0.0 0.0
0.523797685047 0.458308495323 0.000196454840497 0.0176973647898 0.0 0.0 0.0 0.0
0.0084729422 0.989460682395 0.0 0.00206637540543 0.0 0.0 0.0 0.0
0.844725019219 0.0934280648716 0.0 0.0618469159093 0.0 0.0 0.0 0.0
0.495595661736 0.501856599219 0.000982504334051 0.00156523471045 0.0 0.0 0.0 0.0
0.507023344156 0.451179587317 0.00825976794861 0.0335373005777 0.0 0.0 0.0 0.0
0.703972125713 0.234361339715 0.050564685749 0.0111018488231 0.0 0.0 0.0 0.0
0.951715055898 0.0416349392826 0.00546066010245 0.00118934471679 0.0 0.0 0.0 0.0
0.899918250911 0.0807046893904 0.0185908593979 0.000786200300574 0.0 0.0 0.0 0.0
0.929456277203 0.0648863104169 0.0055107308544 0.000146681525685 0.0 0.0 0.0 0.0
0.972428704051 0.0210947915475 0.00504853970046 0.00142796470111 0.0 0.0 0.0 0.0
0.937077327547 0.0607750936908 0.0 0.00214757876241 0.0 0.0 0.0 0.0
0.973250557132 0.0214815923788 0.0 0.00526785048882 0.0 0.0 0.0 0.0
0.983825115487 0.0125518842155 0.0 0.00362300029751 0.0 0.0 0.0 0.0
0.98008341716 0.0140108851524 0.0 0.00590569768747 0.0 0.0 0.0 0.0
0.988178480327 0.00799626388121 0.0 0.00382525579156 0.0 0.0 0.0 0.0
0.99044491524 0.00597370012325 0.0 0.00358138463714 0.0 0.0 0.0 0.0
0.990953029994 0.00557840316977 0.0 0.00346856683608 0.0 0.0 0.0 0.0
0.9818999659 0.0123698660389 0.0 0.00573016806125 0.0 0.0 0.0 0.0
0.966207733535 0.0307074358357 0.0 0.0030848306296 0.0 0.0 0.0 0.0
0.973454342881 0.0220557828549 0.0 0.00448987426363 0.0 0.0 0.0 0.0
0.961771320139 0.0368811850519 0.0 0.00134749480959 0.0 0.0 0.0 0.0
0.499014513502 0.496121130408 0.0 0.00486435609039 0.0 0.0 0.0 0.0
0.300858700559 0.693603890468 0.0 0.00553740897274 0.0 0.0 0.0 0.0
0.366865986707 0.625870991274 0.0 0.00726302201975 0.0 0.0 0.0 0.0
0.689533693045 0.3012591374 0.0 0.00228550354473 0.0 0.00692166600973 0.0 0.0
0.345068952561 0.0320377034855 0.0 0.0 0.0 0.622893343953 0.0 0.0
0.291716958664 0.0361967948995 0.0 0.0 0.0 0.672086246436 0.0 0.0
0.236822019972 0.0187438529845 0.0 0.0 0.0 0.744434127043 0.0 0.0
0.614493779696 0.0290643523942 0.0 0.0 0.0 0.356441867909 0.0 0.0
0.839968635529 0.000469327942463 0.0 0.0 0.0 0.159562036529 0.0 0.0
0.868445910233 0.00589126324155 0.0 0.0 0.0 0.125662826525 0.0 0.0
0.76180510732 0.00567256643528 0.0 0.0 0.0 0.232522326244 0.0 0.0
0.864595285975 0.00390273083336 0.0 0.0 0.0 0.131501983192 0.0 0.0
0.990788870181 0.00512184594022 0.0 0.0 0.0 0.00408928387901 0.0 0.0
0.663238214411 0.00623468135046 0.0 0.0 0.0 0.330527104238 0.0 0.0
0.96526074699 0.0110777219606 0.0 0.0 0.0 0.0236615310497 0.0 0.0
0.935586029811 0.00751603523828 0.0 0.0 0.0 0.0568979349503 0.0 0.0
0.956948694886 0.023868174822 0.0 0.0 0.0 0.0191831302923 0.0 0.0
0.90284966593 0.00273908418696 0.0 0.0 0.0 0.0944112498832 0.0 0.0
0.990165461324 0.0093936096131 0.0 0.0 0.0 0.000440929062922 0.0 0.0
0.921466584758 0.0199474404915 0.0 0.0 0.0 0.0585859747505 0.0 0.0
0.991158048878 0.00568950457593 0.0 0.0 0.0 0.00315244654584 0.0 0.0
0.9811425916 0.0136034332324 0.0 0.0 0.0 0.00525397516718 0.0 0.0
0.994645840559 0.00535415944054 0.0 0.0 0.0 0.0 0.0 0.0
0.994351532597 0.00490823142131 0.0 0.0 0.0 0.00074023598121 0.0 0.0
0.989804458902 0.0101955410985 0.0 0.0 0.0 0.0 0.0 0.0
0.978013581814 0.00823160092973 0.0 0.0 0.0 0.013754817256 0.0 0.0
0.993463298309 0.00653670169065 0.0 0.0 0.0 0.0 0.0 0.0
0.991390856003 0.00860914399685 0.0 0.0 0.0 0.0 0.0 0.0
0.984647252469 0.0153527475308 0.0 0.0 0.0 0.0 0.0 0.0
0.983717114175 0.0162828858246 0.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.99070425573 0.00929574426982 0.0 0.0 0.0 0.0 0.0 0.0
0.999101786184 0.0 0.0 0.0 0.0 0.000898213816429 0.0 0.0
0.974477802677 0.0253522559586 0.0 0.0 0.0 0.000169941364591 0.0 0.0
0.986067098402 0.0129331837335 0.0 0.0 0.0 0.000999717864618 0.0 0.0
0.934331385302 0.0095787618205 0.0 0.0 0.0 0.0560898528771 0.0 0.0
0.989237271803 0.010762728197 0.0 0.0 0.0 0.0 0.0 0.0
0.987179150507 0.0080371374502 0.0 0.0 0.0 0.00478371204274 0.0 0.0
0.972951385229 0.0161226480912 0.0 0.0 0.0 0.0109259666799 0.0 0.0
0.958723707726 0.00731496338367 0.0 0.0 0.0 0.0339613288902 0.0 0.0
0.971564536339 0.00760911827973 0.0 0.0 0.0 0.0208263453816 0.0 0.0
0.981060430837 0.00552091626207 0.0 0.0 0.0 0.0134186529009 0.0 0.0
0.953973929303 0.00304782404925 0.0 0.0 0.0 0.0429782466473 0.0 0.0
0.980127679699 0.0 0.0 0.0 0.0 0.0198723203007 0.0 0.0
0.97342298989 0.00557765026938 0.0 0.0 0.0 0.0209993598409 0.0 0.0
0.968860023641 0.00452247805275 0.0 0.0 0.0 0.0266174983061 0.0 0.0
0.954419104825 0.00223912316737 0.0 0.0 0.0 0.0433417720075 0.0 0.0
0.987865654909 0.00791517738274 0.0 0.0 0.0 0.00421916770854 0.0 0.0
0.974177280714 0.00468217895382 0.0 0.0 0.0 0.0211405403318 0.0 0.0
0.969534081199 0.00382990210649 0.0 0.0 0.0 0.0266360166942 0.0 0.0
0.95367519048 0.00230842588869 0.0 0.0 0.0 0.0440163836317 0.0 0.0
0.989553304814 0.0 0.0 0.0 0.0 0.0104466951857 0.0 0.0
0.974484824969 0.00388404096923 0.0 0.0 0.0 0.0216311340622 0.0 0.0
0.969132032223 0.00361030568481 0.0 0.0 0.0 0.0272576620923 0.0 0.0
