dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.56537884791 0.43462115209 0.0 0.0 0.0 0.0 0.0 0.0
0.356917222864 0.643054823091 2.79540451183e-05 0.0 0.0 0.0 0.0 0.0
0.465384593196 0.534615406804 0.0 0.0 0.0 0.0 0.0 0.0
0.55556310241 0.44421299796 0.0 0.000223899630262 0.0 0.0 0.0 0.0
0.757480389209 0.242459953691 5.83601303817e-06 5.38210865815e-05 0.0 0.0 0.0 0.0
0.90870880821 0.0862266509524 0.00504163308328 2.29077545774e-05 0.0 0.0 0.0 0.0
0.877035809733 0.103478818399 0.019485371868 0.0 0.0 0.0 0.0 0.0
0.754738446011 0.240619880727 0.00464167326258 0.0 0.0 0.0 0.0 0.0
0.784207756576 0.215624137455 0.000168105969612 0.0 0.0 0.0 0.0 0.0
0.854252504642 0.14574740834 8.70173941497e-08 0.0 0.0 0.0 0.0 0.0
0.956507058046 0.0434929419535 0.0 0.0 0.0 0.0 0.0 0.0
0.813381635392 0.186541569515 7.6795093722e-05 0.0 0.0 0.0 0.0 0.0
0.63252450133 0.366322568586 0.00115293008393 0.0 0.0 0.0 0.0 0.0
0.974619667425 0.0239425545525 0.00143777802286 0.0 0.0 0.0 0.0 0.0
0.632088951859 0.367911048141 0.0 0.0 0.0 0.0 0.0 0.0
0.973590048696 0.0264099513038 0.0 0.0 0.0 0.0 0.0 0.0
0.947245228311 0.0527547716894 0.0 0.0 0.0 0.0 0.0 0.0
0.90350558666 0.096474959247 1.94540926105e-05 0.0 0.0 0.0 0.0 0.0
0.969629970371 0.0303546925863 1.53370426354e-05 0.0 0.0 0.0 0.0 0.0
0.947561661174 0.052438338826 0.0 0.0 0.0 0.0 0.0 0.0
0.977055711998 0.0229442880022 0.0 0.0 0.0 0.0 0.0 0.0
0.963908110993 0.0360918610965 2.79106093949e-08 0.0 0.0 0.0 0.0 0.0
0.991831923163 0.00816807683689 0.0 0.0 0.0 0.0 0.0 0.0
0.970150975191 0.0298490077101 1.70994480567e-08 0.0 0.0 0.0 0.0 0.0
0.987645770032 0.0123542210034 8.96506541457e-09 0.0 0.0 0.0 0.0 0.0
0.994882264476 0.00511617551135 1.56001290831e-06 0.0 0.0 0.0 0.0 0.0
0.820174698956 0.179749662231 7.56388125628e-05 0.0 0.0 0.0 0.0 0.0
0.936754675425 0.0631355349525 0.000109789622343 0.0 0.0 0.0 0.0 0.0
0.982257605071 0.0177063778479 3.60170814593e-05 0.0 0.0 0.0 0.0 0.0
0.988493841721 0.0115032783669 2.8799123447e-06 0.0 0.0 0.0 0.0 0.0
0.986310325318 0.0136896746817 0.0 0.0 0.0 0.0 0.0 0.0
0.988094020615 0.0119050522963 9.2708885117e-07 0.0 0.0 0.0 0.0 0.0
0.967549838942 0.0324501610577 0.0 0.0 0.0 0.0 0.0 0.0
0.947854507443 0.0521319850886 1.3507468708e-05 0.0 0.0 0.0 0.0 0.0
0.951866052877 0.0481339471234 0.0 0.0 0.0 0.0 0.0 0.0
0.968391112589 0.0298997202963 0.00170916711452 0.0 0.0 0.0 0.0 0.0
0.942676143667 0.030492849688 0.0268310066455 0.0 0.0 0.0 0.0 0.0
0.871161092792 0.00706742920605 0.121771478002 0.0 0.0 0.0 0.0 0.0
0.886465318561 0.00703835114997 0.106496330289 0.0 0.0 0.0 0.0 0.0
0.952001154614 0.00475867226937 0.0432401731165 0.0 0.0 0.0 0.0 0.0
0.144578348448 0.744838895969 5.79218973824e-06 0.0 0.0 0.110576963394 0.0 0.0
0.455644150309 0.0719616312355 0.0 0.0 0.0 0.472394218455 0.0 0.0
0.94608539814 0.0186061339987 0.0 0.000357266088483 0.0 0.0349512017727 0.0 0.0
0.411962254567 0.0546213099982 0.0 0.00038459913696 0.0 0.533031836298 0.0 0.0
0.915958952924 0.0134859307347 0.0 0.0111012478741 0.0 0.0594538684672 0.0 0.0
0.751188055704 0.0238975488278 0.0 0.00240827594157 0.0 0.222506119526 0.0 0.0
0.953836854199 0.0108584608021 0.0 0.00189450822096 0.0 0.0334101767775 0.0 0.0
0.909551311522 0.00238910316721 0.0 9.48267322005e-07 0.0 0.0880586370436 0.0 0.0
0.950537391373 0.0160679896541 0.0 0.0 0.0315692426865 0.00182537628616 0.0 0.0
0.705078771377 0.00531533051858 0.0 0.0 0.0912933463189 0.198312551785 0.0 0.0
0.437315515385 0.0573820475861 0.0 0.0 0.502857315714 0.00244512131501 0.0 0.0
0.431907083294 0.0613130844371 0.0 0.0 0.459276550874 0.0475032813949 0.0 0.0
