dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.608077165117 0.391922834883 0.0 0.0 0.0 0.0 0.0 0.0
0.432742676652 0.567257323348 0.0 0.0 0.0 0.0 0.0 0.0
0.579707961565 0.420289359115 0.0 2.6793202115e-06 0.0 0.0 0.0 0.0
0.532010340653 0.467989659347 0.0 0.0 0.0 0.0 0.0 0.0
0.44704100579 0.55295899421 0.0 0.0 0.0 0.0 0.0 0.0
0.522393091674 0.477606908326 0.0 0.0 0.0 0.0 0.0 0.0
0.673991221709 0.326008778291 0.0 0.0 0.0 0.0 0.0 0.0
0.777393319468 0.220275523552 0.00233115698027 0.0 0.0 0.0 0.0 0.0
0.933434249017 0.0533030324315 0.013262718551 0.0 0.0 0.0 0.0 0.0
0.890387554068 0.0971724120025 0.0124400339293 0.0 0.0 0.0 0.0 0.0
0.61362268272 0.38637731728 0.0 0.0 0.0 0.0 0.0 0.0
0.638173999347 0.359098123773 0.00272787687951 0.0 0.0 0.0 0.0 0.0
0.815250282227 0.143480702196 0.0412690155765 0.0 0.0 0.0 0.0 0.0
0.551205813465 0.428849616425 0.0199445701097 0.0 0.0 0.0 0.0 0.0
0.916699841261 0.0118947911259 0.0714053676131 0.0 0.0 0.0 0.0 0.0
0.662284141653 0.321789357242 0.0159265011045 0.0 0.0 0.0 0.0 0.0
0.932691284916 0.0423397360153 0.0249689790688 0.0 0.0 0.0 0.0 0.0
0.662668593011 0.304081916113 0.0332494908761 0.0 0.0 0.0 0.0 0.0
0.762944365985 0.22511035642 0.0119452775944 0.0 0.0 0.0 0.0 0.0
0.41499293228 0.575526971789 0.00948009593041 0.0 0.0 0.0 0.0 0.0
0.725349843784 0.273017660404 0.00163249581165 0.0 0.0 0.0 0.0 0.0
0.566894521591 0.208999991648 0.22410548676 0.0 0.0 0.0 0.0 0.0
0.864672713667 0.0835197856681 0.051807500665 0.0 0.0 0.0 0.0 0.0
0.897477843629 0.0881695246664 0.0143526317051 0.0 0.0 0.0 0.0 0.0
0.973105744615 0.0246975527948 0.00219670259012 0.0 0.0 0.0 0.0 0.0
0.979033256756 0.0209667432442 0.0 0.0 0.0 0.0 0.0 0.0
0.838100260327 0.161899739673 0.0 0.0 0.0 0.0 0.0 0.0
0.900833562692 0.0889655443512 0.0102008929564 0.0 0.0 0.0 0.0 0.0
0.788090426119 0.0132396802681 0.198669893613 0.0 0.0 0.0 0.0 0.0
0.752219905497 0.046156138607 0.201623955896 0.0 0.0 0.0 0.0 0.0
0.699784428999 0.0270310720072 0.273184498994 0.0 0.0 0.0 0.0 0.0
0.669992495062 0.0307722710478 0.29923523389 0.0 0.0 0.0 0.0 0.0
0.623004819177 0.0141458652124 0.36284931561 0.0 0.0 0.0 0.0 0.0
0.609251286281 0.00139354551157 0.38925951935 0.0 0.0 9.56488578036e-05 0.0 0.0
0.652625324075 0.00620905045655 0.0074913632088 0.0 1.58266473178e-06 0.333672679595 0.0 0.0
0.228486934156 0.0400037107339 0.0 0.0 0.00392576540473 0.727583589706 0.0 0.0
0.637854239783 0.0225663641636 2.31569841943e-06 0.0 0.0240749944338 0.315502085922 0.0 0.0
0.135807928168 0.0250650609468 0.0 0.0 0.0976665179166 0.741460492969 0.0 0.0
0.391006794153 0.245098814733 0.0 0.0 0.3318848306 0.0320095605143 0.0 0.0
