"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","X3rdO.x","X3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
-0.075678835,-1.788531938,-0.162997724,-1.609873552,-0.592520369,-1.976228287,-0.417028323,-1.802853373,0.1,-1.85,0.293596235,-1.758804071,0.022589866,-1.630135708,0.046662979,-1.92916829,-0.22434339,-1.800499927,TRUE,"f1","1stO",70,"null",185,1,326,0.2,-0.075678835,-1.788531938,0
0.359038299,-1.643522912,-0.31955716,-1.502540895,-0.252466016,-1.781059142,-0.533671134,-1.620022124,0.45,-1.85,0.574364191,-1.65863059,0.325692175,-1.490814535,0.304695216,-1.790078846,0.0560232000000004,-1.622262791,FALSE,"null","null",301,"null",157,2,301,0.2,0.359038299,-1.643522912,0.150377209410158
0.601998748,-2.040147638,0.283212274,-1.823342354,0.0189750590000003,-2.097091843,-0.0710190429999998,-1.898784893,0.716,-1.85,0.971573574,-2.120847315,0.749746486,-1.91887518,0.68574703,-2.21196914,0.463919943,-2.009997005,FALSE,"null","null",282,"null",138,3,282,0.2,0.601998748,-2.040147638,0.295313797067561
-0.11640361,-1.858864811,-0.135937971,-1.643705966,-0.600712896,-2.067272858,-0.426741896,-1.899259193,0.0999999999999996,-1.85,0.391461018,-1.576180879,0.091497957,-1.571473241,0.237402554,-1.833602691,-0.062560508,-1.828895053,TRUE,"L","1stO",63,"null",183,4,326,0.2,-0.11640361,-1.858864811,-0.427575925953449
0.128049881,-1.647988788,-1.241160929,-1.453475874,-0.461213758,-1.704024327,-0.302188472,-1.830977046,0.268,-1.85,0.317428699,-1.668838176,0.0755962740000001,-1.491307677,0.0427665639999999,-1.78950595,-0.199065861,-1.611975451,FALSE,"null","null",314,"null",171,5,314,0.2,0.128049881,-1.647988788,0.189982045096568
0.294352787,-1.835003973,-0.194183796,-1.686472039,-0.297020918,-2.076450604,-0.28141595,-1.878566081,0.492,-1.85,0.662429172,-1.71543285,0.368988593,-1.653041932,0.461676762,-1.938364387,0.168236183,-1.875973469,FALSE,"null","null",298,"null",152,7,298,0.2,0.294352787,-1.835003973,-0.233769853232221
0.58627076,-1.630393679,0.382321914,-1.512420565,-0.398776901,-1.792154001,0.0839903359999997,-1.723713077,0.688,-1.85,0.875361027,-1.571977103,0.590990534,-1.476408159,0.650410647,-1.770464702,0.366040155,-1.674895758,TRUE,"f2","2ndO",197,"null",140,8,284,0.2,0.58627076,-1.630393679,-0.119055422099728
0.284181906,-1.773027656,-0.557306386999999,-1.642042145,0.0680201230000005,-1.928720027,-0.135892023,-1.792889403,0.464,-1.85,0.704254571,-1.715158331,0.426406998,-1.602018036,0.467348415,-1.89921124,0.189500842,-1.786070945,FALSE,"null","null",300,"null",155,9,300,0.2,0.284181906,-1.773027656,-0.0565685178382662
0.333780543,-1.962403851,0.0915084359999999,-1.765708486,-0.0754233839999999,-2.029143563,-0.277568503,-1.844322771,0.52,-1.85,0.813075489,-2.062049121,0.589239012,-1.862306207,0.528174813,-2.156025739,0.304338336,-1.956282826,FALSE,"null","null",296,"null",153,10,296,0.2,0.333780543,-1.962403851,0.285309826089202
0.108644379,-1.646413813,-0.293697386,-1.535667213,-0.507157767,-1.869907261,-0.505316205,-1.664123321,0.226,-1.85,0.509215041999999,-1.60622845,0.235732121,-1.482911412,0.265677893,-1.781413088,-0.00780502800000048,-1.65809605,TRUE,"f1","2ndO",228,"null",172,14,317,0.2,0.108644379,-1.646413813,-0.0196556769287187
0.432426366,-1.840900683,-0.257552867000001,-1.721947744,-0.0304757300000004,-2.029327488,-0.378726964,-1.908094238,0.66,-1.85,0.744418035,-1.800582706,0.46752868,-1.685117191,0.505977288,-1.982643164,0.229087933,-1.867177649,TRUE,"f2","1stO",59,"null",143,17,286,0.2,0.432426366,-1.840900683,-0.0481854202871667
