dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.56537884791 0.43462115209 0.0 0.0 0.0 0.0 0.0 0.0
0.356917222864 0.643054823091 2.79540451183e-05 0.0 0.0 0.0 0.0 0.0
0.55983798915 0.44016201085 0.0 0.0 0.0 0.0 0.0 0.0
0.578274623493 0.421708290344 1.83388938086e-06 1.52522736732e-05 0.0 0.0 0.0 0.0
0.936766328009 0.0613646801493 0.00186899184133 0.0 0.0 0.0 0.0 0.0
0.815284932516 0.173758142691 0.0109569247937 0.0 0.0 0.0 0.0 0.0
0.499028400556 0.485540897091 0.015430702353 0.0 0.0 0.0 0.0 0.0
0.596872681852 0.402859817168 0.000267500979817 0.0 0.0 0.0 0.0 0.0
0.514591597012 0.465223717666 0.0201846853217 0.0 0.0 0.0 0.0 0.0
0.650602514011 0.349162892458 0.000234593531174 0.0 0.0 0.0 0.0 0.0
0.706589846453 0.266215005826 0.0271951477214 0.0 0.0 0.0 0.0 0.0
0.472151564128 0.504392420903 0.0234560149683 0.0 0.0 0.0 0.0 0.0
0.422957542851 0.274373518862 0.302668938287 0.0 0.0 0.0 0.0 0.0
0.547475890803 0.450288098035 0.0022360111615 0.0 0.0 0.0 0.0 0.0
0.329032437856 0.670950120103 1.74420407675e-05 0.0 0.0 0.0 0.0 0.0
0.891112903437 0.108810628573 7.64679897227e-05 0.0 0.0 0.0 0.0 0.0
0.901890215355 0.0981097846455 0.0 0.0 0.0 0.0 0.0 0.0
0.902273770297 0.0977262297032 0.0 0.0 0.0 0.0 0.0 0.0
0.956282903803 0.0437170961974 0.0 0.0 0.0 0.0 0.0 0.0
0.847864688166 0.151971624197 0.000163687636857 0.0 0.0 0.0 0.0 0.0
0.989506825026 0.0104914551258 1.71984837888e-06 0.0 0.0 0.0 0.0 0.0
0.933412835584 0.0664765586142 0.000110605801836 0.0 0.0 0.0 0.0 0.0
0.974975549666 0.0247526897445 0.000271760589303 0.0 0.0 0.0 0.0 0.0
0.953320900729 0.0464950546304 0.00018404464052 0.0 0.0 0.0 0.0 0.0
0.976340085465 0.0224332853745 0.00122662916092 0.0 0.0 0.0 0.0 0.0
0.972078385279 0.0026088482749 0.0253127664457 0.0 0.0 0.0 0.0 0.0
0.739188381951 0.0715308105508 0.189280807499 0.0 0.0 0.0 0.0 0.0
0.103927765759 0.101102665677 0.794969568564 0.0 0.0 0.0 0.0 0.0
0.930871851405 0.0198989965453 0.0492291520502 0.0 0.0 0.0 0.0 0.0
0.00560409979046 0.0927608696111 0.901635030598 0.0 0.0 0.0 0.0 0.0
0.169896060046 0.224051125029 0.606052814924 0.0 0.0 0.0 0.0 0.0
0.468031275551 0.111575504805 0.420393219644 0.0 0.0 0.0 0.0 0.0
0.451804858806 0.101126193621 0.447068947573 0.0 0.0 0.0 0.0 0.0
0.604916278163 0.0515319229081 0.343551798929 0.0 0.0 0.0 0.0 0.0
0.710366996227 0.0535863927276 0.236046611046 0.0 0.0 0.0 0.0 0.0
0.777618272461 0.0444718922795 0.177909835259 0.0 0.0 0.0 0.0 0.0
0.785292702015 0.0444843169412 0.170222981044 0.0 0.0 0.0 0.0 0.0
0.830538546414 0.0488062581435 0.120655195443 0.0 0.0 0.0 0.0 0.0
0.847328295443 0.0422009832266 0.11047072133 0.0 0.0 0.0 0.0 0.0
0.846571764285 0.046289191167 0.107139044548 0.0 0.0 0.0 0.0 0.0
0.849822111343 0.0540009497508 0.096176938906 0.0 0.0 0.0 0.0 0.0
0.859497582801 0.063119507496 0.0773829097034 0.0 0.0 0.0 0.0 0.0
0.882716657078 0.0623042016509 0.0549791412713 0.0 0.0 0.0 0.0 0.0
0.926199967496 0.0472460150053 0.0265540174985 0.0 0.0 0.0 0.0 0.0
0.955885104297 0.0426642174099 0.00145067829291 0.0 0.0 0.0 0.0 0.0
0.940954530519 0.0348224478829 0.0242230215983 0.0 0.0 0.0 0.0 0.0
0.939619127204 0.0154277155737 0.0449531572227 0.0 0.0 0.0 0.0 0.0
0.921536639475 0.0138097476593 0.0627409461671 0.00191266669827 0.0 0.0 0.0 0.0
0.904055320455 0.0122752147146 0.0582276996842 0.0254417651459 0.0 0.0 0.0 0.0
0.735349128944 0.0362035852703 0.00947659116936 0.218970694616 0.0 0.0 0.0 0.0
0.751781299463 0.0207538731448 0.0186102324356 0.208854594956 0.0 0.0 0.0 0.0
0.537125086014 0.036605953019 0.039535470776 0.386733490191 0.0 0.0 0.0 0.0
0.61395572173 0.0338234045882 0.0226492654242 0.329571608257 0.0 0.0 0.0 0.0
