dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.56537884791 0.43462115209 0.0 0.0 0.0 0.0 0.0 0.0
0.356917222864 0.643054823091 2.79540451183e-05 0.0 0.0 0.0 0.0 0.0
0.456936142345 0.543063857655 0.0 0.0 0.0 0.0 0.0 0.0
0.881498152135 0.117932444937 0.0 0.00056940292833 0.0 0.0 0.0 0.0
0.83519182809 0.16478168561 0.0 2.64862992666e-05 0.0 0.0 0.0 0.0
0.866527885504 0.133472114496 0.0 0.0 0.0 0.0 0.0 0.0
0.621851323849 0.378075456654 0.0 7.32194963129e-05 0.0 0.0 0.0 0.0
0.752860343368 0.247130734121 0.0 8.92251148401e-06 0.0 0.0 0.0 0.0
0.872101596026 0.127768537697 5.76338838335e-05 7.22323933988e-05 0.0 0.0 0.0 0.0
0.880904726238 0.11880249804 0.000292775722152 0.0 0.0 0.0 0.0 0.0
0.649865668607 0.350134331393 0.0 0.0 0.0 0.0 0.0 0.0
0.727257827942 0.272742172058 0.0 0.0 0.0 0.0 0.0 0.0
0.985405490002 0.0144703609893 0.00012414900871 0.0 0.0 0.0 0.0 0.0
0.857429799875 0.142570200125 0.0 0.0 0.0 0.0 0.0 0.0
0.799457078874 0.200542921126 0.0 0.0 0.0 0.0 0.0 0.0
0.835680274074 0.164319725926 0.0 0.0 0.0 0.0 0.0 0.0
0.932627362201 0.0673726377986 0.0 0.0 0.0 0.0 0.0 0.0
0.688645868521 0.311354131479 0.0 0.0 0.0 0.0 0.0 0.0
0.92634912861 0.0736508713898 0.0 0.0 0.0 0.0 0.0 0.0
0.759024345311 0.240975654689 0.0 0.0 0.0 0.0 0.0 0.0
0.941605841141 0.0583941588593 0.0 0.0 0.0 0.0 0.0 0.0
0.980843707205 0.0191562927954 0.0 0.0 0.0 0.0 0.0 0.0
0.654113225335 0.345886774665 0.0 0.0 0.0 0.0 0.0 0.0
0.528914097143 0.471085902857 0.0 0.0 0.0 0.0 0.0 0.0
0.784812095595 0.215187904405 0.0 0.0 0.0 0.0 0.0 0.0
0.703105419294 0.296894580706 0.0 0.0 0.0 0.0 0.0 0.0
0.958973451994 0.041026548006 0.0 0.0 0.0 0.0 0.0 0.0
0.972509226753 0.0274907732468 0.0 0.0 0.0 0.0 0.0 0.0
0.955352550934 0.0446474490664 0.0 0.0 0.0 0.0 0.0 0.0
0.982668291069 0.0173317089305 0.0 0.0 0.0 0.0 0.0 0.0
0.915542416732 0.0844575832677 0.0 0.0 0.0 0.0 0.0 0.0
0.92053497344 0.0794650265597 0.0 0.0 0.0 0.0 0.0 0.0
0.938823732388 0.0611762676116 0.0 0.0 0.0 0.0 0.0 0.0
0.947482978177 0.0525170218228 0.0 0.0 0.0 0.0 0.0 0.0
0.963225973876 0.0367740261244 0.0 0.0 0.0 0.0 0.0 0.0
0.956257808563 0.0437421914373 0.0 0.0 0.0 0.0 0.0 0.0
0.93872123828 0.0612787617202 0.0 0.0 0.0 0.0 0.0 0.0
0.957041969471 0.0429580305293 0.0 0.0 0.0 0.0 0.0 0.0
0.94760815177 0.0238418894285 0.0 0.0 0.0 0.0285499588017 0.0 0.0
0.391980875569 0.0609671606471 0.0 0.0 0.0 0.547051963784 0.0 0.0
0.918637445824 0.00313807294441 0.0 0.0 0.0 0.078224481232 0.0 0.0
0.962479977951 0.0208077505333 0.0 0.0 0.0 0.0167122715161 0.0 0.0
0.967479303 0.0163866851579 0.0 0.0 0.0 0.0161340118421 0.0 0.0
0.716286968399 0.0835568677461 0.0 0.0 0.0 0.200156163855 0.0 0.0
0.874073427387 0.0485761286214 0.0 0.0 0.0 0.0773504439917 0.0 0.0
0.125203450394 0.0650185179913 0.0 0.0 0.0 0.809778031615 0.0 0.0
0.237717240376 0.691110766361 0.0 0.0 0.0 0.0711719932632 0.0 0.0
0.363040541181 0.132252246347 0.0 0.0 0.0 0.504707212472 0.0 0.0
0.561497980826 0.437660678413 0.0 0.0 0.0 0.000841340760761 0.0 0.0
0.68859815707 0.302127454637 0.0 0.0 0.0 0.00927438829317 0.0 0.0
0.3148373467 0.619352743679 0.0 0.0 0.0 0.0658099096214 0.0 0.0
0.755282594376 0.237010265447 0.0 0.0 0.0 0.00770714017711 0.0 0.0
0.571261154465 0.384055159169 0.0 0.0 0.0 0.0446836863656 0.0 0.0
0.0327077258068 0.0533872897691 0.0 0.0 0.0 0.913904984424 0.0 0.0
0.897770942877 0.0941782913208 0.0 0.0 0.0 0.00805076580225 0.0 0.0
