dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.608077165117 0.391922834883 0.0 0.0 0.0 0.0 0.0 0.0
0.432742676652 0.567257323348 0.0 0.0 0.0 0.0 0.0 0.0
0.700151781999 0.298914412079 0.0 0.000933805922199 0.0 0.0 0.0 0.0
0.697968584634 0.301946941138 0.0 8.44742272584e-05 0.0 0.0 0.0 0.0
0.5792132425 0.4207867575 0.0 0.0 0.0 0.0 0.0 0.0
0.613633117409 0.386194824638 0.0 0.000172057952772 0.0 0.0 0.0 0.0
0.751940339816 0.2459060134 0.00212870590354 2.49408803985e-05 0.0 0.0 0.0 0.0
0.807877650126 0.163506603642 0.0286080001455 7.74608633289e-06 0.0 0.0 0.0 0.0
0.777688385066 0.106458174107 0.115853440827 0.0 0.0 0.0 0.0 0.0
0.545646924597 0.406175790374 0.0481772850282 0.0 0.0 0.0 0.0 0.0
0.656584932532 0.295642163052 0.0477729044154 0.0 0.0 0.0 0.0 0.0
0.74898373789 0.112595932614 0.138420329496 0.0 0.0 0.0 0.0 0.0
0.861953410798 0.102323308191 0.0357232810111 0.0 0.0 0.0 0.0 0.0
0.795793771133 0.188814530348 0.0153916985191 0.0 0.0 0.0 0.0 0.0
0.723555801963 0.247365301015 0.0290788970221 0.0 0.0 0.0 0.0 0.0
0.980137104638 0.0198628953618 0.0 0.0 0.0 0.0 0.0 0.0
0.832200125501 0.154905525833 0.0128943486661 0.0 0.0 0.0 0.0 0.0
0.971028072977 0.0289719270226 0.0 0.0 0.0 0.0 0.0 0.0
0.873334939215 0.126665060785 0.0 0.0 0.0 0.0 0.0 0.0
0.985753230167 0.0142467698331 0.0 0.0 0.0 0.0 0.0 0.0
0.76565960329 0.23434039671 0.0 0.0 0.0 0.0 0.0 0.0
0.638166616461 0.36163682344 0.000196560099017 0.0 0.0 0.0 0.0 0.0
0.683455670678 0.308679173282 0.00786515604003 0.0 0.0 0.0 0.0 0.0
0.845572313034 0.151241529377 0.00318615758925 0.0 0.0 0.0 0.0 0.0
0.69708159031 0.30291840969 0.0 0.0 0.0 0.0 0.0 0.0
0.846318918019 0.153681081981 0.0 0.0 0.0 0.0 0.0 0.0
0.946333799271 0.0529159673913 0.000750233337312 0.0 0.0 0.0 0.0 0.0
0.849233816884 0.135974047385 0.0147921357303 0.0 0.0 0.0 0.0 0.0
0.929552124005 0.00674722761116 0.0637006483835 0.0 0.0 0.0 0.0 0.0
0.768525170684 0.186142204161 0.0453326251552 0.0 0.0 0.0 0.0 0.0
0.829626899698 0.099085096245 0.0712880040567 0.0 0.0 0.0 0.0 0.0
0.798177175753 0.176544048854 0.0252787753937 0.0 0.0 0.0 0.0 0.0
0.354405751341 0.645594248659 0.0 0.0 0.0 0.0 0.0 0.0
0.482587945663 0.517412054337 0.0 0.0 0.0 0.0 0.0 0.0
0.427470265813 0.572529734187 0.0 0.0 0.0 0.0 0.0 0.0
0.418885315553 0.581114684447 0.0 0.0 0.0 0.0 0.0 0.0
0.43594975502 0.564048843434 0.0 0.0 1.4015454358e-06 0.0 0.0 0.0
0.397716432392 0.598494879222 0.0 0.0 0.00378868838584 0.0 0.0 0.0
0.530654968117 0.441039547564 0.0 0.0 0.0283054843188 0.0 0.0 0.0
0.476380567387 0.444827555325 0.0 0.0 0.0787918772878 0.0 0.0 0.0
