dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.523128741911 0.476871258089 0.0 0.0 0.0 0.0 0.0 0.0
0.239238070017 0.760700336165 0.0 6.15938182876e-05 0.0 0.0 0.0 0.0
0.915850464122 0.084149535878 0.0 0.0 0.0 0.0 0.0 0.0
0.614205583147 0.385084620928 0.0 0.000709795925022 0.0 0.0 0.0 0.0
0.185356126309 0.802941970096 0.0 0.0117019035947 0.0 0.0 0.0 0.0
0.503151631522 0.490197919135 0.000462581189462 0.0061878681539 0.0 0.0 0.0 0.0
0.634079241819 0.361432636014 0.0 0.00448812216628 0.0 0.0 0.0 0.0
0.7460869544 0.249903115483 0.0 0.00400993011685 0.0 0.0 0.0 0.0
0.569639908024 0.429748340776 0.0 0.000611751199808 0.0 0.0 0.0 0.0
0.309750617142 0.687710262669 0.0 0.00253912018972 0.0 0.0 0.0 0.0
0.614866017254 0.384160686808 0.0 0.000973295938318 0.0 0.0 0.0 0.0
0.333558855129 0.665007530069 0.0 0.00143361480288 0.0 0.0 0.0 0.0
0.982743088856 0.0172126789136 0.0 4.42322306108e-05 0.0 0.0 0.0 0.0
0.862557279198 0.13741731993 0.0 2.5400872197e-05 0.0 0.0 0.0 0.0
0.898729596253 0.10124402172 0.0 2.63820261849e-05 0.0 0.0 0.0 0.0
0.951309238132 0.0486907618677 0.0 0.0 0.0 0.0 0.0 0.0
0.913562203029 0.0864377969711 0.0 0.0 0.0 0.0 0.0 0.0
0.992990787007 0.00700921299263 0.0 0.0 0.0 0.0 0.0 0.0
0.964515159053 0.035484840947 0.0 0.0 0.0 0.0 0.0 0.0
0.994575079844 0.0054249201559 0.0 0.0 0.0 0.0 0.0 0.0
0.99453276497 0.00546723502986 0.0 0.0 0.0 0.0 0.0 0.0
0.996178982653 0.00382101734735 0.0 0.0 0.0 0.0 0.0 0.0
0.996557171629 0.00344282837141 0.0 0.0 0.0 0.0 0.0 0.0
0.996881680431 0.00311831956908 0.0 0.0 0.0 0.0 0.0 0.0
0.996729591596 0.0032704084039 0.0 0.0 0.0 0.0 0.0 0.0
0.997642757723 0.00235698580453 0.0 2.5647231654e-07 0.0 0.0 0.0 0.0
0.997808817 0.00219118300003 0.0 0.0 0.0 0.0 0.0 0.0
0.997993077593 0.00200670755171 0.0 2.1485508824e-07 0.0 0.0 0.0 0.0
0.980393126462 0.0196068735384 0.0 0.0 0.0 0.0 0.0 0.0
0.919656164032 0.0803438359683 0.0 0.0 0.0 0.0 0.0 0.0
0.995070857272 0.00492778476683 0.0 1.35796071798e-06 0.0 0.0 0.0 0.0
0.985045397462 0.0149474139631 0.0 7.1885746865e-06 0.0 0.0 0.0 0.0
0.993364670054 0.00663532994583 0.0 0.0 0.0 0.0 0.0 0.0
0.996816374354 0.00318319995243 0.0 4.25693918476e-07 0.0 0.0 0.0 0.0
0.987909493142 0.0120905068577 0.0 0.0 0.0 0.0 0.0 0.0
0.998049388658 0.00195061134197 0.0 0.0 0.0 0.0 0.0 0.0
0.991145952094 0.00885404790603 0.0 0.0 0.0 0.0 0.0 0.0
0.991377651186 0.00768049566518 0.000941853148793 0.0 0.0 0.0 0.0 0.0
0.963008713641 0.0194984422111 0.017492844148 0.0 0.0 0.0 0.0 0.0
0.839253604803 0.02948507783 0.131261317367 0.0 0.0 0.0 0.0 0.0
0.856922275689 0.0125673494025 0.130510374908 0.0 0.0 0.0 0.0 0.0
0.848713036861 0.0238066751832 0.127480287955 0.0 0.0 0.0 0.0 0.0
0.884523020242 0.0195555254639 0.0959214542942 0.0 0.0 0.0 0.0 0.0
0.803845060671 0.0260068912982 0.170148048031 0.0 0.0 0.0 0.0 0.0
0.884060200665 0.0176611328701 0.0982786664646 0.0 0.0 0.0 0.0 0.0
0.828592323963 0.0191987967684 0.152208879269 0.0 0.0 0.0 0.0 0.0
0.829341478122 0.0191076490361 0.151550872842 0.0 0.0 0.0 0.0 0.0
0.704188379634 0.02191190839 0.273899711976 0.0 0.0 0.0 0.0 0.0
0.780206948531 0.00644419766064 0.213348853809 0.0 0.0 0.0 0.0 0.0
0.698440550548 0.0219397456244 0.279619703828 0.0 0.0 0.0 0.0 0.0
0.743148299854 0.0180151593443 0.238836540802 0.0 0.0 0.0 0.0 0.0
0.757724221922 0.00421833054215 0.238057447535 0.0 0.0 0.0 0.0 0.0
0.748185308508 0.0167541250302 0.235060566462 0.0 0.0 0.0 0.0 0.0
0.83446960674 0.000678731368053 0.164851661892 0.0 0.0 0.0 0.0 0.0
0.860265820254 0.00898535218929 0.130748827557 0.0 0.0 0.0 0.0 0.0
0.86761028184 0.0025415564254 0.129848161735 0.0 0.0 0.0 0.0 0.0
0.917810740466 0.00558270104821 0.076606558486 0.0 0.0 0.0 0.0 0.0
0.946305164773 0.00825735826584 0.0454374769608 0.0 0.0 0.0 0.0 0.0
0.961475142303 0.00799317269924 0.0305316849981 0.0 0.0 0.0 0.0 0.0
0.992931878069 0.000871987951864 0.00619613397867 0.0 0.0 0.0 0.0 0.0
0.928061983605 0.0128231632695 0.00451850706784 0.0 0.0 0.0545963460575 0.0 0.0
0.718327506585 0.0213846080964 0.00410086458034 0.0 0.0 0.256187020738 0.0 0.0
0.517560643184 0.0171700472742 0.00200347089326 0.0 0.0 0.463265838649 0.0 0.0
0.350167427024 0.019090541555 0.00248040827669 0.0 0.0 0.628261623145 0.0 0.0
0.247426448649 0.0141690194487 0.00126773606134 0.0 0.0 0.737136795841 0.0 0.0
0.204401966466 0.0123179699815 9.98733387204e-05 0.0 0.0 0.783180190214 0.0 0.0
0.185013121107 0.0100021122114 0.0 0.0 0.0 0.804984766682 0.0 0.0
0.185437870855 0.00998017043048 0.0 0.0 0.0 0.804581958715 0.0 0.0
0.191254644818 0.0114334476543 0.0 0.0 0.0 0.797311907528 0.0 0.0
0.102538230747 0.0 0.00393371424277 0.0 0.0 0.893528055011 0.0 0.0
0.0103076286822 0.0 0.0369693460692 0.0239663247604 0.0 0.928756700488 0.0 0.0
0.420388460022 0.0209943600852 0.134923262728 0.258107362222 0.0 0.165586554944 0.0 0.0
0.0973139572458 0.00955123924818 0.0373730264835 0.797319214894 0.0 0.0584425621289 0.0 0.0
0.184298183443 0.0 0.0417616725448 0.729390646777 0.0 0.0445494972349 0.0 0.0
0.167080808953 0.00520040941175 0.0713275498034 0.739746038828 0.0 0.016645193004 0.0 0.0
0.311253760421 0.00845146135745 0.0 0.532502435753 0.0 0.147792342469 0.0 0.0
0.410154034307 0.00201696273932 0.0 0.422750791648 0.0 0.165078211305 0.0 0.0
0.501182903925 0.0 0.0 0.281171878541 0.0 0.217645217533 0.0 0.0
0.721554717566 0.0139431747345 0.0 0.0359150928307 0.0 0.228587014869 0.0 0.0
0.67129381464 0.0 0.0 0.174188820742 0.0 0.154517364618 0.0 0.0
