dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.56537884791 0.43462115209 0.0 0.0 0.0 0.0 0.0 0.0
0.356917222864 0.643054823091 2.79540451183e-05 0.0 0.0 0.0 0.0 0.0
0.784756014091 0.215243985909 0.0 0.0 0.0 0.0 0.0 0.0
0.675463791734 0.324299763651 0.000236444615393 0.0 0.0 0.0 0.0 0.0
0.637575161984 0.358919735099 0.00350510291759 0.0 0.0 0.0 0.0 0.0
0.464149194239 0.53293840081 0.00291240495089 0.0 0.0 0.0 0.0 0.0
0.417727671337 0.576500431404 0.00577189725888 0.0 0.0 0.0 0.0 0.0
0.419803227686 0.572864994693 0.00733177762116 0.0 0.0 0.0 0.0 0.0
0.763157018733 0.233358499794 0.00348448147258 0.0 0.0 0.0 0.0 0.0
0.682927184132 0.315061201836 0.00201161403122 0.0 0.0 0.0 0.0 0.0
0.921150369929 0.0767449463766 0.00210468369436 0.0 0.0 0.0 0.0 0.0
0.426076566372 0.573215414216 0.000708019411948 0.0 0.0 0.0 0.0 0.0
0.98755385191 0.0124029527578 4.31953324496e-05 0.0 0.0 0.0 0.0 0.0
0.834631505944 0.165344612872 2.38811836345e-05 0.0 0.0 0.0 0.0 0.0
0.836063775172 0.163897829238 3.83955892985e-05 0.0 0.0 0.0 0.0 0.0
0.879484602323 0.120515397677 0.0 0.0 0.0 0.0 0.0 0.0
0.846800526985 0.153199473015 0.0 0.0 0.0 0.0 0.0 0.0
0.992864378273 0.00713562172743 0.0 0.0 0.0 0.0 0.0 0.0
0.993808014281 0.0061919857192 0.0 0.0 0.0 0.0 0.0 0.0
0.994575079844 0.0054249201559 0.0 0.0 0.0 0.0 0.0 0.0
0.994609860314 0.00539013968552 0.0 0.0 0.0 0.0 0.0 0.0
0.996178982653 0.00382101734735 0.0 0.0 0.0 0.0 0.0 0.0
0.996597530692 0.00340246930849 0.0 0.0 0.0 0.0 0.0 0.0
0.996881680431 0.00311831956908 0.0 0.0 0.0 0.0 0.0 0.0
0.997192129829 0.00280787017097 0.0 0.0 0.0 0.0 0.0 0.0
0.997006236744 0.00299347858998 2.84666415553e-07 0.0 0.0 0.0 0.0 0.0
0.99782884783 0.00217115217002 0.0 0.0 0.0 0.0 0.0 0.0
0.997975581216 0.00202420206285 2.16721485602e-07 0.0 0.0 0.0 0.0 0.0
0.950004151913 0.0499958480868 0.0 0.0 0.0 0.0 0.0 0.0
0.86459351996 0.13540648004 0.0 0.0 0.0 0.0 0.0 0.0
0.961035910329 0.0389614581462 2.63152500355e-06 0.0 0.0 0.0 0.0 0.0
0.97707718116 0.022906136244 1.6682596362e-05 0.0 0.0 0.0 0.0 0.0
0.999623976709 0.000376023290545 0.0 0.0 0.0 0.0 0.0 0.0
0.995718918299 0.00428010705984 9.74640890705e-07 0.0 0.0 0.0 0.0 0.0
0.980679560514 0.0193204394865 0.0 0.0 0.0 0.0 0.0 0.0
0.978717946554 0.0212820534463 0.0 0.0 0.0 0.0 0.0 0.0
0.988980664552 0.0110193354479 0.0 0.0 0.0 0.0 0.0 0.0
0.978616690651 0.0213833093485 0.0 0.0 0.0 0.0 0.0 0.0
0.970289983751 0.0297100162493 0.0 0.0 0.0 0.0 0.0 0.0
0.97700130759 0.0221947192705 0.0 0.000803973139465 0.0 0.0 0.0 0.0
0.972222788885 0.0270295488548 0.0 0.00074766225995 0.0 0.0 0.0 0.0
0.91144924391 0.0344413755969 0.0 0.0541093804933 0.0 0.0 0.0 0.0
0.944497953543 0.0262759153276 0.0 0.029226131129 0.0 0.0 0.0 0.0
0.633254042121 0.0700430001035 0.0 0.296702957775 0.0 0.0 0.0 0.0
0.733089032963 0.0484972661535 0.0 0.218413700883 0.0 0.0 0.0 0.0
0.462784412007 0.057429894946 0.0 0.479785693047 0.0 0.0 0.0 0.0
0.601079227049 0.063318820081 0.0 0.33560195287 0.0 0.0 0.0 0.0
0.423175152375 0.0745620692508 0.0 0.502262778374 0.0 0.0 0.0 0.0
0.420462642036 0.0743081783474 0.0 0.505229179617 0.0 0.0 0.0 0.0
0.36734898721 0.0754488236519 0.0 0.557202189138 0.0 0.0 0.0 0.0
0.378604252585 0.0770170103712 0.0 0.544378737044 0.0 0.0 0.0 0.0
0.46399079909 0.0814726197738 0.0 0.454536581136 0.0 0.0 0.0 0.0
0.404132226823 0.0818297244419 0.0 0.514038048735 0.0 0.0 0.0 0.0
0.501593451598 0.0693984089564 0.0 0.429008139446 0.0 0.0 0.0 0.0
