"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","X3rdO.x","X3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
-0.285763274,-1.8086268,-0.307991911617998,-1.71211904277051,-0.458994985331129,-1.98007218633557,-1.02893099325044,-1.86496074889642,0.016,-1.85,0.241684334,-1.761829709,-0.030363174,-1.635377529,-0.00385022000000002,-1.934203672,-0.275897727,-1.807751492,FALSE,"null","null",332,"null",1,1,332,2,-0.285763274,-1.8086268,0
0.035919142,-1.638029857,-0.318755226731053,-1.40398690758731,-0.400595301952412,-1.81151248628886,-0.576032353084178,-1.77247773075452,0.31,-1.85,0.470444945,-1.654532996,0.216517345,-1.494780769,0.205131658,-1.794564635,-0.0487959420000001,-1.634812407,FALSE,"null","null",311,"null",1,2,311,2,0.035919142,-1.638029857,0.126453369334898
0.242434275,-1.967180553,0.249108888265495,-1.7655477266929,0.163927052531213,-1.94705774912808,-0.524374222554459,-1.64563280345393,0.52,-1.85,0.614713841,-2.049103804,0.393214706,-1.846772064,0.328739846,-2.139761812,0.107240711,-1.937430072,FALSE,"null","null",296,"null",1,3,296,2,0.242434275,-1.967180553,0.305097984286542
-0.409515078,-1.972700896,-0.972612420757155,-2.09297039788511,-1.11402571401671,-2.49299534115837,-1.35196845571904,-2.32599231767158,-0.138,-1.85,0.152028856,-1.776221474,-0.142739909000001,-1.720441772,-0.043662165,-2.003608862,-0.33843093,-1.94782916,FALSE,"null","null",343,"null",1,4,343,2,-0.409515078,-1.972700896,-0.248086151081162
0.003690316,-1.638955422,-0.150052874357186,-1.40548634001156,-0.632463892517221,-1.70129837430672,-0.562118009595842,-1.70138941619444,0.254,-1.85,0.317428699,-1.668838176,0.0730143500000001,-1.494879485,0.0445688790000001,-1.793527866,-0.19984547,-1.619569174,FALSE,"null","null",315,"null",1,5,315,2,0.003690316,-1.638955422,0.183452854235764
0.092272173,-1.880934181,-0.0923929394472447,-1.91488595199315,-0.31036659978035,-2.19319697046771,-0.876755191197391,-2.13924519428362,0.394,-1.85,0.51643897,-1.770413401,0.227204439,-1.690768024,0.302846785,-1.981075164,0.013612254,-1.901429787,TRUE,"f3","1stO",60,"null",1,7,305,2,0.092272173,-1.880934181,-0.166400299352269
0.292619942,-1.688592997,0.261626790915544,-1.60386728109484,-0.146769951562888,-1.64363737717906,-0.3235525087049,-1.83398191854294,0.562,-1.85,0.60676255,-1.63111259,0.324199766,-1.530324331,0.378195966,-1.82542501,0.0956331820000003,-1.724636752,FALSE,"null","null",293,"null",1,8,293,2,0.292619942,-1.688592997,-0.0924816120235064
0.126538721,-1.806000939,-0.197114030790477,-1.55865992873803,-0.232738421459636,-1.95646831933307,-0.534099432921419,-1.80878104511087,0.394,-1.85,0.450473357,-1.771683503,0.176309029,-1.649888916,0.207913986,-1.948219482,-0.0662503419999998,-1.826424894,TRUE,"f1","1stO",59,"null",1,9,305,2,0.126538721,-1.806000939,-0.017053745237297
0.159099717,-1.92731578,-0.593939630769219,-1.7014213366337,-0.493184602602543,-1.76340730339209,-0.664070857546148,-1.78374715405828,0.422,-1.85,0.558165637,-2.01085374,0.334603866,-1.81080341,0.273136083,-2.104438748,0.0495743120000001,-1.904388417,FALSE,"null","null",303,"null",1,10,303,2,0.159099717,-1.92731578,0.294845948480056
-0.140610218,-1.5750595,-0.203332684641199,-1.38064701538601,-0.45512176204726,-1.66589400535934,-0.908314323738153,-1.52658071516541,0.0720000000000003,-1.85,0.504005974,-1.535872413,0.235575198,-1.401913768,0.253778997,-1.701360962,-0.0146517790000004,-1.567402317,TRUE,"f1","1stO",62,"null",1,13,328,2,-0.140610218,-1.5750595,0.0277753357196536
