"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped"
0,0,0.211934819078709,0.316688347336374,0.184010546564374,-0.295936067155588,-0.341636324424877,-0.090792747075913,0.474635760655242,-0.103381690034748,0.797633499748877,0.155267771221091,0.513951564716542,0.252861621278019,0.571273778143639,-0.0416110664343432,0.287591842955524,0.0559827846103768,FALSE,"null","null",319,"null"
0,0,-0.658794760968685,0.0400080547507803,-0.278100452519913,-0.48470899913377,-0.39547877786347,-0.18042450125657,0.4684502945643,-0.113924675244881,0.43498664697793,0.0846747374683521,0.151304712309313,0.18226858772566,0.208626926126948,-0.112204099905036,-0.0750550087261978,-0.0146102486649013,FALSE,"null","null",316,"null"
0,0,-0.697468031456679,0.184398214305002,-0.417298248000812,-0.361806334787552,-0.490856431911535,-0.0647455012403426,0.446114356384096,0.00371597358371061,0.367224010117533,0.0714840256932183,0.0835420751440357,0.169077875870669,0.14086428883062,-0.125394811710858,-0.142817646142877,-0.0278009615334076,FALSE,"null","null",321,"null"
0,0,-0.839509152735094,-0.220252993824604,-0.506038683836024,-0.078407146985354,-0.470267630502239,-0.38827812027593,0.450531750493066,0.0609201316854088,0.298244750607922,0.0580564854909696,0.0145628150093311,0.155650336239995,0.0718850292476536,-0.138822351396458,-0.211796906021393,-0.0412285015915728,FALSE,"null","null",309,"null"
0,0,-1.05310666013755,0.0213413893002844,-0.409421776197908,-0.303354589647389,-0.478373055148726,0.0430797365062842,0.414388192411374,-0.0487043033826325,0.302484005401736,0.0588817011366026,0.0188020706458898,0.156475551195562,0.0761242837765827,-0.137997136235865,-0.207557650980901,-0.0404032851769066,FALSE,"null","null",332,"null"
0,0,-0.946056529985246,-0.00361713132876287,-0.451145678884084,-0.334457704013145,-0.513509365101618,0.0152595384092935,0.404822697651168,-0.195338768882283,0.280192385573521,0.0545424022872885,-0.00348954952892967,0.152136253063544,0.0538326637389078,-0.142336434586118,-0.229849270364149,-0.0447425838446738,FALSE,"null","null",307,"null"
0,0,-1.02416225658537,-0.0637412811174915,-0.354134997952531,-0.309274834125733,-0.608913755395601,-0.0645197596079464,0.402751695481472,0.079438682522878,0.251033243379759,0.0488662677962351,-0.0326486917260978,0.14646011816278,0.0246735221853959,-0.148012569857575,-0.259008412920461,-0.0504187194910299,FALSE,"null","null",291,"null"
0,0,-1.05267964571173,-0.286198230743422,-0.250318887040747,-0.305137900201985,-0.560173472228787,-0.0916437824513928,0.444909477534161,-0.0226692751193833,0.301707376304593,0.0587305220938251,0.0180254407729436,0.156324372388544,0.0753476552638838,-0.138148315015184,-0.208334280267765,-0.0405544647204652,FALSE,"null","null",300,"null"
0,0,-0.2223976270732,0.242571120588238,-0.282100091946078,-0.258909496175001,-0.629206067351697,-0.148065387159066,0.441276267986046,-0.0689157822847521,0.514157147218454,0.100086110138471,0.230475211582642,0.197679960306703,0.287797425029736,-0.0967927278376117,0.00411549017006661,0.000801123512823157,FALSE,"null","null",296,"null"
0,0,-0.237921522669711,0.231608702304948,-0.335704696584547,-0.225827552819294,-0.719173988854156,-0.128757635962144,0.434843534709678,-0.119992114172452,0.401140191527731,0.0780861680274477,0.117458256350667,0.17568001834181,0.174780470872471,-0.11879266923667,-0.108901465300523,-0.0211988190124479,FALSE,"null","null",291,"null"
0,0,-0.897179484121045,-0.265527963140497,-0.22958521819219,-0.285059480415138,-0.572022169116733,-0.186761337122652,0.454311006073307,-0.0767402506321128,0.310533553762567,0.0604486306019724,0.0268516189655911,0.158042481490118,0.084173832572577,-0.136430205922302,-0.199508102224399,-0.0388363550341564,TRUE,"f2","1stO",66,"null"
0,0,-0.924786475731089,-0.214555096446928,-0.283750669285225,-0.224634164905604,-0.580345945728529,-0.338692371236638,0.408884442077773,0.088361849482718,0.315921661466813,0.0614974825804825,0.0322397266521461,0.159091333179693,0.0895619403389043,-0.13538135440012,-0.194119994475762,-0.0377875038009101,FALSE,"null","null",303,"null"
0,0,-1.0331141737046,-0.0841963943739938,-0.415724643353565,-0.328542722134742,-0.491611222421791,0.0168173810566752,0.433048873646403,0.0509000013912159,0.275275190164687,0.0535852183525258,-0.00840674491357081,0.151179068506901,0.0489154682039006,-0.143293618524104,-0.234766466874358,-0.0456997683697295,FALSE,"null","null",324,"null"
