dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.608077165117 0.391922834883 0.0 0.0 0.0 0.0 0.0 0.0
0.432742676652 0.567257323348 0.0 0.0 0.0 0.0 0.0 0.0
0.617671830797 0.382327243881 0.0 9.25322268072e-07 0.0 0.0 0.0 0.0
0.924216833595 0.0757831664048 0.0 0.0 0.0 0.0 0.0 0.0
0.752106749517 0.245359569861 0.00253368062113 0.0 0.0 0.0 0.0 0.0
0.844683122795 0.155316877205 0.0 0.0 0.0 0.0 0.0 0.0
0.51391921171 0.48608078829 0.0 0.0 0.0 0.0 0.0 0.0
0.852653416482 0.144657534601 0.00268904891705 0.0 0.0 0.0 0.0 0.0
0.327000953599 0.103373974382 0.56962507202 0.0 0.0 0.0 0.0 0.0
0.884621157449 0.111270316773 0.00410852577832 0.0 0.0 0.0 0.0 0.0
0.744433357013 0.255566642987 0.0 0.0 0.0 0.0 0.0 0.0
0.911548354092 0.0884516459083 0.0 0.0 0.0 0.0 0.0 0.0
0.923367863101 0.0766321368993 0.0 0.0 0.0 0.0 0.0 0.0
0.962008280955 0.0379917190455 0.0 0.0 0.0 0.0 0.0 0.0
0.917105268364 0.0828947316357 0.0 0.0 0.0 0.0 0.0 0.0
0.95655607502 0.0434439249799 0.0 0.0 0.0 0.0 0.0 0.0
0.972343453104 0.0276565468957 0.0 0.0 0.0 0.0 0.0 0.0
0.992076427017 0.00792357298315 0.0 0.0 0.0 0.0 0.0 0.0
0.994657202126 0.00534279787365 0.0 0.0 0.0 0.0 0.0 0.0
0.995274873503 0.00472512649667 0.0 0.0 0.0 0.0 0.0 0.0
0.995790882816 0.00420911718393 0.0 0.0 0.0 0.0 0.0 0.0
0.996226453973 0.00377354602705 0.0 0.0 0.0 0.0 0.0 0.0
0.996092673662 0.00390732633826 0.0 0.0 0.0 0.0 0.0 0.0
0.997192129829 0.00280787017097 0.0 0.0 0.0 0.0 0.0 0.0
0.997406461275 0.00259353872486 0.0 0.0 0.0 0.0 0.0 0.0
0.939964871181 0.0600351288192 0.0 0.0 0.0 0.0 0.0 0.0
0.893558250009 0.106441749991 0.0 0.0 0.0 0.0 0.0 0.0
0.95683463782 0.0431653621804 0.0 0.0 0.0 0.0 0.0 0.0
0.994804507217 0.00519549278327 0.0 0.0 0.0 0.0 0.0 0.0
0.987599359616 0.0124006403844 0.0 0.0 0.0 0.0 0.0 0.0
0.984959383471 0.0150406165293 0.0 0.0 0.0 0.0 0.0 0.0
0.815420195225 0.0728416344994 0.0 0.0 0.0 0.111738170275 0.0 0.0
0.0153027238515 0.00681043293012 0.000238371820515 0.0 0.0 0.977648471398 0.0 0.0
0.532480514893 0.0954832170906 0.0 0.0 0.0 0.372036268017 0.0 0.0
0.853488977887 0.0122015157301 0.0 0.0 0.00336368834061 0.130945818043 0.0 0.0
0.832253816404 0.0348519620138 0.0 0.0 0.0939027121419 0.0389915094401 0.0 0.0
0.447120486957 0.0894866309263 0.0 0.0 0.463392882117 0.0 0.0 0.0
0.455672005572 0.113519289869 0.0 3.83374411216e-05 0.430770367118 0.0 0.0 0.0
0.4400449706 0.106309503325 0.0 0.0149622142646 0.42014507461 0.0185382372001 0.0 0.0
0.422420912583 0.0732458597544 0.0 0.0680884298803 0.425009082789 0.011235714993 0.0 0.0
