dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.608077165117 0.391922834883 0.0 0.0 0.0 0.0 0.0 0.0
0.432742676652 0.567257323348 0.0 0.0 0.0 0.0 0.0 0.0
0.671670027427 0.328329972573 0.0 0.0 0.0 0.0 0.0 0.0
0.917119535972 0.0828804640278 0.0 0.0 0.0 0.0 0.0 0.0
0.667578049829 0.332421950171 0.0 0.0 0.0 0.0 0.0 0.0
0.767591879244 0.232408120756 0.0 0.0 0.0 0.0 0.0 0.0
3.92525767347e-15 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.70849417586 0.291260940258 0.000244883881606 0.0 0.0 0.0 0.0 0.0
0.624644372683 0.361590969608 0.0137646577092 0.0 0.0 0.0 0.0 0.0
0.508782229421 0.445594218741 0.0456235518378 0.0 0.0 0.0 0.0 0.0
0.698250043423 0.301749956577 0.0 0.0 0.0 0.0 0.0 0.0
0.812404079864 0.187595920136 0.0 0.0 0.0 0.0 0.0 0.0
0.754633515762 0.245366484238 0.0 0.0 0.0 0.0 0.0 0.0
0.966214324825 0.0337856751746 0.0 0.0 0.0 0.0 0.0 0.0
0.690879779779 0.307781209472 0.00133901074878 0.0 0.0 0.0 0.0 0.0
0.781206417441 0.206715188912 0.0120783936475 0.0 0.0 0.0 0.0 0.0
0.479289240398 0.475400846986 0.045309912616 0.0 0.0 0.0 0.0 0.0
0.717678631024 0.278970134993 0.00332039285251 3.08411310874e-05 0.0 0.0 0.0 0.0
0.806029989738 0.177187369516 0.0167826407464 0.0 0.0 0.0 0.0 0.0
0.895731138624 0.104268861376 0.0 0.0 0.0 0.0 0.0 0.0
0.889685672505 0.110314327495 0.0 0.0 0.0 0.0 0.0 0.0
0.907560677152 0.0924393228484 0.0 0.0 0.0 0.0 0.0 0.0
0.96736826386 0.0326317361401 0.0 0.0 0.0 0.0 0.0 0.0
0.960301796626 0.0396982033743 0.0 0.0 0.0 0.0 0.0 0.0
0.963514982299 0.0364850177009 0.0 0.0 0.0 0.0 0.0 0.0
0.785182467539 0.214817532461 0.0 0.0 0.0 0.0 0.0 0.0
0.211842822673 0.788157177327 0.0 0.0 0.0 0.0 0.0 0.0
0.349178219852 0.649398991814 0.0 0.00142278833367 0.0 0.0 0.0 0.0
0.34453341189 0.65546658811 0.0 0.0 0.0 0.0 0.0 0.0
0.3261026518 0.6738973482 0.0 0.0 0.0 0.0 0.0 0.0
0.295354949721 0.704645050279 0.0 0.0 0.0 0.0 0.0 0.0
0.410589303061 0.589410696939 0.0 0.0 0.0 0.0 0.0 0.0
0.418668911758 0.581331088242 0.0 0.0 0.0 0.0 0.0 0.0
0.487037338792 0.512962661208 0.0 0.0 0.0 0.0 0.0 0.0
0.446352909323 0.553647090677 0.0 0.0 0.0 0.0 0.0 0.0
0.547641792776 0.452358207224 0.0 0.0 0.0 0.0 0.0 0.0
0.505506357801 0.494493642199 0.0 0.0 0.0 0.0 0.0 0.0
0.528675550621 0.471324449379 0.0 0.0 0.0 0.0 0.0 0.0
0.378381507846 0.621618492154 0.0 0.0 0.0 0.0 0.0 0.0
0.415944780927 0.584055219073 0.0 0.0 0.0 0.0 0.0 0.0
0.376874537883 0.623125462117 0.0 0.0 0.0 0.0 0.0 0.0
0.446516660603 0.553483339397 0.0 0.0 0.0 0.0 0.0 0.0
