dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.523128741911 0.476871258089 0.0 0.0 0.0 0.0 0.0 0.0
0.239238070017 0.760700336165 0.0 6.15938182876e-05 0.0 0.0 0.0 0.0
0.695730917598 0.304269082402 0.0 0.0 0.0 0.0 0.0 0.0
0.708376488044 0.289359458634 0.0 0.00226405332158 0.0 0.0 0.0 0.0
0.442215557407 0.557186509694 0.0 0.00059793289904 0.0 0.0 0.0 0.0
0.514701196873 0.485175921874 0.0 0.000122881253625 0.0 0.0 0.0 0.0
0.740935588139 0.248799400392 0.000706999598384 0.00955801187069 0.0 0.0 0.0 0.0
0.787854440586 0.197982603568 0.00735567234175 0.00680728350422 0.0 0.0 0.0 0.0
0.662650210568 0.276346589532 0.0118184839466 0.0491847159536 0.0 0.0 0.0 0.0
0.500859619582 0.444078828565 0.0282516425962 0.0268099092564 0.0 0.0 0.0 0.0
0.882072298806 0.113342575699 0.00238015393216 0.00220497156273 0.0 0.0 0.0 0.0
0.851541552604 0.147684170505 0.0 0.000774276891183 0.0 0.0 0.0 0.0
0.755910510621 0.243129459691 0.0 0.000960029688435 0.0 0.0 0.0 0.0
0.944966199221 0.0497641440993 0.0036812449905 0.0015884116896 0.0 0.0 0.0 0.0
0.933928711833 0.0430975077078 0.0202068286995 0.00276695175987 0.0 0.0 0.0 0.0
0.529125730105 0.442183605027 0.022340583716 0.00635008115187 0.0 0.0 0.0 0.0
0.724190574633 0.0959157297839 0.172084656406 0.00780903917734 0.0 0.0 0.0 0.0
0.60425962302 0.184402202705 0.19704149551 0.0142966787654 0.0 0.0 0.0 0.0
0.714172464252 0.229429324361 0.0553692099771 0.00102900141041 0.0 0.0 0.0 0.0
0.27675280739 0.0754555717297 0.000338524843782 0.0135119625085 0.0 0.633941133528 0.0 0.0
0.144794977166 0.0538217677121 0.00043452274876 0.0305733959523 0.0 0.770375336421 0.0 0.0
0.139800889512 0.031024931726 2.63394621056e-05 0.0955580668416 0.0 0.733589772458 0.0 0.0
0.101067524323 0.0265628055766 0.00713793588041 0.0326143285693 0.0 0.83261740565 0.0 0.0
0.106416025211 0.0303300107367 0.00723920247824 0.116438154198 0.0 0.739576607376 0.0 0.0
0.029766305579 0.0170295795089 0.00112405374819 0.0430033785798 0.0 0.909076682584 0.0 0.0
0.230393488424 0.0411568996265 0.0 0.0685191040151 0.0 0.659930507934 0.0 0.0
0.251249972769 0.0230494761898 0.0 0.653711200916 0.0 0.0719893501259 0.0 0.0
0.25071091058 0.0242713006074 0.0 0.625618976442 0.0 0.0993988123706 0.0 0.0
0.417298377993 0.0631204176404 0.0 0.492287898204 0.0 0.0272933061632 0.0 0.0
0.464510781145 0.0190522484373 0.0 0.433231570125 0.0 0.0832054002927 0.0 0.0
0.491406419888 0.00418651390254 0.0 0.430866669064 0.0 0.0735403971463 0.0 0.0
0.599276240212 0.0177509428104 0.0 0.343509173266 0.0 0.0394636437121 0.0 0.0
0.591932855667 0.0116336768444 0.0 0.345042980682 0.0 0.0513904868071 0.0 0.0
0.68021252643 0.0112549851329 0.0 0.243518589362 0.0 0.0650138990756 0.0 0.0
0.70000392209 0.0275391442375 0.0 0.235348451 0.0 0.0371084826717 0.0 0.0
0.827883727184 0.00878938969628 0.0 0.134634562229 0.0 0.0286923208912 0.0 0.0
0.754276577169 0.0124128680647 0.0 0.165063706853 0.0 0.0682468479139 0.0 0.0
0.721422501115 0.0337166035049 0.0 0.214868240531 0.0 0.029992654849 0.0 0.0
0.799995948563 0.0126846675238 0.0 0.105821782542 0.0 0.0814976013707 0.0 0.0
0.839393850972 0.0112578318832 0.0 0.0920440546976 0.0 0.0573042624474 0.0 0.0
0.658227032579 0.0309202273226 0.0 0.266525619923 0.0 0.0443271201755 0.0 0.0
0.686655492584 0.0336019449468 0.00076133564281 0.269743193622 0.0 0.00923803320467 0.0 0.0
0.86048089138 0.00945113453731 5.88366722257e-06 0.0938195987497 0.0 0.0362424916661 0.0 0.0
0.562382766174 0.0392768688561 0.0135541087105 0.315167230682 0.0 0.0696190255776 0.0 0.0
0.631036551791 0.0394740987763 0.018047361582 0.293148767247 0.0 0.0182932206031 0.0 0.0
0.669546442044 0.0026122400132 0.0 0.186886264473 0.0 0.140955053471 0.0 0.0
0.762791813447 0.0 0.0 0.142039094324 0.0 0.0951690922284 0.0 0.0
0.245130763857 0.0869822156783 0.0 0.473496231822 0.00142915201914 0.192961636623 0.0 0.0
0.445565919815 0.107247490287 0.0 0.346732905661 0.0750530977586 0.0254005864772 0.0 0.0
0.630278392723 0.0117740701823 0.0 0.210851026663 0.0 0.147096510431 0.0 0.0
0.673722438581 0.0333436831597 0.0 0.137837898343 0.000445850357494 0.154650129559 0.0 0.0
0.672527309462 0.111562029446 0.0 0.0251677064921 0.00494604501587 0.185796909584 0.0 0.0
0.672919108214 0.0402613963738 0.0 0.257912817192 0.0028052638967 0.0261014143233 0.0 0.0
0.776755925704 0.0168548475142 0.0 0.0672114555381 0.0 0.139177771244 0.0 0.0
0.880294121349 0.00746653920067 0.0 0.0133625381859 0.0 0.0988768012647 0.0 0.0
0.781086263806 0.0135281344851 0.0 0.137938438266 0.0 0.0674471634436 0.0 0.0
0.699475944194 0.0569429782879 0.0 0.233131162161 0.0 0.0104499153576 0.0 0.0
0.831938619057 0.0115819099482 0.0 0.0228876939492 0.0 0.133591777046 0.0 0.0
0.811317678056 0.00816727301318 0.0 0.0937122576196 0.0 0.0868027913114 0.0 0.0
0.745332596359 0.00920059459385 0.0 0.20987585929 0.0 0.0355909497574 0.0 0.0
0.735291907037 0.0078288276289 0.0 0.255134128685 0.0 0.00174513664894 0.0 0.0
0.8560318486 0.0140413497325 0.0 0.0201699199196 0.0 0.109756881747 0.0 0.0
0.819815133176 0.00545508633451 0.0 0.109148842256 0.0 0.0655809382337 0.0 0.0
0.774217678098 0.00516421343216 0.0 0.197746858982 0.0 0.0228712494874 0.0 0.0
0.772551039325 0.00483641764984 0.0 0.221549468068 0.0 0.00106307495697 0.0 0.0
0.86721482161 0.00595529662608 0.0 0.033245117847 0.0 0.0935847639171 0.0 0.0
0.861474069398 0.00449610204353 0.0 0.0853371404341 0.0 0.048692688124 0.0 0.0
0.841575433948 0.00309798176934 0.0 0.138974201582 0.0 0.0163523827008 0.0 0.0
0.842232808938 0.0025881398228 0.0 0.154398784741 0.0 0.000780266497484 0.0 0.0
0.881121787588 0.00954379442539 0.0 0.0358218627877 0.0 0.0735125551988 0.0 0.0
0.913249786868 0.00158666394754 0.0 0.0534718352543 0.0 0.0316917139303 0.0 0.0
0.891219795955 0.000782849331817 0.0 0.0967658576449 0.0 0.0112314970679 0.0 0.0
0.893381935484 4.4472153549e-05 0.0 0.106133767273 0.0 0.000439825089255 0.0 0.0
0.899404669152 0.00323618174852 0.0 0.0303321226024 0.0 0.0670270264973 0.0 0.0
