dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.56537884791 0.43462115209 0.0 0.0 0.0 0.0 0.0 0.0
0.356917222864 0.643054823091 2.79540451183e-05 0.0 0.0 0.0 0.0 0.0
0.528270550072 0.471729449928 0.0 0.0 0.0 0.0 0.0 0.0
0.565150028807 0.434715206946 4.85760410061e-07 0.000134278487112 0.0 0.0 0.0 0.0
0.918300082264 0.0801099283434 0.00158998939236 0.0 0.0 0.0 0.0 0.0
0.49257358594 0.503077606696 0.00434880736374 0.0 0.0 0.0 0.0 0.0
0.600480306512 0.398707242652 0.000812450835808 0.0 0.0 0.0 0.0 0.0
0.778244320706 0.136272636834 0.0854830424598 0.0 0.0 0.0 0.0 0.0
0.65529908833 0.341131914744 0.00356899692577 0.0 0.0 0.0 0.0 0.0
0.6021281583 0.3978718417 0.0 0.0 0.0 0.0 0.0 0.0
0.810324444884 0.189635958344 3.9596771878e-05 0.0 0.0 0.0 0.0 0.0
0.649174555383 0.350825444617 0.0 0.0 0.0 0.0 0.0 0.0
0.465413744308 0.534398467488 0.000187788204227 0.0 0.0 0.0 0.0 0.0
0.92780993876 0.0721306523275 5.94089123549e-05 0.0 0.0 0.0 0.0 0.0
0.851988749332 0.147159625333 0.000851625335339 0.0 0.0 0.0 0.0 0.0
0.608465516609 0.391512902367 2.15810236021e-05 0.0 0.0 0.0 0.0 0.0
0.690903585568 0.308862561043 0.000233853388921 0.0 0.0 0.0 0.0 0.0
0.898124447455 0.101875552545 0.0 0.0 0.0 0.0 0.0 0.0
0.927035109394 0.0729641387021 7.51904015022e-07 0.0 0.0 0.0 0.0 0.0
0.814398788138 0.185444020098 0.000157191763809 0.0 0.0 0.0 0.0 0.0
0.919254788329 0.0807407244901 4.48718128363e-06 0.0 0.0 0.0 0.0 0.0
0.976359774478 0.023587886387 5.23391352815e-05 0.0 0.0 0.0 0.0 0.0
0.925853839969 0.0741280278099 1.81322215532e-05 0.0 0.0 0.0 0.0 0.0
0.999111619263 0.000870991569678 1.73891671084e-05 0.0 0.0 0.0 0.0 0.0
0.997468544354 0.00239671681588 0.000134738829788 0.0 0.0 0.0 0.0 0.0
0.959953251528 0.0400306092405 1.61392316217e-05 0.0 0.0 0.0 0.0 0.0
0.967729838195 0.0322397217598 3.04400453455e-05 0.0 0.0 0.0 0.0 0.0
0.929760006869 0.070179952284 6.00408468783e-05 0.0 0.0 0.0 0.0 0.0
0.89011356351 0.109858855613 2.75808776329e-05 0.0 0.0 0.0 0.0 0.0
0.977965118846 0.0216842803562 0.000350600798019 0.0 0.0 0.0 0.0 0.0
0.983714739329 0.015886351742 0.000398908929348 0.0 0.0 0.0 0.0 0.0
0.994531436644 0.00528541179924 0.000183151556732 0.0 0.0 0.0 0.0 0.0
0.971993613979 0.0279118474033 9.45386178924e-05 0.0 0.0 0.0 0.0 0.0
0.979749326236 0.0201021401299 0.000148533634322 0.0 0.0 0.0 0.0 0.0
0.966000652591 0.0339819093199 1.74380892344e-05 0.0 0.0 0.0 0.0 0.0
0.97638328417 0.023583794197 3.29216331737e-05 0.0 0.0 0.0 0.0 0.0
0.970499354797 0.0294517004279 4.89447753387e-05 0.0 0.0 0.0 0.0 0.0
0.966615226081 0.0333407551716 4.40187471596e-05 0.0 0.0 0.0 0.0 0.0
0.956327568597 0.0436176332796 5.47981237945e-05 0.0 0.0 0.0 0.0 0.0
0.960935609698 0.0390234025568 4.05579292616e-05 4.29816384209e-07 0.0 0.0 0.0 0.0
0.962421780821 0.0375643495367 1.18452462057e-05 2.02439600527e-06 0.0 0.0 0.0 0.0
0.964484587871 0.033115834221 0.0 0.00239957790808 0.0 0.0 0.0 0.0
0.977784811136 0.0203868381791 4.85092182689e-07 0.00182786559297 0.0 0.0 0.0 0.0
0.961582627296 0.0307575775182 1.01051832316e-08 0.00765978508072 0.0 0.0 0.0 0.0
0.978526233328 0.0169033346599 0.0 0.00457043201193 0.0 0.0 0.0 0.0
0.993292602442 0.00456730664449 0.0 0.00214009091364 0.0 0.0 0.0 0.0
0.984407198609 0.0144070299364 0.0 0.00118577145418 0.0 0.0 0.0 0.0
0.996547427006 0.00240378050135 0.0 0.00104879249299 0.0 0.0 0.0 0.0
0.995882247355 0.00245924025464 0.0 0.00165851239039 0.0 0.0 0.0 0.0
0.991527312148 0.00265401716315 0.0 0.00477902951204 0.0010396411764 0.0 0.0 0.0
0.98229743215 0.00260300318511 0.0 0.00575407595876 0.00934548870638 0.0 0.0 0.0
