dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.523128741911 0.476871258089 0.0 0.0 0.0 0.0 0.0 0.0
0.239238070017 0.760700336165 0.0 6.15938182876e-05 0.0 0.0 0.0 0.0
0.525872131355 0.474127868645 0.0 0.0 0.0 0.0 0.0 0.0
0.650800105658 0.349199894342 0.0 0.0 0.0 0.0 0.0 0.0
0.580247213071 0.419717122412 0.0 3.5664517534e-05 0.0 0.0 0.0 0.0
0.442406679305 0.555728925247 0.0 0.00186439544792 0.0 0.0 0.0 0.0
0.649894682995 0.324865601396 0.015025291045 0.0102144245636 0.0 0.0 0.0 0.0
0.595156167822 0.385542455372 0.0109796939435 0.0083216828625 0.0 0.0 0.0 0.0
0.949022035597 0.0301162543988 0.0166634542249 0.00419825577973 0.0 0.0 0.0 0.0
0.542361886593 0.422631558751 0.031190297059 0.00381625759636 0.0 0.0 0.0 0.0
0.435918936205 0.559328932441 0.000302561859541 0.0044495694952 0.0 0.0 0.0 0.0
0.837021352963 0.161787393631 0.0 0.00119125340539 0.0 0.0 0.0 0.0
0.948394768861 0.0509451409412 0.0 0.000660090197879 0.0 0.0 0.0 0.0
0.599712809814 0.400265104507 0.0 2.20856794931e-05 0.0 0.0 0.0 0.0
0.630562865091 0.365134238138 0.0 0.00430289677022 0.0 0.0 0.0 0.0
0.873755325374 0.121065704999 0.00438496252012 0.000794007106694 0.0 0.0 0.0 0.0
0.731416240062 0.254893830632 0.0125179191747 0.00117201013103 0.0 0.0 0.0 0.0
0.538668683006 0.430948845204 0.0172287322222 0.013153739568 0.0 0.0 0.0 0.0
0.963188020035 0.0172493286327 0.0122566503739 0.00730600095843 0.0 0.0 0.0 0.0
0.845406690369 0.151256108322 0.00158896220773 0.00174823910135 0.0 0.0 0.0 0.0
0.992242401549 0.0056471409337 0.00116952123364 0.000940936283535 0.0 0.0 0.0 0.0
0.936542904838 0.0632648280413 0.0 0.000192267120763 0.0 0.0 0.0 0.0
0.997426001098 0.00216573167654 0.0 0.000408267225862 0.0 0.0 0.0 0.0
0.951009085405 0.0470988451058 0.0 0.00189206948963 0.0 0.0 0.0 0.0
0.99206535583 0.00526485054103 0.0 0.00266979362883 0.0 0.0 0.0 0.0
0.984920813847 0.0141209482751 0.0 0.000958237877421 0.0 0.0 0.0 0.0
0.912614717173 0.0860655152842 0.0 0.00131976754286 0.0 0.0 0.0 0.0
0.97498259767 0.0242091073109 0.000668774044183 0.000139520974827 0.0 0.0 0.0 0.0
0.988478358388 0.00628881638473 0.00518272145051 5.01037770088e-05 0.0 0.0 0.0 0.0
0.892672012102 0.0325308437654 0.0734348522417 0.00136229189104 0.0 0.0 0.0 0.0
0.806721298256 0.0301478129809 0.163121587521 9.3012418823e-06 0.0 0.0 0.0 0.0
0.705486532317 0.0399593581759 0.254554109507 0.0 0.0 0.0 0.0 0.0
0.64435325673 0.0319537062765 0.323693036994 0.0 0.0 0.0 0.0 0.0
0.664146687275 0.0280990360436 0.307754276681 0.0 0.0 0.0 0.0 0.0
0.801017097283 0.0436317274765 0.0934653366742 0.0 0.0 0.0618858385664 0.0 0.0
0.701426320518 0.0164361151284 0.00508927576819 0.0 0.0 0.277048288586 0.0 0.0
0.458021252343 0.00841447854456 0.0 0.0 0.0 0.533564269113 0.0 0.0
0.355452835974 0.0247885543556 0.0 0.0 0.0 0.61975860967 0.0 0.0
0.269067652819 0.014984115884 0.0 0.0 0.0 0.715948231297 0.0 0.0
0.234414450569 0.0198728715291 0.0 0.0 0.0 0.745712677902 0.0 0.0
0.20385642633 0.0152284127564 0.0 5.81143665739e-05 0.0 0.780857046547 0.0 0.0
0.145376932281 0.0 0.0 0.0164826740765 0.0 0.838140393642 0.0 0.0
0.00792037501134 0.0192747881085 0.0 0.0644299103394 0.0 0.908374926541 0.0 0.0
0.0288551949099 0.00388252082279 0.0 0.040413563591 0.0 0.926848720676 0.0 0.0
0.0540124873395 0.000302884876518 0.0 0.0197921046123 0.0 0.925892523172 0.0 0.0
0.312434266143 0.0812412491246 0.0 0.0234730381391 0.0 0.582851446593 0.0 0.0
0.0650160022327 0.0105781037609 0.0 0.0520459523923 0.0 0.872359941614 0.0 0.0
0.159563503403 0.0241880483627 0.0 0.00010480842763 0.0 0.816143639807 0.0 0.0
0.209263140987 0.323941201808 0.0 0.00105424851399 0.0 0.465741408692 0.0 0.0
0.737890953374 0.0545211557718 0.0 0.0 0.0 0.207587890854 0.0 0.0
0.928428201044 0.00094759289655 0.0 0.0311087959208 0.0 0.0395154101382 0.0 0.0
0.782325981003 0.0231009282318 0.0 0.0128678784883 0.0 0.181705212277 0.0 0.0
0.793941590046 0.0156936663419 0.0 0.14996160935 0.0 0.0404031342614 0.0 0.0
0.90550239838 0.00929943962074 0.0 0.0247748986268 0.0 0.0604232633722 0.0 0.0
0.720489523552 0.0400076794708 0.0 0.0106534723354 0.0 0.228849324642 0.0 0.0
0.899930233823 0.0359926691222 0.0 3.59093620895e-05 0.0 0.0640411876923 0.0 0.0
0.915123045416 0.0105467279374 0.0 0.00882616538174 0.0 0.0655040612651 0.0 0.0
0.941878819475 0.00109276810999 0.0 0.0108937453689 0.0 0.046134667046 0.0 0.0
0.59491414032 0.097457119584 0.0 0.00238647904577 0.0 0.30524226105 0.0 0.0
0.908611055332 0.0137336910142 0.0 0.0533976738103 0.0 0.0242575798434 0.0 0.0
0.852280154568 0.0125721710816 0.0 0.0263189380065 0.0 0.108828736344 0.0 0.0
0.840305637395 0.0 0.0 0.0549572595144 0.0 0.104737103091 0.0 0.0
0.878661593903 0.0 0.0 0.0104038394748 0.0 0.110934566622 0.0 0.0
0.949127147357 0.0 0.0 0.0186501790186 0.0 0.032222673624 0.0 0.0
0.825654932985 0.0 0.0 0.00758733575876 0.0 0.166757731256 0.0 0.0
0.768262900014 0.013367655036 0.0 0.0137025877998 0.0 0.204666857151 0.0 0.0
0.788594778646 0.0 0.0 0.000218580875863 0.0 0.211186640478 0.0 0.0
0.859525022273 0.0252289608656 0.0 0.000984348663325 0.0 0.114261668198 0.0 0.0
0.833818117261 0.0 0.0 3.16274166479e-05 0.0 0.166150255322 0.0 0.0
0.342855683331 0.0 0.0 0.000191637254915 0.0 0.656952679414 0.0 0.0
0.230879417438 0.0219079598651 0.0 0.0 0.0 0.747212622697 0.0 0.0
0.0891108192718 0.0142875207404 0.0 0.0 0.0 0.896601659988 0.0 0.0
0.234378231253 0.0327557326094 0.0 0.0 0.0 0.732866036138 0.0 0.0
0.0941251708916 0.339570137501 0.0 0.0 0.0 0.566304691607 0.0 0.0
0.465849433245 0.397512172961 0.0 0.0 0.0 0.136638393795 0.0 0.0
0.381818572437 0.417426561235 0.0 0.0 0.0 0.200754866328 0.0 0.0
0.44555023977 0.407593892611 0.0 0.0 0.0 0.146855867618 0.0 0.0
