"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped"
0,0,-0.132994129,0.145204717,-0.659744662,-0.114155528,-0.475298313,-0.190959979,0.190337592,-0.0618254870000001,0.356577281,0.0298541560000001,0.085160645,0.157654822,0.11019034,-0.141299212,-0.161226295,-0.0134985460000001,TRUE,"f1","1stO",70,"null"
0,0,-0.698458744773982,0.0522827134905704,-0.877890156282459,-0.222579060039166,-1.12839666105678,-0.138008344264726,0.164804224967047,-0.183223940165672,0.0938543620541529,0.00785788359310858,-0.177562272526942,0.135658549846734,-0.152532579398944,-0.163295484099122,-0.423949214130091,-0.0354948168568192,TRUE,"f3","2ndO",219,"null"
0,0,-0.0149538871910594,0.202284702179656,-0.67842291967777,0.204377931816612,-0.478781041679935,0.0346516325974257,0.196701052221166,-0.0372203744406663,0.461536587238805,0.0386417924229302,0.190119952564137,0.166442458067553,0.215149647104894,-0.132511576184081,-0.0562669884893857,-0.00471091014662852,TRUE,"L","1stO",63,"null"
0,0,-1.36353048757139,-0.0593896339728264,-0.356247809067079,-0.190460660338801,-0.546152593178099,-0.0517044794563028,0.143540263262834,-0.176607464791007,0.2235584592344,0.0187172584253998,-0.0478581758200058,0.146517924094478,-0.0228284821768383,-0.152436109794963,-0.294245117231244,-0.0246354441258848,FALSE,"null","null",315,"null"
0,0,-0.429274184265024,0.250645605177209,-0.472947677013586,-0.10526822829268,-0.610937527436633,0.053070128228793,0.182601846515447,-0.0593045021883228,0.391511092185857,0.0327789622184228,0.120094456933716,0.160579627610529,0.145124150690451,-0.138374405428693,-0.12629248456169,-0.010573740036587,FALSE,"null","null",299,"null"
0,0,-0.351085255586465,0.125534821884778,-0.892023760297485,-0.0859716139129337,-0.576309366766204,-0.0431460894459292,0.122699987827882,-0.220231615406546,0.262280031757576,0.0219591920209174,-0.00913660359703106,0.14975985703536,0.0158930909872975,-0.149194175902313,-0.255523544367309,-0.0213935108878704,TRUE,"f1","f2",180,"null"
0,0,-0.873103407543116,0.191577623475605,-0.550276285316849,0.0332524429157109,-0.561635972787311,-0.144942362845941,0.193305486368933,-0.0605127276166178,0.290883249549958,0.0243539742226352,0.0194666149559563,0.152154639996609,0.0444963092847157,-0.146799393319172,-0.226920326357853,-0.018998728494149,TRUE,"f3","1stO",62,"null"
0,0,-0.542725380776135,0.0640633511116998,-0.865102190372741,-0.130070257785939,-0.792738076488786,-0.296552132607316,0.189787552365328,0.146732156567725,0.215329977601457,0.0180283351893931,-0.0560866571434685,0.145829000440897,-0.0310569628040017,-0.153125033717916,-0.30247359786743,-0.02532436751849,FALSE,"null","null",303,"null"
0,0,-0.58761546184408,0.16228215044207,-0.638294864224752,-0.203824081627851,-0.506876779916507,-0.0228569795079145,0.151792433085134,-0.199994429414592,0.349094216908724,0.0292276422689164,0.0776775821602671,0.157028308420903,0.102707275914315,-0.141925725418179,-0.168709358849026,-0.0141250602660813,TRUE,"f1","2ndO",223,"null"
0,0,-0.290124528873603,0.13264009754116,-0.761034508580535,-0.135772434822778,-0.604997284894614,0.0399453129709039,0.179577553493929,-0.0236692911187541,0.383537311802322,0.0321113636467693,0.11212067756755,0.159912029051077,0.13715037098132,-0.13904200483973,-0.134266263208906,-0.0112413384364141,FALSE,"null","null",287,"null"
0,0,-0.363297080007122,0.120207783745212,-0.905105024583073,-0.135234846036273,-0.569726430005472,-0.043477857834491,0.219010894712795,0.0755583756189626,0.303763608178083,0.0254323722482787,0.0323469727717732,0.153233038519884,0.0573766677660912,-0.145720996122424,-0.214039967640219,-0.0179203298508188,TRUE,"f1","1stO",60,"null"
0,0,-0.309849501712504,0.189621362187248,-0.863869938390731,0.0332936032835673,-0.529830762384278,0.0696934963030407,0.144517845402918,0.181186082408085,0.36512752404705,0.0305700184605827,0.0937108892199768,0.158370683977228,0.118740583701844,-0.140583349519742,-0.152676051125229,-0.0127826840030965,TRUE,"f2","f3",116,"null"
0,0,-0.377653252615733,0.132941963552433,-0.605115299937951,0.0346437249417334,-0.669256400702275,-0.128280460066226,0.168187839622065,-0.119910080777076,0.362507948533966,0.0303506965346255,0.0910913135623679,0.158151362582307,0.116121008496366,-0.140802671128454,-0.155295626581914,-0.013002006075065,FALSE,"null","null",306,"null"
0,0,-0.267913963713572,0.136276988273072,-0.510543914237142,0.00585639848897722,-0.528085654736753,-0.165266841802788,0.17520535386904,-0.160851891121718,0.451590994471964,0.0378091053904277,0.180174359643472,0.1656097716403,0.205204054104671,-0.133344262572266,-0.0662125807238209,-0.00554359632239428,TRUE,"L","1stO",56,"null"
0,0,-0.317997169981453,0.156449007517749,-0.754376154916901,-0.0834514913963069,-0.523494552223993,0.0291895545216364,0.163904641920331,-0.158749774466844,0.374239502159864,0.0313329117534072,0.10282286729458,0.159133577897863,0.127852561937789,-0.139820456074465,-0.143564073948648,-0.0120197909083996,TRUE,"f2","2ndO",222,"null"
0,0,-0.357789665442693,0.100067912828628,-0.270066850196266,-0.179639096004234,-0.563204547033436,-0.0587515169058003,0.137317842773724,0.198160438463547,0.465330638110442,0.0389594463864023,0.19391400313897,0.166760111990461,0.218943697434552,-0.132193921505478,-0.0524729375369199,-0.00439325590141953,TRUE,"L","2ndO",215,"null"
0,0,-0.879150518952049,0.0748823936208473,-0.409211886085663,-0.194527002585858,-0.578150761539272,-0.0457997450632735,0.1899868122011,0.122619271354208,0.336865646715639,0.0282038147239381,0.0654490116868205,0.156004480749478,0.090478706178387,-0.142949553449158,-0.180937928850432,-0.0151488874236181,FALSE,"null","null",289,"null"
0,0,-0.512523809523644,0.0937524682119542,-0.931565323124641,-0.199545536776875,-0.699295055128423,-0.0634516263972678,0.141528990504791,-0.196142033386055,0.221917887517301,0.0185799028321491,-0.0494987473673453,0.14638056838217,-0.0244690523287495,-0.152573465804964,-0.295885688207422,-0.0247728003640879,TRUE,"f1","1stO",65,"null"
0,0,-0.399758392902767,0.137821941487803,-0.37598896007258,-0.160346481612873,-0.560471943849845,-0.00998127544247116,0.11524902691153,-0.216228565009658,0.453953065438905,0.0380068679481889,0.182536430478919,0.165807533499091,0.207566124052337,-0.133146500105574,-0.0638505109115219,-0.00534583355467948,FALSE,"null","null",320,"null"
0,0,-0.0855285431226026,0.175820654302033,-0.509111481194252,-0.147679248030241,-0.295567654920744,-0.00917775242604395,0.177299108355358,-0.0688204364457156,0.586561556789218,0.0491094109273555,0.315144921635553,0.17691007615812,0.34017461576474,-0.122043957501433,0.0687579806827496,0.00575670872675984,FALSE,"null","null",322,"null"
0,0,-0.649283792765085,0.0676924091282543,-0.777381878896675,-0.221574486590975,-0.540460267375223,-0.103413064145024,0.210253084946575,-0.0178940534567466,0.305913327845051,0.025612355858323,0.0344966922544147,0.153413021949303,0.0595263868130239,-0.145541011877871,-0.211890248777613,-0.0177403457868907,FALSE,"null","null",312,"null"
0,0,0.408854893777636,0.183210988612057,-0.112561893863403,-0.185450057667172,-0.126393833808213,0.0319908732095506,0.188096967309732,-0.139299599796944,0.833919046606133,0.0698192247103674,0.562502411149299,0.197619890998549,0.587532105599651,-0.10133414278369,0.316115470096561,0.0264665225055619,TRUE,"L","2ndO",228,"null"
0,0,-1.05530638404053,0.0652122932226823,-1.04616892638648,-0.196151228434604,-0.637859113043376,-0.0739928173369075,0.220553753630787,0.0301165470232037,0.0856068994910585,0.00716737119346147,-0.185809734986847,0.134968036651865,-0.160780040238106,-0.163985997953035,-0.432196675711468,-0.0361853325898582,FALSE,"null","null",296,"null"
0,0,-0.412018450040375,0.103139327098053,-0.888919860035892,-0.210586178863725,-0.590786514464305,-0.0547899408836741,0.197565907079186,-0.0856971836354918,0.30081434580445,0.0251854475458966,0.0293977111417102,0.152986113331557,0.0544274047507719,-0.145967920850317,-0.216989230079187,-0.0181672540787359,FALSE,"null","null",291,"null"
0,0,-0.630792418766032,0.0916162848047306,-0.785306996662955,-0.0638975891264059,-0.763668708412978,-0.232264298480111,0.173886932775946,-0.139418841511477,0.23291315218476,0.0195004728295502,-0.0385034827574305,0.147301138650506,-0.0134737897868035,-0.15165289495009,-0.284890423736224,-0.0238522290090987,FALSE,"null","null",294,"null"
