"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped"
0,0,-0.072009481,0.150361445,-0.382122332,-0.198624337,-0.507445021,-0.0703865619999999,0.190659112,-0.066359515,0.342255347,0.0248364140000001,0.072272614,0.155639029,0.093985594,-0.143574184,-0.175997139,-0.0127715689999999,TRUE,"f1","1stO",70,"null"
0,0,0.192536778924054,0.152568172552544,-0.413931448669223,-0.0538139363008253,-0.341484625382524,0.0499492689202322,0.145279751413461,-0.132018787446225,0.619451838252751,0.0449517076731208,0.349469105897294,0.175754322383566,0.371182084561509,-0.123458889766605,0.101199352206052,0.00734372494384045,TRUE,"L","1stO",63,"null"
0,0,-0.00276356164127684,0.156899124953135,-0.446652245869345,-0.162776171438319,-0.457992436308056,-0.0104029548984361,-0.102756643769413,-0.199771155176062,0.575541246541144,0.0417652515832633,0.305558513523047,0.172567866765695,0.327271492987498,-0.126645346117636,0.057288759969401,0.00415726906479566,TRUE,"f1","2ndO",225,"null"
0,0,0.0348532457152628,0.161430677453101,-0.454653230864194,-0.0981504664577792,-0.436648638273401,0.0416466756588111,0.148950903347332,-0.133548545862579,0.56874341289179,0.0412719537800343,0.298760680325684,0.172074568247522,0.320473659169377,-0.127138644522907,0.0504909268231738,0.00366397092010167,TRUE,"f2","2ndO",200,"null"
0,0,0.162983108312547,0.163972385148655,-0.418425216983739,-0.118656065972792,-0.378623176167379,0.0254900228067363,0.16648766411846,-0.139911218731992,0.573628169012302,0.041626425452607,0.303645436139748,0.172429040090766,0.325358414816887,-0.126784172128654,0.0553756829423636,0.00401844244678366,TRUE,"L","2ndO",195,"null"
0,0,0.0402440061773705,0.160556772762469,-0.413504620533037,-0.164271823733102,-0.415491179606389,-0.00634069039363488,0.130109743544639,0.166767993470189,0.453701954205602,0.0329237502526424,0.183719222249843,0.163726364475615,0.205432200947104,-0.135486847860073,-0.0645505322280267,-0.0046842329207667,TRUE,"f1","f3",134,"null"
0,0,0.0972929234834754,0.15794578039451,-0.430971401546903,-0.121654620655636,-0.428349102266323,0.0284330236183969,0.168498607339814,-0.0666728696009511,0.516362298186922,0.0374708179848013,0.246379564801681,0.168273433131621,0.268092543702677,-0.130939779356344,-0.00189018869130219,-0.000137164341435377,TRUE,"f2","1stO",59,"null"
0,0,0.178920595090963,0.174145270038908,-0.432049616964076,-0.141300208815914,-0.300916539591567,-0.00680380808435336,0.146081215324335,0.0630398781899347,0.59558741060901,0.0432199398277707,0.325604678369968,0.174022554719936,0.347317657189284,-0.125190658261519,0.0773349238531326,0.00561195752303209,TRUE,"f1","1stO",58,"null"
0,0,0.193351666498111,0.164347803058337,-0.482961657838069,-0.0527698070781093,-0.345775129215418,0.0435841684951378,0.154554669114029,0.0654687432533751,0.601515321337305,0.0436501100100467,0.331532587701861,0.174452724508864,0.353245567575941,-0.124760488017,0.0832628350388198,0.00604212737270844,TRUE,"f2","f3",105,"null"
0,0,0.193417675566351,0.165988491537532,-0.419724786319564,-0.13933120094034,-0.344171495045695,0.00594421698729091,0.150762257551682,-0.143898557748605,0.651525086068089,0.0472791642579447,0.38154235407625,0.178081778486584,0.403255332158832,-0.121131433573517,0.133272600272314,0.00967118164956026,TRUE,"f2","f3",125,"null"
0,0,-0.235059082233744,0.142401553061087,-0.477250371506373,-0.163230243803098,-0.579953911914821,-0.0160920663721882,0.124801909229301,-0.179185011880048,0.43981047840896,0.0319156887366413,0.169827745423818,0.162718303456822,0.191540725060207,-0.13649490908162,-0.0784420079249356,-0.00569229436143921,TRUE,"L","1stO",56,"null"
0,0,-0.00742454966012347,0.158222762150465,-0.413958857669669,-0.178665489096592,-0.449159399708219,-0.0229041833336124,0.172174783972397,0.125571417641799,0.541469982025963,0.0392928050943476,0.271487249541681,0.170095420275644,0.29320022866655,-0.129117792727305,0.0232174951917942,0.00168482231629424,TRUE,"L","2ndO",180,"null"
0,0,0.00424146411004573,0.161547896168181,-0.413108142407642,-0.158270837347294,-0.410968734284455,-0.00858694582149916,0.14674688802003,-0.0805697017173603,0.567068970535746,0.0411504446672085,0.297086237899366,0.171953059977575,0.318799217111302,-0.127260152731852,0.0488164843938284,0.00354246158180798,TRUE,"f1","f3",145,"null"
0,0,-0.0162317379380039,0.154754459376993,-0.380860957329988,-0.183027754519641,-0.382328529591298,-0.0233092926689261,0.15406832829007,-0.0180924119839774,0.610808255662428,0.044324469567016,0.340825523135266,0.175127084253757,0.362538501847103,-0.124086127997502,0.0925557693199404,0.00671648668923909,TRUE,"f1","2ndO",214,"null"
0,0,0.0392724552526164,0.15882804521445,-0.40548166728382,-0.14751026265049,-0.428818668209462,-0.00209824649600493,0.171128642151281,-0.1350753903014,0.611053908380253,0.0443422958264262,0.341071175270694,0.175144910543133,0.362784154795519,-0.124068302664682,0.0928014216859597,0.00673431205202472,TRUE,"L","2ndO",228,"null"
