"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped"
0,0,0.01909447,0.162046064,-0.363214514,-0.197063837,-0.388426309,-0.038117929,0.187806569,-0.060950268,0.381402804,0.0302456610000001,0.110550334,0.159237674,0.134266209,-0.139823453,-0.136586261,-0.01083144,TRUE,"f1","1stO",70,"null"
0,0,0.119797214398204,0.148970075098487,-0.484324835860162,0.0188905703408281,-0.330714908464327,0.0183392795754894,0.159013451148009,-0.0934145060443078,0.578148526644424,0.0458478127615875,0.30729605625658,0.174839825624575,0.331011931850975,-0.124221300605479,0.0601594610297235,0.00477071135631141,TRUE,"L","1stO",63,"null"
0,0,-0.108370539017899,0.145714314477576,-0.568809930828861,-0.138791830072889,-0.426321561467002,-0.0221507022008076,-0.108373776349263,-0.200994307073807,0.530562219165708,0.0420741663459129,0.259709749446617,0.171066178305169,0.283425624424092,-0.127994947491832,0.0125731547050005,0.000997064467423282,FALSE,"null","null",314,"null"
0,0,0.0399504235101646,0.160638756631656,-0.460937202882935,-0.09382746192594,-0.397029996343395,0.0356569361977941,0.123160433638242,-0.108677971247212,0.57175927681821,0.0453411382372754,0.300906807065191,0.174333151270421,0.324622682951455,-0.124727975380302,0.0537702120112299,0.00426403688437636,TRUE,"f2","f3",243,"null"
0,0,0.0307311794650788,0.159823778631513,-0.404436681193036,-0.120989281873802,-0.438537494518038,0.02655727828766,0.145544820979569,-0.120904496279773,0.579800031769225,0.0459787789307416,0.308947561464088,0.174970791357806,0.332663437030473,-0.124090334453252,0.0618109666683301,0.00490167697543791,FALSE,"null","null",295,"null"
0,0,-0.0514608587428025,0.151178955250112,-0.4034631419271,-0.17459609641734,-0.465012530101706,-0.027016552584552,0.0996914704312113,0.161788114378657,0.418657907421787,0.0332000315940219,0.147805436819382,0.162192044456889,0.171521311920865,-0.136869081934158,-0.0993311583987803,-0.00787707003048256,TRUE,"f2","2ndO",210,"null"
0,0,-0.0340393873520736,0.157185330809199,-0.455548756374646,-0.13944958570017,-0.480290604764408,0.00677062030827356,0.161601652136376,-0.0443061128991212,0.492162210651617,0.0390290035213772,0.221309740397412,0.168021016167549,0.245025615871958,-0.131040110381556,-0.0258268543822474,-0.00204809773538389,TRUE,"f2","1stO",59,"null"
0,0,0.204418253014916,0.17606736575735,-0.3956112540028,-0.138686199977871,-0.222140439126703,-0.00939035021552254,0.16364218394793,0.060864626808761,0.664262881244846,0.0526767756039199,0.393410410162969,0.181668788240407,0.417126285555339,-0.117392337852603,0.146273815581038,0.0115996739045233,TRUE,"f1","1stO",58,"null"
0,0,-0.0847688308409039,0.162004538028995,-0.549154859271479,-0.0211194001919128,-0.331126721156456,0.0318743578152084,0.179503252494174,0.105726802587855,0.559203308541417,0.0443454361709986,0.28835083778763,0.173337448337888,0.312066712990053,-0.125723677267889,0.0412142432322547,0.00326833480951789,TRUE,"f3","2ndO",193,"null"
0,0,-0.23175289197998,0.142479170061584,-0.451263990510729,-0.162336201911747,-0.588492520377153,-0.017795499028648,0.130293596273528,-0.177881225126279,0.44396137114767,0.0352066240415668,0.173108900814433,0.164198636222256,0.196824775719977,-0.134862489916696,-0.0740276946132597,-0.00587047773600629,TRUE,"L","1stO",56,"null"
0,0,-0.215420303675071,0.161787047109019,-0.482645116497044,-0.114630052870921,-0.503589598143827,0.0360446733205782,0.134665856720629,-0.18778761305735,0.462656672614158,0.0366891819685615,0.191804202660725,0.165681194374772,0.21552007783238,-0.133379931799201,-0.0553323921210526,-0.00438791939299116,TRUE,"f2","f3",255,"null"
0,0,-0.0318630250374804,0.153037479209986,-0.413233364646549,-0.17695108853648,-0.439884126589455,-0.0226413648376415,0.135684851309242,0.118971184582214,0.574869793354816,0.045587805612854,0.304017322535445,0.174579818552317,0.32773319830198,-0.124481308563156,0.0568807284720346,0.00451070452134955,FALSE,"null","null",284,"null"
0,0,0.00892986041152756,0.161691702967059,-0.391482026276557,-0.166558435169761,-0.440215241293264,-0.0170562780938686,0.151151397970425,-0.0744613998158699,0.598710208730017,0.0474783767202906,0.327857738378139,0.176470389489401,0.351573614448383,-0.122590736900534,0.080721144096505,0.00640127586857619,TRUE,"f2","f3",285,"null"
0,0,-0.0126582955866706,0.157736132158726,-0.45857921326851,-0.171979151211366,-0.293216412803405,-0.0200780525013177,0.176679555774492,-0.0163693939502507,0.594915852741555,0.0471774801255701,0.324063381660725,0.176169492872649,0.347779257337779,-0.122891633282991,0.0769267874533017,0.00610037870994008,FALSE,"null","null",309,"null"
0,0,-0.00804046262967455,0.160284590511932,-0.451447046746459,-0.141066063346044,-0.475701844080561,-0.00761884079513094,0.169124938003236,-0.129693300947699,0.57056598110677,0.0452465085775497,0.299713511175431,0.174238520962913,0.323429386052744,-0.12482260521628,0.0525769161214047,0.00416940716908359,TRUE,"L","2ndO",228,"null"
0,0,0.170811263617747,0.166935584001246,-0.452247663040617,-0.126865182241404,-0.328927396041093,0.00179562762990002,0.154297773774771,-0.00651514215847697,0.644263098108171,0.0510907708486298,0.373410627655087,0.180082783175641,0.397126502466419,-0.118978343600781,0.126274032968,0.0100136697695971,FALSE,"null","null",289,"null"
0,0,0.00133004893916042,0.157626614808935,-0.488883141573678,-0.107554478946066,-0.398085439415023,0.0283038003101336,0.189512046263657,-0.110004665707365,0.527556796511089,0.0418358330305304,0.256704327156003,0.170827845741557,0.280420202231521,-0.128233280558945,0.00956773187770366,0.000758732101722691,TRUE,"f2","f3",229,"null"
0,0,0.023142305297685,0.161586624420217,-0.399936474038551,-0.166562163077253,-0.441782626966032,-0.0145682984178619,0.160305303655014,-0.144110536977786,0.589380479681063,0.0467385189660283,0.318528009433717,0.175730531393862,0.342243884791244,-0.12333059481282,0.0713914145438987,0.00566141761501304,FALSE,"null","null",287,"null"
0,0,-0.105685995888686,0.146072546581443,-0.37223827160272,-0.168707163941086,-0.499419739455504,-0.0301123555993541,0.200593908944365,-0.143119795927814,0.519838712602641,0.0412237805049166,0.248986242299133,0.170215793056938,0.272702117826624,-0.128845332846395,0.0018496475231155,0.00014667970562655,TRUE,"f2","1stO",66,"null"
0,0,-0.0341611096768378,0.154219388963958,-0.477175222083064,-0.185708987970971,-0.442725558012116,-0.0274938268984905,0.132620634858975,0.0238797561324232,0.528447533477502,0.0419064694496747,0.257595062861545,0.170898482146678,0.281310939242362,-0.128162644106512,0.0104584686264051,0.000829368590491393,TRUE,"f2","f3",237,"null"
0,0,0.0923379720354417,0.149463721440274,-0.428006307121627,-0.00659675208195623,-0.391496399495967,0.123189440786675,0.104177132929655,-0.12002911150293,0.464228841662611,0.0368138566997786,0.193376371004434,0.165805869570558,0.217092247225439,-0.133255256532911,-0.0537602237616936,-0.00426324460647692,FALSE,"null","null",321,"null"
0,0,0.0269788312939918,0.164633704009803,-0.409320603781362,-0.226636935920232,-0.335216718501121,-0.0520058837219518,0.0560762305511509,-0.163765904499921,0.582551318025924,0.0461969589508182,0.311698848200877,0.175188971235487,0.335414723754163,-0.123872155196487,0.0645622535007617,0.00511985799179317,TRUE,"f3","2ndO",219,"null"
0,0,0.0923920659404292,0.160651728680203,-0.54371197501255,-0.0483420819665763,-0.316078485841658,-0.0129746776898752,0.111094161330393,-0.110918054485641,0.613620806190408,0.0486608034653607,0.342768335075572,0.177652815280787,0.36648421125712,-0.12140831090074,0.0956317404665295,0.0075837018606598,TRUE,"f1","1stO",56,"null"
0,0,0.0429999335850254,0.164069186684406,-0.396313068971381,-0.163458285659649,-0.418026470490676,-0.00990161699334401,0.140118877460979,-0.126547507665411,0.583812786272659,0.0462969947674217,0.312960316466245,0.175289007541997,0.336676191854754,-0.123772119097899,0.0658237210483399,0.00521989367763916,TRUE,"f2","1stO",67,"null"
0,0,-0.000607181513809351,0.159754205397338,-0.513586531501326,-0.10341297161565,-0.47021271601983,0.0380030132621195,0.146880520963765,-0.0724772441030361,0.518948920922012,0.0411532190479722,0.248096450526351,0.170145231202759,0.27181232603155,-0.128915894789357,0.000959855635889577,7.6117365430019e-05,TRUE,"f2","f3",225,"null"
0,0,0.181602820474753,0.146051904075702,-0.376723550574949,-0.0708252949301572,-0.400321717066623,0.0787014676312578,0.152620798593005,-0.0606262047346383,0.655304524352422,0.0519663680693057,0.384452053982334,0.180958380370826,0.408167928994561,-0.118102745749907,0.137315458624473,0.0108892665516131,TRUE,"L","1stO",53,"null"
0,0,0.0422646063429739,0.16191639668644,-0.499421934764052,-0.11825194081334,-0.393420025933973,0.0130334377325021,0.157082036543583,-0.0454294403231078,0.548205489348296,0.0434732970373441,0.277353018741348,0.172465309139991,0.301068894608729,-0.126595816709508,0.0302164240017816,0.00239619539313914,TRUE,"f2","f3",236,"null"
0,0,0.135426245867408,0.162195950929745,-0.497896259596789,-0.0773259650807281,-0.283131138178174,-0.00234875966372456,0.159061665030134,-0.098700958112115,0.645386981131767,0.05117989600602,0.374534510308701,0.180171908594694,0.398250386588868,-0.11888921764657,0.12739791565816,0.0101027939479146,TRUE,"f1","1stO",60,"null"
0,0,-0.0285749515573135,0.152926295137017,-0.537576406966501,-0.104431880693184,-0.409636369528004,0.0110934090381149,0.187574335108015,-0.0996388286227398,0.507510802339404,0.0402461636894411,0.236658332197809,0.169238176145086,0.260374206688292,-0.129822950621308,-0.0104782634992127,-0.000830937166717421,FALSE,"null","null",303,"null"
0,0,0.0781883010013628,0.160938626069744,-0.427357757684901,-0.0927809679895272,-0.424816069270763,0.0385877995570531,0.150554527493536,0.00148188397600772,0.600538652171577,0.0476233742921778,0.329686181729379,0.176615386518751,0.353402056928177,-0.122445739420625,0.0825495864859785,0.00654627280594784,TRUE,"f1","1stO",56,"null"
0,0,-0.0271954318212669,0.160092393454712,-0.534093190519641,-0.118504241509286,-0.498106600359485,0.00818730463730483,0.125605742466445,-0.151695981585984,0.4991981791035,0.0395869635425687,0.228345709159535,0.168578975928806,0.252061585157375,-0.130482149729025,-0.0187908858862318,-0.0014901382320486,TRUE,"f2","2ndO",204,"null"
0,0,0.0325217809130857,0.158592752286449,-0.550996106601853,-0.0316530842125432,-0.329821147867655,0.0174094951961732,0.162233942845503,0.128204661019288,0.57020412031042,0.0452178126192063,0.299351649786901,0.174209825120715,0.323067525156247,-0.124851301402549,0.0522150556323296,0.00414071107072998,TRUE,"f3","1stO",66,"null"
0,0,0.0702561928445965,0.157301453057846,-0.476182737870281,-0.0585471787088672,-0.339707406835569,0.0436742225229189,0.139002297670303,-0.0935228580666177,0.615727039760797,0.0488278300993777,0.344874569021863,0.177819842986697,0.368590445086079,-0.121241284004072,0.0977379743471447,0.00775072888324797,TRUE,"f2","1stO",65,"null"
0,0,0.0490390383681009,0.161924288838318,-0.402220987767814,-0.163788632741993,-0.407971303634345,-0.0112376830343105,0.141413612127448,-0.0115152487472586,0.560829842683375,0.0444744221138031,0.289977372322292,0.173466434438336,0.313693248323653,-0.12559469152433,0.0428407779625695,0.00339732080020345,TRUE,"f2","1stO",58,"null"
