"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","X3rdO.x","X3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
-0.298982964,-1.809956415,-0.425218153,-1.504044433,-0.831183156,-2.093627344,-0.754501165,-1.742440338,0.128,-1.85,0.122282318,-1.737809516,-0.159117643,-1.633818834,-0.108476236,-1.92951369,-0.389876196,-1.825523007,TRUE,"f1","1stO",70,"null",265,1,324,2,-0.298982964,-1.809956415,0
0.064396217,-1.637831274,-0.238361923,-1.463955071,-0.557613222,-1.941844341,-0.743878587,-1.624303221,0.478,-1.85,0.418485322,-1.652484199,0.165101868,-1.491870298,0.152697876,-1.791613756,-0.100685578,-1.630999854,FALSE,"null","null",299,"null",237,2,299,2,0.064396217,-1.637831274,0.210975261961255
0.345346157,-1.989406679,-0.0237555460000003,-2.009838508,-0.364655906,-2.047418091,-0.0717380079999995,-1.70143381,0.772,-1.85,0.767653726,-2.079851023,0.545019745,-1.878768676,0.482194315,-2.172116534,0.259560333,-1.971034187,FALSE,"null","null",278,"null",218,3,278,2,0.345346157,-1.989406679,0.380596657769253
-0.275097753,-1.917816754,-0.221638447,-1.566985825,-0.876170908,-2.073453096,-0.538306681,-1.878763378,0.156,-1.85,0.271744937,-1.676201177,-0.0265215700000004,-1.643997289,0.094722299,-1.918405606,-0.203544209,-1.886201718,TRUE,"L","1stO",63,"null",263,4,322,2,-0.275097753,-1.917816754,-0.246428413490201
-0.129462256,-1.641056658,-0.541329592,-1.778739025,-0.808221664,-1.806979055,-0.567753963,-1.454586361,0.296,-1.85,0.26560861,-1.664516326,0.0151493080000002,-1.4993796,-0.00263363999999996,-1.798852081,-0.253092942,-1.633715355,FALSE,"null","null",312,"null",251,5,312,2,-0.129462256,-1.641056658,0.22892809656691
0.152888353,-1.865172737,-0.0528849180000001,-1.610365709,-0.463839745,-2.127765464,-0.39822182,-1.78338818,0.576,-1.85,0.56510237,-1.752086551,0.27486763,-1.676166888,0.354236643,-1.965477378,0.064001902,-1.889557715,FALSE,"null","null",292,"null",232,7,292,2,0.152888353,-1.865172737,-0.098134307954176
0.327400899,-1.682578795,-0.0827448000000002,-1.914670769,-0.162271153,-1.616230817,-0.435095589,-1.824053112,0.772,-1.85,0.65767121,-1.620515027,0.374630063,-1.521078067,0.430035703,-1.815917371,0.146994556,-1.716480411,FALSE,"null","null",278,"null",220,8,278,2,0.327400899,-1.682578795,-0.0161349835730408
0.110600715,-1.795768588,-0.13889927,-1.549299001,-0.392527459,-2.083258205,-0.432787615,-1.733755177,0.52,-1.85,0.551985842,-1.749073434,0.277839232,-1.627238973,0.309400799,-1.925574133,0.035254188,-1.803739672,FALSE,"null","null",296,"null",235,9,296,2,0.110600715,-1.795768588,0.0642165652068837
0.105838989,-1.922801648,-0.267140231,-2.064603696,-0.198294748,-1.767102359,-0.484275278,-1.8148366,0.562,-1.85,0.558165637,-2.01085374,0.331806729,-1.813973967,0.274483298,-2.108446418,0.04812439,-1.911566646,TRUE,"f2","2ndO",210,"null",233,10,293,2,0.105838989,-1.922801648,0.361877201593461
-0.077916542,-1.57351541,-0.587262789,-1.457065287,-0.262435895,-1.846392687,-0.753969396,-1.750812633,0.352,-1.85,0.297914194,-1.563982523,0.034386607,-1.420618613,0.041993613,-1.720522154,-0.221533975,-1.577158244,TRUE,"f1","1stO",60,"null",250,13,308,2,-0.077916542,-1.57351541,0.144257428540028
