dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.523128741911 0.476871258089 0.0 0.0 0.0 0.0 0.0 0.0
0.239238070017 0.760700336165 0.0 6.15938182876e-05 0.0 0.0 0.0 0.0
0.762264142483 0.237735857517 0.0 0.0 0.0 0.0 0.0 0.0
0.574998174266 0.424998818754 0.0 3.00698054452e-06 0.0 0.0 0.0 0.0
0.749820798115 0.215279231639 0.0 0.0348999702455 0.0 0.0 0.0 0.0
0.348282882418 0.620930552729 0.0 0.0307865648532 0.0 0.0 0.0 0.0
0.573894658407 0.425026084799 0.0 0.00107925679437 0.0 0.0 0.0 0.0
0.808448767199 0.150016542187 0.0 0.0415346906148 0.0 0.0 0.0 0.0
0.892518851304 0.0774450881986 8.35375026687e-05 0.0299525229951 0.0 0.0 0.0 0.0
0.603254376549 0.356023249675 0.00103271773935 0.0396896560365 0.0 0.0 0.0 0.0
0.834982214331 0.140192907502 0.0198495770634 0.00497530110381 0.0 0.0 0.0 0.0
0.72001791236 0.230499845621 0.0419853756977 0.00749686632097 0.0 0.0 0.0 0.0
0.478132374222 0.444768382394 0.0421673260287 0.0349319173557 0.0 0.0 0.0 0.0
0.496319848194 0.363246580278 0.0664460985483 0.0739874729797 0.0 0.0 0.0 0.0
0.627804454314 0.259590517963 0.0875964443044 0.0250085834182 0.0 0.0 0.0 0.0
0.839508962422 0.0784666899816 0.0532078035773 0.0288165440188 0.0 0.0 0.0 0.0
0.773359386814 0.195393414611 0.0266324633754 0.00461473520025 0.0 0.0 0.0 0.0
0.646755398476 0.258696474023 0.0120545320039 0.0824935954973 0.0 0.0 0.0 0.0
0.565518171237 0.345079568404 0.0133258925695 0.0760763677898 0.0 0.0 0.0 0.0
0.744635224701 0.155813013124 0.00132342812309 0.0982283340518 0.0 0.0 0.0 0.0
0.0630727029548 0.718057606886 0.0 0.218869690159 0.0 0.0 0.0 0.0
0.489165804054 0.359236514551 0.0 0.151597681395 0.0 0.0 0.0 0.0
0.83153365523 0.0862148882443 0.0 0.0822514565257 0.0 0.0 0.0 0.0
0.90163528341 0.0129544391775 0.0 0.0854102774125 0.0 0.0 0.0 0.0
0.793888481923 0.13675742134 0.0 0.0693540967368 0.0 0.0 0.0 0.0
0.891424995825 0.0180417174397 0.0 0.0905332867353 0.0 0.0 0.0 0.0
0.860227874164 0.0554102646247 0.0 0.0843618612117 0.0 0.0 0.0 0.0
0.714185824266 0.233908282976 0.0 0.0519058927585 0.0 0.0 0.0 0.0
0.526920532503 0.41591725806 0.0 0.0571622094372 0.0 0.0 0.0 0.0
0.727050905292 0.219754254661 0.0 0.0531948400472 0.0 0.0 0.0 0.0
0.695570319433 0.208384367551 0.0537523764602 0.0422929365553 0.0 0.0 0.0 0.0
0.93678516008 0.0143009191076 0.0457761656669 0.00313775514596 0.0 0.0 0.0 0.0
0.919980895657 0.0453399129888 0.0345675351702 0.000111656184136 0.0 0.0 0.0 0.0
0.911712219607 0.0258936056197 0.0610071674206 0.00138700735229 0.0 0.0 0.0 0.0
0.946125760279 0.00671148869035 0.0455067825695 0.00165596846107 0.0 0.0 0.0 0.0
0.912224833019 0.0297803589574 0.0562211713532 0.00177363667074 0.0 0.0 0.0 0.0
0.925675827685 0.0159199390236 0.0566341196641 0.00177011362778 0.0 0.0 0.0 0.0
0.851852317596 0.0250597697544 0.121304049196 0.00178386345369 0.0 0.0 0.0 0.0
0.683042827238 0.0291293080115 0.285021082527 0.00280678222353 0.0 0.0 0.0 0.0
0.898095122204 0.0181049634767 0.0815077644202 0.00229214989921 0.0 0.0 0.0 0.0
0.801614512206 0.0234013317764 0.173467457836 0.00151669818188 0.0 0.0 0.0 0.0
0.849747180605 0.0197711602338 0.129431805786 0.00104985337468 0.0 0.0 0.0 0.0
0.711378636701 0.0331841987306 0.254137173847 0.00129999072081 0.0 0.0 0.0 0.0
0.774619214473 0.0198895448863 0.204589626802 0.000901613838019 0.0 0.0 0.0 0.0
0.638777796297 0.0235058110544 0.337673282856 4.01858345522e-05 0.0 2.92395738196e-06 0.0 0.0
0.749683529952 0.0157281248026 0.207777236064 1.60980057056e-05 0.0 0.0267950111756 0.0 0.0
0.481181836838 0.0688816284727 0.189473249015 0.0 0.0 0.260463285674 0.0 0.0
0.0311624915099 0.00869849562648 0.187276102943 0.0 0.0 0.772862909921 0.0 0.0
0.242693301817 0.0592304760021 0.326673826264 0.0877773864231 0.0 0.283625009494 0.0 0.0
0.547903419995 0.0372883312998 0.0354580651651 0.114264738727 0.0 0.265085444813 0.0 0.0
0.839991963253 0.0126345477021 0.000157504401376 0.0392982509357 0.0 0.107917733708 0.0 0.0
0.916643890794 0.00381095004415 0.0 0.0462765810579 0.0 0.0332685781043 0.0 0.0
0.929145801425 0.00249216501069 0.0 0.0490330504908 0.0 0.0193289830738 0.0 0.0
0.89384696209 0.001723399446 0.0 0.0420949913465 0.0 0.0623346471173 0.0 0.0
0.87801586952 0.00616625378268 0.0 0.0518815662302 0.0 0.0639363104668 0.0 0.0
0.911238050234 0.00468968909105 0.0 0.0630073835958 0.0 0.0210648770789 0.0 0.0
0.886100339837 0.00450907031853 0.0 0.0892577866167 0.0 0.0201328032273 0.0 0.0
0.8705912005 7.96161337135e-05 0.0 0.0599655410067 0.0 0.0693636423594 0.0 0.0
0.91004306887 0.00396023348319 0.0 0.0551874333842 0.0 0.0308092642627 0.0 0.0
0.908714370209 0.00651204353425 0.0 0.0772403207596 0.0 0.00753326549721 0.0 0.0
0.879520850684 8.75458802367e-05 0.0 0.0587329835722 0.0 0.0616586198632 0.0 0.0
0.899999149364 0.00287311698842 0.0 0.0728780778914 0.0 0.0242496557561 0.0 0.0
0.912036489302 0.00428997006704 0.0 0.0487283646016 0.0 0.0349451760291 0.0 0.0
0.910933418317 0.00219534784496 0.0 0.0509735915292 0.0 0.0358976423085 0.0 0.0
0.920219174855 0.00244098792225 0.0 0.0498451219843 0.0 0.0274947152384 0.0 0.0
0.933683954663 0.00468133947673 0.0 0.0490751023096 0.0 0.0125596035506 0.0 0.0
0.89140417305 0.000479436548512 0.0 0.0438148917538 0.0 0.0643014986475 0.0 0.0
0.938243569705 0.00339772728352 0.0 0.042552807714 0.0 0.0158058952976 0.0 0.0
0.907735830889 0.000265089071811 0.0 0.0349623260183 0.0 0.0570367540205 0.0 0.0
0.937987435841 0.00229440771252 0.0 0.0278868768647 0.0 0.0318312795818 0.0 0.0
0.945529584551 0.00306465985233 0.0 0.0272503630638 0.0 0.0241553925328 0.0 0.0
0.947813706305 0.00324393096792 0.0 0.0304734873332 0.0 0.0184688753938 0.0 0.0
0.926017270864 0.00137856831297 0.0 0.0257478757331 0.0 0.0468562850904 0.0 0.0
0.955938290298 0.00288144028738 0.0 0.0308513809112 0.0 0.0103288885034 0.0 0.0
0.869638902584 0.0 0.0 0.0246277252341 0.0 0.105733372181 0.0 0.0
