dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.523128741911 0.476871258089 0.0 0.0 0.0 0.0 0.0 0.0
0.239238070017 0.760700336165 0.0 6.15938182876e-05 0.0 0.0 0.0 0.0
0.541636450255 0.458363549745 0.0 0.0 0.0 0.0 0.0 0.0
0.542484820743 0.457515179257 0.0 0.0 0.0 0.0 0.0 0.0
0.297832223042 0.701949133966 0.0 0.000218642991768 0.0 0.0 0.0 0.0
0.876692152481 0.12323046615 0.0 7.73813690764e-05 0.0 0.0 0.0 0.0
0.887796099408 0.11149188089 0.0 0.000712019701999 0.0 0.0 0.0 0.0
0.535981643714 0.448917674241 0.0 0.0151006820454 0.0 0.0 0.0 0.0
0.6606871673 0.330205671757 0.00253398969286 0.00657317124945 0.0 0.0 0.0 0.0
0.438372991851 0.432610624422 0.0092581831105 0.119758200617 0.0 0.0 0.0 0.0
0.606900344562 0.387471995702 0.0 0.00562765973612 0.0 0.0 0.0 0.0
0.778238098627 0.213296290824 0.0001989731838 0.00826663736525 0.0 0.0 0.0 0.0
0.507756482781 0.48308710408 0.000897383648612 0.00825902948949 0.0 0.0 0.0 0.0
0.325454478133 0.578395016707 0.0143292602831 0.0818212448761 0.0 0.0 0.0 0.0
0.511263229455 0.376765702566 0.0 0.111971067979 0.0 0.0 0.0 0.0
0.559818031288 0.354238729728 0.0 0.0859432389837 0.0 0.0 0.0 0.0
0.928963268487 0.0399400667964 0.0 0.0310966647167 0.0 0.0 0.0 0.0
0.914034666747 0.0827288948389 0.0 0.0032364384139 0.0 0.0 0.0 0.0
0.475230557062 0.365919266285 0.0 0.158850176654 0.0 0.0 0.0 0.0
0.806930862868 0.0727399589118 0.0 0.12032917822 0.0 0.0 0.0 0.0
0.701176173881 0.0935838304202 0.0 0.205239995699 0.0 0.0 0.0 0.0
0.629764547688 0.22902631446 0.0 0.141209137852 0.0 0.0 0.0 0.0
0.738056303527 0.144335238988 0.0 0.117608457485 0.0 0.0 0.0 0.0
0.821410853891 0.0789576253494 0.0 0.0996315207601 0.0 0.0 0.0 0.0
0.86075203626 0.0459819475863 0.0 0.0932660161535 0.0 0.0 0.0 0.0
0.867420620919 0.042723630863 0.0 0.0898557482178 0.0 0.0 0.0 0.0
0.869035292297 0.0447309388982 0.0 0.0862337688048 0.0 0.0 0.0 0.0
0.868196848727 0.0523366190292 0.0 0.0794665322439 0.0 0.0 0.0 0.0
0.64628386448 0.294007820322 0.0 0.0597083151984 0.0 0.0 0.0 0.0
0.697705706171 0.132140941868 0.0 0.170153351961 0.0 0.0 0.0 0.0
0.683361907236 0.185642981948 0.0 0.130995110816 0.0 0.0 0.0 0.0
0.853087993442 0.0886104614221 0.0 0.0583015451354 0.0 0.0 0.0 0.0
0.954888347382 0.035292994955 0.0 0.00981865766324 0.0 0.0 0.0 0.0
0.390363022301 0.257066812081 0.025606435643 0.326963729975 0.0 0.0 0.0 0.0
0.839886351973 0.0976875516239 0.0534075688982 0.00901852750491 0.0 0.0 0.0 0.0
0.847625744041 0.0848015893368 0.0580218176053 0.00955084901654 0.0 0.0 0.0 0.0
0.920673424761 0.0330810419343 0.0455025340826 0.000742999221976 0.0 0.0 0.0 0.0
0.849487816074 0.0172833788097 0.122422294849 0.00575642075849 0.0 0.00505008950945 0.0 0.0
0.603757854668 0.0164696066117 0.156973713085 0.000457456973171 0.0 0.222341368663 0.0 0.0
0.415735639456 0.0177734568313 0.187518119911 0.000142375070781 0.0 0.378830408731 0.0 0.0
0.338537934914 0.0012877413274 0.100143755692 0.0 0.0 0.560030568066 0.0 0.0
0.195186798298 0.000639319360992 0.105213589472 0.0 0.0 0.698960292869 0.0 0.0
0.172578595495 0.00383926788334 0.0189900663888 0.0 0.0 0.804592070233 0.0 0.0
0.109614801507 0.000745406986617 0.0 0.0 0.0 0.889639791506 0.0 0.0
0.092444970534 0.00507432529566 0.0 0.0 0.0 0.90248070417 0.0 0.0
0.07273217127 0.00153126627861 0.0 0.0 0.0 0.925736562451 0.0 0.0
0.0422967613912 0.00744247726868 0.0 0.0 0.0 0.95026076134 0.0 0.0
0.373698870923 0.0278966775719 0.0 0.0 0.0 0.598404451505 0.0 0.0
0.184862326497 0.0149707061739 0.0 0.0 0.0 0.800166967329 0.0 0.0
0.160843075671 0.0131541779829 0.0 0.0 0.0 0.826002746346 0.0 0.0
0.322498648419 0.0278342310928 0.0469696871759 5.593931208e-05 0.0 0.602641494 0.0 0.0
0.682307706891 0.0275731124918 0.0750070823175 0.00417047637731 0.0 0.210941621923 0.0 0.0
0.866211146742 0.00998656102475 0.0663862209023 0.0013586649814 0.0 0.0560574063492 0.0 0.0
0.900145097179 0.000483620801469 0.0870225129101 0.00020184871628 0.0 0.0121469203933 0.0 0.0
0.763826668075 0.0132929544006 0.0268196293532 0.0104964983752 0.0 0.185564249796 0.0 0.0
0.919822773146 0.00565479826966 0.0284607246942 0.00114579091742 0.0 0.0449159129729 0.0 0.0
0.931783347748 0.00251926499619 0.00843888280842 0.00639953869294 0.0 0.0508589657543 0.0 0.0
0.928519322303 0.00388776822276 0.00250046007067 0.00918276589061 0.0 0.0559096835126 0.0 0.0
0.905652535876 0.00145777482718 0.0 0.0131099944884 0.0 0.0797796948084 0.0 0.0
0.956220697756 0.00515142454442 1.93849272849e-05 0.0168164917724 0.0 0.021792001 0.0 0.0
0.774600036641 0.0185754735068 0.0 0.00410768282326 0.0 0.202716807029 0.0 0.0
0.922918277533 0.00291145358011 0.0 0.0124090983345 0.0 0.0617611705524 0.0 0.0
0.947601099276 0.00390133459025 0.0 0.0127133186503 0.0 0.0357842474831 0.0 0.0
0.930674561612 0.00316218956539 0.0 0.0123801346939 0.0 0.0537831141282 0.0 0.0
0.879999616136 0.00717030280417 0.0 0.00973188405764 0.0 0.103098197002 0.0 0.0
0.95223937582 0.00402757042577 0.0 0.010180321485 0.0 0.0335527322688 0.0 0.0
0.968962235577 0.00641633208434 0.0 0.0134017203005 0.0 0.0112197120386 0.0 0.0
0.876479430732 0.00169680960788 0.0 0.00745441211469 0.0 0.114369347545 0.0 0.0
0.964187239295 0.00409056975797 0.0 0.00802651044248 0.0 0.0236956805043 0.0 0.0
0.828821103503 0.0063268272186 0.0 0.00519533513787 0.0 0.159656734141 0.0 0.0
0.922518899207 0.00152230589806 0.0 0.00568856866589 0.0 0.0702702262294 0.0 0.0
0.953349573661 0.00258407234215 0.0 0.00590981861183 0.0 0.0381565353854 0.0 0.0
0.961743332814 0.00229682919667 0.0 0.00623379098091 0.0 0.0297260470085 0.0 0.0
0.924221026578 0.0 0.0 0.00863670051055 0.0 0.0671422729112 0.0 0.0
0.943608463405 0.00747269435271 0.0 0.00955061374533 0.0 0.0393682284968 0.0 0.0
0.983737140138 0.0 0.0 0.0091548788391 0.0 0.00710798102335 0.0 0.0
