"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","X3rdO.x","X3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
-0.00891274,-1.780113394,0.0226990355398794,-1.61470473427905,-0.429354840575662,-1.88900542367979,-0.352141206355103,-1.7869339391188,0.142,-1.85,0.345508137,-1.755778433,0.076035784,-1.623927565,0.09658576,-1.923222902,-0.172886593,-1.791372034,TRUE,"f1","1stO",70,"null",85,1,323,0.2,-0.00891274,-1.780113394,0
-0.017817959,-1.798609171,-0.056754881780872,-1.63927243295241,-0.390492203439624,-2.17499074872553,-0.398759414675349,-2.01129135278022,0.17,-1.85,0.511177099,-1.476160581,0.211262152,-1.483303725,0.36740577,-1.739466116,0.067490823,-1.74660926,TRUE,"L","1stO",63,"null",83,4,321,0.2,-0.017817959,-1.798609171,-0.478857903106592
0.496591284,-1.739776061,0.708984343614648,-1.52290342337393,0.117111503779442,-1.9546845329568,0.0159416057540409,-1.80267899540226,0.66,-1.85,1.051736377,-1.568818048,0.759288956,-1.501926299,0.847582712,-1.788639069,0.555135291,-1.72174732,TRUE,"L","1stO",56,"null",52,7,286,0.2,0.496591284,-1.739776061,-0.230182498044881
0.497034024,-1.711915478,0.542094189697729,-1.55292342104726,0.0967862302798976,-1.90719046245768,0.0916135332627737,-1.74770068508457,0.646,-1.85,1.073195398,-1.619500985,0.792910811,-1.512540478,0.840422587,-1.808754304,0.560138,-1.701793797,TRUE,"L","1stO",56,"null",55,9,287,0.2,0.497034024,-1.711915478,-0.090488620768643
0.437954471,-1.979342882,0.679522618443301,-1.85770811917822,-0.0183584888768402,-2.0465385383011,-0.0388026986914258,-1.8071162537297,0.618,-1.85,0.88352505,-2.060931142,0.654983681,-1.866589066,0.600949191,-2.161682736,0.372407821,-1.96734066,TRUE,"L","1stO",55,"null",53,10,289,0.2,0.437954471,-1.979342882,0.249656929986303
0.606320918,-1.796735213,0.941486745771827,-1.57380141789471,0.225537280853194,-2.02136024131391,0.208137205726806,-1.78602838942264,0.786,-1.85,1.117524281,-1.670829221,0.829383369999999,-1.58731386,0.901127401000001,-1.878608889,0.61298649,-1.795093527,TRUE,"L","1stO",53,"null",43,17,277,0.2,0.606320918,-1.796735213,-0.172933424718769
0.793117289,-1.896029876,0.750713307077082,-1.74765759188305,0.345928022907512,-1.96255177158989,0.442058194595852,-1.88025741474867,0.94,-1.85,1.411690774,-1.900486365,1.152970537,-1.748618532,1.150809254,-2.048610747,0.892089017,-1.896742914,TRUE,"f2","f3",39,"null",36,19,266,0.2,0.793117289,-1.896029876,0.0757579385540593
0.682996729,-1.93804954,0.905153793056249,-1.74333945890579,0.254638840769533,-2.03760714265626,0.367159528227538,-1.98347607480989,0.87,-1.85,1.288813125,-1.825344195,1.005953004,-1.725393445,1.060823176,-2.02033287,0.777963056,-1.92038212,TRUE,"f2","f3",44,"null",40,20,271,0.2,0.682996729,-1.93804954,-0.115382384941967
0.310159455,-1.715424831,0.439060078742532,-1.5366306256226,-0.0846645956082432,-1.8909988063944,-0.122004193765451,-1.76316629230519,0.45,-1.85,0.96479426,-1.5967557,0.682397717,-1.495502588,0.735908221,-1.790691724,0.453511678,-1.689438612,TRUE,"f1","2ndO",203,"null",63,22,301,0.2,0.310159455,-1.715424831,-0.110774353840135
0.171509703,-1.682075379,0.114704481940648,-1.52510765578201,-0.283122198233656,-1.78618348074837,-0.0924748880593774,-1.66691816142088,0.324,-1.85,0.606948443,-1.614170556,0.327130972,-1.505993928,0.373355999,-1.802411281,0.093538528,-1.694234653,TRUE,"L","1stO",56,"null",68,23,310,0.2,0.171509703,-1.682075379,-0.0861461323696633
