dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.608077165117 0.391922834883 0.0 0.0 0.0 0.0 0.0 0.0
0.432742676652 0.567257323348 0.0 0.0 0.0 0.0 0.0 0.0
0.564361075854 0.435031759896 0.0 0.000607164250295 0.0 0.0 0.0 0.0
0.731083842647 0.268878510773 0.0 3.76465795551e-05 0.0 0.0 0.0 0.0
0.578816778412 0.416955616142 0.00350697060686 0.000720634839391 0.0 0.0 0.0 0.0
0.849574136302 0.127578034211 0.0224085460209 0.000439283466761 0.0 0.0 0.0 0.0
0.465547286122 0.484484422373 0.0499593090186 8.98248676056e-06 0.0 0.0 0.0 0.0
0.682097211441 0.276424823569 0.0414779649893 0.0 0.0 0.0 0.0 0.0
0.719747500462 0.132969573383 0.147282926155 0.0 0.0 0.0 0.0 0.0
0.770762193706 0.0971164745694 0.132121331725 0.0 0.0 0.0 0.0 0.0
0.858314584453 0.141685415547 0.0 0.0 0.0 0.0 0.0 0.0
0.911133378737 0.088866621263 0.0 0.0 0.0 0.0 0.0 0.0
0.968569726382 0.0314302736177 0.0 0.0 0.0 0.0 0.0 0.0
0.950993006878 0.0490069931218 0.0 0.0 0.0 0.0 0.0 0.0
0.949582973469 0.0504170265307 0.0 0.0 0.0 0.0 0.0 0.0
0.972633879038 0.0273661209618 0.0 0.0 0.0 0.0 0.0 0.0
0.976621524357 0.0233784756433 0.0 0.0 0.0 0.0 0.0 0.0
0.955467820587 0.0445321794129 0.0 0.0 0.0 0.0 0.0 0.0
0.985611046177 0.0143889538229 0.0 0.0 0.0 0.0 0.0 0.0
0.972989892002 0.027010107998 0.0 0.0 0.0 0.0 0.0 0.0
0.990392410224 0.00960758977611 0.0 0.0 0.0 0.0 0.0 0.0
0.995940094707 0.00405990529316 0.0 0.0 0.0 0.0 0.0 0.0
0.841412629179 0.158587370821 0.0 0.0 0.0 0.0 0.0 0.0
0.86158815989 0.13841184011 0.0 0.0 0.0 0.0 0.0 0.0
0.981992844645 0.0180071553553 0.0 0.0 0.0 0.0 0.0 0.0
0.825166558521 0.174833441479 0.0 0.0 0.0 0.0 0.0 0.0
0.714613712742 0.285386287258 0.0 0.0 0.0 0.0 0.0 0.0
0.888808959884 0.111191040116 0.0 0.0 0.0 0.0 0.0 0.0
0.998883263129 0.00111673687069 0.0 0.0 0.0 0.0 0.0 0.0
0.938656370523 0.0613436294768 0.0 0.0 0.0 0.0 0.0 0.0
0.797210872168 0.201197063541 0.00159206429133 0.0 0.0 0.0 0.0 0.0
0.260138206629 0.739421624141 0.000440169229352 0.0 0.0 0.0 0.0 0.0
0.318556468978 0.681443531022 0.0 0.0 0.0 0.0 0.0 0.0
0.308985793182 0.691014206818 0.0 0.0 0.0 0.0 0.0 0.0
0.346958033575 0.653041966425 0.0 0.0 0.0 0.0 0.0 0.0
0.372735708278 0.627264291722 0.0 0.0 0.0 0.0 0.0 0.0
0.340053684491 0.659946315509 0.0 0.0 0.0 0.0 0.0 0.0
0.469202765784 0.530797234216 0.0 0.0 0.0 0.0 0.0 0.0
0.473528088165 0.526471911835 0.0 0.0 0.0 0.0 0.0 0.0
0.449470216116 0.550529783884 0.0 0.0 0.0 0.0 0.0 0.0
0.455290876435 0.544709123565 0.0 0.0 0.0 0.0 0.0 0.0
