"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","X3rdO.x","X3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
-0.152203308,-1.796780838,-0.129591872177112,-1.58039013694041,-0.602016146079797,-2.01456037496858,-0.457541974183671,-1.80061924902337,0.114,-1.85,0.241684334,-1.761829709,-0.030364438,-1.635380249,-0.00384849600000001,-1.934206126,-0.275897268,-1.807756667,TRUE,"f1","1stO",70,"null",285,1,325,2,-0.152203308,-1.796780838,0
0.231493549,-1.64453492,-0.044711658845641,-1.62648160281021,-0.298266871183971,-1.76543755843357,-0.122845862683296,-1.54345064887307,0.506,-1.85,0.73024306,-1.664776981,0.476731988,-1.504364587,0.464566315,-1.804117813,0.211055243,-1.643705418,TRUE,"f1","f3",263,"null",257,2,297,2,0.231493549,-1.64453492,0.129065324332541
0.464512649,-2.014967813,0.286415039270196,-1.7861558649148,-0.0792266775624786,-2.067343981355,0.126685501103272,-1.94783202877342,0.772,-1.85,0.971573574,-2.120847315,0.747911487,-1.920909147,0.686590998,-2.21457528,0.462928911,-2.014637112,FALSE,"null","null",278,"null",238,3,278,2,0.464512649,-2.014967813,0.294354353329024
-0.159611694,-1.880803097,-0.150909000539444,-1.64287261277388,-0.626901714893359,-2.03732234883579,-0.442401058847337,-2.07642906075044,0.142,-1.85,0.351555658,-1.609520978,0.0517466539999995,-1.598817658,0.192381809,-1.863811532,-0.107427195,-1.853108211,TRUE,"L","1stO",63,"null",283,4,323,2,-0.159611694,-1.880803097,-0.399411507175959
0.059087293,-1.648752902,-0.245946192052509,-1.47575966956054,-0.386800761466212,-1.60048273684349,-0.426098871942707,-1.75889183103717,0.31,-1.85,0.524709054,-1.686125578,0.277735301,-1.515820073,0.253733284,-1.81485837,0.00675952999999996,-1.644552865,FALSE,"null","null",311,"null",271,5,311,2,0.059087293,-1.648752902,0.168594285463314
0.288436224,-1.816517957,0.115335695614919,-1.67284877111344,-0.255382901662458,-2.0438302806545,-0.164436486880996,-1.81269181367681,0.576,-1.85,0.759755973,-1.67877915,0.468303009,-1.607679433,0.55245533,-1.895634962,0.261002366,-1.824535246,FALSE,"null","null",292,"null",252,7,292,2,0.288436224,-1.816517957,-0.195821083510083
0.466977742,-1.65119679,0.332920152117042,-1.50165906951344,0.0515024013989258,-1.85334271981246,-0.121957025697282,-1.73988073011577,0.744,-1.85,0.875361027,-1.571977103,0.591742807,-1.474198242,0.64887294,-1.768708256,0.36525472,-1.670929395,FALSE,"null","null",280,"null",240,8,280,2,0.466977742,-1.65119679,-0.103102027090705
0.27571676,-1.764585663,0.129426568283517,-1.59505014958297,-0.103189878985481,-1.93692344673817,-0.236410770321025,-1.75858027104063,0.534,-1.85,0.805767057,-1.692548262,0.5281258,-1.578902617,0.568526413,-1.876169821,0.290885157,-1.762524176,FALSE,"null","null",295,"null",255,9,295,2,0.27571676,-1.764585663,-0.0465771576395921
0.306624113,-1.958281313,0.0515526751234743,-1.76229280791775,-0.108671939689274,-2.05488979447273,-0.257755351339844,-1.84867179952728,0.562,-1.85,0.762093519,-2.051810045,0.537768481,-1.852615975,0.477423875,-2.146484192,0.253098837,-1.947290122,TRUE,"f2","2ndO",210,"null",253,10,293,2,0.306624113,-1.958281313,0.291032393995971
0.134488765,-1.550383202,-0.134947006001831,-1.39372559670454,0.0294973197351412,-1.7348425628825,-0.266279637664662,-1.58546467363135,0.324,-1.85,0.710097754,-1.507762303,0.439923024,-1.377356722,0.462075844,-1.676537692,0.191901114,-1.546132112,TRUE,"f1","1stO",60,"null",270,13,310,2,0.134488765,-1.550383202,0.0145919570292877
