dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.523128741911 0.476871258089 0.0 0.0 0.0 0.0 0.0 0.0
0.239238070017 0.760700336165 0.0 6.15938182876e-05 0.0 0.0 0.0 0.0
0.549256951175 0.450743048825 0.0 0.0 0.0 0.0 0.0 0.0
0.529913952073 0.47008515738 0.0 8.90547346744e-07 0.0 0.0 0.0 0.0
0.955413081759 0.0432117993485 0.0 0.00137511889265 0.0 0.0 0.0 0.0
0.270781688112 0.692840725221 0.0 0.036377586667 0.0 0.0 0.0 0.0
0.152558587325 0.780556948853 0.0 0.0668844638215 0.0 0.0 0.0 0.0
0.864416964077 0.132873630477 0.0 0.00270940544607 0.0 0.0 0.0 0.0
0.961350724221 0.0384867689037 0.0 0.00016250687514 0.0 0.0 0.0 0.0
0.985871203531 0.0140925100531 0.0 3.62864161434e-05 0.0 0.0 0.0 0.0
0.933671186961 0.0663218467302 0.0 6.96630831392e-06 0.0 0.0 0.0 0.0
0.645564149468 0.354426144279 0.0 9.70625260639e-06 0.0 0.0 0.0 0.0
0.7443566785 0.254596926323 0.0 0.00104639517723 0.0 0.0 0.0 0.0
0.64229692567 0.357667576133 0.0 3.54981972695e-05 0.0 0.0 0.0 0.0
0.867752454408 0.132247545592 0.0 0.0 0.0 0.0 0.0 0.0
0.950436983844 0.0495630161558 0.0 0.0 0.0 0.0 0.0 0.0
0.956134456603 0.043865543397 0.0 0.0 0.0 0.0 0.0 0.0
0.911986039912 0.0880139600878 0.0 0.0 0.0 0.0 0.0 0.0
0.977639864685 0.0223601353149 0.0 0.0 0.0 0.0 0.0 0.0
0.975756061843 0.0242439381571 0.0 0.0 0.0 0.0 0.0 0.0
0.993495801672 0.00650419832781 0.0 0.0 0.0 0.0 0.0 0.0
0.979937409835 0.0200625901647 0.0 0.0 0.0 0.0 0.0 0.0
0.986542190506 0.0134578094941 0.0 0.0 0.0 0.0 0.0 0.0
0.976967211318 0.0230327886817 0.0 0.0 0.0 0.0 0.0 0.0
0.980284501272 0.0197154987276 0.0 0.0 0.0 0.0 0.0 0.0
0.988549828337 0.0114501716629 0.0 0.0 0.0 0.0 0.0 0.0
0.95040320113 0.0495942615408 0.0 2.53732900685e-06 0.0 0.0 0.0 0.0
0.914249211726 0.0857460984393 0.0 4.6898350424e-06 0.0 0.0 0.0 0.0
0.999350779962 0.000649220037524 0.0 0.0 0.0 0.0 0.0 0.0
0.9981023365 0.00189766350026 0.0 0.0 0.0 0.0 0.0 0.0
0.977644620392 0.0223553796084 0.0 0.0 0.0 0.0 0.0 0.0
0.989943508615 0.00922032250255 0.000836168882428 0.0 0.0 0.0 0.0 0.0
0.977851256737 0.0177396290608 0.00440911420194 0.0 0.0 0.0 0.0 0.0
0.967684962211 0.0165154744592 0.0157995633303 0.0 0.0 0.0 0.0 0.0
0.961406669473 0.0231939262768 0.0153994042504 0.0 0.0 0.0 0.0 0.0
0.972118318493 0.0122594866976 0.0156221948095 0.0 0.0 0.0 0.0 0.0
0.90792091023 0.0263911404559 0.065687949314 0.0 0.0 0.0 0.0 0.0
0.752356968826 0.0441150580749 0.203527973099 0.0 0.0 0.0 0.0 0.0
0.915748859444 0.0136905094866 0.070560631069 0.0 0.0 0.0 0.0 0.0
0.780086535235 0.0 0.219913464765 0.0 0.0 0.0 0.0 0.0
0.61078810631 0.0506397742249 0.338572119465 0.0 0.0 0.0 0.0 0.0
0.677404199397 0.0455640183832 0.27703178222 0.0 0.0 0.0 0.0 0.0
0.582723441123 0.0332160423972 0.38406051648 0.0 0.0 0.0 0.0 0.0
0.733832590591 0.0 0.266167409409 0.0 0.0 0.0 0.0 0.0
0.62839488499 0.0299900417264 0.341615073284 0.0 0.0 0.0 0.0 0.0
0.759214160746 0.0310753389967 0.209710500257 0.0 0.0 0.0 0.0 0.0
0.722632319001 0.00765618663688 0.269711494362 0.0 0.0 0.0 0.0 0.0
0.787171645721 0.0135051565237 0.199323197755 0.0 0.0 0.0 0.0 0.0
0.8514254561 0.0 0.1485745439 0.0 0.0 0.0 0.0 0.0
0.836313981875 0.00306325014022 0.160622767985 0.0 0.0 0.0 0.0 0.0
0.876276402218 0.0177574452688 0.105966152513 0.0 0.0 0.0 0.0 0.0
0.891070906893 0.000708409521558 0.108220683585 0.0 0.0 0.0 0.0 0.0
0.96060216337 0.00368821405879 0.0357096225711 0.0 0.0 0.0 0.0 0.0
0.944449550314 0.0204412876774 0.0351091620082 0.0 0.0 0.0 0.0 0.0
0.964427211003 0.0215318386666 0.0140409503299 0.0 0.0 0.0 0.0 0.0
0.989884759488 0.00538210796017 0.00473313255139 0.0 0.0 0.0 0.0 0.0
0.979724925275 0.0156982575126 0.00457681721253 0.0 0.0 0.0 0.0 0.0
0.983629656747 0.0155851672477 0.000785176004792 0.0 0.0 0.0 0.0 0.0
0.997281732925 0.00193642656069 0.000781840514428 0.0 0.0 0.0 0.0 0.0
0.986822508299 0.0123629502675 0.000814541433494 0.0 0.0 0.0 0.0 0.0
0.989089197531 0.0109108024693 0.0 0.0 0.0 0.0 0.0 0.0
0.987714599938 0.0122854000616 0.0 0.0 0.0 0.0 0.0 0.0
0.991481995949 0.00851800405088 0.0 0.0 0.0 0.0 0.0 0.0
0.997810896044 0.00218910395614 0.0 0.0 0.0 0.0 0.0 0.0
0.992132366317 0.00786763368279 0.0 0.0 0.0 0.0 0.0 0.0
0.993431724284 0.00656827571646 0.0 0.0 0.0 0.0 0.0 0.0
0.992552760941 0.00744723905912 0.0 0.0 0.0 0.0 0.0 0.0
0.995028992144 0.00497100785627 0.0 0.0 0.0 0.0 0.0 0.0
0.99520496053 0.00479503947007 0.0 0.0 0.0 0.0 0.0 0.0
0.995463128089 0.00453687191067 0.0 0.0 0.0 0.0 0.0 0.0
0.99636142876 0.00363857124003 0.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.995781552891 0.00421844710919 0.0 0.0 0.0 0.0 0.0 0.0
0.994505030389 0.00451566900455 0.0 0.0 0.0 0.000979300606487 0.0 0.0
0.883129689348 0.0207733691042 0.0 0.0 0.0 0.0960969415473 0.0 0.0
0.800674776164 0.0 0.0 0.0 0.0 0.199325223836 0.0 0.0
0.622808425172 0.0 0.0 0.0 0.0 0.377191574828 0.0 0.0
0.441461809957 0.0187325935758 0.0 0.0 0.0 0.539805596467 0.0 0.0
0.348330844416 0.0274512394246 0.0 0.0 0.0 0.624217916159 0.0 0.0
0.312609433847 0.0180221358657 0.0 0.0 0.0 0.669368430287 0.0 0.0
0.295447304055 0.00386251901556 0.0 0.0 0.0 0.70069017693 0.0 0.0
0.285916179002 0.0 0.0 0.0 0.0 0.714083820998 0.0 0.0
0.335447018597 0.0051839436839 0.0 0.0 0.0 0.659369037719 0.0 0.0
0.415745399797 0.0 0.0 0.0 0.0 0.584254600203 0.0 0.0
