"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
0,0,0.214095745519114,0.179265357811754,-0.477750328129489,-0.12776539640634,-0.316933290953578,0.0181811053446111,0.24323582762831,-0.241587581129963,0.637088726022541,0.0502849075355138,0.366283946568685,0.179377012514806,0.389889294175403,-0.119692858730884,0.119084514721547,0.00939924624840775,TRUE,"f1","1stO",63,"null","146","16","279","0.2","0.502903361",-1.620971766,-0.0503948261112356
0,0,0.000809835281769021,0.195574150578672,-0.4466895490113,-0.167738494185697,-0.405051940560229,0.03610423926613,0.28853446855781,-0.0415063300335621,0.510909316345036,0.0403256668687834,0.24010453748389,0.169417771872442,0.263709885202421,-0.129652099189844,-0.00709489472563229,-0.000559995114468076,TRUE,"f2","1stO",59,"null","143","17","280","0.2","0.453282554",-1.828592488,-0.0693679464963854
0,0,0.272267766818107,0.215124872551023,-0.37019448955108,-0.143780542513135,-0.171251047042458,0.00852186029923028,0.261732736414715,0.0709864803106688,0.725326521528102,0.0572494467070603,0.454521742349007,0.1863415516351,0.47812708959309,-0.112728319387559,0.207322310413995,0.0163637855404804,TRUE,"f1","1stO",58,"null","136","19","269","0.2","0.629949632",-1.891135215,0.112573366601694
0,0,0.226510623375318,0.177798751742983,-0.46412134733996,-0.0657645478605784,-0.281489285260314,0.0660794567825419,0.30595587132526,0.0882603984579069,0.681221086750102,0.053768239743202,0.410416307508518,0.182860344085823,0.434021655158162,-0.116209526241341,0.163216875916579,0.0128825781012808,TRUE,"f2","f3",147,"null","140","20","275","0.2","0.514468178",-1.958072109,-0.065417167221573
0,0,0.11186121604936,0.195703126962245,-0.356190942324796,-0.179185751933856,-0.200670714983144,0.0131522513743884,0.271195258116005,-0.217986685085082,0.670271057102793,0.0529039625933557,0.399466278025473,0.181996066998618,0.42307162451354,-0.117073803393148,0.152266845516199,0.0120183020089117,TRUE,"f1","2ndO",185,"null","152","21","290","0.2","0.316239143",-1.654401554,-0.080064525777521
0,0,0.14274298156676,0.191403029231807,-0.473699250059664,-0.118908078952168,-0.26647937491743,0.00331427398107558,0.264977871316031,-0.133467185572704,0.647409235641954,0.0510994971691611,0.376604457059091,0.180191601549285,0.400209804069841,-0.118878269305612,0.129405024592575,0.0102138361699766,TRUE,"f2","f3",168,"null","163","22","301","0.2","0.172946927",-1.743847484,-0.100701199426797
0,0,-0.21103726150776,0.139907338973321,-0.478384913117517,-0.198906677323922,-0.580445233136034,-0.00742798126806552,0.294743002306492,-0.164208951154946,0.407208613325239,0.032140652678886,0.136403833714023,0.161232757492692,0.160009181775846,-0.137837113101826,-0.110795597884174,-0.00874500928682914,TRUE,"L","1stO",56,"null","168","23","308","0.2","0.049594277",-1.70037114,-0.0488226609772643
0,0,-0.247349055648318,0.162428614659936,-0.475684809110875,-0.142976740194438,-0.551060306434428,0.052089923391804,0.29003371102828,-0.178343785154399,0.453962430950929,0.0358308943990903,0.183157651632082,0.164922999687402,0.206762999376529,-0.134146871098451,-0.0640417799951622,-0.00505476680874288,TRUE,"f2","f3",161,"null","157","24","295","0.2","0.2349472",-1.687231815,-0.0528682012450656
0,0,0.131442903827981,0.193595964575966,-0.442925751897887,-0.146537255714196,-0.323668987976205,0.0404514450390518,0.2072603965497,-0.259192018711984,0.643351839215035,0.0507792500892352,0.372547060225635,0.179871354960726,0.396152407734485,-0.119198516106801,0.125347628745085,0.00989358876468986,TRUE,"f3","1stO",60,"null","169","25","309","0.2","0.107807628",-1.610941751,-0.0919851135140262
0,0,-0.000209306703913378,0.193632156484886,-0.480305013276716,-0.186892657042335,-0.417073436627563,0.0174991381742204,0.228486179171352,0.255118743165084,0.551280175192637,0.0435121067183077,0.280475395546235,0.172604211666137,0.304080743298777,-0.126465658995028,0.0332759636523744,0.00262644595280125,TRUE,"L","2ndO",207,"null","161","26","295","0.2","0.236203318",-2.019140898,0.323875161272809
0,0,0.0121402865107162,0.196010059457177,-0.449334413156812,-0.189796317543585,-0.336352602771882,0.012343933157811,0.262579629134055,0.134261907958639,0.580651317536757,0.0458303476738603,0.309846538494432,0.174922452595804,0.333451884876939,-0.124147417895053,0.0626471058346149,0.00494468702689146,TRUE,"L","2ndO",183,"null","142","27","279","0.2","0.47879141",-1.944957279,0.144838488103238
0,0,0.0431526874439961,0.195769082160637,-0.426614246632946,-0.189101140715354,-0.382869450306519,0.0169845310949065,0.251361544112614,-0.272430095567846,0.577678358205693,0.0455956943532746,0.306873579058237,0.174687799631074,0.330478927352063,-0.124382071471161,0.0596741471948752,0.00471003281646563,TRUE,"L","1stO",54,"null","139","28","274","0.2","0.573986155",-1.580041208,-0.00977999294410838
0,0,0.184205668009426,0.187036695240102,-0.426724535346353,-0.176710748203621,-0.366562999009916,0.0250448202953015,0.228346940196573,-0.267021983469093,0.624426986276348,0.0492855264660182,0.353622207007503,0.178377631329536,0.377227555018495,-0.120692239543321,0.106422775749649,0.00839986532019742,TRUE,"f1","1stO",62,"null","148","31","280","0.2","0.520322604",-1.579054457,0.0173595122429257
0,0,-0.0329743497005418,0.191506205044857,-0.43235591853128,-0.200607511474687,-0.49407483425032,-0.00253343223390311,0.311124691928285,-0.18296954022326,0.565389979486258,0.0446257823733109,0.294585200020172,0.173717886893282,0.318190547362511,-0.125351983232516,0.0473857688916194,0.0037401213853742,TRUE,"L","2ndO",200,"null","152","32","287","0.2","0.354286695",-1.637444656,0.0980763810350955
0,0,-0.321625039953011,0.142682249255273,-0.453679327686171,-0.177482479296418,-0.590583082505402,-0.000130325454144542,0.248106104892136,-0.218807795972158,0.421079424694071,0.0332354648120077,0.150274646027183,0.162327569725014,0.173879992431593,-0.136742301079003,-0.0969247862352945,-0.00765019616599725,TRUE,"L","2ndO",211,"null","170","33","308","0.2","0.10278153",-1.632460015,-0.00509851428939435
0,0,-0.0255695031383727,0.190922144991104,-0.470722783034403,-0.177286135111615,-0.353997306504348,0.0170896639942857,0.254012679354731,-0.0705952417560587,0.569829071971403,0.0449761564201904,0.299024292218373,0.174068261328181,0.322629639998201,-0.125001609228971,0.0518248602451697,0.00409049567901911,TRUE,"f1","2ndO",224,"null","179","34","319","0.2","-0.060521941",-1.798303429,-0.0737125337915563
0,0,-0.0471054663358459,0.185763965665941,-0.453173078427589,-0.20023401874099,-0.356846115071201,0.00527578345985465,0.309894502129097,0.00140950457785982,0.583663050902132,0.0460680613982034,0.312858271619859,0.175160165846655,0.336463619022549,-0.123909705041205,0.0656588397402765,0.00518239940724609,TRUE,"f2","f3",176,"null","168","35","306","0.2","0.077305114",-1.783574138,0.220572268209411
0,0,0.018328333715028,0.196040686815824,-0.48216899922853,-0.162659465642028,-0.369386939386803,0.0277540997163663,0.249776440824311,-0.129099823925712,0.571325088422094,0.0450942358113676,0.300520309169691,0.174186340048048,0.324125657431564,-0.124883530665712,0.0533208782892621,0.00420857456488866,TRUE,"L","2ndO",228,"null","185","36","325","0.2","-0.148471907",-1.749185651,-0.110324531050275
0,0,0.0486594019505123,0.197515263447054,-0.487576596826525,-0.163110374107343,-0.383955746407594,0.0276622687768927,0.190448561546312,-0.284747459078575,0.577955779834008,0.0456175910222285,0.307151000078668,0.174709695852181,0.330756347684924,-0.124360174730374,0.0599515679295848,0.00473193009957886,TRUE,"L","2ndO",207,"null","163","38","302","0.2","0.199115355",-1.602538013,-0.174062232419811
0,0,0.254165711650941,0.197882540182476,-0.425999290707069,-0.125086276291036,-0.221239151765944,0.00804142116498527,0.259788223935479,-0.000902097788108546,0.693740216895987,0.0547563647501259,0.422935437775806,0.18384846907069,0.446540785250524,-0.115221401153411,0.175736005085797,0.0138707041205288,TRUE,"f2","f3",160,"null","148","39","285","0.2","0.414522955",-1.837256445,0.0456006049582178
0,0,0.0833090162884978,0.194743722722645,-0.423004850459122,-0.148181802212671,-0.359314987651112,0.051108595277428,0.282868581514456,-0.10678857978563,0.563775465903816,0.0444983500975689,0.292970686780257,0.173590454542891,0.316576034709455,-0.125479415597595,0.0457712555858947,0.00361268884772732,TRUE,"L","2ndO",193,"null","146","40","280","0.2","0.467850371",-1.726874789,0.0584309513764913
0,0,0.175258679907192,0.188222744110248,-0.435494501077941,-0.186836443263982,-0.377942776837001,0.0193302404916591,0.27229476697944,-0.13267257215939,0.632068039159348,0.0498886287059421,0.361263259892717,0.178980733832837,0.384868607684868,-0.120089137474035,0.114063828418238,0.00900296765285974,TRUE,"L","2ndO",193,"null","148","41","282","0.2","0.459865551",-1.688316372,0.109690987696801
0,0,-0.133185191762427,0.155533786901617,-0.4115085029516,-0.191587604992588,-0.369002314509721,0.0156603193155151,0.283264038339677,-0.199657636213542,0.546211891879512,0.0431120711387184,0.275407112207639,0.172204175182935,0.299012460290265,-0.126865695448897,0.0282076806406411,0.00222640959507104,TRUE,"f1","2ndO",185,"null","144","43","281","0.2","0.442363645",-1.656694505,-0.0222521447735853
0,0,-0.000736478153337321,0.194537968900764,-0.412118571828427,-0.196391893403306,-0.35200257561362,0.012313238775674,0.288205404340471,-0.131694454864497,0.618635365992226,0.048828398473366,0.347830587013755,0.177920503511821,0.371435934547941,-0.121149367883243,0.10063115556947,0.00794273715521132,TRUE,"f2","1stO",66,"null","166","47","304","0.2","0.144331535",-1.674259495,0.159285971179435
0,0,-0.0253832115439824,0.190943320880605,-0.426338096958185,-0.211482966405848,-0.387316936612445,0.00398910837669372,0.272410997314759,0.0458359556443757,0.562106065089539,0.0443665856161747,0.291301286395911,0.173458690328647,0.314906633646545,-0.125611180443461,0.0441018539820523,0.0034809240293805,TRUE,"f1","2ndO",204,"null","159","48","297","0.2","0.230542244",-1.829222345,0.241985818809545
0,0,-0.0342298863158191,0.18858570526659,-0.477749789964738,-0.153642229506676,-0.419081812190615,0.0413194875118511,0.3058403050399,-0.0260585118031281,0.510200938706525,0.0402697551839625,0.239396159684954,0.169361859726913,0.263001507874094,-0.129708010689403,-0.00780327214703223,-0.000615906176256498,TRUE,"L","2ndO",227,"null","179","49","317","0.2","-0.078927801",-1.814837884,0.0298081384138749
0,0,0.0446964902878074,0.198792268906451,-0.478535497493143,-0.179762856879776,-0.342413875339341,0.0115011034415756,0.213734920019234,0.233292075472085,0.577448435491218,0.0455775467358927,0.306643656663019,0.174669650652956,0.330249004173337,-0.124400219627276,0.0594442251285193,0.00469188526604387,TRUE,"f2","1stO",61,"null","151","50","291","0.2","0.330804632",-2.031454043,0.218348946161276
0,0,-0.0145740698987216,0.192668309303329,-0.388710243048168,-0.258975434333223,-0.372781434231261,-0.0344458599511384,0.29958837527174,-0.118556151859348,0.598549767029218,0.0472430580876464,0.327744987204796,0.176335162618455,0.351350335628495,-0.122734707998319,0.0805455558040732,0.00635739653248892,TRUE,"L","2ndO",210,"null","163","52","298","0.2","0.266055727",-1.620309031,0.416800935676101
0,0,-0.129932640404845,0.161161327967074,-0.542932087569879,-0.182016928319394,-0.467471774157328,0.0209029423633041,0.220638859448527,-0.257284797304694,0.508202562475095,0.040112024933977,0.237397783055671,0.169204129295618,0.261003130762363,-0.129865741012152,-0.00980164869018602,-0.000773635651059697,TRUE,"f1","2ndO",213,"null","161","55","299","0.2","0.266004553",-1.585547918,0.0331301933436721
0,0,-0.271383133648586,0.12757985335811,-0.243318698508404,-0.170246030558659,-0.486966531858221,-0.0361207607746345,0.221378715323828,-0.248504912813048,0.269360125572428,0.0212603809405425,-0.0014446533147287,0.150352485173784,0.0221606944994437,-0.148717385090193,-0.248644085387652,-0.0196252808459139,TRUE,"f1","2ndO",231,"null","189","56","328","0.2","-0.152107951",-1.603953554,-0.0110371063458177
0,0,0.165855539786921,0.169468534317766,-0.443434970676011,-0.164212995703121,-0.283780240453521,0.0102287225671006,0.191718905622495,0.301972949644449,0.651656246782694,0.0514347103879663,0.38085146787088,0.180526814950365,0.404456815137154,-0.118543055925584,0.133652036002944,0.0105490496117715,TRUE,"f2","f3",175,"null","147","57","284","0.2","0.433925094",-2.101773198,0.224270345994973
0,0,0.135300148833173,0.190428765329493,-0.532831100644835,-0.0558640570508999,-0.330067414487949,-0.000590613182681055,0.247148936444395,-0.116119162162511,0.606032907282037,0.0478336964089954,0.335228128635349,0.176925801090192,0.358833474981509,-0.12214406989593,0.0880286963348215,0.00694803478526743,TRUE,"f1","1stO",56,"null","146","60","284","0.2","0.416627492",-1.819615489,-0.327723872768809
0,0,0.067141577551186,0.197122112744728,-0.461616716001311,-0.181137059017537,-0.39644801196095,0.021769931009847,0.296973032515744,-0.1186529253746,0.580615529531712,0.0458275229550248,0.309810749506891,0.174919627956538,0.33341609764826,-0.124150242755704,0.0626113176252816,0.00494186124581147,TRUE,"f2","1stO",67,"null","167","61","305","0.2","0.097246121",-1.730800025,0.00184276461108471
0,0,0.147727799014957,0.182391713877443,-0.43860298210504,-0.143440012046401,-0.390744261371175,0.0559517788264403,0.278199410564886,-0.080351871836576,0.592888948847465,0.0467962542011269,0.322084169330647,0.175888358582453,0.345689516972111,-0.123181512108452,0.0748847374552924,0.00591059227287429,TRUE,"f2","2ndO",188,"null","139","62","275","0.2","0.527532321",-1.807719931,-0.134643119487676
0,0,0.280346846968973,0.153807567624703,-0.369703111486895,-0.0607211097269146,-0.128602162920821,0.0408728391595835,0.292033613174838,-0.107136267195606,0.710957616925568,0.0561153204703022,0.440152837420307,0.185207425280161,0.463758185151562,-0.11386244528232,0.192953405646301,0.0152296595275382,TRUE,"L","1stO",53,"null","136","63","273","0.2","0.530947629",-1.852869402,-0.360842224766822
0,0,0.110420554860222,0.195066733444359,-0.489167195768587,-0.142501061530391,-0.356659775908526,0.0395945238666067,0.272214098363091,-0.0380593808605559,0.621272097105179,0.0490365135675388,0.350467317953003,0.178128617915026,0.374072666057227,-0.120941252359326,0.103267885906674,0.00815085193118787,TRUE,"L","2ndO",200,"null","153","64","290","0.2","0.334396473",-1.796493271,0.0570050293027363
0,0,0.244098038294141,0.173020404473561,-0.477308333911151,-0.105987320487189,-0.318202235292145,0.0416406766926661,0.286614509098837,-0.0956642203086762,0.625831307294387,0.0493963684094683,0.355026528692444,0.178488473363803,0.378631876082368,-0.120581397113568,0.107827096484507,0.00851070793102267,TRUE,"f1","1stO",60,"null","149","65","286","0.2","0.365921043",-1.780594763,-0.0903785153033553
0,0,0.236613584534468,0.176379292678779,-0.420499110844783,-0.0879022083442638,-0.231090428452081,0.0463552990226731,0.30170634402242,-0.0255724020478717,0.683639929290711,0.0539591570652787,0.412835149654734,0.183051262014762,0.436440497347116,-0.116018608177514,0.16563571835799,0.013073495514358,TRUE,"f1","1stO",56,"null","152","71","289","0.2","0.322896674",-1.917784163,-0.3103371367243
0,0,0.0579434152300884,0.197856648484283,-0.476981118528317,-0.0895784257731979,-0.538069213449258,0.00328120365635629,0.246825203948449,-0.152989864649964,0.538590213476148,0.0425104981110945,0.267785433674832,0.171602603216074,0.291390781505216,-0.127467268188739,0.0205860017038996,0.00162483691624,TRUE,"f1","2ndO",193,"null","146","72","284","0.2","0.427012307",-1.722665778,-0.100957844391285
0,0,0.175693762992006,0.188001221864083,-0.488772045176619,-0.0737104789087226,-0.292229504123706,0.0429368508211316,0.289650729545474,0.132600179253382,0.606874245209758,0.0479001025439245,0.336069466225231,0.176992207162015,0.359674813962983,-0.122077663632203,0.0888700339784644,0.0070144409898404,TRUE,"f3","1stO",66,"null","160","73","298","0.2","0.20287573",-1.983744193,-0.00395321932576358
0,0,0.000524149045672467,0.199099719134614,-0.491380042862565,-0.179284559612965,-0.422606315130008,0.0221568315456721,0.25660942831966,-0.21220009151109,0.536462006565846,0.0423425204286623,0.265657226687475,0.171434624691926,0.289262574638847,-0.127635246274235,0.0184577949125486,0.00145685897739756,TRUE,"f2","2ndO",208,"null","158","74","296","0.2","0.234105213",-1.679291335,-0.152665392301869
0,0,0.175712832491569,0.176501800928641,-0.459297036255993,-0.0923210584284322,-0.302787251024922,0.0680273705469219,0.253442332868297,-0.102967907944917,0.65872471446474,0.0519926189323989,0.387919934789611,0.1810847235128,0.411525282286813,-0.11798514664154,0.140720503606954,0.0111069578417147,TRUE,"f2","1stO",65,"null","156","76","292","0.2","0.313753471",-1.772140099,-0.0972997365237908
0,0,0.000967696235897347,0.19528727047583,-0.450659697204429,-0.190216448686513,-0.418212040801939,0.0170138846132658,0.278590378209286,0.00789341384818876,0.585824255663519,0.046238643574833,0.31501947651077,0.175330748400585,0.33862482318374,-0.123739122277092,0.0678200440309915,0.00535298254865955,TRUE,"f2","1stO",58,"null","153","77","288","0.2","0.355958589",-1.811580679,0.166617004706409
0,0,0.120571457356192,0.197469745384941,-0.43297400667505,-0.173000909342942,-0.290220233586237,0.0171229552766524,0.289057903098784,-0.158189421836427,0.628327322115442,0.0495933768783949,0.357522542826203,0.178685481676469,0.381127890022383,-0.120384389510223,0.110323110733143,0.00870771528785134,TRUE,"f2","f3",145,"null","142","79","280","0.2","0.460875454",-1.681421069,0.0363113814249704
0,0,0.115253692426952,0.195614403996842,-0.518372934281565,-0.0425423354651494,-0.348026963947081,0.0692087478078973,0.259859584466563,-0.101208149748771,0.580272768127583,0.0458004690694211,0.309467988315202,0.17489257455456,0.333073335768955,-0.124177296665485,0.0622685567553266,0.0049148076526077,TRUE,"f1","2ndO",238,"null","188","80","327","0.2","-0.18805282",-1.798374957,-0.185203783901745
0,0,-0.0150005281572759,0.19214821362072,-0.464638325853297,-0.055303474581938,-0.421740193965258,-0.118281853113727,0.270373346278257,-0.245107212991212,0.563670856042227,0.0444900933242142,0.292866077553903,0.173582197771854,0.316471424748072,-0.125487672862342,0.045666645261021,0.00360443153487592,TRUE,"f2","1stO",66,"null","159","81","294","0.2","0.290329359",-1.591571803,0.0504433705103109
0,0,0.0242647015386287,0.196755401589807,-0.386870285828653,-0.186733898487092,-0.462314436440852,0.00763394299969831,0.208673625954022,-0.278434002033265,0.556417421851031,0.0439175855200082,0.285612642847464,0.173009689897986,0.309217990483459,-0.126060180641834,0.038413210536277,0.00303192478951387,TRUE,"L","f3",11,"null","148","84","284","0.2","0.464361063",-1.583437059,-0.0549050836061571
0,0,-0.16768859679396,0.14492105931204,-0.559381211535922,-0.19860412388245,-0.515263329091039,0.00704654245780554,0.292211203389436,-0.0951300526058745,0.495339390433478,0.0390967449732645,0.224534611199633,0.168188849823755,0.248139958508163,-0.130881020721231,-0.0226648207256828,-0.00178891587074042,TRUE,"f1","1stO",55,"null","149","85","287","0.2","0.355028285",-1.751143663,0.0127789534551027
0,0,0.108194245878735,0.192583246012566,-0.473600482650283,-0.0713091880260217,-0.336892586771749,0.0828430625868647,0.222569683602224,-0.185185369085483,0.54558113888121,0.0430622863051439,0.274776359682245,0.17215439045387,0.298381707799061,-0.126915479769353,0.0275769276468285,0.00217662468149995,TRUE,"f2","2ndO",221,"null","166","86","304","0.2","0.139882015",-1.740713079,-0.306923124924821
0,0,-0.100926886071021,0.166673777089089,-0.432607879416264,-0.209904445124029,-0.472450190631169,-0.00423171642213242,0.239785094838036,-0.233620216434027,0.549569921852547,0.0433771177794778,0.278765142728097,0.172469222938936,0.302370490271016,-0.126600648428852,0.0315657111465663,0.00249145673060617,TRUE,"f2","f3",263,"null","163","88","302","0.2","0.21379128",-1.599603151,0.0725951887513438
0,0,-0.172380168257785,0.143054919702877,-0.495174098171345,-0.211786104544677,-0.43229476715655,-0.000202599182248062,0.305272810845539,-0.0150966952607206,0.484225603307347,0.0382195425755763,0.213420823118404,0.167311647254525,0.237026171116111,-0.131758223459092,-0.0337786080864786,-0.00266611861550922,TRUE,"f2","f3",153,"null","147","89","284","0.2","0.389378183",-1.784850866,0.165387450034304
0,0,-0.0633561444043997,0.182686546233589,-0.495402897433493,-0.189574712871102,-0.422451421452631,0.0182485555838841,0.273421120325676,-0.0681620683581606,0.425733946106547,0.0336028424931504,0.154929166693093,0.162694947092317,0.178534514308099,-0.136374923996234,-0.0922702651053547,-0.00728281939706696,TRUE,"f1","1stO",59,"null","168","90","307","0.2","0.089624973",-1.795027088,-0.0479691509706686
0,0,0.259901074081086,0.185839733743397,-0.330308150357443,-0.15954997757451,-0.0866952339921205,0.0113545434856919,0.20651211755186,-0.248252639051679,0.729296859949686,0.0575628223677168,0.458492080096945,0.186654926642863,0.482097428000348,-0.112414943853516,0.211292648147607,0.0166771604216303,TRUE,"f2","f3",161,"null","153","92","291","0.2","0.346892085",-1.637455489,-0.158504223368026
