"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
0,0,-0.799954657380513,-0.0118200648756365,-0.417894512220961,-0.425260791631491,-0.687132243699019,-0.312026109293999,0.432168859882022,-0.104675925353105,0.289114725232776,0.0648593680055047,0.00277340086146097,0.154350405961277,0.0684425508718095,-0.138373974765132,-0.217898773620348,-0.0488829358166884,FALSE,"null","null",325,"null","1","14","325","2.0","-0.302352456",-1.693866707,0.121138797332955
0,0,0.154088649384738,0.346734891985862,0.338388064360506,-0.175526538120746,0.0575239849475778,-0.267430817192333,0.397406351333738,0.111069086024114,0.868802217798198,0.194905198006789,0.582460892713366,0.284396235961006,0.648130042821074,-0.00832814463142922,0.361788718720254,0.0811628935008947,FALSE,"null","null",339,"null","1","17","339","2.0","-0.492834423",-1.888512684,0.17906157594269
0,0,-0.341690272374265,0.147180682954471,-1.1621140023265,-0.281242126779184,-0.571443674189259,-0.142399103596765,0.424253928654872,0.156524782844557,0.277555511036829,0.0622661990592121,-0.00878581408265562,0.151757236651123,0.0568833359836059,-0.140967142986165,-0.229457988167297,-0.0514761051455599,FALSE,"null","null",302,"null","1","19","302","2.0","-0.013851555",-1.896097528,0.251332034515552
0,0,-0.369143119120234,0.209583650835247,-0.256632861089289,-0.295743703145651,-0.560721947006089,-0.11284651994116,0.319622063543973,0.291082401258507,0.486471444248994,0.109133944669581,0.200130119521743,0.198624982181442,0.265799269706086,-0.0940993975497101,-0.0205420550211658,-0.00460836003784922,FALSE,"null","null",310,"null","1","20","310","2.0","-0.085709249",-1.987933169,0.413957222384373
0,0,-0.520970471151312,0.0332354098405747,-0.264244370087071,-0.279122009856425,-0.231724601116192,0.181303880335257,0.427059693015481,-0.0640206969465246,0.49933195945095,0.112019044650402,0.212990634831865,0.201510082365795,0.278659785002331,-0.091214298397825,-0.00768153961675461,-0.00172326068243186,FALSE,"null","null",324,"null","1","21","324","2.0","-0.294202026",-1.759313285,0.0627774908179272
0,0,-0.262126259916664,0.18458167732826,-1.14899763370419,-0.0202747891400213,-0.641333116295994,-0.0979626802184024,0.457635072981527,0.0303698098543706,0.251092240009846,0.056329486452179,-0.0352490844602635,0.145820524600318,0.0304200648680285,-0.146903855908927,-0.255921259602081,-0.0574128177607875,FALSE,"null","null",326,"null","1","22","326","2.0","-0.358530958",-1.860077,0.0442921730981718
0,0,-0.379128539979014,0.0461148433674368,-0.871018372320646,-0.161530598287747,-0.600583644367478,-0.352252481089682,0.454909067374836,-0.0278592929114634,0.289007310904292,0.0648352709089124,0.00266598648876679,0.154326308781919,0.0683351363178152,-0.13839807113019,-0.21800618809771,-0.0489070332571834,FALSE,"null","null",337,"null","1","23","337","2.0","-0.501293326",-1.762552414,0.131903600762995
0,0,-0.880107426450978,-0.280756332000582,-0.317311229177615,-0.372844283143128,-0.534417061032207,-0.0787595311016186,0.435945750142496,-0.0155065643460333,0.30217919034199,0.067790221664485,0.0158378657794544,0.157281260220692,0.0815070154148243,-0.135443120038655,-0.204834308854141,-0.0459520824383854,FALSE,"null","null",316,"null","1","24","316","2.0","-0.172184591",-1.707195891,0.297959764306774
0,0,-0.386269329674402,0.0644908405906713,-0.573300972068406,-0.339956977204784,-0.822456847590648,-0.0936358868201542,0.445415463001505,-0.133071627294851,0.311290889894024,0.0698343205042284,0.0249495654460655,0.159325358297123,0.0906187149937146,-0.133399021922028,-0.195722609454244,-0.0439079841291334,FALSE,"null","null",322,"null","1","25","322","2.0","-0.284133323",-1.70038165,0.0373662019871078
0,0,-0.813282763736599,-0.223464268189969,-1.12235852797942,-0.578107675744108,-0.479936207662913,-0.360565466333856,0.326564802485312,0.260322820859502,0.0939714557825591,0.0210813517979991,-0.192369867750611,0.110572391330926,-0.126700720228382,-0.182151988769653,-0.413042044271254,-0.092660948376375,FALSE,"null","null",320,"null","1","26","320","2.0","-0.229647435",-1.907518178,0.534838608158204
0,0,-0.339206971316815,0.159124727635817,-0.348969729152509,-0.253731805367089,-0.729348717493553,-0.173411186934547,0.373327237694808,0.171593749762894,0.414757600597197,0.0930458171182906,0.128416276276417,0.182536854640464,0.194085426705951,-0.11018752525946,-0.0922558976148295,-0.0206964877372862,FALSE,"null","null",318,"null","1","27","318","2.0","-0.194787768",-1.907804439,0.289681576963692
0,0,-0.10561122780452,0.315590582345217,-0.325157279735276,-0.349633366872884,-0.566304989666376,-0.0761765515506208,0.437567677365623,-0.146404464120205,0.520044991543945,0.116665761174258,0.233703667106238,0.206156799116172,0.2993728164591,-0.0865675813391103,0.0130314920213931,0.00292345660280334,FALSE,"null","null",308,"null","1","28","308","2.0","-0.062689667",-1.647682874,0.131022986248566
0,0,-0.573226647621188,-0.130368412949383,0.0576917903079184,-0.320724831240665,-0.464073149131575,0.286657698984706,0.45646719713425,-0.134127841897524,0.550289779153671,0.123450810978444,0.263948454093513,0.212941848339395,0.329617604133145,-0.0797825316440843,0.0432762799310146,0.00970850684105067,FALSE,"null","null",344,"null","1","31","344","2.0","-0.586557648",-1.656319256,0.133474308774401
0,0,-0.871949639656339,-0.263129268271012,-0.241637376226007,0.11435567954884,-0.300375172618177,-0.207255455016622,0.45814479957296,-0.112767365437813,0.429737784058323,0.096406438861486,0.143396459376102,0.185897476873566,0.209065609774732,-0.106826903654168,-0.0772757149074883,-0.0173358656420887,FALSE,"null","null",335,"null","1","32","335","2.0","-0.454821869",-1.653213464,0.188889197198942
0,0,-0.397922519311836,-0.335298197976506,-0.290269302091549,-0.0276967265610226,-0.614673308201044,-0.0783862358492986,0.477715787411138,-0.0985257939705002,0.448092594231519,0.100524117014117,0.161751269625782,0.190015155084756,0.227420419233027,-0.102709225221714,-0.0589209053727103,-0.0132181871510751,FALSE,"null","null",324,"null","1","33","324","2.0","-0.319422261",-1.655750094,0.206206372365502
0,0,-0.550382358040193,0.118740715249486,-0.925119683687866,-0.0656218743970972,-0.562996905679453,-0.238042717733848,0.435744686194081,0.0605976482963318,0.266133314281786,0.0597037683073023,-0.0202080108849224,0.149194806045376,0.0454611392143659,-0.143529574303318,-0.240880185030295,-0.0540385354929431,FALSE,"null","null",340,"null","1","34","340","2.0","-0.535065771",-1.877690346,0.075197533147298
0,0,-0.654772097661925,-0.0719476790294389,-1.23202567840843,-0.514698528680386,-0.566756143222068,-0.390886676865534,0.458075200635786,0.0413862231532392,0.124872511121316,0.0280136272757051,-0.161468812972565,0.117504665742393,-0.0957996637021354,-0.175219715325973,-0.382140987796016,-0.0857286768592849,FALSE,"null","null",330,"null","1","35","330","2.0","-0.396702849",-1.718369047,0.38035261450316
0,0,-0.558292003595266,0.10387459936494,-0.902502037094713,-0.0358916671232424,-0.525886034834162,-0.241852576633578,0.428396865093801,0.00870480286615038,0.269661994754389,0.0604953848019727,-0.0166793296817984,0.14998642300395,0.048989820953657,-0.142737957332561,-0.23735150348253,-0.053246919130583,FALSE,"null","null",347,"null","1","36","347","2.0","-0.622436204",-1.843514114,0.0354540415627615
0,0,-0.772756501805743,0.0318593986952179,-1.05050124268283,-0.122100724074412,-0.611739319676784,-0.292308990563712,0.444042953429349,-0.101926703467165,0.185616206883701,0.0416407357334113,-0.100725117927278,0.131131773797612,-0.0350559676503766,-0.161592606554778,-0.321397292452612,-0.0721015694905391,FALSE,"null","null",327,"null","1","38","327","2.0","-0.357134851",-1.744194985,0.00874297532855284
0,0,-0.297308648583139,0.20750983153097,-0.332314139151243,-0.270947071559316,-0.654841133517746,-0.0970192430274471,0.403108090685075,0.102536235654511,0.449644558464121,0.100872281291161,0.163303234551213,0.190363319382979,0.228972384428999,-0.10236106096935,-0.0573689404676499,-0.0128700230571216,FALSE,"null","null",309,"null","1","39","309","2.0","-0.076968663",-1.878474921,0.180569784822842
0,0,-0.689585967514003,-0.202710978207654,-0.244182240939851,-0.248082278458719,-0.624448379810633,0.125598411606926,0.456253512456185,-0.0197264050563403,0.358700141766002,0.0804700088509719,0.0723588175716509,0.169961047177714,0.138027967892374,-0.122763333831213,-0.148313356301977,-0.0332722955044708,TRUE,"L","f2",221,"null","1","40","311","2.0","-0.123710887",-1.70699208,0.275296235725386
0,0,-0.890105509076442,-0.252322653474594,-1.15694375787356,-0.487767174778014,-0.538247807841937,-0.153767464769626,0.466852862278128,-0.0372383204627646,0.121432702222631,0.0272419480364383,-0.164908622000694,0.116732985729477,-0.0992394711532737,-0.175991394460689,-0.385580796046333,-0.0865003580132252,TRUE,"f2","1stO",61,"null","1","41","307","2.0","-0.070362011",-1.679922127,0.292054503777279
0,0,-0.449473202459767,0.0639100554684042,-1.15040500438938,-0.265231726356882,-0.684692815039874,-0.181093424198288,0.428603198064436,-0.0789029271498173,0.206253866333502,0.0462705433225933,-0.0800874574601915,0.135761581595125,-0.0144183082201037,-0.156962798863988,-0.300759632013797,-0.0674717605914561,FALSE,"null","null",307,"null","1","43","307","2.0","-0.049330878",-1.717990019,0.125690196401768
0,0,0.034993212988584,0.348454554919771,-0.267859509484722,-0.377695287953515,-0.518202581053011,-0.109082527533906,0.443039717505859,-0.0695277591000899,0.595918773860069,0.13368712030859,0.309577449583725,0.223178157951523,0.375246598712464,-0.0695462218702459,0.0889052744361215,0.0199448157726869,FALSE,"null","null",326,"null","1","47","326","2.0","-0.314394426",-1.678548665,0.236630509437205
0,0,-0.300278574579115,-0.298496256905337,-0.456757015546296,-0.0407339489841247,-0.720374788870384,-0.273638695744436,0.442657967485795,0.0922273983928555,0.377292488953475,0.084640975540225,0.0909511645949751,0.174132013920627,0.156620314172034,-0.118592366299092,-0.129721009826969,-0.0291013288518366,FALSE,"null","null",309,"null","1","48","309","2.0","-0.108220061",-1.776927253,0.367729217158093
