dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.56537884791 0.43462115209 0.0 0.0 0.0 0.0 0.0 0.0
0.356917222864 0.643054823091 2.79540451183e-05 0.0 0.0 0.0 0.0 0.0
0.511013948018 0.488986051982 0.0 0.0 0.0 0.0 0.0 0.0
0.538296458206 0.46169522793 0.0 8.31386339029e-06 0.0 0.0 0.0 0.0
0.931260770802 0.065595272394 0.00314395680366 0.0 0.0 0.0 0.0 0.0
0.480882110458 0.510727505423 0.00839038411912 0.0 0.0 0.0 0.0 0.0
0.597833406326 0.40183940191 0.000327191763663 0.0 0.0 0.0 0.0 0.0
0.697211698875 0.262036580991 0.0407517201342 0.0 0.0 0.0 0.0 0.0
0.416224075614 0.558039434965 0.0257364894213 0.0 0.0 0.0 0.0 0.0
0.90587196655 0.0759171536944 0.0182108797554 0.0 0.0 0.0 0.0 0.0
0.604367649586 0.377843085465 0.0177660608418 2.32041066175e-05 0.0 0.0 0.0 0.0
0.808456997977 0.143753571169 0.047761425594 2.80052602803e-05 0.0 0.0 0.0 0.0
0.920735233148 0.0553888328752 0.0238759339772 0.0 0.0 0.0 0.0 0.0
0.775659800224 0.190431354014 0.0339088457625 0.0 0.0 0.0 0.0 0.0
0.770545153757 0.135401012007 0.0940538342355 0.0 0.0 0.0 0.0 0.0
0.938256473284 0.00354766995225 0.0581958567642 0.0 0.0 0.0 0.0 0.0
0.937174689924 0.0261566640526 0.0366686460239 0.0 0.0 0.0 0.0 0.0
0.956206066027 0.0203234659929 0.0234704679804 0.0 0.0 0.0 0.0 0.0
0.937236187002 0.0442880229795 0.0184757900188 0.0 0.0 0.0 0.0 0.0
0.983151996898 0.00163393527859 0.0152140678238 0.0 0.0 0.0 0.0 0.0
0.98444611435 0.00142470925683 0.0141291763931 0.0 0.0 0.0 0.0 0.0
0.985558199133 0.00125348799508 0.0131883128715 0.0 0.0 0.0 0.0 0.0
0.989047010744 0.00236649601598 0.00858649323995 0.0 0.0 0.0 0.0 0.0
0.99068966884 0.00166567765364 0.00764465350654 0.0 0.0 0.0 0.0 0.0
0.968272379201 0.0215309376253 0.0101966831739 0.0 0.0 0.0 0.0 0.0
0.949114672288 0.0261957013707 0.0101337784694 0.0 0.0 0.0145558478718 0.0 0.0
0.835228994101 0.0264106901954 0.00787434617172 0.0 0.0 0.130485969532 0.0 0.0
0.580953225715 0.06293368311 0.00220587972675 2.58348912068e-06 0.0 0.353904627959 0.0 0.0
0.596527659053 0.0776885803687 0.0 0.0 0.0 0.325783760579 0.0 0.0
0.612762990944 0.125775821456 0.0 0.0 0.0 0.2614611876 0.0 0.0
0.750880063626 0.10534927777 0.0 0.0 0.0 0.143770658604 0.0 0.0
0.936501730806 0.0497266456106 0.0 0.0 0.0 0.0137716235837 0.0 0.0
0.956030152031 0.0119173611692 0.0 0.0 0.0 0.0320524867996 0.0 0.0
0.983948742962 0.0134885135262 0.0022184219918 0.0 0.0 0.000344321520186 0.0 0.0
0.967735463262 0.00873689524882 0.0235276414892 0.0 0.0 0.0 0.0 0.0
0.876331586692 0.0769870140121 0.0466813992962 0.0 0.0 0.0 0.0 0.0
0.0342880176594 0.153562814819 0.812149167522 0.0 0.0 0.0 0.0 0.0
0.190855994876 0.102916706012 0.706227299112 0.0 0.0 0.0 0.0 0.0
0.376812958227 0.0692191667359 0.553967875037 0.0 0.0 0.0 0.0 0.0
0.524158034862 0.0246653634968 0.450012700636 0.00116390100533 0.0 0.0 0.0 0.0
0.694488671979 0.0213424377005 0.264457577535 0.0197113127854 0.0 0.0 0.0 0.0
0.544932115439 0.0228320816126 0.308845929309 0.12338987364 0.0 0.0 0.0 0.0
0.600148561283 0.046799901657 0.218142275827 0.134909261234 0.0 0.0 0.0 0.0
0.562333249355 0.0410082705019 0.186252215039 0.210406265104 0.0 0.0 0.0 0.0
0.60305995538 0.0262392834277 0.155104454244 0.215596306949 0.0 0.0 0.0 0.0
0.601365243515 0.0226298119289 0.171755867518 0.204249077038 0.0 0.0 0.0 0.0
0.683707200282 6.79979157847e-05 0.186076588986 0.130148212816 0.0 0.0 0.0 0.0
0.646640759438 0.00122787748491 0.194769778157 0.15736158492 0.0 0.0 0.0 0.0
0.697033081066 0.00372110920827 0.179208172994 0.120037636732 0.0 0.0 0.0 0.0
0.726465046783 0.00845553131351 0.103474710856 0.161604711048 0.0 0.0 0.0 0.0
0.744548341356 0.000726323267181 0.130413419151 0.124311916225 0.0 0.0 0.0 0.0
