dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.523128741911 0.476871258089 0.0 0.0 0.0 0.0 0.0 0.0
0.239238070017 0.760700336165 0.0 6.15938182876e-05 0.0 0.0 0.0 0.0
0.95233095025 0.0476690497504 0.0 0.0 0.0 0.0 0.0 0.0
0.473646195897 0.526315954028 0.0 3.78500751609e-05 0.0 0.0 0.0 0.0
0.771562332954 0.225517499477 0.0 0.0029201675687 0.0 0.0 0.0 0.0
0.719312784278 0.28027548315 0.0 0.00041173257176 0.0 0.0 0.0 0.0
0.712395909535 0.285777326689 0.0 0.00182676377659 0.0 0.0 0.0 0.0
0.513734765232 0.480074368397 0.000430192930998 0.00576067343977 0.0 0.0 0.0 0.0
0.779835660893 0.217752974603 0.0 0.00241136450431 0.0 0.0 0.0 0.0
0.850059195313 0.139789646502 0.0 0.0101511581854 0.0 0.0 0.0 0.0
0.304241225633 0.689599857439 0.00048954315805 0.00566937376993 0.0 0.0 0.0 0.0
0.175448563382 0.742056355952 0.00235573037419 0.0801393502921 0.0 0.0 0.0 0.0
0.893899814181 0.0966267052195 0.0 0.0094734805995 0.0 0.0 0.0 0.0
0.992723159762 0.0071602989843 0.0 0.000116541253867 0.0 0.0 0.0 0.0
0.89676546952 0.102832714393 0.0 0.000401816087606 0.0 0.0 0.0 0.0
0.924015117693 0.0745183726676 0.0 0.00146650963982 0.0 0.0 0.0 0.0
0.804395058639 0.195160017021 0.0 0.000444924340519 0.0 0.0 0.0 0.0
0.817131633311 0.18285259157 0.0 1.57751196051e-05 0.0 0.0 0.0 0.0
0.639839552131 0.360143678351 0.0 1.67695175409e-05 0.0 0.0 0.0 0.0
0.698247560074 0.300011635566 0.000288889178833 0.00145191518101 0.0 0.0 0.0 0.0
0.441287979646 0.552780718398 0.000872528377724 0.00505877357824 0.0 0.0 0.0 0.0
0.72512161582 0.236985608823 0.0327836138863 0.00510916147117 0.0 0.0 0.0 0.0
0.938168648033 0.0606384730257 0.0 0.00119287894132 0.0 0.0 0.0 0.0
0.917413371848 0.0824578198202 0.0 0.000128808331847 0.0 0.0 0.0 0.0
0.952278740559 0.04730376923 0.0 0.000417490211198 0.0 0.0 0.0 0.0
0.962781492307 0.0366059059572 0.0 0.00061260173585 0.0 0.0 0.0 0.0
0.91793133253 0.0816675611457 0.0 0.000401106324001 0.0 0.0 0.0 0.0
0.880527446711 0.119095533601 0.0 0.000377019687673 0.0 0.0 0.0 0.0
0.946523250426 0.0531722133731 0.0 0.000304536200745 0.0 0.0 0.0 0.0
0.990451769762 0.00941716386123 0.0 0.000131066377234 0.0 0.0 0.0 0.0
0.964963419821 0.0336650897789 0.00136538694186 6.10345812013e-06 0.0 0.0 0.0 0.0
0.986099668567 0.00586194148965 0.00802274263878 1.564730502e-05 0.0 0.0 0.0 0.0
0.987212756466 0.00533831950001 0.00744892403391 0.0 0.0 0.0 0.0 0.0
0.954800796015 0.0243711355438 0.0208280684409 0.0 0.0 0.0 0.0 0.0
0.940205838386 0.0123142676 0.0474798940135 0.0 0.0 0.0 0.0 0.0
0.934862893695 0.0202211554613 0.0449159508435 0.0 0.0 0.0 0.0 0.0
0.935281121133 0.020915094347 0.0438037845203 0.0 0.0 0.0 0.0 0.0
0.943015025991 0.0149613575691 0.0420236164402 0.0 0.0 0.0 0.0 0.0
0.86089429811 0.0287207963356 0.110384905554 0.0 0.0 0.0 0.0 0.0
0.766309158854 0.0320131550945 0.201677686051 0.0 0.0 0.0 0.0 0.0
0.870374581663 0.0239858574997 0.105639560837 0.0 0.0 0.0 0.0 0.0
0.756622191735 0.0248237667188 0.218554041546 0.0 0.0 0.0 0.0 0.0
0.853311642204 0.0213494219093 0.125338935887 0.0 0.0 0.0 0.0 0.0
0.708482519319 0.0279193830346 0.263598097646 0.0 0.0 0.0 0.0 0.0
0.815879638819 0.0194046473908 0.16471571379 0.0 0.0 0.0 0.0 0.0
0.680713630732 0.0250811647091 0.294205204558 0.0 0.0 0.0 0.0 0.0
0.683635099357 0.0254205950234 0.29094430562 0.0 0.0 0.0 0.0 0.0
0.695215248175 0.0206533288125 0.284131423012 0.0 0.0 0.0 0.0 0.0
0.696646376942 0.021362183887 0.281991439171 0.0 0.0 0.0 0.0 0.0
0.707866230201 0.017450925762 0.274682844037 0.0 0.0 0.0 0.0 0.0
0.717768285455 0.00675032893992 0.275481385605 0.0 0.0 0.0 0.0 0.0
0.717175896227 0.0161819787542 0.266642125019 0.0 0.0 0.0 0.0 0.0
0.680863250641 0.00813893193829 0.310997817421 0.0 0.0 0.0 0.0 0.0
0.746786915591 0.0139186118613 0.239294472547 0.0 0.0 0.0 0.0 0.0
0.762740507259 0.00535664980475 0.231902842936 0.0 0.0 0.0 0.0 0.0
0.769575345588 0.0222438013172 0.208180853095 0.0 0.0 0.0 0.0 0.0
0.871946721893 0.0 0.126530340039 0.0 0.0 0.0015229380686 0.0 0.0
0.76603163078 0.0185468163194 0.00151919252534 0.0 0.0 0.213902360375 0.0 0.0
0.540347082023 0.020625600331 0.0 0.0 0.0 0.439027317646 0.0 0.0
0.568896178219 0.0246853493288 0.0 0.0 0.0 0.406418472452 0.0 0.0
0.68050246513 0.00754920788797 0.0 0.0 0.0 0.311948326982 0.0 0.0
0.602251970722 0.0160695159286 0.0 0.0 0.0 0.38167851335 0.0 0.0
0.751925316854 0.00999222942452 0.0 0.0 0.0 0.238082453721 0.0 0.0
0.882207239 0.000658416576267 0.0 0.0 0.0 0.117134344424 0.0 0.0
0.948887247025 0.0089942092399 0.0 0.0 0.0 0.0421185437352 0.0 0.0
0.610254540262 0.0140512942395 0.0 0.0 0.0 0.375694165498 0.0 0.0
0.796010240673 0.00531713837069 0.0 0.0 0.0 0.198672620956 0.0 0.0
0.863403752878 0.00969489095416 0.0 0.0 0.0 0.126901356168 0.0 0.0
0.963680846891 0.00216617144857 0.0 0.0 0.0 0.0341529816605 0.0 0.0
0.807080450132 0.0044096884887 0.0 0.0 0.0 0.188509861379 0.0 0.0
0.822237692095 0.00409120241955 0.0 0.0 0.0 0.173671105486 0.0 0.0
0.883774660987 0.0071799850882 0.0 0.0 0.0 0.109045353925 0.0 0.0
0.948886457693 0.0172499425421 0.0 0.0 0.0 0.033863599765 0.0 0.0
0.696762680466 0.00666551771707 0.0 0.0 0.0 0.296571801816 0.0 0.0
0.851213502577 0.00782966816118 0.0 0.0 0.0 0.140956829262 0.0 0.0
0.87736214517 0.0086894349335 0.0 0.0 0.0 0.113948419896 0.0 0.0
0.953578004115 0.0111761597167 0.0 0.0 0.0 0.0352458361685 0.0 0.0
0.736384530707 0.00198221885426 0.0 0.0 0.0 0.261633250438 0.0 0.0
0.803690965064 0.00443547855263 0.0 0.0 0.0 0.191873556383 0.0 0.0
0.872861299708 0.00498331321691 0.0 0.0 0.0 0.122155387075 0.0 0.0
