"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
0,0,-0.052884013,0.209010213,-0.411245671,-0.245756606,-0.439916727,-0.013390794,0.288934322,-0.0555748740000002,0.374618656,0.032595417,0.102786631,0.159510153,0.128791258,-0.139360654,-0.143040767,-0.0124459180000001,TRUE,"f1","1stO",70,"null","105","1","322","2.0","-0.132934322",-1.794425126,0
0,0,-0.18233175978523,0.147082770619662,-0.454877529504926,-0.226962597559968,-0.444976568528575,0.00614319162168343,0.310641336954972,-0.166137185635388,0.500270448632173,0.0435283284074954,0.228438423057368,0.1704430636819,0.254443050747193,-0.128427742858488,-0.0173889748276118,-0.00151300758408375,TRUE,"f3","2ndO",216,"null","77","2","293","2.0","0.275460555",-1.645073791,0.129724908595457
0,0,-0.109286482415072,0.182676149842433,-0.428715929646064,-0.220501149133996,-0.350735024948396,0.0164565627684508,0.234985552238924,0.256403561844079,0.554085258363923,0.0482107331299721,0.282253233017983,0.175125469183038,0.308257861298058,-0.123745338467461,0.0364258352828578,0.0031693963397757,FALSE,"null","null",274,"null","58","3","274","2.0","0.529073632",-2.027775203,0.292434800042187
0,0,0.163946366585354,0.197129095541329,-0.514833942567263,0.0118201510220348,-0.278202706025639,0.0220184042846602,0.273897446196191,-0.109327058809607,0.587397211341597,0.051109192619378,0.315565186755081,0.178023928162474,0.341569814158733,-0.120846879158559,0.0697377886581969,0.00606785679020676,TRUE,"L","1stO",63,"null","103","4","321","2.0","-0.124698356",-1.861184623,-0.417710793566749
0,0,-0.148571061668868,0.166966535286884,-0.480564792624112,-0.0166987597964856,-0.456658535005956,-0.188844605929725,0.323631427918898,-0.149146253651193,0.51887593911301,0.0451471845722898,0.247043914313735,0.172061919949288,0.273048541141125,-0.126808886963257,0.00121651617745428,0.000105849400135424,FALSE,"null","null",308,"null","91","5","308","2.0","0.05729079",-1.649679288,0.165145537455393
0,0,-0.0824116621682998,0.199632342262154,-0.551606378263673,-0.107601125674773,-0.400087910775814,0.0788670304355322,0.273720019674212,-0.107512953515887,0.549831708632379,0.0478406334966271,0.277999683585408,0.174755368978287,0.304004310896107,-0.124115438317011,0.0321722860509261,0.00279929814407847,TRUE,"L","2ndO",196,"null","72","7","289","2.0","0.328215647",-1.799932914,-0.203185986225106
0,0,-0.0787339908839489,0.201455615914207,-0.542361163216566,-0.152302532338725,-0.346244473370726,0.0274132678194584,0.243600732205124,-0.239752228708448,0.51694370379636,0.0449790615627187,0.245111678401899,0.171893796747666,0.271116305952758,-0.126977009621898,-0.000715719441703626,-6.22744369508796e-05,FALSE,"null","null",277,"null","60","8","277","2.0","0.518334688",-1.637449468,-0.106308931160198
0,0,-0.0352534626499573,0.210624587456575,-0.410056556505529,-0.174262002682076,-0.457135290726999,0.0442678584261434,0.296335761063997,-0.108778985866417,0.556225340593668,0.0483969408149755,0.284393315830507,0.175311675690392,0.310397942612233,-0.123559131597547,0.0385659178942498,0.00335560427684828,TRUE,"L","2ndO",198,"null","75","9","290","2.0","0.30305238",-1.754719986,-0.0451935366975119
0,0,-0.207178263722824,0.135224791415435,-0.452743699948331,-0.233193413949748,-0.48013520723254,-0.00420925222541368,0.208938656500085,0.181848200663461,0.483128899787609,0.0420368492094754,0.211296875003878,0.168951584790132,0.237301501983525,-0.129919222465857,-0.0345305228002054,-0.00300448688520052,TRUE,"L","2ndO",199,"null","73","10","291","2.0","0.337955478",-1.964881196,0.288521611314632
0,0,-0.112042615504613,0.188713768904679,-0.548207488699414,-0.182587508413485,-0.370611164947599,0.0198291763502646,0.300232212409941,-0.196882105960657,0.503189897469691,0.043782348464279,0.231357872482972,0.170697083892009,0.257362499634529,-0.128173723490767,-0.0144695253367386,-0.00125898706315679,TRUE,"f1","f3",153,"null","92","14","311","2.0","0.006761674",-1.657780171,-0.0154512404739706
0,0,0.247904809417441,0.18336942407294,-0.441491375680539,-0.166637544750311,-0.278169419630989,0.0353790448867038,0.273454246616475,-0.2314942707046,0.654468134850034,0.0569450064138002,0.382636109664235,0.183859741633258,0.408640737762718,-0.115011065335411,0.136808712576919,0.0119036698840475,TRUE,"f1","1stO",63,"null","66","16","282","2.0","0.433577641",-1.629535868,-0.0396803581253139
0,0,-0.0914487662355315,0.198657848675394,-0.555398995084597,-0.123539359926968,-0.335960013900903,0.0203746854686954,0.261808226483129,-0.0388698907854654,0.497696228258451,0.0433043465390346,0.225864203562222,0.170219082244058,0.251868830981225,-0.12865172461332,-0.0199631947767339,-0.00173698984249629,TRUE,"f2","1stO",59,"null","63","17","281","2.0","0.46624602",-1.827903532,-0.0638087405540978
0,0,0.183910273883282,0.239049310617484,-0.392907532678339,-0.0320649306286046,-0.307400470964107,-0.193833620761487,0.257653084818917,0.0760369642981717,0.637068373952292,0.0554310602899775,0.365236348639797,0.182345795477925,0.391240976298851,-0.116525011036195,0.119408950986355,0.0103897241517519,TRUE,"f1","1stO",57,"null","56","19","270","2.0","0.619234611",-1.895453502,0.11695067156993
0,0,-0.0884807319802923,0.197199797191244,-0.451365029558926,0.0553823056443661,-0.429993187223859,-0.12364797972237,0.283515953571266,0.118803614673232,0.523877812419868,0.0455823955357776,0.252045787737666,0.172497131685124,0.278050414512861,-0.126373675882269,0.00621838978307657,0.000541059268210627,TRUE,"L","2ndO",184,"null","60","20","276","2.0","0.522458049",-1.982159223,-0.0475996735467258
0,0,0.0526222063824289,0.218758373436045,-0.384409303418792,-0.0904742693749604,-0.237704266898974,-0.160375074250324,0.266972803553356,-0.224948683185112,0.648926371079059,0.0564628198004607,0.377094345618537,0.183377555348144,0.403098973312686,-0.115493251370808,0.131266947852164,0.0114214841768746,TRUE,"f2","f3",153,"null","72","21","286","2.0","0.377196962",-1.645307964,-0.0736572489187945
0,0,0.0618865375899223,0.223690463865594,-0.5027306935532,-0.143235227956533,-0.292612155575043,0.024890514476924,0.249712959136575,-0.131438519274025,0.579055252909491,0.050383362206674,0.307223227800728,0.17729809789492,0.333227854919032,-0.121572708722586,0.0613958298102682,0.00534202696565971,TRUE,"f1","2ndO",208,"null","83","22","301","2.0","0.18913636",-1.742376547,-0.0932193838478365
0,0,-0.224850296328915,0.136916544450505,-0.5300990001381,-0.218475503591486,-0.562357803843245,0.00739910457002072,0.29552189818471,-0.161584194787434,0.406869533371401,0.0354015527321637,0.135037507770464,0.162316288667947,0.161042135676894,-0.136554518578537,-0.110789889967168,-0.00963978364182327,TRUE,"L","1stO",56,"null","88","23","308","2.0","0.049784756",-1.701310422,-0.0431380825754233
0,0,-0.239828160996777,0.15925395024856,-0.515225057604353,0.0132318981937534,-0.443810124847547,-0.156834702360106,0.291607030883139,-0.175655374802012,0.454218219976366,0.0395213427094441,0.18238619461389,0.166436078067886,0.208390821740981,-0.132434729041962,-0.0634412026225871,-0.00551999373023411,TRUE,"f2","f3",120,"null","77","24","295","2.0","0.234505765",-1.68815849,-0.0467309127541825
0,0,-0.0303824825354164,0.213698876894419,-0.495642949863969,-0.161232170321687,-0.336791157335624,0.0398719157987305,0.223247625359754,-0.252677455775789,0.554420668468718,0.0482399170268674,0.282588644197915,0.17515465274734,0.308593271719899,-0.123716154926156,0.0367612464528863,0.00319858088130056,TRUE,"f3","1stO",60,"null","89","25","309","2.0","0.093619752",-1.617699132,-0.0870936361745489
0,0,-0.160022892289633,0.160408556444946,-0.538496956249505,-0.204426444434607,-0.400063160618774,0.015510675614099,0.219607494840061,0.251612810110155,0.517755183305022,0.0450496680649525,0.245923158701717,0.171964403651568,0.2719277860007,-0.12690640378279,9.57604503036015e-05,8.331482860854e-06,TRUE,"L","2ndO",207,"null","81","26","297","2.0","0.217252944",-2.01781417,0.326747363901253
0,0,-0.106930776721848,0.188233257776893,-0.49976492466892,-0.198774652208647,-0.347704935044428,0.0191590093249464,0.282182906251329,0.138520914583759,0.549264678722797,0.047791296454655,0.277432653715248,0.174706032300442,0.303437281599338,-0.124164775259751,0.0316052565917892,0.00274996058603641,TRUE,"L","2ndO",183,"null","62","27","279","2.0","0.457947699",-1.943722212,0.153582639678385
0,0,-0.17558271593297,0.150820415294571,-0.510591036373567,-0.20210533128422,-0.393856595996761,0.0200457038967792,0.216632714174285,-0.268322999806107,0.501290426554712,0.0436170762719803,0.229458401824624,0.170531811368544,0.255463029123332,-0.12833899524209,-0.0163689966053329,-0.00142425914410459,TRUE,"L","1stO",54,"null","59","28","276","2.0","0.582985809",-1.581985437,-0.00142252487180136
0,0,-0.0332467070626049,0.207962684499446,-0.309885857956733,-0.207375730828773,-0.434835965294867,-0.00531899357824418,0.232818692124934,-0.257100590210112,0.548784196161192,0.0477494898622557,0.276952170313552,0.174664225061085,0.302956797698699,-0.124206581789435,0.0311247728504057,0.00270815344552056,TRUE,"f1","1stO",62,"null","68","31","282","2.0","0.49262135",-1.584656382,0.0361340591872403
0,0,-0.208461561489489,0.141452340282207,-0.52664318308847,-0.207813930615509,-0.397825244975344,0.014643005601581,0.315511518465122,-0.178847803436063,0.493300865990361,0.0429219078545221,0.22146884059478,0.169836643498226,0.247473467313809,-0.129034163828022,-0.0243585570869133,-0.00211942808304615,FALSE,"null","null",289,"null","72","32","289","2.0","0.322222862",-1.640119225,0.101445864011519
0,0,-0.277014699221139,0.138398057841392,-0.445679686815749,-0.190139189467632,-0.596101520375974,-0.0016935216900571,0.252463144458601,-0.21532783695375,0.45014110644252,0.039166594717951,0.178309081218602,0.166081330464573,0.204313708531084,-0.132789476595238,-0.0675183166928335,-0.00587474084861536,TRUE,"f2","f3",134,"null","90","33","310","2.0","0.07324903",-1.632680724,0.00791483622156182
0,0,-0.0321258195065477,0.214815612247706,-0.453864896921314,-0.0226287985884383,-0.384789138432687,-0.190150554740157,0.285714636099364,-0.0696730689410791,0.572831129659222,0.0498418037723766,0.300999104479175,0.17675653912553,0.327003731336072,-0.122114267537316,0.0551717061560248,0.00480046781583687,TRUE,"f2","f3",140,"null","99","34","317","2.0","-0.063746689",-1.799660691,-0.0671686858875675
0,0,-0.185918386745957,0.168161591477984,-0.447716283444365,-0.22588138746663,-0.338747409442228,0.00491424262301815,0.291323461266241,0.00223285239952108,0.564716444622313,0.0491357483254161,0.292884419058367,0.176050484439043,0.31888904654401,-0.122820322625899,0.0470570212068487,0.00409441251378343,TRUE,"f1","f3",143,"null","88","35","306","2.0","0.095760664",-1.786106772,0.228775792716009
0,0,-0.00894205987889942,0.217856810057414,-0.518521296798702,-0.150073459916407,-0.321585561097958,0.031556969823472,0.251441765452564,-0.126769123666167,0.571722496398217,0.0497453420429251,0.299890471470955,0.176660077774092,0.325895098632358,-0.122210729620598,0.0540630737050958,0.00470400611056861,TRUE,"L","2ndO",228,"null","105","36","325","2.0","-0.149152734",-1.749780188,-0.103093961867495
0,0,0.0279190200518444,0.223615406661046,-0.531810902801804,-0.15335658198969,-0.339656670619812,0.0308774317872933,0.203601777285775,-0.282434473584488,0.588307739336808,0.0511884172901698,0.316475713435359,0.178103152481739,0.342480341408098,-0.12076765447716,0.0706483156715178,0.00614708170072418,TRUE,"L","2ndO",207,"null","83","38","302","2.0","0.18861987",-1.604997986,-0.165624610455573
0,0,0.205148400787684,0.215398297827051,-0.35454287415294,-0.196497990594169,-0.408739873693696,0.020987312530859,0.268165963663781,0.00433086651271601,0.636215002705364,0.0553568088046255,0.364382978191072,0.182271544388626,0.39038760572622,-0.116599262435558,0.11855558021318,0.0103154730984072,FALSE,"null","null",284,"null","68","39","284","2.0","0.419953231",-1.84090769,0.0500561542019437
0,0,-0.125962299417451,0.176650370272452,-0.449720098012418,-0.215255970210329,-0.381977559552324,0.0171356461200073,0.317442318604223,-0.0655690821798558,0.533537309132971,0.0464228644188157,0.261705284223593,0.17333760001227,0.287709911651179,-0.125533207669581,0.0158778865836103,0.00138152891128171,TRUE,"L","2ndO",193,"null","66","40","282","2.0","0.412927096",-1.735040246,0.158857539318866
0,0,-0.174537833798989,0.160690435624517,-0.493380953539022,-0.208431325547319,-0.374588179493159,0.0161077402383469,0.295937978178284,-0.126539282953808,0.527430783654657,0.0458915381188601,0.255598758951043,0.172806274200571,0.281603386875894,-0.12606453347472,0.00977136129266081,0.000850201499619917,TRUE,"L","2ndO",193,"null","68","41","284","2.0","0.408396803",-1.690583786,0.114122992855859
0,0,-0.15861579473347,0.160154403803657,-0.509209302539063,-0.203824590581194,-0.384304458963855,0.0168809302693043,0.290827586008173,-0.197866663305363,0.538193243953114,0.0468279754151771,0.266361218116677,0.173742710511548,0.292365846213623,-0.125128096456156,0.0205338213770629,0.00178663862446439,TRUE,"f1","2ndO",183,"null","64","43","280","2.0","0.450092104",-1.65673839,-0.0157505684012779
0,0,-0.209187016626459,0.161690578496081,-0.461582685219851,-0.221261123231934,-0.355456134068351,0.00517728458046694,0.283855675304568,-0.12897310980712,0.524164665050486,0.0456073544665798,0.252332640346144,0.172522090053454,0.278337266969098,-0.126348717154502,0.00650524226475654,0.00056601843237209,TRUE,"f2","1stO",66,"null","86","47","305","2.0","0.134489241",-1.677192959,0.160993430180998
0,0,-0.205123595499547,0.156870434004875,-0.479266631942213,-0.226051112355664,-0.36225423710326,0.00309397219569324,0.268667615343016,0.0452737065839582,0.520102052591341,0.0452538682077027,0.248270027644097,0.172168604344119,0.274274654173843,-0.126702203572115,0.00244262922659916,0.000212532564301411,FALSE,"null","null",298,"null","79","48","298","2.0","0.220473981",-1.82751407,0.249568191756821
0,0,-0.118614482665309,0.182957843835385,-0.553596966219159,-0.168435146424972,-0.445876880498992,0.0493003138054339,0.290173964531528,-0.0233304314732838,0.508279115313121,0.044225159240394,0.236447090468681,0.171139895308237,0.262451717691937,-0.127730911941042,-0.0093803071189891,-0.000816176872636876,TRUE,"L","2ndO",227,"null","99","49","318","2.0","-0.077229067",-1.816957822,0.0335201462120589
0,0,-0.0945519154232024,0.192312501615451,-0.501184654344314,-0.189036131071725,-0.341134319938564,0.0209542882995732,0.220665991093119,0.238287627502846,0.571913347527682,0.0497619479221308,0.300081322767852,0.176676682959232,0.326085950669871,-0.122194124180367,0.0542539247123771,0.00472061160879935,TRUE,"f2","1stO",61,"null","71","50","290","2.0","0.335790396",-2.033134053,0.224684368793198
0,0,-0.166809583577104,0.161156063368455,-0.367638862242657,-0.275309789257937,-0.324066254333815,-0.0258851904327283,0.340718789999555,-0.122086982043817,0.551581560043381,0.047992887356695,0.279749535321503,0.174907623150041,0.305754162512799,-0.123963184192,0.0339221377909222,0.00295155160134672,TRUE,"L","2ndO",210,"null","83","52","299","2.0","0.211457574",-1.605153803,0.398928324125802
0,0,-0.253263859002959,0.141841879476858,-0.574915422787254,-0.193780361629884,-0.431115621524981,0.0124851695601081,0.236482516616532,-0.252943936933151,0.470459866707674,0.040934521790343,0.19862784221035,0.167849257179855,0.224632469676654,-0.131021549986461,-0.047199555819896,-0.00410681463629622,TRUE,"L","f2",138,"null","81","55","299","2.0","0.25165324",-1.587947028,0.0393573167181406
0,0,-0.247662255777375,0.128217175698168,-0.345620907977702,-0.173949679405098,-0.535831971351213,-0.0397964098966591,0.247789102036819,-0.242260044730168,0.25653878557594,0.0223213354663291,-0.0152932399197282,0.149236071462776,0.0107113879684424,-0.149634735730419,-0.261120637532669,-0.0227200007339577,TRUE,"f1","2ndO",231,"null","109","56","329","2.0","-0.191104138",-1.609092348,-0.00544338011416429
0,0,0.0860455592923713,0.195223836812767,-0.458587386648902,-0.173204424347265,-0.279867671706055,0.0209011125018293,0.176415838491313,0.30327851903751,0.637845028083179,0.055498636650247,0.36601300290793,0.18241337294378,0.39201763049203,-0.116457434762378,0.120185605316782,0.0104573015311554,TRUE,"L","2ndO",190,"null","67","57","284","2.0","0.447023375",-2.105011126,0.230257862442506
0,0,0.0324919653721931,0.221737414648828,-0.549466215565696,-0.0976904505126089,-0.327992772046987,0.0374760591106734,0.240373533221721,-0.114467382689452,0.598080071427891,0.052038703933586,0.326248046515908,0.178953439011529,0.35225267384496,-0.119917368304535,0.0804206482990635,0.00699736803758993,TRUE,"f1","1stO",56,"null","66","60","284","2.0","0.42380161",-1.817114929,-0.32059785807877
0,0,-0.0641033551472398,0.203650913935796,-0.534445266210864,-0.0780446563478571,-0.391948765239077,-0.154708801972925,0.288072973012349,-0.116396519007968,0.518683335336688,0.0451304261959929,0.246851309522121,0.172045161997308,0.272855937891457,-0.126825645373262,0.00102391207689051,8.90904280533195e-05,TRUE,"f2","1stO",67,"null","87","61","305","2.0","0.107060472",-1.730836689,0.00962334083072489
0,0,-0.0104070908351674,0.214981813775793,-0.515789282144184,-0.114614116457241,-0.279744852223992,0.0195193029717127,0.301636635045657,-0.0662124666810477,0.552363055941443,0.0480608849971575,0.280531030952851,0.174975620866519,0.306535658102838,-0.12389518607986,0.0347036330180971,0.00301954879413367,TRUE,"f2","1stO",59,"null","59","62","274","2.0","0.521394612",-1.813096255,-0.0962974220226799
0,0,0.212760534117947,0.185216510961834,-0.469400600409138,-0.0702758523741699,-0.276851653894076,0.0910551726960824,0.288917100644028,-0.0585405247474493,0.648905967489983,0.0564610444924677,0.37707394252264,0.183375779745402,0.403078570282174,-0.115495027014082,0.131246545314831,0.0114197082388528,TRUE,"L","1stO",53,"null","56","63","276","2.0","0.508431662",-1.893450988,-0.347850309509285
0,0,-0.146017623991737,0.174537031197428,-0.491207958758753,-0.176158476273316,-0.358029019165045,0.0363049575103616,0.303263270894641,-0.027060248601649,0.534526415446751,0.0465089261571698,0.262694390858587,0.173423661824683,0.288699017922084,-0.125447145574201,0.0168669933339194,0.00146759009331208,TRUE,"f1","2ndO",201,"null","73","64","289","2.0","0.317484846",-1.801096925,0.0723222424446115
0,0,0.225129767919026,0.186975647932509,-0.4511468144937,-0.119891852122157,-0.247317905223775,0.0459681967043616,0.280326053125956,-0.0968328784539788,0.670224819070018,0.0583159891036953,0.398392793501364,0.185230724573751,0.424397421436246,-0.113640082312663,0.152565395867592,0.0132746531573923,TRUE,"f1","1stO",60,"null","69","65","286","2.0","0.372362422",-1.777723267,-0.0864170179266124
0,0,-0.206505602310055,0.146243697070976,-0.495845266743163,-0.203660913292653,-0.384775684875396,-0.00177192034802807,0.313591026167385,-0.0544186884776335,0.452331453501603,0.0393571759253253,0.180499428090037,0.166271911373333,0.20650405586605,-0.132598895596025,-0.0653279695455163,-0.00568416014801773,FALSE,"null","null",301,"null","82","68","301","2.0","0.148867624",-1.746946531,0.157904138709968
0,0,0.0660817141924828,0.217018337424496,-0.526716646029531,-0.0948435050914066,-0.419792132175136,0.104123123642977,0.310527573865787,-0.000620209939128383,0.552057572211958,0.0480343049820147,0.280225547324188,0.174949040456471,0.306230174884757,-0.12392176726009,0.0343981490437201,0.00299296851649349,TRUE,"f1","1stO",56,"null","72","71","290","2.0","0.307796782",-1.943227745,-0.306923838115404
0,0,-0.044347412207112,0.207164462771098,-0.561117125422373,-0.147014416834823,-0.38092415760262,0.0412674890964069,0.263848047837564,-0.150058013300772,0.553758369341165,0.0481822906489617,0.281926343608646,0.17509702612776,0.307930971639974,-0.123773781049757,0.0360989459074552,0.00314095442904162,TRUE,"f1","2ndO",195,"null","66","72","284","2.0","0.411539882",-1.724688377,-0.0915370531765678
0,0,0.0185890179965498,0.218667509803637,-0.553320181094484,-0.0861311264765634,-0.361663602547195,0.0726125383975544,0.272512002867155,0.150442822394237,0.503254024345332,0.0437879281176654,0.231421999142816,0.170702663722169,0.257426626997571,-0.128168143325127,-0.0144053992014358,-0.00125340872411977,TRUE,"f3","1stO",66,"null","80","73","299","2.0","0.204962731",-1.999487405,0.00350258525395541
0,0,-0.04142272290601,0.212802603906076,-0.579842655995855,-0.149321752282555,-0.366279088703694,0.0124793262371372,0.266531021484511,-0.206275249864245,0.558120376755686,0.0485618271412215,0.286288351477668,0.175476561916097,0.312292978477096,-0.123394244537493,0.0404609533429608,0.00352049122697736,FALSE,"null","null",297,"null","78","74","297","2.0","0.212562839",-1.684220337,-0.144383961917307
0,0,-0.0918722951174466,0.201109932245778,-0.514490309069041,-0.108186706414958,-0.325210779833054,0.0696168432454776,0.301728264729321,-0.067296477355717,0.55450083130652,0.0482468919628036,0.282668806232396,0.175161626984569,0.308673433570673,-0.123709179650544,0.0368414084965488,0.00320555537122157,TRUE,"f2","1stO",65,"null","76","76","292","2.0","0.271669495",-1.795670401,-0.0427843006572865
0,0,-0.133941806348039,0.175393768607242,-0.470862989515073,-0.225046780657543,-0.475406221994246,0.00363607930157901,0.302087737659003,0.0126382065782503,0.519357808417279,0.0451891118246054,0.247525782663915,0.17210384733559,0.273530410626854,-0.126766959198252,0.00169838487349016,0.000147776312732654,TRUE,"f2","1stO",58,"null","73","77","289","2.0","0.318252182",-1.810402385,0.173154419512767
