"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
0,0,0.484382774,0.188759038,0.507213028,-0.315406839,0.185041535,0.058630714,0.282621388,-0.099874333,1.080762341,-0.00709195900000004,0.821944591,0.144609632,0.819976035,-0.15538391,0.561158285,-0.00368231899999993,TRUE,"f1","1stO",70,"null","165","1","389","0.2","-1.064621388",-1.750125667,0
0,0,0.312892922109195,0.152301470117938,0.326646905234475,2.0581696954476,-0.327819912913096,0.00613011718663944,0.233825916014913,-0.195575901034092,0.618348006136166,-0.00405759762427763,0.359530256472744,0.147643992578224,0.357561699715343,-0.152349548300424,0.098743951170072,-0.000647957232048834,FALSE,"null","null",403,"f2","137","2","403","0.2","-1.234627972",-1.685480773,-0.126475760103774
0,0,0.0830006846204812,-0.237595803076306,-0.367257769795154,2.1751410465018,-0.242971754449302,-0.00808744121987877,0.267384972591106,-0.0571753287548979,0.524309126152621,-0.00344051479676885,0.265491377056042,0.148261075941902,0.263522820416547,-0.151732465106199,0.00470507131996731,-3.0874367528652e-05,FALSE,"null","null",388,"f2","118","3","388","0.2","-1.027875879",-1.764980771,0.105519156934124
0,0,0.572726637964157,0.201968326083074,0.590215638733838,-0.259656084599623,0.139834245884827,-0.188966286209244,0.292585544904386,-0.0410370886347694,1.13960245600626,-0.0074780676451262,0.88078470686844,0.144223522882884,0.878816150348739,-0.15577001775022,0.619998401210915,-0.00406842722221005,TRUE,"L","1stO",63,"null","163","4","388","0.2","-1.060220571",-1.806439908,0.00862845870930455
0,0,-0.336542650074348,0.120615918059258,-0.534339315722435,-0.166671744759575,-0.870249989791661,-0.0880963290933955,0.26694616290856,-0.192186964002216,0.372206929081572,-0.00244242066958115,0.113389179402657,0.149259169986834,0.111420622453436,-0.150734371658424,-0.147397126228394,0.000967219074276127,FALSE,"null","null",319,"null","151","5","319","0.2","-0.05350732",-1.638009078,0.0763591531486475
0,0,-0.688653982144153,2.2643904818834,-0.289215943263588,0.0314490092541955,-0.238116699685177,-0.206897189627946,0.250672484308673,0.113724635822595,0.329971034826103,-0.00216526886753811,0.0711532849030644,0.149536321838911,0.0691847284076836,-0.150457218763456,-0.189633021324986,0.00124437096127979,FALSE,"null","null",380,"f1","132","7","380","0.2","-0.923738006",-1.913924544,0.191538359967492
0,0,0.15953613941276,-0.226163063054596,0.0176265402408257,2.28459738473782,-0.240943528789836,0.0278014833175052,0.255733722268126,0.00886613296544208,0.561899114185431,-0.00368718017714483,0.303081365002094,0.148014410405428,0.301112808253158,-0.151979130605824,0.0422950590698213,-0.000277540023251141,FALSE,"null","null",383,"f2","120","8","383","0.2","-0.951653457",-1.883738239,-0.0975775174536022
0,0,-0.66819493041483,-0.0842276759365403,-1.57222498323417,1.76504026062368,-0.399101310339262,-0.0263435321218669,0.259068814263543,0.0649919748562566,0.0122955746430205,-8.06835211977089e-05,-0.246522169932347,0.151620915766555,-0.248490736182508,-0.148372625573077,-0.507308480757876,0.00332897371467636,FALSE,"null","null",337,"f2","135","9","337","0.2","-0.319192156",-1.818160909,0.365283595290665
0,0,0.0846711413724343,-0.202158839625664,-0.0658373264451777,2.17363642530679,-0.299204811933771,-0.0116888576594778,0.286176261300778,-0.101467705912022,0.552363226146233,-0.00362460571055179,0.293545477346001,0.148076984566366,0.291576920000279,-0.151916556646152,0.0327591711517916,-0.000214965370399615,FALSE,"null","null",400,"f2","133","10","400","0.2","-1.216946481",-1.734840881,0.048274396603914
0,0,-0.632803093862245,-0.0151137834382985,-0.435381204509489,2.00745750453742,-0.374718589280861,-0.120139046257239,0.219684961406774,-0.282568467579718,0.268093827748167,-0.0017592308340277,0.00927607798356089,0.149942359901477,0.00730752126779079,-0.1500511812824,-0.251510228496815,0.00165040945310469,TRUE,"f1","1stO",60,"f2","150","13","360","0.2","-0.611810007",-1.580741645,-0.0584257874804552
