"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
0,0,-0.054896585,0.204228811,-0.428742739,-0.249755456,-0.447706381,-0.014927602,0.258482091,-0.05708639,0.358166425,0.0310839010000001,0.086362546,0.158058905,0.112300907,-0.140817661,-0.159502972,-0.0138426569999999,TRUE,"f1","1stO",70,"null","165","1","323","2.0","-0.116482091",-1.79291361,0
0,0,-0.18918662988013,0.139771532915741,-0.463620433908229,-0.222064057956168,-0.429823471991881,0.0103000028750096,0.310751832646057,-0.166331048441654,0.50028840260381,0.0434181265817546,0.228484524257366,0.170393131138253,0.254422883623329,-0.128483435009246,-0.017380994723115,-0.00150843045274734,TRUE,"f3","2ndO",216,"null","137","2","293","2.0","0.275466617",-1.644740799,0.130166198423203
0,0,-0.161786969710024,0.169912902827665,-0.474689858177974,-0.209260994111141,-0.348429025064565,0.0172691337642885,0.206900337691236,0.245760176770163,0.514345728698066,0.0446381084174023,0.242541850828937,0.171613112508059,0.268480210331659,-0.127263453222203,-0.00332366753747042,-0.000288449131546775,FALSE,"null","null",277,"null","118","3","277","2.0","0.517123054",-2.02581525,0.291932672111747
0,0,0.146086619885546,0.201228092501238,-0.426880306346308,0.0811148049996329,-0.371313557412773,-0.0998800173025804,0.278148655258573,-0.105084058461978,0.603163272707495,0.0523462450610096,0.331359394895279,0.1793212492407,0.357297754331574,-0.119555315840946,0.0854938765193582,0.0074196883387439,TRUE,"L","1stO",63,"null","163","4","322","2.0","-0.1409906",-1.864349818,-0.409501485299359
0,0,-0.128818578862865,0.176979419633554,-0.466780825353945,-0.0189124478605608,-0.429284427953933,-0.190812656297971,0.324304970341331,-0.148763924289932,0.519951571127655,0.0451246181484668,0.248147692571448,0.172099622490107,0.274086052722716,-0.126776942939179,0.0022821741665094,0.00019806140246177,FALSE,"null","null",308,"null","151","5","308","2.0","0.056149749",-1.650558159,0.163073883084828
0,0,-0.072696381476265,0.205288379150157,-0.548728762785381,-0.110973563857503,-0.405829692727157,0.0802767478598422,0.293279400091405,-0.103904069851432,0.517007808103241,0.0448691401582606,0.24520393046038,0.171844144232513,0.271142289635188,-0.127032421200126,-0.000661588793454842,-5.74159500566108e-05,TRUE,"L","2ndO",196,"null","132","7","289","2.0","0.310088518",-1.805285556,-0.196275382532251
0,0,-0.0692709352059026,0.20254766064935,-0.476677204636887,-0.0116896813433576,-0.411695282421476,-0.180400884006648,0.235707862567466,-0.237873959266528,0.522958241343894,0.0453855556144542,0.251154363313989,0.172360559855636,0.277092723167044,-0.126516005632485,0.00528884414277947,0.000458998714757922,FALSE,"null","null",278,"null","120","8","278","2.0","0.512392423",-1.638467206,-0.106261072218559
0,0,-0.0172956343522054,0.214808923396274,-0.409637432688018,-0.177083011768477,-0.453361867769996,0.0460259280429179,0.248896593676881,-0.113964086288015,0.574842785062426,0.0498884177137617,0.303038906399049,0.176863421938536,0.328977266763041,-0.122013143853823,0.0571733880996641,0.00496186037095091,TRUE,"f1","2ndO",201,"null","135","9","291","2.0","0.335679175",-1.748717004,-0.050389380422059
0,0,-0.214111289095542,0.136478713323911,-0.522265964232897,-0.225958219889188,-0.436343388487284,0.00997824036756119,0.226570903962249,0.182969923128901,0.500921275255863,0.0434730511907891,0.229117396814273,0.170448055458872,0.255055757177076,-0.128428510783396,-0.0167481212645143,-0.00145350651531259,TRUE,"L","2ndO",199,"null","133","10","291","2.0","0.320605853",-1.960630741,0.289668215496933
0,0,-0.105734645853101,0.190449837405883,-0.556684003752665,-0.170851068144679,-0.359898656583208,0.0113421998972894,0.293659024860687,-0.197763984250618,0.548666567377291,0.0476166833961771,0.276862689642441,0.174591687443754,0.302801048968885,-0.124284877862652,0.0309971712340345,0.00269012618492515,TRUE,"f1","f3",155,"null","152","14","311","2.0","0.013090309",-1.657150702,-0.0166435256996124
