"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
0,0,-0.073302675,0.259002656,-0.483877233,-0.267022907,-0.451352171,0.025386702,0.357910601,-0.0492468270000002,0.429594935,0.038923464,0.157311897,0.164867687,0.184382519,-0.133908452,-0.087900518,-0.00796422900000016,TRUE,"f1","1stO",70,"null","105","1","321","2.0","-0.187910601",-1.800753173,0
0,0,-0.211958236302015,0.171364096452994,-0.437100223563244,-0.258436159251458,-0.57613477005774,0.00108335480743416,0.405697383838161,-0.156057763675519,0.459503830918769,0.0416333605530714,0.187220793167341,0.167577583305236,0.214291414845159,-0.131198555899834,-0.0579916220404573,-0.00525433202946981,TRUE,"L","2ndO",205,"null","77","2","294","2.0","0.165239576",-1.643993081,0.12653180753479
0,0,-0.12605385239549,0.234401357726875,-0.421788566210138,-0.260070073649214,-0.524516191285388,0.0114092114253653,0.316482292681942,0.262992028492245,0.494428592130508,0.0447977197551512,0.222145553869288,0.170741942379313,0.249216176431325,-0.128034196677235,-0.0230668618298958,-0.00208997405307251,TRUE,"f2","f3",68,"null","58","3","275","2.0","0.434587266",-2.00928536,0.295875097054393
0,0,0.120794577306835,0.255253887980731,-0.468462546772735,-0.0100678982881992,-0.386253330982614,0.0595601239709506,0.361617649354678,-0.105895640216951,0.606626665611755,0.0549634300981205,0.334343627919345,0.180907652559761,0.361414250125151,-0.117868486123815,0.089131212432741,0.00807573633782575,TRUE,"L","1stO",63,"null","103","4","320","2.0","-0.19105397",-1.886273,-0.381288129078327
0,0,-0.140660716198993,0.231584667538505,-0.413546178018932,-0.190208826223264,-0.522875633057359,-0.0424920832945438,0.414502568720945,-0.138871543572832,0.492295798657227,0.04460447792846,0.220012761526434,0.17054870062502,0.247083384023993,-0.128227438110574,-0.0251996540932024,-0.00228321557835895,TRUE,"f1","2ndO",225,"null","91","5","307","2.0","-0.020043543",-1.644894983,0.165094713022108
0,0,0.0281568555346348,0.269182144081389,-0.474206917523645,-0.157558934218008,-0.426218197798149,0.118746341021101,0.380904347427894,-0.089946662141883,0.564402833893311,0.0511377383593787,0.292119795813358,0.177081961224411,0.319190418362652,-0.121694177925023,0.0469073802826995,0.00425004494000888,TRUE,"L","2ndO",197,"null","72","7","290","2.0","0.21320497",-1.828604476,-0.177197692035571
0,0,-0.0114349454459562,0.266070240995437,-0.434013683418076,-0.220439175160978,-0.46585196941678,0.069354262908265,0.350867975964057,-0.220872711285425,0.494070019849959,0.0447652313012238,0.221786981965944,0.170709454497897,0.248857604117146,-0.128066685493849,-0.0234254337668691,-0.00212246229717576,TRUE,"L","2ndO",186,"null","60","8","279","2.0","0.387764349",-1.663402428,-0.0949915129324777
0,0,-0.0120936403482438,0.265169880821572,-0.38569077205926,-0.201818662280869,-0.444331593907782,0.0786850040685165,0.400471427023544,-0.0915823546599954,0.555469735446663,0.0503283546644883,0.283186697353242,0.17627257693894,0.310257319459716,-0.122503562220747,0.0379742823935923,0.00344066102564146,TRUE,"L","f1",184,"null","75","9","290","2.0","0.201147011",-1.76953783,-0.0276836461946918
0,0,-0.216729704747681,0.184169852729824,-0.457426056699119,-0.257379559562525,-0.542376156382808,0.0137235798950774,0.351141618790897,0.19927302531402,0.45647391735669,0.0413588351295902,0.184190879219189,0.167303057108994,0.211261502073648,-0.131473081677527,-0.0610215363479471,-0.00552885873932752,TRUE,"f2","f3",91,"null","73","10","290","2.0","0.210714307",-1.941304648,0.288062354547056
0,0,-0.0861782788815294,0.256282519732976,-0.363639881932797,-0.247643501011081,-0.503788260312422,0.0254814133732707,0.400349045839286,-0.275535117167063,0.540376739582111,0.0489608532501941,0.268093702235341,0.174905075752783,0.295164323785318,-0.123871063481848,0.0228812864153154,0.00207316002047078,TRUE,"f1","1stO",60,"null","90","13","304","2.0","0.014160531",-1.565237938,0.0232351124296079
0,0,-0.194786525467339,0.177886804243287,-0.47996126089233,-0.245022551828227,-0.53845017178189,0.0391338652716863,0.39124170671318,-0.188053109418675,0.475808637925264,0.0431106581579529,0.203525600452927,0.16905488054043,0.23059622198992,-0.129721258668328,-0.0416868154707684,-0.00377703528591866,TRUE,"f1","f2",158,"null","92","14","310","2.0","-0.069405845",-1.666517341,-0.0116495583775195
0,0,0.0301674998893733,0.26536408478984,-0.426969291135047,-0.221918293581128,-0.476596676193093,0.0622902343583349,0.380381263454131,-0.213638770933014,0.555641215674914,0.050343891636522,0.283358177981011,0.176288115359614,0.310428800703459,-0.122488024465854,0.0381457629665944,0.00345619825816103,TRUE,"f1","1stO",63,"null","66","16","282","2.0","0.326791666",-1.652900272,-0.0429748465911089
0,0,-0.0488298425284181,0.263180392853376,-0.437718825827382,-0.217994973200451,-0.444112087917377,0.070152219243649,0.38259958743325,-0.0147688022578151,0.529086753746214,0.0479379236915766,0.256803715167577,0.173882145815716,0.283874337816712,-0.12489399324331,0.0115913002658889,0.0010502298522199,TRUE,"f2","1stO",59,"null","63","17","282","2.0","0.333136043",-1.846031089,-0.0282160392971588
0,0,0.0710886597812023,0.27779367216081,-0.415636691695743,-0.233925520265229,-0.424189693333073,0.0526754455509307,0.36622152550202,0.0913947283817833,0.576573169789358,0.0522404320657581,0.304290132216814,0.178184654919022,0.331360754824821,-0.120591483946828,0.0590777162589592,0.00535273879102167,TRUE,"f1","1stO",56,"null","56","19","269","2.0","0.523677527",-1.898516887,0.115671782228221
0,0,-0.0564412287305122,0.260882598810688,-0.449698781727909,-0.158345549795881,-0.472061023049049,0.120409681998929,0.358989438890554,0.145395902545511,0.517053965850019,0.0468476925264972,0.244770928349066,0.172791914935392,0.271841550616504,-0.125984223769734,-0.000441486869938754,-4.00003609444491e-05,TRUE,"f2","f3",91,"null","60","20","277","2.0","0.429158006",-2.000589432,-0.0145102271070383
0,0,0.030019147293798,0.2691512538335,-0.344213871775898,-0.241486589619722,-0.398313828446744,0.0491705137053685,0.377539322241241,-0.217290091233686,0.586702831591606,0.0531582304250256,0.314419793829857,0.179102453126409,0.341490416395268,-0.11967368608044,0.0692073786335198,0.00627053662094344,TRUE,"f2","f3",160,"null","72","21","284","2.0","0.296099602",-1.65982902,-0.0704613746852955
0,0,0.0607210960267552,0.269191802631519,-0.412727576038655,-0.206770089348866,-0.37832860887615,0.073656540972518,0.345932544918981,-0.121156829188175,0.622711627011155,0.0564208085841376,0.35042858920952,0.182365031954917,0.377499211351106,-0.11641110745796,0.105216173461261,0.00953311491671789,TRUE,"f2","f3",119,"null","83","22","301","2.0","0.094728627",-1.759830413,-0.0883255026641604
0,0,-0.222405530503032,0.169371714356135,-0.528391280088702,-0.25038594172951,-0.511317210791939,0.0408069865418446,0.3790942762551,-0.152375983979498,0.408700395526876,0.0370303135256382,0.136417357589017,0.162974535698773,0.163487979978957,-0.135801603574429,-0.108795057929456,-0.00985738040172765,TRUE,"L","1stO",56,"null","88","23","306","2.0","-0.003416786",-1.708852988,-0.0294504851681196
0,0,-0.291256317070249,0.158131991375295,-0.456309747091533,-0.218020718199478,-0.588785408411812,0.0556168572388038,0.385470443288576,-0.154804277129157,0.437901791714177,0.0396761070409786,0.165618753708074,0.165620330014383,0.192689376035519,-0.133155809481322,-0.0795936609705844,-0.00721158650899134,TRUE,"f2","f3",89,"null","77","24","295","2.0","0.148363523",-1.695609798,-0.00107397580922065
0,0,-0.135208074651462,0.225164327305843,-0.477738829817335,-0.176469412213863,-0.503364892836768,0.0480041827400322,0.373639035662222,-0.238887618230353,0.522496711442902,0.0473408326798971,0.250213673431144,0.173285056080272,0.277284295468582,-0.125491083202868,0.00500125736749675,0.000453139201503902,TRUE,"f3","1stO",60,"null","89","25","307","2.0","-0.027484596",-1.645443661,-0.0894468248421133
0,0,-0.167612978887413,0.219074686836121,-0.467227380867691,-0.250308896428171,-0.546146882063366,0.0110977292942299,0.324029226082541,0.260845642911992,0.479068104222586,0.043405982214981,0.206785066060734,0.169350205487144,0.233855688845888,-0.129425933731956,-0.0384273489996025,-0.00348171140843274,TRUE,"f2","f3",121,"null","81","26","298","2.0","0.102091909",-1.994938157,0.321890871922477
0,0,-0.0988985045120717,0.247184462191109,-0.4128603489527,-0.245786029568104,-0.46594195246573,0.0372145898582881,0.351015777576292,0.146280342199789,0.528636199979254,0.0478971012518784,0.256353162193461,0.173841324448091,0.28342378422046,-0.124934815319333,0.0111407464346674,0.00100940787687933,TRUE,"f2","f3",69,"null","62","27","280","2.0","0.374549422",-1.940090427,0.155666956000137
