"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
0,0,0.002584294,0.199794527,-0.484351373,-0.197554529,-0.313726605,-0.0161207160000001,0.212397513,-0.0571559990000001,0.405993748,0.0340399300000001,0.13456198,0.161808452,0.159627079,-0.137142616,-0.11180469,-0.009374094,TRUE,"f1","1stO",70,"null","305","1","326","0.2","-0.112397513",-1.792844001,0
0,0,-0.260888414179017,-0.0878854512635546,-0.53025458051193,-0.202297386161566,-0.396379325595839,0.00449644922351872,0.137611135960236,-0.186417839715777,0.424664398760487,0.0356053423938411,0.153232630307577,0.163373864329281,0.178297728341964,-0.135577203891465,-0.0931340391192053,-0.00780868182776866,FALSE,"null","null",300,"null","277","2","300","0.2","0.351434645",-1.647472282,0.12861053743531
0,0,-0.216323722794132,0.036345006554436,-0.510263140493185,-0.197840629888144,-0.355476280178091,-0.0145780683180307,0.0877243082683025,0.222838509602438,0.500245850600765,0.0419423545833528,0.228814081519381,0.169710876762535,0.253879181313666,-0.129240191280193,-0.0175525874816502,-0.00147167005922006,FALSE,"null","null",281,"null","258","3","281","0.2","0.582194856",-2.038430876,0.290120437462348
0,0,0.0944611140317854,0.18730093416432,-0.508892554892975,0.0291240662396866,-0.294677975697533,-0.0149222396835735,0.181311410920964,-0.0942490848566202,0.598688675321131,0.0501961439064425,0.327256906820488,0.177964665795798,0.352322006169355,-0.120986402100319,0.0808902372465048,0.00678211888253735,TRUE,"L","1stO",63,"null","303","4","325","0.2","-0.09015132",-1.841114266,-0.43587889011456
0,0,-0.335722146548599,0.0967974553268046,-0.546682182618054,-0.0297539166387701,-0.571643392793734,-0.207193420710431,0.174697255887701,-0.169982839647092,0.438264660518235,0.0367456357123864,0.166832892179766,0.16451415725077,0.19189799094281,-0.134436910817658,-0.079533777395658,-0.00666838927927505,FALSE,"null","null",313,"null","291","5","313","0.2","0.138314988",-1.653104306,0.168659062666154
0,0,-0.119224163852026,0.154972606805162,-0.584233940433948,-0.0942627832643753,-0.445272449938393,0.0747976793069767,0.166614058686714,-0.093918965543823,0.513015034251406,0.0430129674185659,0.241583266353082,0.170781488814578,0.266648364349443,-0.128169578351615,-0.00478340354888138,-0.000401056955602399,FALSE,"null","null",294,"null","272","7","294","0.2","0.365149839",-1.79390334,-0.215619535347013
0,0,-0.136388330455696,0.156424839712678,-0.390942143561178,-0.142163745414768,-0.535710678066212,0.0168467431863428,0.199019672592544,-0.103299275585673,0.544756088320966,0.0456742479529991,0.273324319356715,0.173442768941622,0.298389418862189,-0.125508298319865,0.0269576498979382,0.00226022266875758,FALSE,"null","null",296,"null","275","9","296","0.2","0.315329086",-1.758406401,-0.057977064088637
0,0,-0.293246111007245,0.116925923477559,-0.367739013558257,-0.19276103580546,-0.579562143130425,-0.0567187489780857,0.161127340465705,0.168359793901755,0.475317839107797,0.039852303269903,0.203886071110812,0.167620824994431,0.228951169329826,-0.131330243051152,-0.0424805986671593,-0.00356172132662457,TRUE,"f2","2ndO",210,"null","273","10","294","0.2","0.345866613",-1.965970401,0.286464424750584
0,0,-0.176628077901533,0.138004565467764,-0.522090444059062,-0.207120714614723,-0.503553321688896,-0.00354174940768508,0.104701618157308,-0.209365551055186,0.468014244537642,0.039239944461076,0.196582476211952,0.167008465738141,0.22164757488211,-0.131942602182405,-0.0497841934435791,-0.00417408090533954,FALSE,"null","null",315,"null","292","14","315","0.2","0.145370383",-1.642645306,-0.0188514120075628
0,0,-0.219226434399742,0.144077736205118,-0.428428643160312,-0.18556347315958,-0.546629510825836,-0.0066524585177964,0.186157895899553,-0.0321011358883367,0.426977017790033,0.0357992404286518,0.155545249467629,0.163567762236165,0.18061034853117,-0.135383305631672,-0.0908214198499853,-0.00761478482243193,TRUE,"f2","1stO",59,"null","263","17","285","0.2","0.486277682",-1.828891318,-0.0587850747874632
